GFsup			GFext		
t	x	y	t	x	y
0.00000000000000	-16.00498196000000	15.28639093000000	0.00000000000000	-3.33164930600000	23.38687160000000
0.05526083112000	-15.99927517000000	15.28493071000000	0.05526083112000	-3.33222381000000	23.38586651000000
0.11052166220000	-15.98760400000000	15.28743118000000	0.11052166220000	-3.33034889000000	23.38607220000000
0.16578249340000	-15.98833228000000	15.28364427000000	0.16578249340000	-3.32894714400000	23.38627398000000
0.22104332450000	-16.00142855000000	15.27914180000000	0.22104332450000	-3.32904829100000	23.38617000000000
0.27630415560000	-15.96471684000000	15.28465208000000	0.27630415560000	-3.32965744600000	23.38596989000000
0.33156498670000	-15.97889023000000	15.28158110000000	0.33156498670000	-3.33000184900000	23.38605729000000
0.38682581790000	-15.98170319000000	15.28689747000000	0.38682581790000	-3.32842463800000	23.38572710000000
0.44208664900000	-15.95538727000000	15.28617709000000	0.44208664900000	-3.32990030700000	23.38564164000000
0.49734748010000	-15.92664341000000	15.28898508000000	0.49734748010000	-3.32680927400000	23.38564412000000
0.55260831120000	-15.88642156000000	15.28994743000000	0.55260831120000	-3.32270207300000	23.38520700000000
0.60786914240000	-15.88503836000000	15.28544419000000	0.60786914240000	-3.32239809200000	23.38532252000000
0.66312997350000	-15.88403796000000	15.28995910000000	0.66312997350000	-3.32096944300000	23.38534803000000
0.71839080460000	-15.81413229000000	15.29376362000000	0.71839080460000	-3.31951440400000	23.38554110000000
0.77365163570000	-15.75092314000000	15.29777997000000	0.77365163570000	-3.31091797400000	23.38540923000000
0.82891246680000	-15.68754088000000	15.29596805000000	0.82891246680000	-3.30319441200000	23.38526200000000
0.88417329800000	-15.68009773000000	15.29202760000000	0.88417329800000	-3.30507775700000	23.38529071000000
0.93943412910000	-15.65803405000000	15.29130535000000	0.93943412910000	-3.30450652100000	23.38557335000000
0.99469496020000	-15.65695047000000	15.29007171000000	0.99469496020000	-3.30849660500000	23.38562964000000
1.04995579100000	-15.67013133000000	15.28626079000000	1.04995579100000	-3.31187538000000	23.38609326000000
1.10521662200000	-15.65240294000000	15.28632659000000	1.10521662200000	-3.31427390200000	23.38643145000000
1.16047745400000	-15.65031286000000	15.28416547000000	1.16047745400000	-3.31824692700000	23.38653713000000
1.21573828500000	-15.64378881000000	15.28613893000000	1.21573828500000	-3.32059055800000	23.38669213000000
1.27099911600000	-15.65248292000000	15.28572819000000	1.27099911600000	-3.32278936300000	23.38697705000000
1.32625994700000	-15.65339869000000	15.28398417000000	1.32625994700000	-3.32418674200000	23.38692066000000
1.38152077800000	-15.67507644000000	15.28230938000000	1.38152077800000	-3.32694188000000	23.38725221000000
1.43678160900000	-15.67280010000000	15.28489018000000	1.43678160900000	-3.32610411300000	23.38712957000000
1.49204244000000	-15.66392306000000	15.28373241000000	1.49204244000000	-3.32534587000000	23.38642593000000
1.54730327100000	-15.67099379000000	15.28130804000000	1.54730327100000	-3.32661783700000	23.38640515000000
1.60256410300000	-15.67109254000000	15.28283465000000	1.60256410300000	-3.32649222800000	23.38608725000000
1.65782493400000	-15.66358954000000	15.28550577000000	1.65782493400000	-3.32541458700000	23.38572294000000
1.71308576500000	-15.66241368000000	15.28559991000000	1.71308576500000	-3.32709304300000	23.38560269000000
1.76834659600000	-15.66780555000000	15.28452149000000	1.76834659600000	-3.32686782600000	23.38569357000000
1.82360742700000	-15.64371565000000	15.28748932000000	1.82360742700000	-3.32622626200000	23.38587881000000
1.87886825800000	-15.66954293000000	15.28686981000000	1.87886825800000	-3.32717547600000	23.38552127000000
1.93412908900000	-15.66237847000000	15.28684341000000	1.93412908900000	-3.32781922300000	23.38558050000000
1.98938992000000	-15.65362526000000	15.28897543000000	1.98938992000000	-3.32649938200000	23.38574819000000
2.04465075200000	-15.64951420000000	15.28810082000000	2.04465075200000	-3.32692100900000	23.38581662000000
2.09991158300000	-15.66351802000000	15.28470363000000	2.09991158300000	-3.32688910900000	23.38555217000000
2.15517241400000	-15.66323424000000	15.28328385000000	2.15517241400000	-3.32369500500000	23.38550895000000
2.21043324500000	-15.66655848000000	15.28207598000000	2.21043324500000	-3.32522622300000	23.38592101000000
2.26569407600000	-15.67703533000000	15.27739871000000	2.26569407600000	-3.32610978000000	23.38586432000000
2.32095490700000	-15.67001897000000	15.27766575000000	2.32095490700000	-3.32634472700000	23.38574181000000
2.37621573800000	-15.67695920000000	15.27311001000000	2.37621573800000	-3.32670064100000	23.38565410000000
2.43147656900000	-15.69276345000000	15.27406591000000	2.43147656900000	-3.32807838000000	23.38579844000000
2.48673740100000	-15.68539158000000	15.27430109000000	2.48673740100000	-3.33025773400000	23.38600773000000
2.54199823200000	-15.66643904000000	15.28359597000000	2.54199823200000	-3.32900285800000	23.38604958000000
2.59725906300000	-15.65371621000000	15.28089279000000	2.59725906300000	-3.32872281800000	23.38610456000000
2.65251989400000	-15.68061133000000	15.28228088000000	2.65251989400000	-3.33156762200000	23.38568419000000
2.70778072500000	-15.66401749000000	15.28289919000000	2.70778072500000	-3.32960889800000	23.38619057000000
