GFsup2BEST			GFext		
1.60256410300000	18.01497995000000	18.02970296000000	1.60256410300000	8.07756827200000	23.45116212000000
1.65782493400000	18.01940664000000	18.03092769000000	1.65782493400000	8.07874709200000	23.45144679000000
1.71308576500000	18.03354232000000	18.03084278000000	1.71308576500000	8.07766163600000	23.45114915000000
1.76834659600000	18.02627898000000	18.02911326000000	1.76834659600000	8.07753198800000	23.45178380000000
1.82360742700000	18.02518977000000	18.02872042000000	1.82360742700000	8.07691162700000	23.45178480000000
1.87886825800000	18.02999174000000	18.02906965000000	1.87886825800000	8.07920793400000	23.45180733000000
1.93412908900000	18.02718798000000	18.02782525000000	1.93412908900000	8.07781995100000	23.45241330000000
1.98938992000000	18.02989815000000	18.02841905000000	1.98938992000000	8.07903765500000	23.45200520000000
2.04465075200000	18.02662195000000	18.02953880000000	2.04465075200000	8.07936166700000	23.45285532000000
2.09991158300000	18.01193976000000	18.02814372000000	2.09991158300000	8.08012321500000	23.45315416000000
2.15517241400000	18.01919662000000	18.02875323000000	2.15517241400000	8.07904603000000	23.45311803000000
2.21043324500000	18.02653323000000	18.03050851000000	2.21043324500000	8.08008825400000	23.45324463000000
2.26569407600000	18.02215455000000	18.02944951000000	2.26569407600000	8.08024330700000	23.45375205000000
2.32095490700000	18.04046157000000	18.03191380000000	2.32095490700000	8.08166559200000	23.45310797000000
2.37621573800000	18.09099567000000	18.03052088000000	2.37621573800000	8.08365463900000	23.45264399000000
2.43147656900000	18.07197514000000	18.02834865000000	2.43147656900000	8.08313351800000	23.45266031000000
2.48673740100000	18.09335434000000	18.02934865000000	2.48673740100000	8.08194142600000	23.45333880000000
2.54199823200000	18.10004581000000	18.02891226000000	2.54199823200000	8.08280852300000	23.45370632000000
2.59725906300000	18.11612664000000	18.02986169000000	2.59725906300000	8.08299165000000	23.45338504000000
2.65251989400000	18.14408331000000	18.03155944000000	2.65251989400000	8.08864102300000	23.45455166000000
2.70778072500000	18.13855144000000	18.03343119000000	2.70778072500000	8.08380750900000	23.45398329000000
2.76304155600000	18.12125753000000	18.03155110000000	2.76304155600000	8.08435755400000	23.45492542000000
2.81830238700000	18.13333702000000	18.03147188000000	2.81830238700000	8.08480555100000	23.45366453000000
2.87356321800000	18.13528047000000	18.03088995000000	2.87356321800000	8.08325557200000	23.45364406000000
2.92882405000000	18.12883514000000	18.03048732000000	2.92882405000000	8.08585588200000	23.45466325000000
2.98408488100000	18.11557391000000	18.02879806000000	2.98408488100000	8.08294201100000	23.45480441000000
3.03934571200000	18.11145910000000	18.02800273000000	3.03934571200000	8.08423923900000	23.45487227000000
3.09460654300000	18.10858553000000	18.02765685000000	3.09460654300000	8.08383643300000	23.45577042000000
3.14986737400000	18.12115291000000	18.02849371000000	3.14986737400000	8.08450261700000	23.45521853000000
3.20512820500000	18.12216672000000	18.03015089000000	3.20512820500000	8.08268696600000	23.45501401000000
3.26038903600000	18.14089465000000	18.03085326000000	3.26038903600000	8.08583672100000	23.45553404000000
3.31564986700000	18.13765776000000	18.03057667000000	3.31564986700000	8.08394323900000	23.45554804000000
3.37091069800000	18.15278574000000	18.03120383000000	3.37091069800000	8.08542016400000	23.45560693000000
3.42617153000000	18.22487720000000	18.03304983000000	3.42617153000000	8.08677087300000	23.45501717000000
3.48143236100000	18.21262048000000	18.03060999000000	3.48143236100000	8.08504315800000	23.45580104000000
3.53669319200000	18.20851162000000	18.02855309000000	3.53669319200000	8.08522851600000	23.45614690000000
3.59195402300000	18.22834726000000	18.02809456000000	3.59195402300000	8.08789573700000	23.45513646000000
3.64721485400000	18.22524481000000	18.02706313000000	3.64721485400000	8.08572169400000	23.45585958000000
3.70247568500000	18.21797238000000	18.02725318000000	3.70247568500000	8.08563212800000	23.45522139000000
3.75773651600000	18.22374697000000	18.02660079000000	3.75773651600000	8.08518747000000	23.45562434000000
3.81299734700000	18.23262708000000	18.02695493000000	3.81299734700000	8.08676227900000	23.45654022000000
3.86825817900000	18.26567991000000	18.02863822000000	3.86825817900000	8.09080067300000	23.45622442000000
3.92351901000000	18.29415235000000	18.02766373000000	3.92351901000000	8.08960874400000	23.45577659000000
3.97877984100000	18.30388353000000	18.02737402000000	3.97877984100000	8.09223343300000	23.45619956000000
4.03404067200000	18.31922522000000	18.02784744000000	4.03404067200000	8.09093090100000	23.45522851000000
4.08930150300000	18.33005229000000	18.02835545000000	4.08930150300000	8.08854259400000	23.45614898000000
4.14456233400000	18.34171149000000	18.02736976000000	4.14456233400000	8.08965793300000	23.45528696000000
4.19982316500000	18.34297029000000	18.02633566000000	4.19982316500000	8.09147366200000	23.45555919000000
4.25508399600000	18.33767701000000	18.02468027000000	4.25508399600000	8.09010221100000	23.45601486000000
4.31034482800000	18.31778507000000	18.02417322000000	4.31034482800000	8.08616529200000	23.45642981000000
4.36560565900000	18.30525697000000	18.02390152000000	4.36560565900000	8.08408819200000	23.45641358000000
4.42086649000000	18.30614264000000	18.02417522000000	4.42086649000000	8.08194857000000	23.45654547000000
4.47612732100000	18.31174603000000	18.02359449000000	4.47612732100000	8.08266723900000	23.45659616000000
4.53138815200000	18.31947460000000	18.02332804000000	4.53138815200000	8.08101155300000	23.45650427000000
4.58664898300000	18.32469632000000	18.02471557000000	4.58664898300000	8.07886951800000	23.45620749000000
4.64190981400000	18.31160504000000	18.02503291000000	4.64190981400000	8.07866954100000	23.45681829000000
4.69717064500000	18.31022575000000	18.02580674000000	4.69717064500000	8.07765070500000	23.45698493000000
4.75243147700000	18.33530245000000	18.02568406000000	4.75243147700000	8.08171079800000	23.45756224000000
4.80769230800000	18.34766592000000	18.02600621000000	4.80769230800000	8.07816333000000	23.45675053000000
4.86295313900000	18.33692406000000	18.02561959000000	4.86295313900000	8.07763298900000	23.45795695000000
4.91821397000000	18.32578681000000	18.02522580000000	4.91821397000000	8.07722206000000	23.45755765000000
4.97347480100000	18.32805721000000	18.02555725000000	4.97347480100000	8.07713467400000	23.45766424000000
5.02873563200000	18.32862917000000	18.02357997000000	5.02873563200000	8.07635888400000	23.45755641000000
5.08399646300000	18.32094435000000	18.02200724000000	5.08399646300000	8.07423279700000	23.45717890000000
5.13925729400000	18.31284720000000	18.02231639000000	5.13925729400000	8.07137825700000	23.45853273000000
5.19451812600000	18.30856169000000	18.02331936000000	5.19451812600000	8.07016368800000	23.45871372000000
5.24977895700000	18.32417759000000	18.02311581000000	5.24977895700000	8.07228192100000	23.45856846000000
5.30503978800000	18.34264254000000	18.02589418000000	5.30503978800000	8.07471471500000	23.45801204000000
5.36030061900000	18.34624175000000	18.02581797000000	5.36030061900000	8.07565640000000	23.45757020000000
5.41556145000000	18.32505669000000	18.02621884000000	5.41556145000000	8.07443675300000	23.45878006000000
5.47082228100000	18.33238268000000	18.02688470000000	5.47082228100000	8.07504232000000	23.45759181000000
5.52608311200000	18.35139300000000	18.02683311000000	5.52608311200000	8.07702929700000	23.45748777000000
5.58134394300000	18.34988150000000	18.02695797000000	5.58134394300000	8.07465310000000	23.45875739000000
5.63660477500000	18.34321697000000	18.02625792000000	5.63660477500000	8.07477699900000	23.45843439000000
5.69186560600000	18.34342068000000	18.02457398000000	5.69186560600000	8.07721978800000	23.45867162000000
5.74712643700000	18.36302903000000	18.02507684000000	5.74712643700000	8.07311035500000	23.45886112000000
5.80238726800000	18.36345328000000	18.02603800000000	5.80238726800000	8.07644871300000	23.45825421000000
5.85764809900000	18.37574863000000	18.02544757000000	5.85764809900000	8.07910064300000	23.45726554000000
5.91290893000000	18.38026452000000	18.02442451000000	5.91290893000000	8.08005805300000	23.45733882000000
5.96816976100000	18.40628126000000	18.02476705000000	5.96816976100000	8.08042639500000	23.45791338000000
6.02343059200000	18.42974903000000	18.02497460000000	6.02343059200000	8.08121914400000	23.45733092000000
6.07869142400000	18.43693086000000	18.02445085000000	6.07869142400000	8.08089739400000	23.45736759000000
6.13395225500000	18.44111912000000	18.02431478000000	6.13395225500000	8.07916793200000	23.45789006000000
6.18921308600000	18.46488216000000	18.02408518000000	6.18921308600000	8.08348250000000	23.45739079000000
6.24447391700000	18.45160834000000	18.02394555000000	6.24447391700000	8.08293545300000	23.45803192000000
6.29973474800000	18.44931651000000	18.02335223000000	6.29973474800000	8.08146500100000	23.45756107000000
6.35499557900000	18.45777992000000	18.02385260000000	6.35499557900000	8.08317766100000	23.45705272000000
6.41025641000000	18.45070726000000	18.02452914000000	6.41025641000000	8.08053404000000	23.45766434000000
6.46551724100000	18.43642460000000	18.02425097000000	6.46551724100000	8.07932457600000	23.45802416000000
6.52077807300000	18.43698706000000	18.02424894000000	6.52077807300000	8.07998430400000	23.45835799000000
6.57603890400000	18.43678952000000	18.02361294000000	6.57603890400000	8.07801016100000	23.45790707000000
6.63129973500000	18.44908256000000	18.02369743000000	6.63129973500000	8.08109010300000	23.45751504000000
6.68656056600000	18.45802114000000	18.02371526000000	6.68656056600000	8.08277448900000	23.45726124000000
6.74182139700000	18.45164607000000	18.02222910000000	6.74182139700000	8.07927338800000	23.45782949000000
6.79708222800000	18.44491122000000	18.02151654000000	6.79708222800000	8.07788693800000	23.45719764000000
6.85234305900000	18.45785463000000	18.02163807000000	6.85234305900000	8.07457171100000	23.45724563000000
6.90760389000000	18.46097824000000	18.02263772000000	6.90760389000000	8.08108149400000	23.45731997000000
6.96286472100000	18.47211218000000	18.02313156000000	6.96286472100000	8.08068459500000	23.45740870000000
7.01812555300000	18.46057797000000	18.02214686000000	7.01812555300000	8.08393204300000	23.45767770000000
7.07338638400000	18.44991615000000	18.02227541000000	7.07338638400000	8.08093621100000	23.45761329000000
7.12864721500000	18.45266269000000	18.02188783000000	7.12864721500000	8.07966211800000	23.45810180000000
7.18390804600000	18.46459185000000	18.02244871000000	7.18390804600000	8.08447734000000	23.45736287000000
7.23916887700000	18.45107544000000	18.02188700000000	7.23916887700000	8.07691667800000	23.45800461000000
7.29442970800000	18.45903805000000	18.02221928000000	7.29442970800000	8.07988300300000	23.45745358000000
7.34969053900000	18.45934269000000	18.02289061000000	7.34969053900000	8.07441366000000	23.45770778000000
7.40495137000000	18.47735903000000	18.02306737000000	7.40495137000000	8.08134371400000	23.45772444000000
7.46021220200000	18.47626609000000	18.02308519000000	7.46021220200000	8.07932231400000	23.45797562000000
7.51547303300000	18.47131155000000	18.02394977000000	7.51547303300000	8.08116159900000	23.45766979000000
7.57073386400000	18.43647022000000	18.02315625000000	7.57073386400000	8.07996324900000	23.45826058000000
7.62599469500000	18.44230672000000	18.02315469000000	7.62599469500000	8.08312028800000	23.45779407000000
7.68125552600000	18.43802693000000	18.02272221000000	7.68125552600000	8.08025831100000	23.45719525000000
7.73651635700000	18.44077217000000	18.02307604000000	7.73651635700000	8.07953833100000	23.45713051000000
7.79177718800000	18.43903391000000	18.02254991000000	7.79177718800000	8.08136006200000	23.45696851000000
7.84703801900000	18.44336232000000	18.02229196000000	7.84703801900000	8.07808819500000	23.45586186000000
7.90229885100000	18.44189783000000	18.02244774000000	7.90229885100000	8.08071212600000	23.45642900000000
7.95755968200000	18.45387998000000	18.02153653000000	7.95755968200000	8.08174296900000	23.45589473000000
8.01282051300000	18.43695955000000	18.02250627000000	8.01282051300000	8.08516352900000	23.45652581000000
8.06808134400000	18.43460452000000	18.02266786000000	8.06808134400000	8.08337666700000	23.45641187000000
8.12334217500000	18.44051468000000	18.02250277000000	8.12334217500000	8.08174753100000	23.45584298000000
8.17860300600000	18.44170796000000	18.02174314000000	8.17860300600000	8.07862942600000	23.45638724000000
8.23386383700000	18.43849901000000	18.02082685000000	8.23386383700000	8.08283582300000	23.45514058000000
8.28912466800000	18.43324970000000	18.02069847000000	8.28912466800000	8.08127355700000	23.45458903000000
8.34438550000000	18.45454920000000	18.02060450000000	8.34438550000000	8.08729880800000	23.45373001000000
8.39964633100000	18.43661052000000	18.02148892000000	8.39964633100000	8.08436481600000	23.45414922000000
8.45490716200000	18.42998009000000	18.02234136000000	8.45490716200000	8.08046713600000	23.45457344000000
8.51016799300000	18.42458591000000	18.02230908000000	8.51016799300000	8.08214157200000	23.45484630000000
8.56542882400000	18.42070588000000	18.02289980000000	8.56542882400000	8.07937303600000	23.45383375000000
8.62068965500000	18.40262430000000	18.02191162000000	8.62068965500000	8.07496166500000	23.45449833000000
8.67595048600000	18.38300482000000	18.02145976000000	8.67595048600000	8.07955040600000	23.45309173000000
8.73121131700000	18.38611823000000	18.02054369000000	8.73121131700000	8.07326766700000	23.45386906000000
8.78647214900000	18.38416430000000	18.02093836000000	8.78647214900000	8.07732697200000	23.45365145000000
8.84173298000000	18.38438359000000	18.02078778000000	8.84173298000000	8.07973180800000	23.45287178000000
8.89699381100000	18.36062069000000	18.02158984000000	8.89699381100000	8.07480589400000	23.45242764000000
8.95225464200000	18.33369601000000	18.02083241000000	8.95225464200000	8.07666586400000	23.45159438000000
9.00751547300000	18.30875399000000	18.02109718000000	9.00751547300000	8.07510721600000	23.45198181000000
9.06277630400000	18.31837021000000	18.02063939000000	9.06277630400000	8.08177775300000	23.45089417000000
9.11803713500000	18.33238034000000	18.02061520000000	9.11803713500000	8.07900586300000	23.45059167000000
9.17329796600000	18.34078278000000	18.01927799000000	9.17329796600000	8.07962540000000	23.44965812000000
9.22855879800000	18.30701442000000	18.01885183000000	9.22855879800000	8.07825124900000	23.44997810000000
9.28381962900000	18.29920750000000	18.01915942000000	9.28381962900000	8.07867419800000	23.45054599000000
9.33908046000000	18.30469359000000	18.02124312000000	9.33908046000000	8.07798655400000	23.45081911000000
9.39434129100000	18.30452086000000	18.02138142000000	9.39434129100000	8.07709749800000	23.45114660000000
9.44960212200000	18.29966365000000	18.02139415000000	9.44960212200000	8.07589969900000	23.45008202000000
9.50486295300000	18.30272559000000	18.02089242000000	9.50486295300000	8.08125793800000	23.44968940000000
9.56012378400000	18.29757499000000	18.02136994000000	9.56012378400000	8.07594037600000	23.44970689000000
9.61538461500000	18.30852280000000	18.02204999000000	9.61538461500000	8.08013889800000	23.44926301000000
9.67064544700000	18.30510127000000	18.02113999000000	9.67064544700000	8.07643149000000	23.45011031000000
9.72590627800000	18.29575457000000	18.02082660000000	9.72590627800000	8.07420069900000	23.44840443000000
9.78116710900000	18.29161718000000	18.02057536000000	9.78116710900000	8.07820823800000	23.44907151000000
9.83642794000000	18.29130820000000	18.02043237000000	9.83642794000000	8.07697496000000	23.44864645000000
9.89168877100000	18.27370641000000	18.01987894000000	9.89168877100000	8.07250503600000	23.44914266000000
9.94694960200000	18.24251099000000	18.01909740000000	9.94694960200000	8.07644174700000	23.44793292000000
10.00221043000000	18.27556098000000	18.01823373000000	10.00221043000000	8.07343845000000	23.44802535000000
10.05747126000000	18.28295648000000	18.01730312000000	10.05747126000000	8.07114434800000	23.44843480000000
10.11273210000000	18.24733809000000	18.01602576000000	10.11273210000000	8.07467026000000	23.44855351000000
10.16799293000000	18.21759352000000	18.01701928000000	10.16799293000000	8.07131551200000	23.44838898000000
10.22325376000000	18.22161095000000	18.01610020000000	10.22325376000000	8.07323689900000	23.44713283000000
10.27851459000000	18.21951559000000	18.01735600000000	10.27851459000000	8.07185088800000	23.44809598000000
10.33377542000000	18.23478519000000	18.01658805000000	10.33377542000000	8.06782483600000	23.44702049000000
10.38903625000000	18.21422980000000	18.01750263000000	10.38903625000000	8.06955638000000	23.44691713000000
10.44429708000000	18.21938550000000	18.01744146000000	10.44429708000000	8.07204850800000	23.44686507000000
10.49955791000000	18.20443233000000	18.01824777000000	10.49955791000000	8.07442235500000	23.44704603000000
10.55481874000000	18.21673892000000	18.01796872000000	10.55481874000000	8.07090726600000	23.44666799000000
10.61007958000000	18.21235615000000	18.01874673000000	10.61007958000000	8.07021534900000	23.44643318000000
10.66534041000000	18.20678334000000	18.01786280000000	10.66534041000000	8.06776068500000	23.44602773000000
10.72060124000000	18.19995873000000	18.01698684000000	10.72060124000000	8.07438399100000	23.44633442000000
10.77586207000000	18.19584993000000	18.01791120000000	10.77586207000000	8.07352512400000	23.44599483000000
10.83112290000000	18.20411865000000	18.01876447000000	10.83112290000000	8.07053017000000	23.44668265000000
10.88638373000000	18.20152741000000	18.01890955000000	10.88638373000000	8.07260338400000	23.44661919000000
10.94164456000000	18.20168344000000	18.01847482000000	10.94164456000000	8.06918467600000	23.44707345000000
10.99690539000000	18.19988812000000	18.01924210000000	10.99690539000000	8.07240193400000	23.44644092000000
11.05216622000000	18.20264967000000	18.01873286000000	11.05216622000000	8.07441366000000	23.44625562000000
11.10742706000000	18.20538760000000	18.01946020000000	11.10742706000000	8.06946451200000	23.44733843000000
11.16268789000000	18.21222990000000	18.01950568000000	11.16268789000000	8.06967515200000	23.44657029000000
11.21794872000000	18.23211081000000	18.01989472000000	11.21794872000000	8.07300761300000	23.44487534000000
11.27320955000000	18.22664417000000	18.02017232000000	11.27320955000000	8.07379229900000	23.44638400000000
11.32847038000000	18.22394165000000	18.01915361000000	11.32847038000000	8.07604417000000	23.44475530000000
11.38373121000000	18.22032690000000	18.01920163000000	11.38373121000000	8.07194457700000	23.44575619000000
11.43899204000000	18.21763579000000	18.01718461000000	11.43899204000000	8.07788894000000	23.44540313000000
11.49425287000000	18.20687115000000	18.01851551000000	11.49425287000000	8.07436741700000	23.44484057000000
11.54951370000000	18.20118261000000	18.01610915000000	11.54951370000000	8.07824538100000	23.44477198000000
11.60477454000000	18.20192729000000	18.01847265000000	11.60477454000000	8.07761126000000	23.44482089000000
11.66003537000000	18.20766853000000	18.01719379000000	11.66003537000000	8.07885160800000	23.44370265000000
11.71529620000000	18.18175730000000	18.01960051000000	11.71529620000000	8.07558578400000	23.44518788000000
11.77055703000000	18.16045548000000	18.01831736000000	11.77055703000000	8.08035838300000	23.44469210000000
11.82581786000000	18.14275252000000	18.01977951000000	11.82581786000000	8.07393756200000	23.44508603000000
11.88107869000000	18.15089436000000	18.02057162000000	11.88107869000000	8.07527045400000	23.44538179000000
11.93633952000000	18.15517894000000	18.01941384000000	11.93633952000000	8.07497549200000	23.44504166000000
11.99160035000000	18.18001301000000	18.01925966000000	11.99160035000000	8.07493105000000	23.44445504000000
12.04686118000000	18.17271318000000	18.02017962000000	12.04686118000000	8.06890303200000	23.44428742000000
12.10212202000000	18.16245735000000	18.01869528000000	12.10212202000000	8.07206258300000	23.44424450000000
12.15738285000000	18.15765037000000	18.01626343000000	12.15738285000000	8.06686370500000	23.44223248000000
12.21264368000000	18.17560880000000	18.01751215000000	12.21264368000000	8.07618170500000	23.44243152000000
12.26790451000000	18.16591968000000	18.01711431000000	12.26790451000000	8.07293438400000	23.44266441000000
12.32316534000000	18.18459355000000	18.01665246000000	12.32316534000000	8.07599830000000	23.44169799000000
12.37842617000000	18.19665930000000	18.01802219000000	12.37842617000000	8.08029359000000	23.44210013000000
12.43368700000000	18.18888753000000	18.01802667000000	12.43368700000000	8.07639941400000	23.44262014000000
12.48894783000000	18.19433403000000	18.01790686000000	12.48894783000000	8.07355679200000	23.44228485000000
12.54420866000000	18.19113816000000	18.01926242000000	12.54420866000000	8.07712631300000	23.44332177000000
12.59946950000000	18.19756350000000	18.01946175000000	12.59946950000000	8.07914373600000	23.44241008000000
12.65473033000000	18.19743271000000	18.01952856000000	12.65473033000000	8.07909575400000	23.44200826000000
12.70999116000000	18.20606211000000	18.01953056000000	12.70999116000000	8.08359428900000	23.44301293000000
12.76525199000000	18.20290241000000	18.01932424000000	12.76525199000000	8.08180410100000	23.44328178000000
12.82051282000000	18.20197565000000	18.01834176000000	12.82051282000000	8.07824886100000	23.44226999000000
12.87577365000000	18.19336431000000	18.01820271000000	12.87577365000000	8.07913618100000	23.44196878000000
12.93103448000000	18.18218659000000	18.01875041000000	12.93103448000000	8.08065958400000	23.44307621000000
12.98629531000000	18.17509451000000	18.01855399000000	12.98629531000000	8.08015345600000	23.44289424000000
13.04155615000000	18.17847352000000	18.01948258000000	13.04155615000000	8.07585549400000	23.44241648000000
13.09681698000000	18.16340167000000	18.01948103000000	13.09681698000000	8.07580356600000	23.44297253000000
13.15207781000000	18.17573545000000	18.01757632000000	13.15207781000000	8.07597652000000	23.44195427000000
13.20733864000000	18.16828185000000	18.01950424000000	13.20733864000000	8.07498817900000	23.44234342000000
13.26259947000000	18.17045823000000	18.01760046000000	13.26259947000000	8.06951958800000	23.44315792000000
13.31786030000000	18.13997745000000	18.01665985000000	13.31786030000000	8.07643496600000	23.44269541000000
13.37312113000000	18.14784687000000	18.01761083000000	13.37312113000000	8.07526337100000	23.44330394000000
13.42838196000000	18.10733087000000	18.01900667000000	13.42838196000000	8.07756966200000	23.44287895000000
13.48364279000000	18.09902265000000	18.01958685000000	13.48364279000000	8.08024706200000	23.44349456000000
13.53890363000000	18.07620341000000	18.02222796000000	13.53890363000000	8.07853057200000	23.44423442000000
13.59416446000000	18.00171523000000	18.02509280000000	13.59416446000000	8.07402703100000	23.44438803000000
13.64942529000000	17.97408001000000	18.02515732000000	13.64942529000000	8.07735903700000	23.44419184000000
13.70468612000000	17.95756212000000	18.02504195000000	13.70468612000000	8.07782861900000	23.44427646000000
13.75994695000000	17.96834430000000	18.02481131000000	13.75994695000000	8.07406451300000	23.44325975000000
13.81520778000000	17.99101268000000	18.02218671000000	13.81520778000000	8.07450079900000	23.44362467000000
13.87046861000000	17.98466645000000	18.02181295000000	13.87046861000000	8.07648347000000	23.44485128000000
13.92572944000000	17.99391613000000	18.02209196000000	13.92572944000000	8.07829714800000	23.44292710000000
13.98099027000000	17.97935264000000	18.02125486000000	13.98099027000000	8.07836496200000	23.44275024000000
14.03625111000000	17.99010383000000	18.02036822000000	14.03625111000000	8.07390691300000	23.44307310000000
14.09151194000000	17.97961743000000	18.02051875000000	14.09151194000000	8.07742079000000	23.44415634000000
14.14677277000000	17.99455291000000	18.01938721000000	14.14677277000000	8.08089752400000	23.44264918000000
14.20203360000000	17.98798204000000	18.01954754000000	14.20203360000000	8.07591847200000	23.44356186000000
14.25729443000000	17.97810017000000	18.01943974000000	14.25729443000000	8.07378145600000	23.44461500000000
14.31255526000000	17.97295588000000	18.01921336000000	14.31255526000000	8.08232273800000	23.44413537000000
14.36781609000000	17.97661744000000	18.01854784000000	14.36781609000000	8.07447077000000	23.44311551000000
14.42307692000000	17.97040651000000	18.01810354000000	14.42307692000000	8.07095186800000	23.44256249000000
14.47833775000000	17.97346140000000	18.01933604000000	14.47833775000000	8.07541995000000	23.44410861000000
14.53359859000000	17.98120273000000	18.01866150000000	14.53359859000000	8.07615063500000	23.44259171000000
14.58885942000000	17.97024365000000	18.01915073000000	14.58885942000000	8.06685463300000	23.44299742000000
14.64412025000000	17.94676086000000	18.01762911000000	14.64412025000000	8.06571607000000	23.44280673000000
14.69938108000000	17.96785283000000	18.01502478000000	14.69938108000000	8.06539497700000	23.44316329000000
14.75464191000000	17.90919376000000	18.01314753000000	14.75464191000000	8.06948761200000	23.44480361000000
14.80990274000000	17.88992145000000	18.01290145000000	14.80990274000000	8.07122044500000	23.44390149000000
14.86516357000000	17.88158981000000	18.01203350000000	14.86516357000000	8.06892599500000	23.44254390000000
14.92042440000000	17.88850810000000	18.01286551000000	14.92042440000000	8.06966302200000	23.44199276000000
14.97568523000000	17.85570833000000	18.01364894000000	14.97568523000000	8.06821728200000	23.44349693000000
15.03094607000000	17.85787391000000	18.01359098000000	15.03094607000000	8.06713329100000	23.44300407000000
15.08620690000000	17.85518510000000	18.01268340000000	15.08620690000000	8.05768006400000	23.44232623000000
15.14146773000000	17.85339511000000	18.01372145000000	15.14146773000000	8.05793304600000	23.44256142000000
15.19672856000000	17.87156095000000	18.01394297000000	15.19672856000000	8.05853097900000	23.44042399000000
15.25198939000000	17.86374270000000	18.01184081000000	15.25198939000000	8.05922563900000	23.43949719000000
15.30725022000000	17.85928402000000	18.01435125000000	15.30725022000000	8.06071130700000	23.43979721000000
15.36251105000000	17.85954806000000	18.01236891000000	15.36251105000000	8.05519938700000	23.44003230000000
15.41777188000000	17.85552578000000	18.01429033000000	15.41777188000000	8.06245601900000	23.44121797000000
15.47303271000000	17.86760671000000	18.01686797000000	15.47303271000000	8.06248664700000	23.44070535000000
15.52829355000000	17.86716718000000	18.01740062000000	15.52829355000000	8.06277037200000	23.44090280000000
15.58355438000000	17.87566181000000	18.01869974000000	15.58355438000000	8.06574365800000	23.44197166000000
15.63881521000000	17.87904130000000	18.01955299000000	15.63881521000000	8.06454383800000	23.44256593000000
15.69407604000000	17.89224405000000	18.01887784000000	15.69407604000000	8.06990382800000	23.44185695000000
15.74933687000000	17.88105654000000	18.01921137000000	15.74933687000000	8.06973530600000	23.44256561000000
15.80459770000000	17.86671656000000	18.02077023000000	15.80459770000000	8.06824045100000	23.44410310000000
15.85985853000000	17.87217754000000	18.02110887000000	15.85985853000000	8.07010054600000	23.44395430000000
15.91511936000000	17.87292382000000	18.01968096000000	15.91511936000000	8.07087214200000	23.44351000000000
15.97038019000000	17.86830421000000	18.02014122000000	15.97038019000000	8.06946695500000	23.44335387000000
16.02564103000000	17.87352278000000	18.02113063000000	16.02564103000000	8.06507555600000	23.44323892000000
