SOLfas			SOLext		
7.15350223500000	4.26994731100000	9.06127310100000	7.15350223500000	-8.98922719300000	13.92699470000000
7.21311475400000	4.48536285700000	9.06406861200000	7.21311475400000	-8.98615841200000	13.92670437000000
7.27272727300000	4.61249945400000	9.06001719400000	7.27272727300000	-8.98621629600000	13.92667784000000
7.33233979100000	4.79098193500000	9.05978997300000	7.33233979100000	-8.98425616300000	13.92722757000000
7.39195231000000	4.97136036500000	9.06071815000000	7.39195231000000	-8.98210459900000	13.92786826000000
7.45156482900000	5.06156547300000	9.06439422000000	7.45156482900000	-8.98307106900000	13.92724730000000
7.51117734700000	5.20584947100000	9.06459044700000	7.51117734700000	-8.98080551200000	13.92738013000000
7.57078986600000	5.31113786600000	9.05338300700000	7.57078986600000	-8.97991759300000	13.92742294000000
7.63040238500000	5.44767396800000	9.05609830200000	7.63040238500000	-8.98194116400000	13.92770344000000
7.69001490300000	5.59509197400000	9.05756244200000	7.69001490300000	-8.98075060900000	13.92806863000000
7.74962742200000	5.75625225600000	9.05895438500000	7.74962742200000	-8.98020450400000	13.92816474000000
7.80923994000000	5.92978974400000	9.05261672500000	7.80923994000000	-8.97723311400000	13.92816849000000
7.86885245900000	6.03200803700000	9.04401405900000	7.86885245900000	-8.97948988900000	13.92819363000000
7.92846497800000	6.12514206700000	9.05063961800000	7.92846497800000	-8.98180877100000	13.92800639000000
7.98807749600000	6.08153107900000	9.04545702100000	7.98807749600000	-8.98246689900000	13.92770243000000
8.04769001500000	6.03615039000000	9.04173083600000	8.04769001500000	-8.98452731400000	13.92793737000000
8.10730253400000	5.98702054900000	9.04013594600000	8.10730253400000	-8.98609722600000	13.92804130000000
8.16691505200000	5.99349626200000	9.04632902700000	8.16691505200000	-8.98381681600000	13.92787305000000
8.22652757100000	5.93989325300000	9.04673133400000	8.22652757100000	-8.98541794900000	13.92763847000000
8.28614008900000	5.94010933600000	9.04517249100000	8.28614008900000	-8.98357242700000	13.92770455000000
8.34575260800000	5.97025998300000	9.04308213500000	8.34575260800000	-8.98227789300000	13.92734964000000
8.40536512700000	5.99316638600000	9.04231437800000	8.40536512700000	-8.97979974100000	13.92732104000000
8.46497764500000	6.02016767000000	9.04152280900000	8.46497764500000	-8.97893492600000	13.92712041000000
8.52459016400000	5.98670673400000	9.04321591600000	8.52459016400000	-8.97978507900000	13.92720835000000
8.58420268300000	5.96352954100000	9.04461158700000	8.58420268300000	-8.98066906500000	13.92707257000000
8.64381520100000	5.93473224500000	9.04399995100000	8.64381520100000	-8.98138184000000	13.92726343000000
8.70342772000000	5.89453666600000	9.04640883300000	8.70342772000000	-8.98154925700000	13.92718689000000
8.76304023800000	5.91094362700000	9.04785590300000	8.76304023800000	-8.97991158400000	13.92697998000000
8.82265275700000	5.89687782900000	9.04353214500000	8.82265275700000	-8.98231018200000	13.92698854000000
8.88226527600000	5.93834112500000	9.04078677800000	8.88226527600000	-8.97916121800000	13.92709693000000
8.94187779400000	5.88438014000000	9.04217119400000	8.94187779400000	-8.98088598000000	13.92681969000000
9.00149031300000	5.67641915700000	9.04024276800000	9.00149031300000	-8.98546446800000	13.92657223000000
9.06110283200000	5.53848502900000	9.03840552700000	9.06110283200000	-8.98290928900000	13.92671613000000
9.12071535000000	5.36171260100000	9.03903216000000	9.12071535000000	-8.98344792700000	13.92647506000000
9.18032786900000	5.20131778100000	9.03147553200000	9.18032786900000	-8.98281279200000	13.92642998000000
9.23994038700000	5.10574584600000	9.02885712200000	9.23994038700000	-8.97907613200000	13.92628341000000
9.29955290600000	4.98220921800000	9.02849777700000	9.29955290600000	-8.97800996200000	13.92615616000000
9.35916542500000	4.83378422500000	9.02984928900000	9.35916542500000	-8.97740276100000	13.92624996000000
9.41877794300000	4.68868625600000	9.03564739600000	9.41877794300000	-8.97754619200000	13.92638763000000
9.47839046200000	4.56247120600000	9.04097623900000	9.47839046200000	-8.97632977900000	13.92656482000000
9.53800298100000	4.41565296000000	9.03245706200000	9.53800298100000	-8.97779607200000	13.92650123000000
9.59761549900000	4.26063295600000	9.02829333700000	9.59761549900000	-8.97779614100000	13.92682142000000
9.65722801800000	4.08240324800000	9.02892488900000	9.65722801800000	-8.97850938800000	13.92687891000000
9.71684053700000	3.95522961500000	9.03154904900000	9.71684053700000	-8.97708605300000	13.92715221000000
9.77645305500000	3.83227302100000	9.03208976700000	9.77645305500000	-8.97590332000000	13.92696671000000
9.83606557400000	3.61400525100000	9.03505539000000	9.83606557400000	-8.97833239000000	13.92706471000000
9.89567809200000	3.44724884400000	9.03404334800000	9.89567809200000	-8.97807089900000	13.92708965000000
9.95529061100000	3.27299547100000	9.03562240400000	9.95529061100000	-8.97714119200000	13.92695034000000
10.01490313000000	3.16960457700000	9.03448293000000	10.01490313000000	-8.97753938800000	13.92696947000000
10.07451565000000	3.05084354300000	9.02997292800000	10.07451565000000	-8.97967071600000	13.92698069000000
10.13412817000000	2.98802907300000	9.03140606300000	10.13412817000000	-8.98073015600000	13.92686720000000
10.19374069000000	2.87188960500000	9.02688391500000	10.19374069000000	-8.97745633200000	13.92706532000000
10.25335320000000	2.72711902600000	9.02930571300000	10.25335320000000	-8.97563304100000	13.92700028000000
10.31296572000000	2.57911358400000	9.03355834600000	10.31296572000000	-8.97478654200000	13.92734778000000
10.37257824000000	2.35361226200000	9.02568553500000	10.37257824000000	-8.97909391000000	13.92700230000000
10.43219076000000	2.21438009200000	9.01819744100000	10.43219076000000	-8.97845547700000	13.92683748000000
10.49180328000000	2.05125479400000	9.02631052100000	10.49180328000000	-8.97665921000000	13.92666197000000
10.55141580000000	1.95679703600000	9.02270694100000	10.55141580000000	-8.97266339100000	13.92679476000000
10.61102832000000	1.87230624400000	9.02679077800000	10.61102832000000	-8.97249219700000	13.92663237000000
10.67064083000000	1.73699918600000	9.03110370800000	10.67064083000000	-8.97065130200000	13.92670319000000
10.73025335000000	1.57665872600000	9.03000246400000	10.73025335000000	-8.97387357800000	13.92670752000000
10.78986587000000	1.43421986000000	9.03309961800000	10.78986587000000	-8.97484121900000	13.92663901000000
10.84947839000000	1.26439426000000	9.03582754200000	10.84947839000000	-8.97655886600000	13.92675913000000
10.90909091000000	1.13357220000000	9.03502975900000	10.90909091000000	-8.97793951800000	13.92648742000000
10.96870343000000	1.05900354200000	9.03040747600000	10.96870343000000	-8.97691831900000	13.92604443000000
11.02831595000000	0.93856237600000	9.03315811700000	11.02831595000000	-8.97697591500000	13.92616739000000
11.08792846000000	0.86084987060000	9.03123088100000	11.08792846000000	-8.97486354500000	13.92599247000000
11.14754098000000	0.70032110570000	9.02970580900000	11.14754098000000	-8.97803611400000	13.92589439000000
11.20715350000000	0.62685263850000	9.02907194800000	11.20715350000000	-8.97663489200000	13.92574766000000
11.26676602000000	0.49547724940000	9.02288889000000	11.26676602000000	-8.97725349500000	13.92576218000000
11.32637854000000	0.37791687170000	9.02324832600000	11.32637854000000	-8.97616256900000	13.92565545000000
11.38599106000000	0.28516956290000	9.02725878600000	11.38599106000000	-8.97506933300000	13.92554657000000
11.44560358000000	0.19660438880000	9.02252509300000	11.44560358000000	-8.97204928200000	13.92570224000000
11.50521610000000	0.15911191390000	9.01855547200000	11.50521610000000	-8.96858657700000	13.92599965000000
11.56482861000000	0.03464403492000	9.01385863800000	11.56482861000000	-8.96710225700000	13.92607315000000
11.62444113000000	-0.02384553209000	9.01505742300000	11.62444113000000	-8.96602331900000	13.92593575000000
11.68405365000000	-0.12056985100000	9.00724147900000	11.68405365000000	-8.96718048400000	13.92593790000000
11.74366617000000	-0.16803905420000	9.01078652100000	11.74366617000000	-8.96545079000000	13.92593450000000
11.80327869000000	-0.20255649750000	9.01552266400000	11.80327869000000	-8.96538573700000	13.92591964000000
11.86289121000000	-0.15428279710000	9.01846890200000	11.86289121000000	-8.96253520900000	13.92602758000000
11.92250373000000	-0.15365823490000	9.02445608700000	11.92250373000000	-8.96357213300000	13.92649773000000
11.98211624000000	-0.14496667100000	9.03168271700000	11.98211624000000	-8.96385230500000	13.92664400000000
12.04172876000000	-0.14372419460000	9.03682362800000	12.04172876000000	-8.96645236200000	13.92690678000000
12.10134128000000	-0.14516351660000	9.03748506100000	12.10134128000000	-8.96923825000000	13.92660642000000
12.16095380000000	-0.13429759310000	9.03604786000000	12.16095380000000	-8.96882112400000	13.92677785000000
12.22056632000000	-0.14916956660000	9.03699690700000	12.22056632000000	-8.97142642200000	13.92668517000000
12.28017884000000	-0.16444020660000	9.03596595100000	12.28017884000000	-8.97334082300000	13.92680435000000
12.33979136000000	-0.16456073970000	9.03727598600000	12.33979136000000	-8.97439358900000	13.92672214000000
12.39940387000000	-0.17027604100000	9.03763434200000	12.39940387000000	-8.97544707700000	13.92681376000000
12.45901639000000	-0.17562704690000	9.03921000800000	12.45901639000000	-8.97661239900000	13.92675468000000
12.51862891000000	-0.20820146650000	9.03953599000000	12.51862891000000	-8.97804604700000	13.92678485000000
12.57824143000000	-0.18051296940000	9.03969822400000	12.57824143000000	-8.97614790800000	13.92675567000000
12.63785395000000	-0.18850991090000	9.04090256300000	12.63785395000000	-8.97750054600000	13.92693698000000
12.69746647000000	-0.17228617140000	9.04026898600000	12.69746647000000	-8.97650947000000	13.92687860000000
12.75707899000000	-0.17768716520000	9.03987100400000	12.75707899000000	-8.97769456400000	13.92687581000000
12.81669151000000	-0.16688419410000	9.03954983900000	12.81669151000000	-8.97815614800000	13.92678565000000
12.87630402000000	-0.11837142840000	9.04531430400000	12.87630402000000	-8.97622369200000	13.92686934000000
12.93591654000000	-0.04650780448000	9.05084671400000	12.93591654000000	-8.97710431300000	13.92683028000000
12.99552906000000	0.13496242610000	9.05658036900000	12.99552906000000	-8.97707355700000	13.92679561000000
13.05514158000000	0.14156614810000	9.06514300800000	13.05514158000000	-8.97933958800000	13.92673420000000
13.11475410000000	0.16813195130000	9.06863493700000	13.11475410000000	-8.98292279800000	13.92669632000000
13.17436662000000	0.23005073630000	9.06629412600000	13.17436662000000	-8.98180702900000	13.92643375000000
13.23397914000000	0.33567932410000	9.06091349900000	13.23397914000000	-8.98184831200000	13.92653628000000
13.29359165000000	0.45682847750000	9.06127499400000	13.29359165000000	-8.98399051400000	13.92691164000000
13.35320417000000	0.66257201040000	9.05600440200000	13.35320417000000	-8.98004992800000	13.92696737000000
13.41281669000000	0.73494338940000	9.04656577000000	13.41281669000000	-8.97903627700000	13.92699391000000
13.47242921000000	0.85012480340000	9.04723645400000	13.47242921000000	-8.98035820200000	13.92702549000000
13.53204173000000	1.00879907300000	9.05072844100000	13.53204173000000	-8.98598080900000	13.92702981000000
13.59165425000000	1.10766356000000	9.04980221000000	13.59165425000000	-8.98240625500000	13.92695822000000
13.65126677000000	1.22137061000000	9.04859682400000	13.65126677000000	-8.98297622200000	13.92703338000000
13.71087928000000	1.34515244300000	9.04815181300000	13.71087928000000	-8.98108042700000	13.92678123000000
13.77049180000000	1.49145627800000	9.04773009900000	13.77049180000000	-8.97727639800000	13.92660632000000
13.83010432000000	1.61105701800000	9.05167884000000	13.83010432000000	-8.97767738300000	13.92654102000000
13.88971684000000	1.77087114800000	9.05953647000000	13.88971684000000	-8.97913869400000	13.92671055000000
13.94932936000000	1.89267659300000	9.05305931400000	13.94932936000000	-8.98249775100000	13.92678885000000
14.00894188000000	1.99287276200000	9.05717278900000	14.00894188000000	-8.98259982800000	13.92694319000000
14.06855440000000	2.15899325100000	9.05162578600000	14.06855440000000	-8.98078680800000	13.92709605000000
14.12816692000000	2.27348902500000	9.05535071500000	14.12816692000000	-8.98242976200000	13.92700224000000
14.18777943000000	2.42549215500000	9.05595260700000	14.18777943000000	-8.98497274800000	13.92722446000000
14.24739195000000	2.57601554900000	9.06015780400000	14.24739195000000	-8.98414811000000	13.92753895000000
14.30700447000000	2.70185350700000	9.04908695200000	14.30700447000000	-8.98535462300000	13.92768516000000
14.36661699000000	2.87802531200000	9.05798903300000	14.36661699000000	-8.98422050400000	13.92727338000000
14.42622951000000	3.05058557800000	9.05874285200000	14.42622951000000	-8.98368093800000	13.92730670000000
14.48584203000000	3.21870932800000	9.06074991500000	14.48584203000000	-8.98370389700000	13.92782260000000
14.54545455000000	3.31779790600000	9.05496938800000	14.54545455000000	-8.98442905100000	13.92780510000000
14.60506706000000	3.46115114500000	9.06317827400000	14.60506706000000	-8.98298231000000	13.92760334000000
14.66467958000000	3.57913023400000	9.07218738800000	14.66467958000000	-8.98217735700000	13.92748730000000
14.72429210000000	3.72063398700000	9.06287416800000	14.72429210000000	-8.98126179000000	13.92738341000000
14.78390462000000	3.91995050300000	9.05267005900000	14.78390462000000	-8.97824084700000	13.92719905000000
14.84351714000000	4.01414123000000	9.04917289500000	14.84351714000000	-8.97801944200000	13.92723237000000
14.90312966000000	2.99816624800000	9.01486293500000	14.90312966000000	-8.97978057700000	13.92601586000000
14.96274218000000	1.28285382300000	8.95043342100000	14.96274218000000	-8.98112680700000	13.92335944000000
15.02235469000000	0.15326973130000	8.90909279300000	15.02235469000000	-8.97067247200000	13.92179380000000
15.08196721000000	-0.06017596568000	8.87636483700000	15.08196721000000	-8.95164913500000	13.92158277000000
15.14157973000000	-0.06973680280000	8.87865538100000	15.14157973000000	-8.95760226000000	13.92335918000000
15.20119225000000	-0.18717259760000	8.89201142300000	15.20119225000000	-8.96375328100000	13.92415662000000
15.26080477000000	-0.28974594420000	8.88700062700000	15.26080477000000	-8.96786110000000	13.92460531000000
15.32041729000000	-0.36939505250000	8.88225804300000	15.32041729000000	-8.97306999800000	13.92513700000000
15.38002981000000	-0.47153278890000	8.87446476000000	15.38002981000000	-8.97759610000000	13.92563084000000
15.43964232000000	-0.51159425490000	8.87264229600000	15.43964232000000	-8.97974995100000	13.92630328000000
15.49925484000000	-0.57158453330000	8.87114710200000	15.49925484000000	-8.98014786500000	13.92651508000000
15.55886736000000	-0.56314854270000	8.88092939900000	15.55886736000000	-8.98058937800000	13.92673479000000
15.61847988000000	-0.54155368510000	8.88405128500000	15.61847988000000	-8.97603326100000	13.92700673000000
15.67809240000000	-0.53453632390000	8.88181122700000	15.67809240000000	-8.97675020300000	13.92707433000000
15.73770492000000	-0.51507414730000	8.88920793800000	15.73770492000000	-8.97510711800000	13.92714324000000
15.79731744000000	-0.47095152320000	8.88805320900000	15.79731744000000	-8.97313236600000	13.92735602000000
15.85692996000000	-0.41257741040000	8.88691741200000	15.85692996000000	-8.97229889300000	13.92712507000000
15.91654247000000	-0.31492666090000	8.87999148400000	15.91654247000000	-8.96862158800000	13.92760862000000
15.97615499000000	-0.28966917260000	8.87292258900000	15.97615499000000	-8.96764981100000	13.92758378000000
16.03576751000000	-0.34384624300000	8.86678941400000	16.03576751000000	-8.96989300600000	13.92746526000000
16.09538003000000	-0.32564682130000	8.87326346700000	16.09538003000000	-8.95413331700000	13.92674669000000
16.15499255000000	-0.33935817450000	8.88712922500000	16.15499255000000	-8.94346685700000	13.92564531000000
			16.21460507000000	-8.94459075800000	13.92551851000000
			16.27421759000000	-8.90429276900000	13.92553722000000
			16.33383010000000	-8.88066444300000	13.92734948000000
			16.39344262000000	-8.85917211900000	13.92879802000000
			16.45305514000000	-8.84836759900000	13.92856544000000
			16.51266766000000	-8.87257956100000	13.91196973000000
			16.57228018000000	-8.72216528600000	13.89421154000000
