SOLfas			SOLext		
t	x	y	t	x	y
0.0000000000000	-0.1825557770000	12.1399591700000	0.0000000000000	-13.3986048600000	14.8229610500000
0.0596125186300	-0.1764508064000	12.1401759400000	0.0596125186300	-13.4007493900000	14.8223301400000
0.1192250373000	-0.1062825586000	12.1383380800000	0.1192250373000	-13.4025617300000	14.8227023900000
0.1788375559000	-0.0179958079000	12.1451347700000	0.1788375559000	-13.4036279600000	14.8230136600000
0.2384500745000	-0.0071886029670	12.1473721500000	0.2384500745000	-13.4039154600000	14.8230575700000
0.2980625931000	0.0345712969900	12.1474925800000	0.2980625931000	-13.4067697200000	14.8230033000000
0.3576751118000	0.1058433402000	12.1489828000000	0.3576751118000	-13.4080789500000	14.8242348900000
0.4172876304000	0.1880340906000	12.1596585800000	0.4172876304000	-13.4087825000000	14.8242583600000
0.4769001490000	0.2029656068000	12.1561655300000	0.4769001490000	-13.4098438600000	14.8241235300000
0.5365126677000	0.2305017988000	12.1532238000000	0.5365126677000	-13.4095226600000	14.8242461200000
0.5961251863000	0.3070203445000	12.1531297300000	0.5961251863000	-13.4110965200000	14.8254573400000
0.6557377049000	0.3532791848000	12.1518107300000	0.6557377049000	-13.4114692400000	14.8242392300000
0.7153502235000	0.3910276191000	12.1512580600000	0.7153502235000	-13.4102618900000	14.8241760100000
0.7749627422000	0.4387628298000	12.1486452500000	0.7749627422000	-13.4138364200000	14.8236929200000
0.8345752608000	0.5098207972000	12.1451298700000	0.8345752608000	-13.4121645400000	14.8241744800000
0.8941877794000	0.5574723183000	12.1421217800000	0.8941877794000	-13.4163440000000	14.8244943000000
0.9538002981000	0.5626652221000	12.1402938500000	0.9538002981000	-13.4181130500000	14.8236028900000
1.0134128170000	0.5803312877000	12.1369284100000	1.0134128170000	-13.4242495300000	14.8243500800000
1.0730253350000	0.6042743382000	12.1350682900000	1.0730253350000	-13.4205875900000	14.8231693200000
1.1326378540000	0.6350622664000	12.1342323700000	1.1326378540000	-13.4256539600000	14.8223206400000
