GFsup2BEST			GFext		
t	x	y	t	x	y
4.80769230800000	-12.27164410000000	12.41475738000000	4.80769230800000	-9.19871149800000	23.74549344000000
4.86295313900000	-12.25980394000000	12.42986329000000	4.86295313900000	-9.20306532400000	23.74511787000000
4.91821397000000	-12.29369823000000	12.43243028000000	4.91821397000000	-9.20550005400000	23.74647663000000
4.97347480100000	-12.28151011000000	12.43985031000000	4.97347480100000	-9.20570809100000	23.74732771000000
5.02873563200000	-12.29067920000000	12.44695588000000	5.02873563200000	-9.20103243900000	23.74662814000000
5.08399646300000	-12.24976504000000	12.43510950000000	5.08399646300000	-9.20494742900000	23.74655024000000
5.13925729400000	-12.27756289000000	12.43749396000000	5.13925729400000	-9.20644123400000	23.74701820000000
5.19451812600000	-12.25029802000000	12.44931272000000	5.19451812600000	-9.20688009300000	23.74624525000000
5.24977895700000	-12.31504704000000	12.44797436000000	5.24977895700000	-9.20642229000000	23.74668632000000
5.30503978800000	-12.28140834000000	12.44788972000000	5.30503978800000	-9.20662799900000	23.74690158000000
5.36030061900000	-12.29582094000000	12.45119895000000	5.36030061900000	-9.20700472500000	23.74781833000000
5.41556145000000	-12.27752800000000	12.45351472000000	5.41556145000000	-9.20834858200000	23.74728196000000
5.47082228100000	-12.30927858000000	12.44379662000000	5.47082228100000	-9.21023915100000	23.74754057000000
5.52608311200000	-12.20005247000000	12.41793694000000	5.52608311200000	-9.20614456300000	23.74766963000000
5.58134394300000	-12.26888095000000	12.43537276000000	5.58134394300000	-9.21166883900000	23.74765845000000
5.63660477500000	-12.25246441000000	12.42984540000000	5.63660477500000	-9.21270787700000	23.74751468000000
5.69186560600000	-12.27177897000000	12.43450665000000	5.69186560600000	-9.20986689000000	23.74820387000000
5.74712643700000	-12.29202041000000	12.41604742000000	5.74712643700000	-9.21361082400000	23.74962776000000
5.80238726800000	-12.30081358000000	12.40115486000000	5.80238726800000	-9.21697664600000	23.74962071000000
5.85764809900000	-12.27583640000000	12.39212380000000	5.85764809900000	-9.21683809900000	23.74955828000000
5.91290893000000	-12.23766482000000	12.38363630000000	5.91290893000000	-9.21447017700000	23.74914592000000
5.96816976100000	-12.21959208000000	12.38516101000000	5.96816976100000	-9.21621005600000	23.74996959000000
6.02343059200000	-12.22280273000000	12.36698614000000	6.02343059200000	-9.21921257100000	23.74929597000000
6.07869142400000	-12.25165627000000	12.36494873000000	6.07869142400000	-9.22005386600000	23.75157910000000
6.13395225500000	-12.24863110000000	12.35177805000000	6.13395225500000	-9.21898460000000	23.75106120000000
6.18921308600000	-12.18774898000000	12.35097169000000	6.18921308600000	-9.21638227300000	23.74900611000000
6.24447391700000	-12.20578594000000	12.35269125000000	6.24447391700000	-9.21759642000000	23.74999663000000
6.29973474800000	-12.22197629000000	12.35027082000000	6.29973474800000	-9.22014635800000	23.74898732000000
6.35499557900000	-12.21696988000000	12.35078247000000	6.35499557900000	-9.21555761000000	23.74822026000000
6.41025641000000	-12.16762300000000	12.34938517000000	6.41025641000000	-9.21784210900000	23.74839485000000
6.46551724100000	-12.19944673000000	12.34492846000000	6.46551724100000	-9.22048034200000	23.74693175000000
6.52077807300000	-12.19478442000000	12.31427232000000	6.52077807300000	-9.22128215600000	23.74591652000000
6.57603890400000	-12.18684584000000	12.31453934000000	6.57603890400000	-9.22080836400000	23.74582790000000
6.63129973500000	-12.27487155000000	12.32319236000000	6.63129973500000	-9.22392502300000	23.74586285000000
6.68656056600000	-12.19039608000000	12.34052362000000	6.68656056600000	-9.22112348500000	23.74486053000000
6.74182139700000	-12.24909351000000	12.35085256000000	6.74182139700000	-9.22290935100000	23.74478990000000
6.79708222800000	-12.25401173000000	12.34928037000000	6.79708222800000	-9.22363168200000	23.74425035000000
6.85234305900000	-12.23599272000000	12.35121123000000	6.85234305900000	-9.22376598500000	23.74400975000000
6.90760389000000	-12.22756494000000	12.35604234000000	6.90760389000000	-9.22018889400000	23.74170314000000
6.96286472100000	-12.19625008000000	12.34547298000000	6.96286472100000	-9.21956509900000	23.74186164000000
7.01812555300000	-12.25769009000000	12.34262489000000	7.01812555300000	-9.22249477200000	23.74134429000000
7.07338638400000	-12.19456060000000	12.34196296000000	7.07338638400000	-9.22073176100000	23.74163899000000
7.12864721500000	-12.23637222000000	12.34052967000000	7.12864721500000	-9.22503031800000	23.74174665000000
7.18390804600000	-12.14948998000000	12.33400720000000	7.18390804600000	-9.22232660600000	23.74267801000000
7.23916887700000	-12.16353431000000	12.33460431000000	7.23916887700000	-9.22096141100000	23.74270834000000
7.29442970800000	-12.08210495000000	12.30662820000000	7.29442970800000	-9.22138914900000	23.74309531000000
7.34969053900000	-12.00169490000000	12.32901925000000	7.34969053900000	-9.22204281700000	23.74424610000000
7.40495137000000	-12.01163118000000	12.33283307000000	7.40495137000000	-9.22018313200000	23.74316910000000
7.46021220200000	-11.98911385000000	12.33841869000000	7.46021220200000	-9.22106705500000	23.74329881000000
7.51547303300000	-11.96077016000000	12.32518101000000	7.51547303300000	-9.22190489600000	23.74376208000000
7.57073386400000	-11.93698038000000	12.31685879000000	7.57073386400000	-9.22137966600000	23.74302568000000
7.62599469500000	-11.93163028000000	12.33023527000000	7.62599469500000	-9.22115164800000	23.74357241000000
7.68125552600000	-11.95211326000000	12.32609275000000	7.68125552600000	-9.22061411100000	23.74275101000000
7.73651635700000	-11.94059307000000	12.31763491000000	7.73651635700000	-9.22116360200000	23.74396200000000
7.79177718800000	-11.95642373000000	12.33467683000000	7.79177718800000	-9.22174403900000	23.74373116000000
7.84703801900000	-11.93319942000000	12.31450536000000	7.84703801900000	-9.22111156800000	23.74370148000000
7.90229885100000	-12.01189549000000	12.28784321000000	7.90229885100000	-9.22006802600000	23.74356558000000
7.95755968200000	-11.88363599000000	12.25962905000000	7.95755968200000	-9.22083714500000	23.74433864000000
8.01282051300000	-11.93471432000000	12.24587826000000	8.01282051300000	-9.22116926400000	23.74440621000000
8.06808134400000	-11.96831817000000	12.25984044000000	8.06808134400000	-9.22377849200000	23.74390841000000
8.12334217500000	-11.96861762000000	12.26615818000000	8.12334217500000	-9.22125131000000	23.74407709000000
8.17860300600000	-12.04574218000000	12.26658943000000	8.17860300600000	-9.22319124100000	23.74365149000000
8.23386383700000	-11.98509915000000	12.26567117000000	8.23386383700000	-9.22088131100000	23.74380975000000
8.28912466800000	-11.94956229000000	12.25430332000000	8.28912466800000	-9.21951245800000	23.74367334000000
8.34438550000000	-11.95803967000000	12.25069968000000	8.34438550000000	-9.21837486900000	23.74471131000000
8.39964633100000	-11.86545989000000	12.25121921000000	8.39964633100000	-9.21945883300000	23.74430841000000
8.45490716200000	-11.92427550000000	12.24070488000000	8.45490716200000	-9.22249286500000	23.74356702000000
8.51016799300000	-11.90921401000000	12.24834883000000	8.51016799300000	-9.22013513400000	23.74362217000000
8.56542882400000	-11.86902664000000	12.24222555000000	8.56542882400000	-9.22134465800000	23.74355797000000
8.62068965500000	-11.88051866000000	12.17908983000000	8.62068965500000	-9.22316359400000	23.74508448000000
8.67595048600000	-11.89639027000000	12.14972941000000	8.67595048600000	-9.22157205200000	23.74514214000000
8.73121131700000	-11.85833714000000	12.13670899000000	8.73121131700000	-9.22436422300000	23.74531440000000
8.78647214900000	-11.82797877000000	12.13032759000000	8.78647214900000	-9.22498225000000	23.74461859000000
8.84173298000000	-11.85234875000000	12.12701778000000	8.84173298000000	-9.22521701400000	23.74604553000000
8.89699381100000	-11.81093786000000	12.12368947000000	8.89699381100000	-9.22650422700000	23.74625329000000
8.95225464200000	-11.87661377000000	12.06678836000000	8.95225464200000	-9.22180003400000	23.74621150000000
9.00751547300000	-11.89968906000000	12.03460714000000	9.00751547300000	-9.22618912600000	23.74721555000000
9.06277630400000	-11.85325446000000	12.01549030000000	9.06277630400000	-9.23019419200000	23.74720006000000
9.11803713500000	-11.85810894000000	11.99843996000000	9.11803713500000	-9.22867886800000	23.74832989000000
9.17329796600000	-11.85611754000000	11.99881820000000	9.17329796600000	-9.23215282400000	23.74835292000000
9.22855879800000	-11.85397562000000	11.99143285000000	9.22855879800000	-9.22861856300000	23.74833138000000
9.28381962900000	-11.84104381000000	12.00497609000000	9.28381962900000	-9.23033426300000	23.74979727000000
9.33908046000000	-11.88885827000000	12.02318274000000	9.33908046000000	-9.23175768800000	23.75005735000000
9.39434129100000	-11.99801627000000	12.01390757000000	9.39434129100000	-9.23425095100000	23.74978543000000
9.44960212200000	-11.88741800000000	11.98594342000000	9.44960212200000	-9.23466615200000	23.74968844000000
9.50486295300000	-12.00216126000000	11.94999100000000	9.50486295300000	-9.23360718300000	23.74922372000000
9.56012378400000	-11.96073754000000	11.91926074000000	9.56012378400000	-9.23499897700000	23.74823060000000
9.61538461500000	-11.89662206000000	11.92753501000000	9.61538461500000	-9.23326826800000	23.74743955000000
9.67064544700000	-11.88394727000000	11.91894397000000	9.67064544700000	-9.23655784100000	23.74741368000000
9.72590627800000	-11.89135054000000	11.91636281000000	9.72590627800000	-9.23003612800000	23.74627235000000
9.78116710900000	-11.87547131000000	11.90668540000000	9.78116710900000	-9.23205192000000	23.74649728000000
9.83642794000000	-11.87872183000000	11.90938177000000	9.83642794000000	-9.23377802100000	23.74455355000000
9.89168877100000	-11.82214487000000	11.90279746000000	9.89168877100000	-9.23265572200000	23.74421295000000
9.94694960200000	-11.79729141000000	11.90463846000000	9.94694960200000	-9.23380370700000	23.74399379000000
10.00221043000000	-11.82003105000000	11.91764549000000	10.00221043000000	-9.23370660200000	23.74348123000000
10.05747126000000	-11.81862453000000	11.91234676000000	10.05747126000000	-9.23168406300000	23.74316022000000
10.11273210000000	-11.81212492000000	11.90860524000000	10.11273210000000	-9.23087466600000	23.74522700000000
10.16799293000000	-11.82934332000000	11.89600094000000	10.16799293000000	-9.23232775400000	23.74524793000000
10.22325376000000	-11.80796572000000	11.88575900000000	10.22325376000000	-9.23227131400000	23.74572541000000
10.27851459000000	-11.81036262000000	11.88952236000000	10.27851459000000	-9.23152383100000	23.74505528000000
10.33377542000000	-11.81299456000000	11.87794773000000	10.33377542000000	-9.23273005800000	23.74565407000000
10.38903625000000	-11.84998857000000	11.89174389000000	10.38903625000000	-9.23038857200000	23.74590330000000
10.44429708000000	-11.92409087000000	11.89530878000000	10.44429708000000	-9.22993105000000	23.74741272000000
10.49955791000000	-11.93910493000000	11.89876226000000	10.49955791000000	-9.23336907800000	23.74768469000000
10.55481874000000	-11.91882073000000	11.88531552000000	10.55481874000000	-9.23150404400000	23.74842447000000
10.61007958000000	-11.94336016000000	11.89135346000000	10.61007958000000	-9.23701242400000	23.75173712000000
10.66534041000000	-11.91531746000000	11.87422128000000	10.66534041000000	-9.23987645000000	23.75662303000000
10.72060124000000	-11.94514600000000	11.79884357000000	10.72060124000000	-9.24513584200000	23.76018942000000
10.77586207000000	-11.87757258000000	11.79510684000000	10.77586207000000	-9.24338284600000	23.75867468000000
10.83112290000000	-11.90791088000000	11.80040718000000	10.83112290000000	-9.24320580300000	23.76101726000000
10.88638373000000	-11.90680473000000	11.79079324000000	10.88638373000000	-9.24513266600000	23.76201855000000
10.94164456000000	-11.89308837000000	11.77790428000000	10.94164456000000	-9.24494387600000	23.75943734000000
10.99690539000000	-11.87414031000000	11.75501617000000	10.99690539000000	-9.25072498000000	23.75955962000000
11.05216622000000	-11.85481556000000	11.77492560000000	11.05216622000000	-9.24747958400000	23.75666403000000
11.10742706000000	-11.85975553000000	11.77262874000000	11.10742706000000	-9.24928433700000	23.75619107000000
11.16268789000000	-11.83625563000000	11.77926997000000	11.16268789000000	-9.24557417500000	23.75406332000000
11.21794872000000	-11.84155986000000	11.76789332000000	11.21794872000000	-9.24250080400000	23.75269782000000
11.27320955000000	-11.83895288000000	11.77164308000000	11.27320955000000	-9.24214575400000	23.75101880000000
11.32847038000000	-11.80931754000000	11.76096219000000	11.32847038000000	-9.23715442300000	23.75057655000000
11.38373121000000	-11.84303030000000	11.76882508000000	11.38373121000000	-9.23924536500000	23.75039554000000
11.43899204000000	-11.83256141000000	11.76277670000000	11.43899204000000	-9.24414186400000	23.74943925000000
11.49425287000000	-11.91425775000000	11.72147248000000	11.49425287000000	-9.24207984100000	23.74968858000000
11.54951370000000	-11.87249587000000	11.70332909000000	11.54951370000000	-9.24415968900000	23.74733754000000
11.60477454000000	-11.89396513000000	11.68887292000000	11.60477454000000	-9.24777587800000	23.74821570000000
11.66003537000000	-11.88259011000000	11.66382351000000	11.66003537000000	-9.23696778900000	23.74680596000000
11.71529620000000	-11.87001780000000	11.66223638000000	11.71529620000000	-9.23460560200000	23.74591981000000
11.77055703000000	-11.93140173000000	11.66262064000000	11.77055703000000	-9.23985425300000	23.74696052000000
11.82581786000000	-11.90671275000000	11.66108891000000	11.82581786000000	-9.23898184800000	23.74622974000000
11.88107869000000	-11.89936589000000	11.67602059000000	11.88107869000000	-9.23059770400000	23.74446750000000
11.93633952000000	-11.87360277000000	11.68764383000000	11.93633952000000	-9.23324567300000	23.74325354000000
11.99160035000000	-11.89514673000000	11.68073749000000	11.99160035000000	-9.22882998100000	23.74354737000000
12.04686118000000	-11.89978134000000	11.66444286000000	12.04686118000000	-9.23226339800000	23.74295837000000
12.10212202000000	-11.93716480000000	11.62686398000000	12.10212202000000	-9.23083430200000	23.74255965000000
12.15738285000000	-11.91256289000000	11.61531755000000	12.15738285000000	-9.23000934600000	23.74088380000000
12.21264368000000	-11.91981615000000	11.60392546000000	12.21264368000000	-9.23539176600000	23.74032668000000
12.26790451000000	-11.91043161000000	11.58479822000000	12.26790451000000	-9.22357963000000	23.74022694000000
12.32316534000000	-11.90024232000000	11.56822479000000	12.32316534000000	-9.22554924600000	23.73887187000000
12.37842617000000	-11.88971820000000	11.56672861000000	12.37842617000000	-9.22583486900000	23.73934048000000
12.43368700000000	-11.89045471000000	11.56534571000000	12.43368700000000	-9.21599548900000	23.73848343000000
12.48894783000000	-11.88842045000000	11.55172046000000	12.48894783000000	-9.21737334500000	23.73791628000000
12.54420866000000	-11.90596024000000	11.53546891000000	12.54420866000000	-9.22410629300000	23.73706486000000
12.59946950000000	-11.89343854000000	11.53826408000000	12.59946950000000	-9.21964402000000	23.73511794000000
12.65473033000000	-11.90900450000000	11.55047325000000	12.65473033000000	-9.22133620500000	23.73657447000000
12.70999116000000	-11.92180622000000	11.57132815000000	12.70999116000000	-9.22237253400000	23.73536138000000
12.76525199000000	-11.93117342000000	11.56889916000000	12.76525199000000	-9.22778783000000	23.73471612000000
12.82051282000000	-11.92888003000000	11.56804888000000	12.82051282000000	-9.22961273500000	23.73485385000000
12.87577365000000	-11.93372607000000	11.56345522000000	12.87577365000000	-9.23317889500000	23.73581123000000
12.93103448000000	-11.94571113000000	11.56842444000000	12.93103448000000	-9.24096611000000	23.73526056000000
12.98629531000000	-11.92078904000000	11.57410385000000	12.98629531000000	-9.24093899200000	23.73490180000000
13.04155615000000	-11.90485121000000	11.57434026000000	13.04155615000000	-9.24348436800000	23.73927958000000
13.09681698000000	-11.94383793000000	11.57843714000000	13.09681698000000	-9.24313276000000	23.73722541000000
13.15207781000000	-11.94675670000000	11.57451348000000	13.15207781000000	-9.23781454000000	23.73850227000000
13.20733864000000	-11.92681879000000	11.56729221000000	13.20733864000000	-9.24067193600000	23.73904205000000
13.26259947000000	-11.92041334000000	11.53888677000000	13.26259947000000	-9.22953846000000	23.73695421000000
13.31786030000000	-11.94095145000000	11.53486346000000	13.31786030000000	-9.23303776500000	23.73883027000000
13.37312113000000	-11.89578094000000	11.52898285000000	13.37312113000000	-9.22020505800000	23.73885318000000
13.42838196000000	-11.89719642000000	11.51720393000000	13.42838196000000	-9.21913642500000	23.74173231000000
13.48364279000000	-11.90430800000000	11.53649195000000	13.48364279000000	-9.21646148000000	23.74495533000000
13.53890363000000	-11.91464524000000	11.54961858000000	13.53890363000000	-9.20013892500000	23.74530464000000
13.59416446000000	-11.94031487000000	11.53536939000000	13.59416446000000	-9.20236020300000	23.74864119000000
13.64942529000000	-11.93438799000000	11.49838807000000	13.64942529000000	-9.19671075500000	23.74953721000000
13.70468612000000	-11.92390411000000	11.45781225000000	13.70468612000000	-9.15748826000000	23.74891269000000
13.75994695000000	-11.90639358000000	11.43266257000000	13.75994695000000	-9.09965138000000	23.74953821000000
13.81520778000000	-11.91650801000000	11.43095194000000	13.81520778000000	-9.09225806000000	23.75147720000000
13.87046861000000	-11.92811428000000	11.44126713000000	13.87046861000000	-9.07566338000000	23.75209034000000
13.92572944000000	-11.91690789000000	11.44709217000000	13.92572944000000	-9.07062645500000	23.75097796000000
13.98099027000000	-11.92145418000000	11.45513423000000	13.98099027000000	-9.08602949200000	23.75114970000000
14.03625111000000	-11.90703530000000	11.43002579000000	14.03625111000000	-9.06664381700000	23.75141898000000
14.09151194000000	-11.89415057000000	11.43249170000000	14.09151194000000	-9.04980035100000	23.75613946000000
14.14677277000000	-11.87892354000000	11.39031085000000	14.14677277000000	-9.00554477900000	23.75474780000000
14.20203360000000	-11.80543254000000	11.42073490000000	14.20203360000000	-9.00735142200000	23.75991103000000
14.25729443000000	-11.68704420000000	11.43881735000000	14.25729443000000	-8.92963583200000	23.76727129000000
14.31255526000000	-11.71587271000000	11.43090980000000	14.31255526000000	-8.91016895200000	23.76340230000000
14.36781609000000	-11.68067538000000	11.41888691000000	14.36781609000000	-8.91586237300000	23.76292987000000
14.42307692000000	-11.66971175000000	11.40414700000000	14.42307692000000	-8.92688092400000	23.76678906000000
14.47833775000000	-11.72057774000000	11.39395486000000	14.47833775000000	-8.93053350700000	23.77235233000000
14.53359859000000	-11.69204984000000	11.40411567000000	14.53359859000000	-8.93732171100000	23.77294258000000
14.58885942000000	-11.69378803000000	11.41679608000000	14.58885942000000	-8.94643123100000	23.77144534000000
14.64412025000000	-11.70585777000000	11.41008121000000	14.64412025000000	-8.95737156800000	23.77001115000000
14.69938108000000	-11.67071287000000	11.40402888000000	14.69938108000000	-9.01551328500000	23.77738394000000
14.75464191000000	-11.68036192000000	11.37257384000000	14.75464191000000	-9.04365392700000	23.77780586000000
14.80990274000000	-11.68333425000000	11.36283285000000	14.80990274000000	-9.04690647600000	23.77682140000000
14.86516357000000	-11.70135516000000	11.34912850000000	14.86516357000000	-9.04703248100000	23.77201113000000
14.92042440000000	-11.67878970000000	11.34225475000000	14.92042440000000	-9.03483674800000	23.76702896000000
14.97568523000000	-11.65599873000000	11.34751541000000	14.97568523000000	-9.02773709800000	23.75741992000000
15.03094607000000	-11.67161059000000	11.35033998000000	15.03094607000000	-9.00288130000000	23.75100272000000
15.08620690000000	-11.66710957000000	11.35453130000000	15.08620690000000	-9.01602558500000	23.74435007000000
15.14146773000000	-11.69579457000000	11.35495277000000	15.14146773000000	-9.00592168500000	23.74300075000000
15.19672856000000	-11.70489496000000	11.34796483000000	15.19672856000000	-8.99845952300000	23.73973508000000
15.25198939000000	-11.68381668000000	11.33164876000000	15.25198939000000	-9.00906675100000	23.73679574000000
15.30725022000000	-11.67526361000000	11.31821789000000	15.30725022000000	-8.99869617700000	23.73404253000000
15.36251105000000	-11.67592181000000	11.33696132000000	15.36251105000000	-8.99282037000000	23.73287002000000
15.41777188000000	-11.67044718000000	11.32895617000000	15.41777188000000	-8.99425330900000	23.73481141000000
