SOLendBEST			SOLext		
t	x	y	t	x	y
0.000000000000	18.304234370000	9.561663983000	0.000000000000	25.864207180000	13.389844230000
0.018525036590	18.303266360000	9.561819625000	0.018525036590	25.864899280000	13.388854230000
0.037050073170	18.304026640000	9.561884930000	0.037050073170	25.864520130000	13.389219330000
0.055575109760	18.306113060000	9.561815677000	0.055575109760	25.863562310000	13.389191490000
0.074100146350	18.305536950000	9.561738655000	0.074100146350	25.864972920000	13.389758460000
0.092625182930	18.305434130000	9.561813951000	0.092625182930	25.865287870000	13.389710590000
0.111150219500	18.304223230000	9.561835035000	0.111150219500	25.865376860000	13.389354330000
0.129675256100	18.303953830000	9.562145375000	0.129675256100	25.866294160000	13.389734110000
0.148200292700	18.305682030000	9.561964532000	0.148200292700	25.865884390000	13.389519440000
0.166725329300	18.307282110000	9.561848099000	0.166725329300	25.866289670000	13.389644110000
0.185250365900	18.308050730000	9.561932599000	0.185250365900	25.867100520000	13.389590950000
0.203775402500	18.308829950000	9.562041133000	0.203775402500	25.866314600000	13.389524420000
0.222300439000	18.305748630000	9.562457222000	0.222300439000	25.868179260000	13.389812620000
0.240825475600	18.304393800000	9.562345436000	0.240825475600	25.867725540000	13.390057300000
0.259350512200	18.305500910000	9.562265210000	0.259350512200	25.866070710000	13.390599100000
0.277875548800	18.305850140000	9.562229101000	0.277875548800	25.866518160000	13.389791780000
0.296400585400	18.306171440000	9.562024026000	0.296400585400	25.868744370000	13.390157940000
0.314925622000	18.306329080000	9.562227425000	0.314925622000	25.869021790000	13.390607620000
0.333450658600	18.307777980000	9.562231166000	0.333450658600	25.867929930000	13.390184210000
0.351975695200	18.307884860000	9.562428587000	0.351975695200	25.867704740000	13.390247590000
0.370500731700	18.308201600000	9.562005970000	0.370500731700	25.868263970000	13.390451230000
0.389025768300	18.308080470000	9.561672771000	0.389025768300	25.868642780000	13.390989750000
0.407550804900	18.308398820000	9.561772546000	0.407550804900	25.868525670000	13.390467310000
0.426075841500	18.309552820000	9.562110610000	0.426075841500	25.869348880000	13.390542180000
0.444600878100	18.309698420000	9.562380955000	0.444600878100	25.868603890000	13.390610180000
0.463125914700	18.309243230000	9.562237841000	0.463125914700	25.870081410000	13.390374320000
0.481650951300	18.308939540000	9.562075190000	0.481650951300	25.870416980000	13.390693570000
