GMfasBEST			GMext		
t	x	y	t	x	y
0.00000000000	7.92391732100	0.42491808590	0.00000000000	0.45901559950	10.43993425000
0.05961251863	7.95082599700	0.42208279120	0.05961251863	0.45741126620	10.43901573000
0.11922503730	8.03648721300	0.41403646900	0.11922503730	0.45803692810	10.43892537000
0.17883755590	8.09519602000	0.41078682890	0.17883755590	0.45518563450	10.43911713000
0.23845007450	8.19876160300	0.39743929950	0.23845007450	0.45500472680	10.43935818000
0.29806259310	8.28503602100	0.39538943810	0.29806259310	0.45598473980	10.43927262000
0.35767511180	8.37155120200	0.38822304140	0.35767511180	0.45558500750	10.43925223000
0.41728763040	8.46419948900	0.38072654230	0.41728763040	0.45614043330	10.43911020000
0.47690014900	8.51713018400	0.37402915420	0.47690014900	0.45331297220	10.43936376000
0.53651266770	8.57200266800	0.36808983330	0.53651266770	0.45300737940	10.43929796000
0.59612518630	8.65263954900	0.33984305240	0.59612518630	0.45341292130	10.43898065000
0.65573770490	8.78724715700	0.28745900410	0.65573770490	0.45423581370	10.43948479000
0.71535022350	8.81809635200	0.28126883620	0.71535022350	0.45330997570	10.43926423000
0.77496274220	8.91467037000	0.27494550860	0.77496274220	0.45447343090	10.43905093000
0.83457526080	8.99894379500	0.27855039300	0.83457526080	0.45426080280	10.43921723000
0.89418777940	9.04117407500	0.30583034170	0.89418777940	0.45366127670	10.43970334000
0.95380029810	9.13764616200	0.31542412660	0.95380029810	0.45336849770	10.43960732000
1.01341281700	9.19322575100	0.31509245610	1.01341281700	0.45532091180	10.43951541000
1.07302533500	9.23360826400	0.31254620660	1.07302533500	0.45596473990	10.43937763000
1.13263785400	9.28468232500	0.31174218870	1.13263785400	0.45611615060	10.43946319000
1.19225037300	9.40017665700	0.30276636720	1.19225037300	0.45616302840	10.43939878000
1.25186289100	9.48123801100	0.29664501330	1.25186289100	0.45616569030	10.43952001000
1.31147541000	9.53559682800	0.28811735110	1.31147541000	0.45204198480	10.43973461000
1.37108792800	9.59819759900	0.28218501950	1.37108792800	0.45388423420	10.43990553000
1.43070044700	9.64074780900	0.27917840690	1.43070044700	0.45305260140	10.43999411000
1.49031296600	9.69313790600	0.27412700020	1.49031296600	0.45149592760	10.44007143000
1.54992548400	9.77117445200	0.26935911370	1.54992548400	0.45289757630	10.43980673000
1.60953800300	9.89542804300	0.26284285120	1.60953800300	0.45217914120	10.44005401000
1.66915052200	9.96475645800	0.25653869020	1.66915052200	0.45317408000	10.44021095000
1.72876304000	10.02438583000	0.25163417050	1.72876304000	0.45538958250	10.43942663000
1.78837555900	10.07926781000	0.24193323160	1.78837555900	0.45515830090	10.43949896000
1.84798807700	10.14166430000	0.23642699710	1.84798807700	0.45362720590	10.43978713000
1.90760059600	10.27271054000	0.22719878230	1.90760059600	0.45347146680	10.43977030000
1.96721311500	10.36241879000	0.21600340580	1.96721311500	0.45538737960	10.43972117000
2.02682563300	10.48388477000	0.15540947370	2.02682563300	0.45544345180	10.43969560000
2.08643815200	10.50623670000	0.12942971490	2.08643815200	0.45540744260	10.43972904000
2.14605067100	10.63402592000	0.11669858170	2.14605067100	0.45788904060	10.43933656000
2.20566318900	10.67587307000	0.11036720700	2.20566318900	0.45859156670	10.43932525000
2.26527570800	10.75944253000	0.11517070830	2.26527570800	0.45803958140	10.43959838000
2.32488822700	10.87560212000	0.11250474530	2.32488822700	0.45707911530	10.43972479000
2.38450074500	11.00485092000	0.11674036090	2.38450074500	0.45846784970	10.43971383000
2.44411326400	10.97992715000	0.14386985350	2.44411326400	0.45988862840	10.43951425000
2.50372578200	11.04799608000	0.15261619080	2.50372578200	0.46067489280	10.43956892000
2.56333830100	11.12335483000	0.14918787270	2.56333830100	0.45926035790	10.43946374000
2.62295082000	11.18532918000	0.15171272590	2.62295082000	0.45580911890	10.43937720000
2.68256333800	11.27748714000	0.14825289810	2.68256333800	0.45373460570	10.43959808000
2.74217585700	11.29776866000	0.14912680160	2.74217585700	0.45545416410	10.43938602000
2.80178837600	11.35254242000	0.14191344770	2.80178837600	0.44864166700	10.43950891000
2.86140089400	11.42844438000	0.13698179220	2.86140089400	0.45063670810	10.43994641000
2.92101341300	11.52668540000	0.13033434500	2.92101341300	0.45163251970	10.43916525000
2.98062593100	11.57869746000	0.12494387110	2.98062593100	0.45118582410	10.43999569000
3.04023845000	11.61790102000	0.12208392990	3.04023845000	0.45004143110	10.43952409000
3.09985096900	11.71613237000	0.10300525450	3.09985096900	0.45095932450	10.43923095000
3.15946348700	11.77876597000	0.10609203980	3.15946348700	0.44998809950	10.43901182000
3.21907600600	11.86151076000	0.09934886086	3.21907600600	0.45122214890	10.43863893000
3.27868852500	11.95448804000	0.08172646585	3.27868852500	0.45232047950	10.43909760000
3.33830104300	12.00751075000	0.08346796080	3.33830104300	0.45024268620	10.43877704000
3.39791356200	12.05611714000	0.07880752647	3.39791356200	0.44997686720	10.43839442000
3.45752608000	12.16491623000	0.07504695545	3.45752608000	0.44880735600	10.43897233000
3.51713859900	12.21332479000	0.06870555763	3.51713859900	0.44588849180	10.43879040000
3.57675111800	12.27117913000	0.05901796307	3.57675111800	0.43963303050	10.43921919000
3.63636363600	12.36012230000	0.05464610372	3.63636363600	0.44083176180	10.43957633000
3.69597615500	12.43040378000	0.05260146437	3.69597615500	0.44142025290	10.43907353000
3.75558867400	12.52570941000	0.04733678485	3.75558867400	0.44144463290	10.43902573000
3.81520119200	12.60611667000	0.04154257012	3.81520119200	0.44189909630	10.43918844000
3.87481371100	12.69428301000	0.03453572801	3.87481371100	0.44077879020	10.43961244000
3.93442623000	12.77701804000	0.02760750958	3.93442623000	0.44372480110	10.43955363000
3.99403874800	12.82594924000	0.02243559754	3.99403874800	0.44138457480	10.43955580000
4.05365126700	12.86537864000	0.02045538619	4.05365126700	0.43525206960	10.43975985000
4.11326378500	12.94580536000	0.01751429825	4.11326378500	0.44036556880	10.43917242000
4.17287630400	13.00505710000	0.01273263269	4.17287630400	0.43919675870	10.43917685000
4.23248882300	13.05918234000	0.00754956311	4.23248882300	0.43748632740	10.43883141000
4.29210134100	13.10534028000	0.00315363922	4.29210134100	0.43887886550	10.43839936000
4.35171386000	13.15646714000	-0.00431206167	4.35171386000	0.43772903090	10.43838436000
4.41132637900	13.24714226000	-0.01113957234	4.41132637900	0.43685018200	10.43830483000
4.47093889700	13.33392379000	-0.01840796281	4.47093889700	0.43739428630	10.43909543000
4.53055141600	13.39229704000	-0.02514878329	4.53055141600	0.43457903310	10.43827021000
4.59016393400	13.39475843000	-0.03604724908	4.59016393400	0.42887749240	10.43901634000
4.64977645300	13.45676422000	-0.05022240129	4.64977645300	0.42937233530	10.43897689000
4.70938897200	13.53126929000	-0.04970852759	4.70938897200	0.43019111140	10.43890121000
4.76900149000	13.57391443000	-0.04803585683	4.76900149000	0.42188975810	10.43936361000
4.82861400900	13.62912519000	-0.04520465396	4.82861400900	0.40284434850	10.43960321000
