GMendBEST			GMext		
t	x	y	t	x	y
0.000000000000	43.775507090000	0.671912622300	0.000000000000	47.644921030000	9.679641971000
0.018340210910	43.776125670000	0.672050826400	0.018340210910	47.644862330000	9.679064009000
0.036680421820	43.775524680000	0.672131046100	0.036680421820	47.645363570000	9.679406061000
0.055020632740	43.776061190000	0.672015305900	0.055020632740	47.645077360000	9.679393373000
0.073360843650	43.776462110000	0.672067658100	0.073360843650	47.645167990000	9.679318630000
0.091701054560	43.774878800000	0.672018907900	0.091701054560	47.645922300000	9.679367744000
0.110041265500	43.775653520000	0.671897228300	0.110041265500	47.645172380000	9.679167556000
0.128381476400	43.774095270000	0.672655910400	0.128381476400	47.645208320000	9.679160889000
0.146721687300	43.776391420000	0.671825948600	0.146721687300	47.645486810000	9.679342540000
0.165061898200	43.776089760000	0.671842935400	0.165061898200	47.644847020000	9.679279089000
0.183402109100	43.776137150000	0.671697962200	0.183402109100	47.645170930000	9.679222884000
0.201742320000	43.775947390000	0.672141762700	0.201742320000	47.645302600000	9.679179876000
0.220082530900	43.775884600000	0.671953399500	0.220082530900	47.644771430000	9.679547032000
0.238422741900	43.777037550000	0.671792479400	0.238422741900	47.644923360000	9.679315623000
0.256762952800	43.775957340000	0.672296352500	0.256762952800	47.645065710000	9.679277353000
0.275103163700	43.776207000000	0.672591113200	0.275103163700	47.645522850000	9.679752091000
0.293443374600	43.776117540000	0.672777242600	0.293443374600	47.645320740000	9.679358829000
0.311783585500	43.774761300000	0.672795119300	0.311783585500	47.645501360000	9.679743111000
0.330123796400	43.776659720000	0.672254527000	0.330123796400	47.645762640000	9.679405433000
0.348464007300	43.776440240000	0.672658522600	0.348464007300	47.645546970000	9.679604660000
0.366804218200	43.775297930000	0.672478698800	0.366804218200	47.645469020000	9.679675301000
0.385144429200	43.775757650000	0.672441456900	0.385144429200	47.645039110000	9.679584661000
0.403484640100	43.776223160000	0.672741365400	0.403484640100	47.645485170000	9.679324082000
0.421824851000	43.775753870000	0.672244420700	0.421824851000	47.645750740000	9.679347439000
0.440165061900	43.777310040000	0.671962947000	0.440165061900	47.645253640000	9.679124273000
0.458505272800	43.776658430000	0.671840472500	0.458505272800	47.645567390000	9.679263878000
0.476845483700	43.776728160000	0.671591359200	0.476845483700	47.645186800000	9.679616510000
0.495185694600	43.777771820000	0.671328466700	0.495185694600	47.645357280000	9.679328988000
0.513525905500	43.777362690000	0.671413342100	0.513525905500	47.645497260000	9.678913743000
