SOLfas			SOLext		
t	x	y	t	x	y
0.0000000000000	12.0949568200000	8.7392701970000	0.0000000000000	-13.9590440700000	12.6279860700000
0.0596125186300	12.1218586400000	8.7390569240000	0.0596125186300	-13.9596453100000	12.6282799100000
0.1192250373000	12.2280588500000	8.7393068730000	0.1192250373000	-13.9598202000000	12.6285447700000
0.1788375559000	12.2411577100000	8.7384697650000	0.1788375559000	-13.9601515300000	12.6283334000000
0.2384500745000	12.2814735100000	8.7337587040000	0.2384500745000	-13.9610733700000	12.6283630500000
0.2980625931000	12.2646477700000	8.7340607980000	0.2980625931000	-13.9628913700000	12.6290393100000
0.3576751118000	12.2635965200000	8.7335592440000	0.3576751118000	-13.9633192700000	12.6293728500000
0.4172876304000	12.2604829000000	8.7343965560000	0.4172876304000	-13.9651519500000	12.6300492100000
0.4769001490000	12.2697105300000	8.7335008560000	0.4769001490000	-13.9671652400000	12.6305587400000
0.5365126677000	12.3530707400000	8.7344755940000	0.5365126677000	-13.9678879700000	12.6306462300000
0.5961251863000	12.3828402100000	8.7350002370000	0.5961251863000	-13.9686900100000	12.6311157300000
0.6557377049000	12.4236542600000	8.7321615550000	0.6557377049000	-13.9666116800000	12.6306333600000
0.7153502235000	12.4961893000000	8.7342078760000	0.7153502235000	-13.9650491600000	12.6310081800000
0.7749627422000	12.5820934400000	8.7354738150000	0.7749627422000	-13.9641070900000	12.6313684000000
0.8345752608000	12.6333339200000	8.7389487500000	0.8345752608000	-13.9645692500000	12.6311924000000
0.8941877794000	12.6652385600000	8.7431499390000	0.8941877794000	-13.9663069700000	12.6311965400000
0.9538002981000	12.6961084700000	8.7431273860000	0.9538002981000	-13.9666508300000	12.6316733500000
1.0134128170000	12.7353629700000	8.7419425660000	1.0134128170000	-13.9660785500000	12.6316355100000
1.0730253350000	12.8223407500000	8.7377923680000	1.0730253350000	-13.9670068700000	12.6316797200000
1.1326378540000	12.8624134000000	8.7364408130000	1.1326378540000	-13.9669091200000	12.6319136400000
1.1922503730000	12.8637320900000	8.7384212230000	1.1922503730000	-13.9679034300000	12.6322413500000
1.2518628910000	12.8681539900000	8.7376011570000	1.2518628910000	-13.9690232600000	12.6335213000000
1.3114754100000	12.8867111800000	8.7379481860000	1.3114754100000	-13.9684544900000	12.6334603900000
1.3710879280000	12.9500365700000	8.7393671290000	1.3710879280000	-13.9684638300000	12.6336163600000
1.4307004470000	13.0267282200000	8.7449457670000	1.4307004470000	-13.9690091000000	12.6338896800000
1.4903129660000	13.0634732000000	8.7446690290000	1.4903129660000	-13.9673277000000	12.6347766100000
1.5499254840000	13.0750587500000	8.7435876360000	1.5499254840000	-13.9682321200000	12.6359608800000
1.6095380030000	13.1441445100000	8.7426163960000	1.6095380030000	-13.9678660900000	12.6366477800000
1.6691505220000	13.2247079700000	8.7432458140000	1.6691505220000	-13.9701350900000	12.6356159100000
1.7287630400000	13.2693036400000	8.7451749220000	1.7287630400000	-13.9700510000000	12.6361400800000
1.7883755590000	13.3343254000000	8.7470041600000	1.7883755590000	-13.9700172000000	12.6359879000000
1.8479880770000	13.3801060400000	8.7625317980000	1.8479880770000	-13.9733648900000	12.6356331300000
1.9076005960000	13.4139385700000	8.7559468270000	1.9076005960000	-13.9725385800000	12.6361619700000
1.9672131150000	13.4397312200000	8.7572866780000	1.9672131150000	-13.9795746700000	12.6356893000000
2.0268256330000	13.4368230300000	8.7552724700000	2.0268256330000	-13.9846541900000	12.6349866100000
2.0864381520000	13.4443822000000	8.7572302090000	2.0864381520000	-13.9848762000000	12.6360269200000
2.1460506710000	13.4665761800000	8.7505820050000	2.1460506710000	-13.9843862500000	12.6365630900000
2.2056631890000	13.5383979400000	8.7492626270000	2.2056631890000	-13.9851967400000	12.6367013900000
2.2652757080000	13.6091681000000	8.7466738310000	2.2652757080000	-13.9836658500000	12.6361292000000
2.3248882270000	13.6617763700000	8.7469593290000	2.3248882270000	-13.9847271300000	12.6364600200000
2.3845007450000	13.6545554800000	8.7447590700000	2.3845007450000	-13.9896463400000	12.6370295600000
2.4441132640000	13.7260662500000	8.7468041460000	2.4441132640000	-13.9866395000000	12.6361933300000
2.5037257820000	13.7584633900000	8.7437858820000	2.5037257820000	-13.9875402200000	12.6365125900000
2.5633383010000	13.7513202400000	8.7407478740000	2.5633383010000	-13.9919291400000	12.6360457500000
2.6229508200000	13.7928399800000	8.7388883420000	2.6229508200000	-13.9926713000000	12.6362671100000
2.6825633380000	13.8004754300000	8.7391418930000	2.6825633380000	-13.9962220000000	12.6368202400000
2.7421758570000	13.8692908700000	8.7383894130000	2.7421758570000	-13.9981087500000	12.6377946100000
2.8017883760000	13.8929492100000	8.7388177200000	2.8017883760000	-13.9993075400000	12.6380827700000
2.8614008940000	13.8976054100000	8.7383340880000	2.8614008940000	-14.0012472500000	12.6380681100000
2.9210134130000	13.9261218800000	8.7382401460000	2.9210134130000	-14.0033396400000	12.6382452600000
2.9806259310000	13.9723073300000	8.7425284940000	2.9806259310000	-14.0049025300000	12.6384568300000
3.0402384500000	14.0578038200000	8.7407745890000	3.0402384500000	-14.0046966400000	12.6385317500000
3.0998509690000	14.0852850500000	8.7420501570000	3.0998509690000	-14.0074864300000	12.6389981900000
3.1594634870000	14.1267619500000	8.7418799760000	3.1594634870000	-14.0091446700000	12.6390971000000
3.2190760060000	14.1541518000000	8.7431269580000	3.2190760060000	-14.0116487300000	12.6395309800000
3.2786885250000	14.1801657500000	8.7448230380000	3.2786885250000	-14.0150750800000	12.6398508900000
3.3383010430000	14.1852351000000	8.7466588580000	3.3383010430000	-14.0166596800000	12.6402390600000
3.3979135620000	14.2173882700000	8.7467566220000	3.3979135620000	-14.0190645900000	12.6403647800000
3.4575260800000	14.2987625400000	8.7453705530000	3.4575260800000	-14.0238983800000	12.6406457400000
3.5171385990000	14.2775432200000	8.7465621880000	3.5171385990000	-14.0251487700000	12.6414253900000
3.5767511180000	14.2629824300000	8.7452237840000	3.5767511180000	-14.0322947500000	12.6414017300000
3.6363636360000	14.2790089100000	8.7478661930000	3.6363636360000	-14.0384641600000	12.6426235500000
3.6959761550000	14.3438710800000	8.7496930190000	3.6959761550000	-14.0580412300000	12.6422719400000
3.7555886740000	14.3745825800000	8.7491728510000	3.7555886740000	-14.0613302000000	12.6423641500000
3.8152011920000	14.4109557600000	8.7500567990000	3.8152011920000	-14.0623116500000	12.6424978500000
3.8748137110000	14.4406161700000	8.7477761430000	3.8748137110000	-14.0630394500000	12.6428273800000
3.9344262300000	14.4695245600000	8.7488995030000	3.9344262300000	-14.0644326300000	12.6427782500000
3.9940387480000	14.5147503800000	8.7456263150000	3.9940387480000	-14.0658568800000	12.6424143300000
4.0536512670000	14.5856174900000	8.7488546330000	4.0536512670000	-14.0676193500000	12.6429597700000
