GMendBEST			GMext		
7.86885245900	36.04444394000	0.45150497660	7.86885245900	9.47423992200	11.47465142000
7.92846497800	35.96519345000	0.45769625720	7.92846497800	9.47402290000	11.47469204000
7.98807749600	35.95214645000	0.45795962640	7.98807749600	9.47394145500	11.47455680000
8.04769001500	35.93536329000	0.45908151160	8.04769001500	9.47432857400	11.47457158000
8.10730253400	35.89966069000	0.46144482400	8.10730253400	9.47428887700	11.47456559000
8.16691505200	35.90024536000	0.45957807860	8.16691505200	9.47377605600	11.47490114000
8.22652757100	35.90482308000	0.46041934860	8.22652757100	9.47478892300	11.47461698000
8.28614008900	35.89691923000	0.46144577040	8.28614008900	9.47322164400	11.47477988000
8.34575260800	35.83028986000	0.46871235040	8.34575260800	9.47437328000	11.47450633000
8.40536512700	35.80401762000	0.47099581660	8.40536512700	9.47442456800	11.47459503000
8.46497764500	35.77942960000	0.47151940580	8.46497764500	9.47431346100	11.47467824000
8.52459016400	35.75749620000	0.47330482790	8.52459016400	9.47470393900	11.47473849000
8.58420268300	35.66040001000	0.48308877940	8.58420268300	9.47403270700	11.47464210000
8.64381520100	35.63081161000	0.48776359850	8.64381520100	9.47457436200	11.47468133000
8.70342772000	35.60953581000	0.49094468640	8.70342772000	9.47422732700	11.47457477000
8.76304023800	35.60803523000	0.49124626710	8.76304023800	9.47438552900	11.47455550000
8.82265275700	35.57398003000	0.49267493680	8.82265275700	9.47489578100	11.47469969000
8.88226527600	35.52008440000	0.49842821890	8.88226527600	9.47429267800	11.47463135000
8.94187779400	35.46187832000	0.50540436850	8.94187779400	9.47463334800	11.47452651000
9.00149031300	35.43313293000	0.50817784180	9.00149031300	9.47479381800	11.47456904000
9.06110283200	35.41520349000	0.51255787890	9.06110283200	9.47436600300	11.47430499000
9.12071535000	35.37755797000	0.51796560880	9.12071535000	9.47507837400	11.47441327000
9.18032786900	35.30573109000	0.52482053920	9.18032786900	9.47505985500	11.47444427000
9.23994038700	35.25084298000	0.52706157320	9.23994038700	9.47487509400	11.47444375000
9.29955290600	35.21422635000	0.53084785470	9.29955290600	9.47431979700	11.47439329000
9.35916542500	35.17516410000	0.53461989130	9.35916542500	9.47436533600	11.47448007000
9.41877794300	35.14505662000	0.54016851670	9.41877794300	9.47478002900	11.47426370000
9.47839046200	34.99844110000	0.55468670080	9.47839046200	9.47484259700	11.47421815000
9.53800298100	34.92504609000	0.57191239060	9.53800298100	9.47446217500	11.47438768000
9.59761549900	34.93277475000	0.56646758190	9.59761549900	9.47509444200	11.47390922000
9.65722801800	34.91530723000	0.56653173520	9.65722801800	9.47380568900	11.47425080000
9.71684053700	34.84305951000	0.57007132310	9.71684053700	9.47499979500	11.47421490000
9.77645305500	34.81143235000	0.57131528840	9.77645305500	9.47593714000	11.47386663000
9.83606557400	34.77577821000	0.57242816270	9.83606557400	9.47480061500	11.47423213000
9.89567809200	34.67725014000	0.58157040160	9.89567809200	9.47511282800	11.47429827000
9.95529061100	34.64265226000	0.58612050210	9.95529061100	9.47479198600	11.47396900000
10.01490313000	34.63992419000	0.59068350670	10.01490313000	9.47516078300	11.47427203000
10.07451565000	34.61306539000	0.59417700230	10.07451565000	9.47444953100	11.47443025000
10.13412817000	34.52150212000	0.60398310520	10.13412817000	9.47493106200	11.47408814000
10.19374069000	34.46654923000	0.60919909790	10.19374069000	9.47483282600	11.47433214000
10.25335320000	34.45468635000	0.60986005820	10.25335320000	9.47489952900	11.47421285000
10.31296572000	34.38435092000	0.61595008200	10.31296572000	9.47498551300	11.47429472000
10.37257824000	34.32563869000	0.62485261710	10.37257824000	9.47472453900	11.47441451000
10.43219076000	34.21694238000	0.63689720190	10.43219076000	9.47390287900	11.47448590000
10.49180328000	34.15801647000	0.64177253550	10.49180328000	9.47454027300	11.47453989000
10.55141580000	34.11282111000	0.64964271310	10.55141580000	9.47526191600	11.47401878000
10.61102832000	34.02642606000	0.66015171130	10.61102832000	9.47491677400	11.47419762000
10.67064083000	33.96739622000	0.66939997710	10.67064083000	9.47525617600	11.47398369000
10.73025335000	33.95600369000	0.67146744550	10.73025335000	9.47528582300	11.47421667000
10.78986587000	33.96030532000	0.67045295250	10.78986587000	9.47580489200	11.47394280000
10.84947839000	33.85496921000	0.68043330930	10.84947839000	9.47604939500	11.47392962000
10.90909091000	33.80019931000	0.68587986010	10.90909091000	9.47549511600	11.47416588000
10.96870343000	33.74608577000	0.69234965200	10.96870343000	9.47576304100	11.47407362000
11.02831595000	33.70078435000	0.69686556470	11.02831595000	9.47530797600	11.47407116000
11.08792846000	33.64049395000	0.70254971250	11.08792846000	9.47661994800	11.47393202000
11.14754098000	33.56678851000	0.70829125580	11.14754098000	9.47657250200	11.47388325000
11.20715350000	33.51935824000	0.71434084850	11.20715350000	9.47637747100	11.47403052000
11.26676602000	33.51015804000	0.71381384970	11.26676602000	9.47694584600	11.47361996000
11.32637854000	33.42783268000	0.72133522020	11.32637854000	9.47806884900	11.47301410000
11.38599106000	33.37659166000	0.72929361560	11.38599106000	9.47774130900	11.47340249000
11.44560358000	33.37124798000	0.73103606180	11.44560358000	9.47723978200	11.47348215000
11.50521610000	33.28255176000	0.73666912340	11.50521610000	9.47735922100	11.47367539000
11.56482861000	33.22848516000	0.74542831770	11.56482861000	9.47813872700	11.47314992000
11.62444113000	33.16764033000	0.75080576390	11.62444113000	9.47826499800	11.47347550000
11.68405365000	33.10968073000	0.75339958810	11.68405365000	9.47748393400	11.47322561000
11.74366617000	33.03931370000	0.76110694080	11.74366617000	9.47717070600	11.47358649000
11.80327869000	32.97820693000	0.76753966400	11.80327869000	9.47723174200	11.47356698000
11.86289121000	32.87876902000	0.77831287580	11.86289121000	9.47550350100	11.47384585000
11.92250373000	32.79251717000	0.78691673560	11.92250373000	9.47473172700	11.47402555000
11.98211624000	32.70565838000	0.79711604040	11.98211624000	9.47492337000	11.47407598000
12.04172876000	32.65788033000	0.79991872590	12.04172876000	9.47411025800	11.47363756000
12.10134128000	32.61292038000	0.80488887920	12.10134128000	9.47536850200	11.47394737000
12.16095380000	32.51752292000	0.81168389050	12.16095380000	9.47468291900	11.47387816000
12.22056632000	32.44282111000	0.82380210570	12.22056632000	9.47434885600	11.47392434000
12.28017884000	32.35438909000	0.83442030530	12.28017884000	9.47409842600	11.47416089000
12.33979136000	32.29874439000	0.83894530600	12.33979136000	9.47529989200	11.47370228000
12.39940387000	32.25304374000	0.85049160250	12.39940387000	9.47559647600	11.47349988000
12.45901639000	32.16126645000	0.88720431070	12.45901639000	9.47647996200	11.47311712000
12.51862891000	32.09270509000	0.88170650560	12.51862891000	9.47746906200	11.47310602000
12.57824143000	32.01019059000	0.87731079970	12.57824143000	9.47565196300	11.47336269000
12.63785395000	31.91476363000	0.88313145450	12.63785395000	9.47438364600	11.47395585000
12.69746647000	31.84658654000	0.89049190170	12.69746647000	9.47549707100	11.47360387000
12.75707899000	31.84623848000	0.88322557060	12.75707899000	9.47650747200	11.47336737000
12.81669151000	31.78863284000	0.88507198420	12.81669151000	9.47498848400	11.47338004000
12.87630402000	31.67743358000	0.90045755750	12.87630402000	9.47547015500	11.47382676000
12.93591654000	31.59635133000	0.91309725450	12.93591654000	9.47397408500	11.47372893000
12.99552906000	31.49090227000	0.92593423790	12.99552906000	9.47436861400	11.47371552000
13.05514158000	31.42615147000	0.93552642850	13.05514158000	9.47349473100	11.47391884000
13.11475410000	31.33862853000	0.94563631230	13.11475410000	9.47496911700	11.47359383000
13.17436662000	31.24566299000	0.95075005340	13.17436662000	9.47490298500	11.47350545000
13.23397914000	31.21741615000	0.94910535360	13.23397914000	9.47365989600	11.47360274000
13.29359165000	31.17340700000	0.95649242460	13.29359165000	9.47331364400	11.47389428000
13.35320417000	31.05558771000	0.97366529480	13.35320417000	9.47351941300	11.47371400000
13.41281669000	30.97771358000	0.98297869010	13.41281669000	9.47417633600	11.47390076000
13.47242921000	30.95778677000	0.97922435490	13.47242921000	9.47219038000	11.47425825000
13.53204173000	30.85929495000	0.99044645650	13.53204173000	9.47315923600	11.47382108000
13.59165425000	30.80582572000	0.99996619760	13.59165425000	9.47366848100	11.47366083000
13.65126677000	30.74384819000	1.00684351000	13.65126677000	9.47359516200	11.47393036000
13.71087928000	30.66070837000	1.01797075600	13.71087928000	9.47381875300	11.47413915000
13.77049180000	30.63874779000	1.01687308000	13.77049180000	9.47375302400	11.47375889000
13.83010432000	30.56182623000	1.01929791400	13.83010432000	9.47451886200	11.47336832000
13.88971684000	30.51566974000	1.02069885500	13.88971684000	9.47452621900	11.47325976000
13.94932936000	30.47289114000	1.02309180400	13.94932936000	9.47540340300	11.47325530000
14.00894188000	30.48603219000	1.02119432500	14.00894188000	9.47424249400	11.47306045000
14.06855440000	30.44272009000	1.02754398400	14.06855440000	9.47645846200	11.47242902000
14.12816692000	30.34267516000	1.04230119000	14.12816692000	9.47555034300	11.47319992000
14.18777943000	30.29106845000	1.05488710800	14.18777943000	9.47371498500	11.47345716000
14.24739195000	30.23283042000	1.06623931000	14.24739195000	9.47554157100	11.47281915000
14.30700447000	30.18399588000	1.07139825100	14.30700447000	9.47513514700	11.47248999000
14.36661699000	30.12906523000	1.07757114600	14.36661699000	9.47592583700	11.47263532000
14.42622951000	30.08692988000	1.08392101700	14.42622951000	9.47593946000	11.47250403000
14.48584203000	29.95137509000	1.09783409200	14.48584203000	9.47504327900	11.47261118000
14.54545455000	29.94120332000	1.09530908700	14.54545455000	9.47489360100	11.47264284000
14.60506706000	29.84946976000	1.10419559600	14.60506706000	9.47402558900	11.47314233000
14.66467958000	29.79947712000	1.11160212500	14.66467958000	9.47138894600	11.47417081000
14.72429210000	29.80503437000	1.10808001000	14.72429210000	9.47488678600	11.47342616000
14.78390462000	29.79551567000	1.11539698200	14.78390462000	9.47442435600	11.47376974000
14.84351714000	29.65860037000	1.13283399300	14.84351714000	9.47222271000	11.47475524000
14.90312966000	29.56698505000	1.14172832700	14.90312966000	9.46990308400	11.47481945000
14.96274218000	29.60240061000	1.13522235700	14.96274218000	9.47088732700	11.47496677000
15.02235469000	29.57211374000	1.13781254700	15.02235469000	9.47385925400	11.47462513000
15.08196721000	29.46765354000	1.15124062800	15.08196721000	9.47350277600	11.47469432000
15.14157973000	29.34916218000	1.16599633800	15.14157973000	9.47421336500	11.47466921000
15.20119225000	29.30819027000	1.16487741200	15.20119225000	9.47342089900	11.47469113000
15.26080477000	29.28341684000	1.16860514300	15.26080477000	9.47431180900	11.47466753000
15.32041729000	29.24042834000	1.17342047600	15.32041729000	9.47326997800	11.47470889000
15.38002981000	29.08364049000	1.18926593700	15.38002981000	9.47292133500	11.47484746000
15.43964232000	28.99627064000	1.19777845000	15.43964232000	9.47197026800	11.47474760000
15.49925484000	28.92306539000	1.20651032200	15.49925484000	9.47063006200	11.47493836000
15.55886736000	28.90984176000	1.20825912900	15.55886736000	9.47160293300	11.47476289000
15.61847988000	28.81077764000	1.21799055300	15.61847988000	9.47171112200	11.47543482000
15.67809240000	28.76030936000	1.22336374800	15.67809240000	9.47300891000	11.47476061000
15.73770492000	28.74162359000	1.22437933100	15.73770492000	9.47389168600	11.47505805000
15.79731744000	28.72014125000	1.22646602000	15.79731744000	9.47290236200	11.47520780000
15.85692996000	28.63272339000	1.23918037700	15.85692996000	9.47405762500	11.47496193000
15.91654247000	28.54407655000	1.25401363400	15.91654247000	9.47388607000	11.47496535000
15.97615499000	28.44227750000	1.26432505400	15.97615499000	9.47452364500	11.47465463000
16.03576751000	28.39990699000	1.26647762300	16.03576751000	9.47505024700	11.47459535000
16.09538003000	28.39535346000	1.26466035400	16.09538003000	9.47468215200	11.47474489000
16.15499255000	28.35637770000	1.27113950000	16.15499255000	9.47534415200	11.47445842000
16.21460507000	28.28258344000	1.27834448900	16.21460507000	9.47504569700	11.47485825000
16.27421759000	28.21162944000	1.28386993900	16.27421759000	9.47474211400	11.47492908000
16.33383010000	28.14628798000	1.28773011400	16.33383010000	9.47475406000	11.47484637000
16.39344262000	28.13244620000	1.28684740500	16.39344262000	9.47465271400	11.47479154000
16.45305514000	28.08093781000	1.29649375200	16.45305514000	9.47459316800	11.47486023000
16.51266766000	28.04992612000	1.29881011700	16.51266766000	9.47487576500	11.47476802000
16.57228018000	28.00141958000	1.30210805200	16.57228018000	9.47482197500	11.47486523000
16.63189270000	27.94915172000	1.30621574600	16.63189270000	9.47341358100	11.47490485000
16.69150522000	27.91884184000	1.30943498000	16.69150522000	9.47470007900	11.47447190000
16.75111773000	27.86664329000	1.31220231900	16.75111773000	9.47352747800	11.47461716000
16.81073025000	27.84442781000	1.31239795800	16.81073025000	9.47488968400	11.47443168000
16.87034277000	27.78003010000	1.31848253300	16.87034277000	9.47457567900	11.47450526000
16.92995529000	27.76534100000	1.32193978400	16.92995529000	9.47369167400	11.47456680000
16.98956781000	27.67926752000	1.33417452300	16.98956781000	9.47072782000	11.47485996000
17.04918033000	27.63829279000	1.33999990600	17.04918033000	9.47331849400	11.47460168000
17.10879285000	27.64559393000	1.33418776800	17.10879285000	9.47332994200	11.47458431000
17.16840537000	27.54954536000	1.34051603100	17.16840537000	9.47152548800	11.47461099000
17.22801788000	27.52220597000	1.34336089200	17.22801788000	9.47226361700	11.47495879000
17.28763040000	27.48744513000	1.35126130100	17.28763040000	9.47094691100	11.47518757000
17.34724292000	27.48317373000	1.35284036200	17.34724292000	9.47144175600	11.47493927000
17.40685544000	27.47164071000	1.35782089200	17.40685544000	9.47132983300	11.47489469000
17.46646796000	27.47483827000	1.35913964800	17.46646796000	9.47168966700	11.47421921000
17.52608048000	27.48017476000	1.35989196500	17.52608048000	9.47124692000	11.47458902000
17.58569300000	27.47712554000	1.36061830200	17.58569300000	9.47038849900	11.47470887000
17.64530551000	27.46784913000	1.36172199700	17.64530551000	9.46898212400	11.47489753000
17.70491803000	27.48196738000	1.36015475500	17.70491803000	9.46849904600	11.47516076000
17.76453055000	27.49995442000	1.35737197000	17.76453055000	9.47012743500	11.47510645000
17.82414307000	27.50018306000	1.35682426800	17.82414307000	9.47168543200	11.47507614000
17.88375559000	27.49235543000	1.35981679500	17.88375559000	9.47262200900	11.47468595000
17.94336811000	27.48960421000	1.36048656800	17.94336811000	9.47275622000	11.47488222000
18.00298063000	27.47468414000	1.36468673500	18.00298063000	9.47219956500	11.47472727000
18.06259314000	27.48736729000	1.36045889900	18.06259314000	9.47153800300	11.47457635000
18.12220566000	27.51389324000	1.35226028700	18.12220566000	9.47126011800	11.47428993000
18.18181818000	27.48814651000	1.35265567100	18.18181818000	9.47022553100	11.47405512000
18.24143070000	27.51005233000	1.33772669300	18.24143070000	9.47162897500	11.47367165000
18.30104322000	27.52418402000	1.29951990600	18.30104322000	9.47124683000	11.47390842000
18.36065574000	27.50743591000	1.30240885500	18.36065574000	9.47206463500	11.47402800000
18.42026826000	27.51241466000	1.28923654400	18.42026826000	9.47340539000	11.47406117000
18.47988077000	27.52854373000	1.28157977300	18.47988077000	9.47371836800	11.47419141000
18.53949329000	27.57893519000	1.27271900000	18.53949329000	9.47315592100	11.47447956000
18.59910581000	27.59291544000	1.27114553600	18.59910581000	9.47486410900	11.47439869000
18.65871833000	27.57239656000	1.27479757400	18.65871833000	9.47385888500	11.47449917000
18.71833085000	27.65569326000	1.25224863000	18.71833085000	9.47629864600	11.47364962000
18.77794337000	27.67510248000	1.25268723700	18.77794337000	9.47494773900	11.47403207000
18.83755589000	27.42864819000	1.30458385800	18.83755589000	9.47217578500	11.47438742000
18.89716841000	27.43438320000	1.30397608000	18.89716841000	9.47312445100	11.47431807000
18.95678092000	27.56979327000	1.28488936900	18.95678092000	9.47810387300	11.47327787000
19.01639344000	27.64677827000	1.25619840300	19.01639344000	9.49027587100	11.47138542000
			19.07600596000	9.45842291800	11.46943411000
			19.13561848000	9.49495154100	11.46327268000
			19.19523100000	9.50130790700	11.45416615000
			19.25484352000	9.44123945300	11.46465246000
			19.31445604000	9.69180622200	11.37253114000
			19.37406855000	9.33506868000	11.45407739000
			19.43368107000	7.79928337800	11.58035309000
			19.49329359000	7.23024764500	11.64554835000
			19.55290611000	7.26602196300	11.63566503000
			19.61251863000	7.07928562500	11.68499149000
			19.67213115000	7.03267934400	11.66921957000
			19.73174367000	6.65413669300	11.69500459000
			19.79135618000	6.41418278500	11.71563750000
			19.85096870000	5.76172177700	11.78410379000
			19.91058122000	4.89459558500	11.87386383000
			19.97019374000	4.43017710800	11.93937956000
			20.02980626000	4.34681085600	11.94069349000
			20.08941878000	4.25574673400	11.93614650000
			20.14903130000	4.28090007500	11.95187081000
