GFsup			GFext		
t	x	y	t	x	y
0.00000000000000	-9.08037752000000	16.59292007000000	0.00000000000000	10.25625375000000	23.25621868000000
0.05526083112000	-9.07601310600000	16.58650774000000	0.05526083112000	10.25602407000000	23.25505202000000
0.11052166220000	-9.07772684500000	16.58815083000000	0.11052166220000	10.25587133000000	23.25491034000000
0.16578249340000	-9.07738981000000	16.58956826000000	0.16578249340000	10.25558037000000	23.25490731000000
0.22104332450000	-9.07886522900000	16.59161227000000	0.22104332450000	10.25572157000000	23.25497601000000
0.27630415560000	-9.07121744000000	16.59572779000000	0.27630415560000	10.25558257000000	23.25492999000000
0.33156498670000	-9.06218303400000	16.60165626000000	0.33156498670000	10.25539565000000	23.25484265000000
0.38682581790000	-9.06638364200000	16.60880970000000	0.38682581790000	10.25625054000000	23.25491159000000
0.44208664900000	-9.09333174600000	16.60642245000000	0.44208664900000	10.25541226000000	23.25483461000000
0.49734748010000	-9.09774912500000	16.59921227000000	0.49734748010000	10.25418275000000	23.25495118000000
0.55260831120000	-9.09160505700000	16.59984907000000	0.55260831120000	10.25567096000000	23.25494879000000
0.60786914240000	-9.07456651600000	16.59575799000000	0.60786914240000	10.25539776000000	23.25503112000000
0.66312997350000	-9.08049248800000	16.59597564000000	0.66312997350000	10.25483403000000	23.25507796000000
0.71839080460000	-9.07278681900000	16.59674957000000	0.71839080460000	10.25541350000000	23.25506316000000
0.77365163570000	-9.07160807300000	16.60129393000000	0.77365163570000	10.25548442000000	23.25510119000000
0.82891246680000	-9.09313577900000	16.59625139000000	0.82891246680000	10.25476072000000	23.25487957000000
0.88417329800000	-9.08922128600000	16.59366979000000	0.88417329800000	10.25502733000000	23.25493475000000
0.93943412910000	-9.07417366700000	16.59322687000000	0.93943412910000	10.25458753000000	23.25488577000000
0.99469496020000	-9.06498878200000	16.59140969000000	0.99469496020000	10.25557108000000	23.25511550000000
1.04995579100000	-9.06394269300000	16.59075270000000	1.04995579100000	10.25512207000000	23.25504237000000
1.10521662200000	-9.07763233600000	16.58769024000000	1.10521662200000	10.25492394000000	23.25513251000000
1.16047745400000	-9.08174027600000	16.58855914000000	1.16047745400000	10.25490557000000	23.25503718000000
1.21573828500000	-9.07264016300000	16.58979927000000	1.21573828500000	10.25457130000000	23.25497954000000
1.27099911600000	-9.07590757900000	16.58996800000000	1.27099911600000	10.25450829000000	23.25498772000000
1.32625994700000	-9.07710237600000	16.59198872000000	1.32625994700000	10.25442774000000	23.25477664000000
1.38152077800000	-9.07085174800000	16.59283799000000	1.38152077800000	10.25272791000000	23.25488492000000
1.43678160900000	-9.06544171700000	16.59372627000000	1.43678160900000	10.25415058000000	23.25504303000000
1.49204244000000	-9.06862991700000	16.59217869000000	1.49204244000000	10.25421077000000	23.25508936000000
1.54730327100000	-9.06446172200000	16.59215782000000	1.54730327100000	10.25532835000000	23.25523436000000
1.60256410300000	-9.05333325500000	16.59335394000000	1.60256410300000	10.25572244000000	23.25518620000000
1.65782493400000	-9.05363998700000	16.59393210000000	1.65782493400000	10.25626621000000	23.25527186000000
