SOLfas			SOLext		
t	x	y	t	x	y
0.00000000000	4.54963225400	10.68277288000	0.00000000000	25.85263102000	14.73684179000
0.02363451585	4.55572706100	10.67066901000	0.02363451585	25.85359622000	14.73665352000
0.04726903169	4.55532042100	10.66597493000	0.04726903169	25.85293747000	14.73669730000
0.07090354754	4.55649677600	10.67071578000	0.07090354754	25.85330367000	14.73675390000
0.09453806339	4.54394295200	10.67432222000	0.09453806339	25.85292869000	14.73670217000
0.11817257920	4.53864116000	10.67035505000	0.11817257920	25.85326709000	14.73672677000
0.14180709510	4.48691127100	10.67141089000	0.14180709510	25.85297933000	14.73674984000
0.16544161090	4.49261229900	10.67621985000	0.16544161090	25.85294466000	14.73676710000
0.18907612680	4.50489435200	10.67596878000	0.18907612680	25.85211810000	14.73676028000
0.21271064260	4.51932235400	10.68243433000	0.21271064260	25.85308998000	14.73670429000
0.23634515850	4.53696932800	10.68652028000	0.23634515850	25.85278110000	14.73674429000
0.25997967430	4.54167873200	10.68521539000	0.25997967430	25.85270488000	14.73682192000
0.28361419020	4.54017294500	10.68427314000	0.28361419020	25.85290647000	14.73675705000
0.30724870600	4.52251507400	10.68358747000	0.30724870600	25.85282487000	14.73688429000
0.33088322190	4.52451690500	10.68342207000	0.33088322190	25.85255168000	14.73682210000
0.35451773770	4.53767803500	10.68415372000	0.35451773770	25.85266438000	14.73676625000
0.37815225360	4.52451680300	10.68114926000	0.37815225360	25.85282410000	14.73683441000
0.40178676940	4.51975196400	10.68175144000	0.40178676940	25.85219460000	14.73688928000
0.42542128520	4.52231224900	10.68266601000	0.42542128520	25.85259074000	14.73683198000
0.44905580110	4.51553554800	10.68587710000	0.44905580110	25.85257265000	14.73678737000
0.47269031690	4.49885531600	10.68102345000	0.47269031690	25.85277704000	14.73685842000
0.49632483280	4.49521604900	10.67982651000	0.49632483280	25.85256935000	14.73680235000
0.51995934860	4.49316081900	10.67938837000	0.51995934860	25.85248547000	14.73675359000
0.54359386450	4.47963274900	10.67650440000	0.54359386450	25.85254696000	14.73682134000
0.56722838030	4.46599000700	10.67706618000	0.56722838030	25.85233105000	14.73683128000
0.59086289620	4.46974271500	10.67697024000	0.59086289620	25.85255363000	14.73683871000
0.61449741200	4.47776066100	10.67836253000	0.61449741200	25.85260488000	14.73677631000
0.63813192790	4.47686370600	10.67887518000	0.63813192790	25.85215042000	14.73679523000
0.66176644370	4.47986282500	10.68052729000	0.66176644370	25.85238035000	14.73681439000
0.68540095960	4.48620660100	10.68004952000	0.68540095960	25.85239575000	14.73678391000
0.70903547540	4.47662449300	10.67968687000	0.70903547540	25.85265979000	14.73672257000
0.73266999130	4.47663186900	10.68120431000	0.73266999130	25.85200642000	14.73680298000
0.75630450710	4.48365127600	10.68084954000	0.75630450710	25.85252030000	14.73675112000
0.77993902290	4.48032841200	10.68132506000	0.77993902290	25.85235530000	14.73672969000
0.80357353880	4.47800320500	10.68104320000	0.80357353880	25.85207621000	14.73675536000
0.82720805460	4.47608866200	10.68217539000	0.82720805460	25.85187662000	14.73677791000
0.85084257050	4.47790492200	10.68076974000	0.85084257050	25.85175218000	14.73672730000
0.87447708630	4.47489067500	10.68047627000	0.87447708630	25.85219707000	14.73675402000
0.89811160220	4.47355743400	10.68116812000	0.89811160220	25.85235069000	14.73674035000
0.92174611800	4.46905612100	10.68158840000	0.92174611800	25.85183447000	14.73674600000
0.94538063390	4.46322455300	10.68178843000	0.94538063390	25.85229720000	14.73679849000
0.96901514970	4.46611404400	10.68223655000	0.96901514970	25.85186056000	14.73676840000
0.99264966560	4.46770368900	10.68264928000	0.99264966560	25.85220671000	14.73676374000
