SOLend			SOLext		
3.2190760060000	19.5789797600000	7.8074384080000	3.2190760060000	-12.0487821400000	13.6658167600000
3.2786885250000	19.5914795200000	7.8076065430000	3.2786885250000	-12.0476704500000	13.6659085500000
3.3383010430000	19.6235431400000	7.8055021340000	3.3383010430000	-12.0473222500000	13.6656839000000
3.3979135620000	19.6476331300000	7.8112311500000	3.3979135620000	-12.0460648800000	13.6655285600000
3.4575260800000	19.6986994200000	7.8094540270000	3.4575260800000	-12.0441321000000	13.6656077100000
3.5171385990000	19.7519769100000	7.8080544460000	3.5171385990000	-12.0443919300000	13.6655348300000
3.5767511180000	19.8108749500000	7.8088660870000	3.5767511180000	-12.0457219100000	13.6655562900000
3.6363636360000	19.8367756200000	7.8089854260000	3.6363636360000	-12.0505789600000	13.6656729300000
3.6959761550000	19.8548367000000	7.8072404190000	3.6959761550000	-12.0528610300000	13.6657305100000
3.7555886740000	19.8503730300000	7.8219861840000	3.7555886740000	-12.0513583400000	13.6655567700000
3.8152011920000	19.8825883700000	7.8066129590000	3.8152011920000	-12.0525951400000	13.6653136100000
3.8748137110000	19.8997314400000	7.8031810200000	3.8748137110000	-12.0500787300000	13.6652905800000
3.9344262300000	19.9117405200000	7.8052030330000	3.9344262300000	-12.0508335500000	13.6653471200000
3.9940387480000	19.9433718700000	7.7964860270000	3.9940387480000	-12.0476716600000	13.6649078900000
4.0536512670000	19.9452421300000	7.7953284610000	4.0536512670000	-12.0489785100000	13.6652640000000
4.1132637850000	19.9885404200000	7.7964468580000	4.1132637850000	-12.0465943200000	13.6649878400000
4.1728763040000	20.0349136800000	7.8039108630000	4.1728763040000	-12.0496053700000	13.6656788000000
4.2324888230000	20.0529715300000	7.8169372190000	4.2324888230000	-12.0551567400000	13.6658221000000
4.2921013410000	20.0841978400000	7.8104336020000	4.2921013410000	-12.0576493500000	13.6662986200000
4.3517138600000	20.0825413700000	7.8068810360000	4.3517138600000	-12.0549281800000	13.6664001200000
4.4113263790000	20.0843055600000	7.8062351510000	4.4113263790000	-12.0523213400000	13.6654851300000
4.4709388970000	20.0825764900000	7.8087375840000	4.4709388970000	-12.0572104000000	13.6654952200000
4.5305514160000	20.0750305500000	7.8112152780000	4.5305514160000	-12.0589811400000	13.6659050500000
4.5901639340000	20.0858643900000	7.8088286170000	4.5901639340000	-12.0555906800000	13.6651029900000
4.6497764530000	20.1899448500000	7.8047302280000	4.6497764530000	-12.0526213600000	13.6649802200000
4.7093889720000	20.2094932500000	7.8043592930000	4.7093889720000	-12.0515662500000	13.6644811200000
4.7690014900000	20.2487685300000	7.8014379500000	4.7690014900000	-12.0514662100000	13.6647287700000
4.8286140090000	20.2779772700000	7.8052623470000	4.8286140090000	-12.0536128600000	13.6649824500000
4.8882265280000	20.2880899900000	7.8029884830000	4.8882265280000	-12.0608580200000	13.6653168200000
4.9478390460000	20.2921292700000	7.8074310250000	4.9478390460000	-12.0735765900000	13.6658423900000
5.0074515650000	20.2934903000000	7.8046540520000	5.0074515650000	-12.0736358500000	13.6658336000000
5.0670640830000	20.3055484900000	7.8087653030000	5.0670640830000	-12.0754037900000	13.6659221700000
5.1266766020000	20.3826315000000	7.8038559590000	5.1266766020000	-12.0724558100000	13.6660371900000
5.1862891210000	20.3816063100000	7.8067108780000	5.1862891210000	-12.0721752100000	13.6656775500000
5.2459016390000	20.3816576600000	7.8041982140000	5.2459016390000	-12.0931191000000	13.6650176900000
5.3055141580000	20.4010066200000	7.8030342540000	5.3055141580000	-12.1364881600000	13.6663450300000
5.3651266770000	20.3703828700000	7.8096723170000	5.3651266770000	-12.1489500200000	13.6661451200000
5.4247391950000	20.3841065600000	7.8044327200000	5.4247391950000	-12.1682312300000	13.6653916200000
5.4843517140000	20.4028859700000	7.8008611380000	5.4843517140000	-12.1861945300000	13.6655031300000
5.5439642320000	20.4120251900000	7.8042840550000	5.5439642320000	-12.1970996500000	13.6649670100000
5.6035767510000	20.4132712800000	7.8156942690000	5.6035767510000	-12.2053318800000	13.6654596800000
5.6631892700000	20.4552705600000	7.8054606140000	5.6631892700000	-12.2176050300000	13.6659106500000
5.7228017880000	20.4282538800000	7.8106623610000	5.7228017880000	-12.2380003200000	13.6652106800000
5.7824143070000	20.3980070600000	7.8086662650000	5.7824143070000	-12.2827101900000	13.6661094100000
5.8420268260000	20.4073247800000	7.8038661930000	5.8420268260000	-12.3050393800000	13.6675518900000
5.9016393440000	20.3894313700000	7.8049008730000	5.9016393440000	-12.3116756600000	13.6653500500000
5.9612518630000	20.3902278100000	7.8028912130000	5.9612518630000	-12.3338458600000	13.6653177200000
6.0208643820000	20.4118756100000	7.8024128780000	6.0208643820000	-12.3533416800000	13.6657811200000
6.0804769000000	20.4336937400000	7.8055439440000	6.0804769000000	-12.3596441600000	13.6659550600000
6.1400894190000	20.4632118900000	7.8006924950000	6.1400894190000	-12.3625853200000	13.6653621500000
6.1997019370000	20.5139233900000	7.8046421660000	6.1997019370000	-12.3723252600000	13.6654058000000
6.2593144560000	20.5656249600000	7.8098296730000	6.2593144560000	-12.3832797700000	13.6639590200000
6.3189269750000	20.6129009100000	7.8067975880000	6.3189269750000	-12.4154140900000	13.6642928500000
6.3785394930000	20.6445285900000	7.8155856580000	6.3785394930000	-12.4219481500000	13.6646952400000
6.4381520120000	20.7027448600000	7.8111173970000	6.4381520120000	-12.4253258500000	13.6646281300000
6.4977645310000	20.7481291000000	7.8109302010000	6.4977645310000	-12.4280880400000	13.6649604500000
6.5573770490000	20.7716610400000	7.8020298480000	6.5573770490000	-12.4289019100000	13.6650411700000
6.6169895680000	20.7605215000000	7.8129656380000	6.6169895680000	-12.4350804900000	13.6658159200000
6.6766020860000	20.7941997900000	7.8136305350000	6.6766020860000	-12.4377406500000	13.6661733900000
6.7362146050000	20.8147842000000	7.8064376140000	6.7362146050000	-12.4381871800000	13.6660724700000
6.7958271240000	20.8294770100000	7.8047750300000	6.7958271240000	-12.4450430200000	13.6663160000000
6.8554396420000	20.8518409200000	7.8015232300000	6.8554396420000	-12.4574510800000	13.6663366200000
6.9150521610000	20.8332317000000	7.8059793020000	6.9150521610000	-12.4941570500000	13.6662987200000
6.9746646800000	20.8384222700000	7.8066563500000	6.9746646800000	-12.5063328900000	13.6662961500000
7.0342771980000	20.8658429100000	7.8030437970000	7.0342771980000	-12.5063404600000	13.6658713500000
7.0938897170000	20.9032400200000	7.8007677120000	7.0938897170000	-12.5044690800000	13.6653991400000
7.1535022350000	20.9369684300000	7.7974862910000	7.1535022350000	-12.5049075700000	13.6651914200000
7.2131147540000	20.9503581500000	7.8004083180000	7.2131147540000	-12.5053056900000	13.6651200600000
7.2727272730000	21.0067375200000	7.7982107310000	7.2727272730000	-12.5006212800000	13.6651955900000
7.3323397910000	21.0119777200000	7.7995237280000	7.3323397910000	-12.4975288400000	13.6650528700000
7.3919523100000	21.0300803600000	7.8020355450000	7.3919523100000	-12.4978226400000	13.6650327000000
7.4515648290000	21.0568599100000	7.7984627720000	7.4515648290000	-12.4998719700000	13.6652628500000
7.5111773470000	21.0775673700000	7.7941101050000	7.5111773470000	-12.4977653000000	13.6653020700000
7.5707898660000	21.0988132900000	7.7963516750000	7.5707898660000	-12.4915936600000	13.6658724300000
7.6304023850000	21.1244666600000	7.8017643410000	7.6304023850000	-12.4978192500000	13.6657993000000
7.6900149030000	21.1475907500000	7.7975716950000	7.6900149030000	-12.5023931800000	13.6655105900000
7.7496274220000	21.1395359400000	7.7999225120000	7.7496274220000	-12.5078015500000	13.6659423300000
7.8092399400000	21.1241540700000	7.8137738900000	7.8092399400000	-12.5061919900000	13.6655485500000
7.8688524590000	21.1454026300000	7.8052954750000	7.8688524590000	-12.5060425600000	13.6656908100000
7.9284649780000	21.1695697200000	7.8009778960000	7.9284649780000	-12.5086749300000	13.6655902700000
7.9880774960000	21.2025822400000	7.7991484050000	7.9880774960000	-12.5057752000000	13.6648768700000
8.0476900150000	21.2038046300000	7.8029671320000	8.0476900150000	-12.5106003900000	13.6654903400000
8.1073025340000	21.2169284300000	7.7991186740000	8.1073025340000	-12.5156188100000	13.6657824100000
8.1669150520000	21.2137014700000	7.7998507380000	8.1669150520000	-12.5228413200000	13.6659860900000
8.2265275710000	21.2222381800000	7.7998347450000	8.2265275710000	-12.5328797300000	13.6654475300000
8.2861400890000	21.2523403300000	7.7970627780000	8.2861400890000	-12.5708726700000	13.6652467900000
8.3457526080000	21.2601554800000	7.7980352270000	8.3457526080000	-12.5760560800000	13.6653633000000
8.4053651270000	21.2976441200000	7.7961230240000	8.4053651270000	-12.5751383600000	13.6650693500000
8.4649776450000	21.2927069500000	7.7970868140000	8.4649776450000	-12.5917322100000	13.6662042500000
8.5245901640000	21.2828093300000	7.7992973600000	8.5245901640000	-12.5869854800000	13.6662261400000
8.5842026830000	21.2687389600000	7.8051136810000	8.5842026830000	-12.5860494000000	13.6662053500000
8.6438152010000	21.2704139900000	7.8152910490000	8.6438152010000	-12.5811422600000	13.6659375900000
8.7034277200000	21.2885019400000	7.8116372900000	8.7034277200000	-12.5782861200000	13.6661367900000
8.7630402380000	21.2832070100000	7.8160384780000	8.7630402380000	-12.5819551100000	13.6665671900000
8.8226527570000	21.2577702100000	7.8261610520000	8.8226527570000	-12.5869508900000	13.6665856900000
8.8822652760000	21.2710172300000	7.8270497790000	8.8822652760000	-12.5858408300000	13.6663029400000
8.9418777940000	21.2810516200000	7.8203948000000	8.9418777940000	-12.5838997100000	13.6659657500000
9.0014903130000	21.2764026100000	7.8082309640000	9.0014903130000	-12.5802162100000	13.6655890700000
9.0611028320000	21.2691679700000	7.8100206220000	9.0611028320000	-12.5803611600000	13.6655486800000
9.1207153500000	21.2706712000000	7.8125000030000	9.1207153500000	-12.5799506300000	13.6656056500000
9.1803278690000	21.2706722200000	7.8049433590000	9.1803278690000	-12.5758560800000	13.6650838400000
9.2399403870000	21.2810667100000	7.7988783300000	9.2399403870000	-12.5729157800000	13.6649997000000
9.2995529060000	21.2933504600000	7.7948853540000	9.2995529060000	-12.5769504800000	13.6650140700000
9.3591654250000	21.2823174100000	7.7964954840000	9.3591654250000	-12.5740739600000	13.6649755100000
9.4187779430000	21.2767237500000	7.7986538670000	9.4187779430000	-12.5739493000000	13.6648505200000
9.4783904620000	21.2781023400000	7.7965784090000	9.4783904620000	-12.5732621700000	13.6647837300000
9.5380029810000	21.2769379900000	7.7970920790000	9.5380029810000	-12.5736936500000	13.6647971900000
9.5976154990000	21.2782793400000	7.7979196060000	9.5976154990000	-12.5724856600000	13.6649712500000
9.6572280180000	21.2699406000000	7.8028997950000	9.6572280180000	-12.5742930000000	13.6651000600000
9.7168405370000	21.2544247800000	7.8069226480000	9.7168405370000	-12.5712058800000	13.6648201900000
9.7764530550000	21.2583601100000	7.8044230480000	9.7764530550000	-12.5712418500000	13.6648289700000
9.8360655740000	21.2671268200000	7.8010473850000	9.8360655740000	-12.5715039500000	13.6647575900000
9.8956780920000	21.2639951000000	7.7957347370000	9.8956780920000	-12.5709308500000	13.6647111900000
9.9552906110000	21.2764871900000	7.7914256950000	9.9552906110000	-12.5706851700000	13.6645916800000
10.0149031300000	21.2769648300000	7.7925701020000	10.0149031300000	-12.5705133700000	13.6645714500000
10.0745156500000	21.2693075700000	7.7950792700000	10.0745156500000	-12.5713908000000	13.6644523800000
10.1341281700000	21.2639445800000	7.7930500130000	10.1341281700000	-12.5702700300000	13.6642824300000
10.1937406900000	21.2452236600000	7.7931792410000	10.1937406900000	-12.5698756700000	13.6641139300000
10.2533532000000	21.2635771700000	7.7920780190000	10.2533532000000	-12.5687065700000	13.6641369300000
10.3129657200000	21.2128980600000	7.7923734870000	10.3129657200000	-12.5684834200000	13.6640553800000
10.3725782400000	21.1541101800000	7.7910256670000	10.3725782400000	-12.5657491500000	13.6642698100000
10.4321907600000	21.1249781700000	7.7986907830000	10.4321907600000	-12.5673525200000	13.6640503000000
10.4918032800000	21.1289969800000	7.7960023770000	10.4918032800000	-12.5686817900000	13.6641543700000
10.5514158000000	21.1271368500000	7.7909779080000	10.5514158000000	-12.5689143400000	13.6641126500000
10.6110283200000	21.1191744100000	7.7780362810000	10.6110283200000	-12.5682721200000	13.6639580400000
10.6706408300000	21.1014765400000	7.7848922390000	10.6706408300000	-12.5678484600000	13.6640499500000
10.7302533500000	21.0657771400000	7.7842854200000	10.7302533500000	-12.5671410300000	13.6640473400000
10.7898658700000	20.9940845000000	7.7843560540000	10.7898658700000	-12.5668465900000	13.6641122300000
10.8494783900000	20.9700408100000	7.7833511620000	10.8494783900000	-12.5675789600000	13.6639584600000
10.9090909100000	20.9470635400000	7.7831771330000	10.9090909100000	-12.5680107000000	13.6642226100000
10.9687034300000	20.9321805100000	7.7794077720000	10.9687034300000	-12.5678822200000	13.6639997600000
11.0283159500000	20.9472047200000	7.7739281190000	11.0283159500000	-12.5678393400000	13.6638757400000
11.0879284600000	20.9028881000000	7.7838126030000	11.0879284600000	-12.5671106500000	13.6639688800000
11.1475409800000	20.8485836500000	7.7907432930000	11.1475409800000	-12.5678114200000	13.6638115700000
11.2071535000000	20.8071964100000	7.7913814040000	11.2071535000000	-12.5695781400000	13.6641937800000
11.2667660200000	20.7467974700000	7.7881189470000	11.2667660200000	-12.5690113800000	13.6641071800000
11.3263785400000	20.6801334000000	7.7900498760000	11.3263785400000	-12.5673159800000	13.6639374000000
11.3859910600000	20.6858516900000	7.7905539910000	11.3859910600000	-12.5685228400000	13.6640627800000
11.4456035800000	20.6982613100000	7.7868024810000	11.4456035800000	-12.5676763300000	13.6639320000000
11.5052161000000	20.6639512800000	7.7874641170000	11.5052161000000	-12.5689686300000	13.6634718300000
11.5648286100000	20.6619054200000	7.7903350640000	11.5648286100000	-12.5678531500000	13.6633097500000
11.6244411300000	20.6517900000000	7.7918443760000	11.6244411300000	-12.5689980600000	13.6635930700000
11.6840536500000	20.6117369600000	7.7895824320000	11.6840536500000	-12.5678094800000	13.6636757700000
11.7436661700000	20.6216459600000	7.7870807630000	11.7436661700000	-12.5678188100000	13.6637254200000
11.8032786900000	20.6140048600000	7.7848210380000	11.8032786900000	-12.5678947200000	13.6638093600000
11.8628912100000	20.5928539900000	7.7825873500000	11.8628912100000	-12.5701544600000	13.6639397000000
11.9225037300000	20.5739222800000	7.7793927770000	11.9225037300000	-12.5698278200000	13.6638706200000
11.9821162400000	20.5485838700000	7.7769187640000	11.9821162400000	-12.5692763800000	13.6637680500000
12.0417287600000	20.5167043100000	7.7738125940000	12.0417287600000	-12.5697093900000	13.6639093100000
12.1013412800000	20.4961928500000	7.7687485030000	12.1013412800000	-12.5693437600000	13.6637488100000
12.1609538000000	20.5132343800000	7.7756013780000	12.1609538000000	-12.5697061400000	13.6635891300000
12.2205663200000	20.4838099600000	7.7715383430000	12.2205663200000	-12.5694648200000	13.6636530100000
12.2801788400000	20.4594992400000	7.7666498550000	12.2801788400000	-12.5706480600000	13.6636769400000
12.3397913600000	20.4032726900000	7.7682920620000	12.3397913600000	-12.5709438600000	13.6637241000000
12.3994038700000	20.3621288100000	7.7786563430000	12.3994038700000	-12.5701968000000	13.6638227600000
12.4590163900000	20.3265680200000	7.7755856270000	12.4590163900000	-12.5703352700000	13.6635286800000
12.5186289100000	20.2872523700000	7.7801993690000	12.5186289100000	-12.5706675700000	13.6636159600000
12.5782414300000	20.2253754400000	7.7766741980000	12.5782414300000	-12.5707698900000	13.6634385700000
12.6378539500000	20.1878806800000	7.7826696820000	12.6378539500000	-12.5693341400000	13.6634264400000
12.6974664700000	20.2308060100000	7.7856605690000	12.6974664700000	-12.5688145500000	13.6636022400000
12.7570789900000	20.2050849200000	7.7927380550000	12.7570789900000	-12.5675599800000	13.6632584900000
12.8166915100000	20.1034945500000	7.7895819310000	12.8166915100000	-12.5682231300000	13.6631393200000
12.8763040200000	20.0919989900000	7.7882384200000	12.8763040200000	-12.5693599300000	13.6632124600000
12.9359165400000	20.0960287300000	7.7843713800000	12.9359165400000	-12.5699546500000	13.6631633900000
12.9955290600000	20.0461582500000	7.7866368530000	12.9955290600000	-12.5676706800000	13.6634529000000
13.0551415800000	20.0465992800000	7.7916383270000	13.0551415800000	-12.5679551700000	13.6638331500000
13.1147541000000	20.0629556200000	7.7909944340000	13.1147541000000	-12.5666870600000	13.6632007100000
13.1743666200000	20.0661517900000	7.7912790060000	13.1743666200000	-12.5683773400000	13.6635274900000
13.2339791400000	20.0514514000000	7.7877691560000	13.2339791400000	-12.5680750500000	13.6636346900000
13.2935916500000	20.0000183100000	7.7885669600000	13.2935916500000	-12.5689002700000	13.6637580500000
13.3532041700000	19.9892671300000	7.7905948890000	13.3532041700000	-12.5690103500000	13.6637035600000
13.4128166900000	19.9385511600000	7.7909827310000	13.4128166900000	-12.5712227500000	13.6636182000000
13.4724292100000	19.8477090800000	7.7899645030000	13.4724292100000	-12.5698441900000	13.6636712400000
13.5320417300000	19.8442218400000	7.7898533620000	13.5320417300000	-12.5695099000000	13.6637173400000
13.5916542500000	19.8553265600000	7.7898830760000	13.5916542500000	-12.5706797600000	13.6635320900000
13.6512667700000	19.7755907400000	7.7919164200000	13.6512667700000	-12.5697710800000	13.6635755100000
13.7108792800000	19.7568464900000	7.7926507450000	13.7108792800000	-12.5693975400000	13.6637364400000
13.7704918000000	19.7848704700000	7.7915755850000	13.7704918000000	-12.5682954300000	13.6635417600000
13.8301043200000	19.7202384000000	7.7852225830000	13.8301043200000	-12.5664451600000	13.6630248500000
13.8897168400000	19.6246213100000	7.7876397210000	13.8897168400000	-12.5664138900000	13.6628884700000
13.9493293600000	19.6232497800000	7.7866753140000	13.9493293600000	-12.5680427700000	13.6626424800000
14.0089418800000	19.5685088800000	7.7807141270000	14.0089418800000	-12.5691319600000	13.6627004800000
14.0685544000000	19.4474167300000	7.7776365110000	14.0685544000000	-12.5683292200000	13.6631456600000
14.1281669200000	19.4493684000000	7.7847608380000	14.1281669200000	-12.5685762500000	13.6635291300000
14.1877794300000	19.4444694400000	7.7879556010000	14.1877794300000	-12.5681312700000	13.6634882600000
14.2473919500000	19.3715226400000	7.7841386480000	14.2473919500000	-12.5672211800000	13.6633734000000
14.3070044700000	19.3862498900000	7.7697828620000	14.3070044700000	-12.5684104400000	13.6633273000000
14.3666169900000	19.3584072600000	7.7485922120000	14.3666169900000	-12.5674563600000	13.6633428000000
14.4262295100000	19.2265497800000	7.7375853380000	14.4262295100000	-12.5706669100000	13.6637054000000
14.4858420300000	19.1121255200000	7.7307677920000	14.4858420300000	-12.5726152400000	13.6637039100000
14.5454545500000	19.0960808500000	7.7246539160000	14.5454545500000	-12.5709165900000	13.6637314100000
14.6050670600000	19.0175724100000	7.7214754370000	14.6050670600000	-12.5689077000000	13.6636444500000
14.6646795800000	18.9780761900000	7.7102304780000	14.6646795800000	-12.5687862200000	13.6637057900000
14.7242921000000	18.9995741700000	7.7132532490000	14.7242921000000	-12.5694881800000	13.6636077000000
14.7839046200000	19.0094245400000	7.7095622100000	14.7839046200000	-12.5698325300000	13.6634198200000
14.8435171400000	18.9244438800000	7.7100732020000	14.8435171400000	-12.5711364600000	13.6635405000000
14.9031296600000	18.8316635200000	7.7153300870000	14.9031296600000	-12.5701373000000	13.6636760600000
14.9627421800000	18.8557214500000	7.7159985660000	14.9627421800000	-12.5715437500000	13.6636687000000
15.0223546900000	18.8162779300000	7.7088146420000	15.0223546900000	-12.5720750100000	13.6636373800000
15.0819672100000	18.7203860900000	7.7035352230000	15.0819672100000	-12.5706472400000	13.6636824800000
15.1415797300000	18.7167272000000	7.7096600790000	15.1415797300000	-12.5715305100000	13.6639234800000
15.2011922500000	18.6747171400000	7.7105125950000	15.2011922500000	-12.5710374900000	13.6639503100000
15.2608047700000	18.5492213500000	7.7080381770000	15.2608047700000	-12.5717836600000	13.6642044400000
15.3204172900000	18.5166160600000	7.7102331260000	15.3204172900000	-12.5714811300000	13.6641607200000
15.3800298100000	18.4872084100000	7.7119270260000	15.3800298100000	-12.5695848600000	13.6639691500000
15.4396423200000	18.4816435300000	7.7135948460000	15.4396423200000	-12.5695230400000	13.6640110300000
15.4992548400000	18.4644224500000	7.7148640950000	15.4992548400000	-12.5694980900000	13.6640794000000
15.5588673600000	18.4149359100000	7.7148446030000	15.5588673600000	-12.5691214100000	13.6639926700000
15.6184798800000	18.3604058300000	7.7137977300000	15.6184798800000	-12.5680286900000	13.6640516400000
15.6780924000000	18.2821679000000	7.7171136800000	15.6780924000000	-12.5679244900000	13.6640065700000
15.7377049200000	18.2661999000000	7.7162970980000	15.7377049200000	-12.5694812000000	13.6641974500000
15.7973174400000	18.1421324400000	7.7183560400000	15.7973174400000	-12.5682479200000	13.6638974900000
15.8569299600000	18.1301948800000	7.7201149520000	15.8569299600000	-12.5672147200000	13.6639852400000
15.9165424700000	18.1603637400000	7.7154604470000	15.9165424700000	-12.5666131900000	13.6638618400000
15.9761549900000	18.1147368700000	7.7167188800000	15.9761549900000	-12.5667569400000	13.6636230100000
16.0357675100000	18.0119411300000	7.7131528060000	16.0357675100000	-12.5676945800000	13.6634938000000
16.0953800300000	17.9744860400000	7.7112956600000	16.0953800300000	-12.5668766400000	13.6636485900000
16.1549925500000	17.9937912400000	7.7119749200000	16.1549925500000	-12.5674519200000	13.6636502500000
16.2146050700000	17.9672729400000	7.7122911270000	16.2146050700000	-12.5687928400000	13.6635724000000
16.2742175900000	17.8948125400000	7.7150731810000	16.2742175900000	-12.5684624900000	13.6635062000000
16.3338301000000	17.8896493600000	7.7170860160000	16.3338301000000	-12.5680274000000	13.6634152200000
16.3934426200000	17.8704235000000	7.7030983560000	16.3934426200000	-12.5667081300000	13.6635456900000
16.4530551400000	17.8882869700000	7.7023389030000	16.4530551400000	-12.5668122800000	13.6633647700000
16.5126676600000	17.8421162100000	7.7053102610000	16.5126676600000	-12.5684158700000	13.6628375500000
16.5722801800000	17.7597350600000	7.7080211500000	16.5722801800000	-12.5700021700000	13.6631352400000
16.6318927000000	17.7271452900000	7.7029969350000	16.6318927000000	-12.5676693200000	13.6630480400000
16.6915052200000	17.7133767700000	7.7014159560000	16.6915052200000	-12.5697236800000	13.6631207900000
16.7511177300000	17.6874705300000	7.7051824640000	16.7511177300000	-12.5714675300000	13.6629867400000
16.8107302500000	17.6361939500000	7.6917056640000	16.8107302500000	-12.5695370100000	13.6631082000000
16.8703427700000	17.5915925400000	7.6956975800000	16.8703427700000	-12.5716410900000	13.6632032200000
16.9299552900000	17.5308198900000	7.7002930210000	16.9299552900000	-12.5707463800000	13.6633050800000
16.9895678100000	17.5192254100000	7.7064628170000	16.9895678100000	-12.5725160200000	13.6633850800000
