SOLend			SOLext		
t	x	y	t	x	y
0.0000000000000	18.4379558000000	7.9708027470000	0.0000000000000	-1.1824817260000	13.3138683200000
0.0596125186300	18.4783630000000	7.9732509390000	0.0596125186300	-1.1830264540000	13.3127476400000
0.1192250373000	18.6635220100000	7.9916276900000	0.1192250373000	-1.1828188690000	13.3130289200000
0.1788375559000	18.6876960500000	7.9907508110000	0.1788375559000	-1.1835133920000	13.3131486600000
0.2384500745000	18.5267014100000	7.9811456150000	0.2384500745000	-1.1911677000000	13.3133368200000
0.2980625931000	18.5553929800000	7.9805984400000	0.2980625931000	-1.1968928470000	13.3137974800000
0.3576751118000	18.5844194300000	7.9909172170000	0.3576751118000	-1.1990060970000	13.3148790700000
0.4172876304000	18.5629403900000	8.0003086010000	0.4172876304000	-1.1987208990000	13.3151141500000
0.4769001490000	18.5384301800000	7.9956317060000	0.4769001490000	-1.1971656950000	13.3146198800000
0.5365126677000	18.5915221700000	7.9830417600000	0.5365126677000	-1.2001989630000	13.3150311700000
0.5961251863000	18.7352678900000	8.0123073430000	0.5961251863000	-1.1999654410000	13.3148753900000
0.6557377049000	18.6571558600000	8.0111804200000	0.6557377049000	-1.2004047020000	13.3141127600000
0.7153502235000	18.6371757300000	8.0027827000000	0.7153502235000	-1.2008872450000	13.3139198600000
0.7749627422000	18.6513569900000	8.0006591700000	0.7749627422000	-1.2002608210000	13.3147200600000
0.8345752608000	18.6938741900000	8.0167186170000	0.8345752608000	-1.1993371580000	13.3141687600000
0.8941877794000	18.6799409700000	8.0281953810000	0.8941877794000	-1.2054787230000	13.3136673900000
0.9538002981000	18.6904225000000	8.0308696420000	0.9538002981000	-1.2105995900000	13.3131710900000
1.0134128170000	18.7265213200000	8.0372222100000	1.0134128170000	-1.2036864510000	13.3131585900000
1.0730253350000	18.6870343600000	8.0428721120000	1.0730253350000	-1.2058263860000	13.3138807200000
1.1326378540000	18.6836084300000	8.0366033860000	1.1326378540000	-1.2053558640000	13.3137873900000
1.1922503730000	18.7264726200000	8.0394408730000	1.1922503730000	-1.2056952280000	13.3145008200000
1.2518628910000	18.8200215500000	8.0445880830000	1.2518628910000	-1.2096417720000	13.3131346100000
1.3114754100000	18.8136635500000	8.0541613780000	1.3114754100000	-1.2114831220000	13.3123955200000
1.3710879280000	18.9218087400000	8.0617324990000	1.3710879280000	-1.2169319940000	13.3121722700000
1.4307004470000	18.9713307500000	8.0670201720000	1.4307004470000	-1.2200402610000	13.3132037000000
1.4903129660000	18.9334344200000	8.0522866160000	1.4903129660000	-1.2267477630000	13.3129276000000
1.5499254840000	18.9810022500000	8.0572122790000	1.5499254840000	-1.2414854780000	13.3127132100000
1.6095380030000	19.0709078300000	8.0579481720000	1.6095380030000	-1.2440081440000	13.3134554000000
1.6691505220000	19.1604603800000	8.0670672550000	1.6691505220000	-1.2514754200000	13.3131385800000
1.7287630400000	19.1459881900000	8.0743581140000	1.7287630400000	-1.2555237830000	13.3141060400000
1.7883755590000	19.1284250600000	8.0776340330000	1.7883755590000	-1.2648504650000	13.3153190600000
1.8479880770000	19.1953455900000	8.0802356930000	1.8479880770000	-1.2672231830000	13.3167212500000
1.9076005960000	19.2491899600000	8.0978158220000	1.9076005960000	-1.2698721640000	13.3171295400000
1.9672131150000	19.1788969500000	8.0969228690000	1.9672131150000	-1.2867358790000	13.3182861700000
2.0268256330000	19.1633502200000	8.0905347860000	2.0268256330000	-1.3002801750000	13.3188734800000
2.0864381520000	19.2243898200000	8.0754458750000	2.0864381520000	-1.3142399210000	13.3182010700000
2.1460506710000	19.2410675200000	8.0613827020000	2.1460506710000	-1.3173339800000	13.3183913600000
2.2056631890000	19.3067701600000	8.0611514220000	2.2056631890000	-1.3202931710000	13.3187119200000
2.2652757080000	19.2815432600000	8.0657764950000	2.2652757080000	-1.3237371270000	13.3182124800000
2.3248882270000	19.3234499200000	8.0573237300000	2.3248882270000	-1.3210735730000	13.3176553100000
2.3845007450000	19.4056537700000	8.0518167810000	2.3845007450000	-1.3186854360000	13.3181596800000
2.4441132640000	19.3666598400000	8.0578553350000	2.4441132640000	-1.3138746320000	13.3181169800000
2.5037257820000	19.4318061000000	8.0459701020000	2.5037257820000	-1.3173791800000	13.3184919400000
2.5633383010000	19.4290286800000	8.0427840090000	2.5633383010000	-1.3232594790000	13.3181497800000
2.6229508200000	19.4959817700000	8.0545878640000	2.6229508200000	-1.3255553710000	13.3176041000000
2.6825633380000	19.4951573200000	8.0492632640000	2.6825633380000	-1.3256448380000	13.3179035100000
2.7421758570000	19.4996821100000	8.0489848970000	2.7421758570000	-1.3256487980000	13.3175797400000
2.8017883760000	19.6527791900000	8.0470517170000	2.8017883760000	-1.3284841360000	13.3177950500000
2.8614008940000	19.6312407400000	8.0515390320000	2.8614008940000	-1.3261843310000	13.3189782000000
2.9210134130000	19.6142390700000	8.0430798040000	2.9210134130000	-1.3292477000000	13.3188039300000
2.9806259310000	19.6270530100000	8.0405396820000	2.9806259310000	-1.3409563730000	13.3181018400000
3.0402384500000	19.6413002700000	8.0479006750000	3.0402384500000	-1.3405982350000	13.3183710000000
3.0998509690000	19.6441399600000	8.0502890200000	3.0998509690000	-1.3537521780000	13.3189786600000
3.1594634870000	19.6364907100000	8.0536550150000	3.1594634870000	-1.3658461580000	13.3182627000000
3.2190760060000	19.7046377000000	8.0581211100000	3.2190760060000	-1.3795492990000	13.3196800200000
3.2786885250000	19.6728864700000	8.0555020640000	3.2786885250000	-1.3860147760000	13.3198586000000
3.3383010430000	19.6227177400000	8.0589155940000	3.3383010430000	-1.4124473770000	13.3204597600000
3.3979135620000	19.6981883800000	8.0517740200000	3.3979135620000	-1.4169835590000	13.3199636600000
3.4575260800000	19.7877997000000	8.0776930180000	3.4575260800000	-1.4301614070000	13.3193103300000
3.5171385990000	19.8716899000000	8.0840027100000	3.5171385990000	-1.4384274540000	13.3195365300000
3.5767511180000	19.8017433300000	8.0849921930000	3.5767511180000	-1.4354279350000	13.3199190700000
3.6363636360000	19.9112676900000	8.0773370340000	3.6363636360000	-1.4360686760000	13.3203138300000
3.6959761550000	20.0607504100000	8.1003809670000	3.6959761550000	-1.4275693890000	13.3205035900000
3.7555886740000	20.1236951800000	8.1125390340000	3.7555886740000	-1.4235065400000	13.3207778500000
3.8152011920000	20.1663705100000	8.1347723270000	3.8152011920000	-1.4268547260000	13.3200542900000
3.8748137110000	20.2230877900000	8.1358709670000	3.8748137110000	-1.4215025120000	13.3205942300000
3.9344262300000	20.2836155000000	8.1266658690000	3.9344262300000	-1.4125334170000	13.3211695100000
3.9940387480000	20.3580622800000	8.1088139630000	3.9940387480000	-1.4082781370000	13.3207862800000
4.0536512670000	20.4115883100000	8.1229754040000	4.0536512670000	-1.4127471000000	13.3204357900000
4.1132637850000	20.4474742500000	8.1386500390000	4.1132637850000	-1.4082677100000	13.3199038800000
4.1728763040000	20.3694630800000	8.1180181580000	4.1728763040000	-1.4209320380000	13.3202187400000
4.2324888230000	20.4082010600000	8.1199274990000	4.2324888230000	-1.4279907990000	13.3203504200000
4.2921013410000	20.4549193000000	8.1403405160000	4.2921013410000	-1.4277203510000	13.3209018400000
4.3517138600000	20.4448544800000	8.1524700490000	4.3517138600000	-1.4287167300000	13.3212322800000
4.4113263790000	20.3857271200000	8.1452788230000	4.4113263790000	-1.4325686970000	13.3219284800000
4.4709388970000	20.4596834400000	8.1392037570000	4.4709388970000	-1.4241282590000	13.3220611500000
4.5305514160000	20.5458696300000	8.1516520940000	4.5305514160000	-1.4192118320000	13.3225626500000
4.5901639340000	20.5662590600000	8.1422524370000	4.5901639340000	-1.4179763430000	13.3220355400000
4.6497764530000	20.6254604900000	8.1317988430000	4.6497764530000	-1.4238415840000	13.3213694700000
4.7093889720000	20.7337380100000	8.1337758020000	4.7093889720000	-1.4252409550000	13.3226402400000
4.7690014900000	20.8500872700000	8.1435118630000	4.7690014900000	-1.4166495820000	13.3226809200000
4.8286140090000	20.8636153700000	8.1464300140000	4.8286140090000	-1.4124538880000	13.3223320500000
4.8882265280000	20.8712948000000	8.1341780530000	4.8882265280000	-1.4173848240000	13.3220123600000
4.9478390460000	20.9393595300000	8.1310799930000	4.9478390460000	-1.4174136410000	13.3222188500000
5.0074515650000	20.9772407600000	8.1370529350000	5.0074515650000	-1.4155564250000	13.3228484100000
5.0670640830000	20.9676301200000	8.1520791300000	5.0670640830000	-1.4162839210000	13.3231095200000
5.1266766020000	20.9111779200000	8.1473235650000	5.1266766020000	-1.4152438680000	13.3233764800000
5.1862891210000	20.9942327300000	8.1361605010000	5.1862891210000	-1.4111265550000	13.3230239000000
5.2459016390000	21.1310267600000	8.1498416790000	5.2459016390000	-1.4063103400000	13.3235047300000
5.3055141580000	21.1869514100000	8.1734285170000	5.3055141580000	-1.4068615130000	13.3226161500000
5.3651266770000	21.1825212100000	8.1850180260000	5.3651266770000	-1.4108082200000	13.3228357400000
5.4247391950000	21.2234492000000	8.1748980170000	5.4247391950000	-1.4137512310000	13.3227755700000
5.4843517140000	21.2056735800000	8.1889498930000	5.4843517140000	-1.4161634830000	13.3232074600000
5.5439642320000	21.2197542300000	8.1837533680000	5.5439642320000	-1.4162050360000	13.3237693300000
5.6035767510000	21.2929587200000	8.1675373890000	5.6035767510000	-1.4196215880000	13.3247886400000
5.6631892700000	21.3006361000000	8.1670261530000	5.6631892700000	-1.4173869740000	13.3266093300000
5.7228017880000	21.3693695700000	8.1776691720000	5.7228017880000	-1.4133863370000	13.3251594700000
5.7824143070000	21.4294002400000	8.1823657370000	5.7824143070000	-1.4111245860000	13.3252255200000
5.8420268260000	21.4375701800000	8.1703209600000	5.8420268260000	-1.4114884250000	13.3243327800000
5.9016393440000	21.5260714700000	8.1699769180000	5.9016393440000	-1.4029916720000	13.3234968600000
5.9612518630000	21.5616211500000	8.1708274680000	5.9612518630000	-1.4027845690000	13.3230446200000
6.0208643820000	21.6644546700000	8.1779209890000	6.0208643820000	-1.3915595030000	13.3225504600000
6.0804769000000	21.6346485000000	8.1871779290000	6.0804769000000	-1.3896690760000	13.3229430100000
6.1400894190000	21.7398751100000	8.1732378700000	6.1400894190000	-1.3845142180000	13.3222493400000
6.1997019370000	21.8660262900000	8.1838290050000	6.1997019370000	-1.3740508110000	13.3213590100000
6.2593144560000	21.7718997900000	8.1855009320000	6.2593144560000	-1.3821649580000	13.3206619100000
6.3189269750000	21.8456201900000	8.1762534390000	6.3189269750000	-1.3799062690000	13.3205531900000
6.3785394930000	21.9482070400000	8.1870738650000	6.3785394930000	-1.3758250620000	13.3198321900000
6.4381520120000	21.9153572700000	8.1973177510000	6.4381520120000	-1.3787461440000	13.3207369000000
6.4977645310000	21.8908475800000	8.1874773610000	6.4977645310000	-1.3779874800000	13.3210567300000
6.5573770490000	21.9470336700000	8.1868398490000	6.5573770490000	-1.3858266200000	13.3217658700000
6.6169895680000	22.0026843100000	8.1896852510000	6.6169895680000	-1.3877391950000	13.3218703500000
6.6766020860000	21.9674238800000	8.2032718220000	6.6766020860000	-1.3859612380000	13.3215458100000
6.7362146050000	21.9009106600000	8.1952936680000	6.7362146050000	-1.3988022440000	13.3215961700000
6.7958271240000	21.8934087800000	8.1794650700000	6.7958271240000	-1.3984627160000	13.3210952600000
6.8554396420000	21.9890781100000	8.1883946500000	6.8554396420000	-1.3985363590000	13.3207052400000
6.9150521610000	21.9091454200000	8.1910705430000	6.9150521610000	-1.4064772990000	13.3216752600000
6.9746646800000	21.9814473100000	8.1907182720000	6.9746646800000	-1.4070557600000	13.3218316500000
7.0342771980000	22.0132522800000	8.2088124010000	7.0342771980000	-1.4026982270000	13.3207457000000
7.0938897170000	21.9524849500000	8.1885908000000	7.0938897170000	-1.4086655610000	13.3214979700000
7.1535022350000	22.0480206600000	8.1846865340000	7.1535022350000	-1.4078682340000	13.3211009500000
7.2131147540000	22.1264429900000	8.2009115510000	7.2131147540000	-1.4015247100000	13.3210927600000
7.2727272730000	22.0680099500000	8.1881400290000	7.2727272730000	-1.4065140480000	13.3214062900000
7.3323397910000	22.1519726100000	8.1882173500000	7.3323397910000	-1.4094115450000	13.3212328800000
7.3919523100000	22.1858929700000	8.1901066870000	7.3919523100000	-1.4082370400000	13.3208953500000
7.4515648290000	22.2615239800000	8.1906992630000	7.4515648290000	-1.4037921170000	13.3209392400000
7.5111773470000	22.3467427600000	8.1986518540000	7.5111773470000	-1.4030407680000	13.3214330000000
7.5707898660000	22.4315713300000	8.1955892150000	7.5707898660000	-1.4036897980000	13.3219763900000
7.6304023850000	22.4757568900000	8.1904696440000	7.6304023850000	-1.3987788670000	13.3225993800000
7.6900149030000	22.4846936700000	8.1831613160000	7.6900149030000	-1.4005049280000	13.3225115200000
7.7496274220000	22.5945998500000	8.1900818610000	7.7496274220000	-1.3995388680000	13.3217987000000
7.8092399400000	22.6310175300000	8.1956807490000	7.8092399400000	-1.4004340370000	13.3214533100000
7.8688524590000	22.6325522900000	8.1971653590000	7.8688524590000	-1.3987062310000	13.3218223000000
7.9284649780000	22.6372331500000	8.1955118180000	7.9284649780000	-1.4005406720000	13.3216205300000
7.9880774960000	22.7332849900000	8.1894732800000	7.9880774960000	-1.3957197000000	13.3210880900000
8.0476900150000	22.7507058700000	8.1884055420000	8.0476900150000	-1.3958989180000	13.3201362700000
8.1073025340000	22.7399081800000	8.1848511570000	8.1073025340000	-1.3878449030000	13.3198346500000
8.1669150520000	22.9000882100000	8.1754126700000	8.1669150520000	-1.3849094210000	13.3202197000000
8.2265275710000	22.8999053800000	8.1784191490000	8.2265275710000	-1.3827928080000	13.3210899000000
8.2861400890000	22.9258253700000	8.1700365790000	8.2861400890000	-1.3842671210000	13.3210157400000
8.3457526080000	22.9385339200000	8.1656850110000	8.3457526080000	-1.3873306330000	13.3206683500000
8.4053651270000	22.9276543500000	8.1775775750000	8.4053651270000	-1.3843617400000	13.3210900600000
8.4649776450000	22.8867201600000	8.1926282240000	8.4649776450000	-1.3891165870000	13.3197415400000
8.5245901640000	22.8274909700000	8.1841747660000	8.5245901640000	-1.3956570150000	13.3191706800000
8.5842026830000	22.8149361000000	8.1804709280000	8.5842026830000	-1.4012578730000	13.3193008200000
8.6438152010000	22.7669920100000	8.1832303590000	8.6438152010000	-1.3926991490000	13.3187068300000
8.7034277200000	22.8596199500000	8.1623042880000	8.7034277200000	-1.3879464800000	13.3188953100000
8.7630402380000	22.8854516100000	8.1300937500000	8.7630402380000	-1.4005662040000	13.3202384900000
8.8226527570000	22.8804245900000	8.1351471720000	8.8226527570000	-1.3977394760000	13.3202288200000
8.8822652760000	22.9357674400000	8.1508580750000	8.8822652760000	-1.3878774420000	13.3199831000000
8.9418777940000	22.9809199500000	8.1474564970000	8.9418777940000	-1.3929364430000	13.3198862900000
9.0014903130000	23.0660157600000	8.1295987370000	9.0014903130000	-1.3924314940000	13.3183554800000
9.0611028320000	23.1306810500000	8.1238313030000	9.0611028320000	-1.3898227680000	13.3184725000000
9.1207153500000	23.1804649400000	8.1175432760000	9.1207153500000	-1.3833525400000	13.3185861100000
