SOLfas2BEST			SOLext		
t	x	y	t	x	y
0.000000000000	7.266630744000	6.566523463000	0.000000000000	25.767917530000	13.378839300000
0.018458357940	7.266301676000	6.565776622000	0.018458357940	25.767525610000	13.378763470000
0.036916715890	7.270958138000	6.566515777000	0.036916715890	25.768539700000	13.378833930000
0.055375073830	7.274531025000	6.566639188000	0.055375073830	25.768358170000	13.378501540000
0.073833431780	7.266896351000	6.565718500000	0.073833431780	25.767683690000	13.378858690000
0.092291789720	7.263368381000	6.564937683000	0.092291789720	25.766748730000	13.378751680000
0.110750147700	7.265587054000	6.566017013000	0.110750147700	25.767459720000	13.378692700000
0.129208505600	7.266561829000	6.565960222000	0.129208505600	25.767550280000	13.378749460000
0.147666863600	7.267616890000	6.565238485000	0.147666863600	25.768011200000	13.378677220000
0.166125221500	7.266842781000	6.565257189000	0.166125221500	25.767546770000	13.378710300000
0.184583579400	7.266228580000	6.564978167000	0.184583579400	25.767722580000	13.378694610000
0.203041937400	7.267942232000	6.565732473000	0.203041937400	25.767461590000	13.378728220000
0.221500295300	7.269921765000	6.565736298000	0.221500295300	25.768551040000	13.378853440000
0.239958653300	7.267283736000	6.565029348000	0.239958653300	25.767776860000	13.378860890000
0.258417011200	7.263749318000	6.564617610000	0.258417011200	25.767475550000	13.378662810000
0.276875369200	7.265123595000	6.565260520000	0.276875369200	25.767302870000	13.378608320000
0.295333727100	7.266781488000	6.566638635000	0.295333727100	25.767620080000	13.378709220000
0.313792085100	7.266172786000	6.566498687000	0.313792085100	25.767929210000	13.378696040000
0.332250443000	7.261638791000	6.565307158000	0.332250443000	25.766918320000	13.378722220000
0.350708800900	7.261473066000	6.565185521000	0.350708800900	25.766927160000	13.378457970000
0.369167158900	7.266330027000	6.566252721000	0.369167158900	25.767140190000	13.378763960000
0.387625516800	7.267548300000	6.566147047000	0.387625516800	25.767618100000	13.378738310000
0.406083874800	7.264537134000	6.564308056000	0.406083874800	25.766740770000	13.378716420000
0.424542232700	7.260637650000	6.563633788000	0.424542232700	25.765509930000	13.378724790000
0.443000590700	7.265969833000	6.565198110000	0.443000590700	25.766739840000	13.378673610000
0.461458948600	7.268726648000	6.565756477000	0.461458948600	25.767260030000	13.378667410000
0.479917306600	7.269141647000	6.564657871000	0.479917306600	25.767015170000	13.378681680000
0.498375664500	7.266626993000	6.563152937000	0.498375664500	25.766362260000	13.378652060000
0.516834022400	7.269947595000	6.564774957000	0.516834022400	25.767019000000	13.378500710000
0.535292380400	7.284599135000	6.565887321000	0.535292380400	25.768183860000	13.378595030000
0.553750738300	7.294424567000	6.565593422000	0.553750738300	25.769015190000	13.378776690000
0.572209096300	7.286431917000	6.565700164000	0.572209096300	25.768058680000	13.378999780000
0.590667454200	7.273381067000	6.564048192000	0.590667454200	25.766741930000	13.378692840000
0.609125812200	7.268626724000	6.563499691000	0.609125812200	25.765613500000	13.378808800000
0.627584170100	7.270361785000	6.564779714000	0.627584170100	25.766052740000	13.378511360000
0.646042528100	7.274367583000	6.565354476000	0.646042528100	25.767479620000	13.378729230000
0.664500886000	7.266324093000	6.564426964000	0.664500886000	25.766330660000	13.378920380000
0.682959243900	7.260183851000	6.564199343000	0.682959243900	25.765471290000	13.378479950000
0.701417601900	7.270976587000	6.566537611000	0.701417601900	25.766444260000	13.378600360000
0.719875959800	7.275482568000	6.567483448000	0.719875959800	25.766833060000	13.378683910000
0.738334317800	7.273035533000	6.566290562000	0.738334317800	25.766469970000	13.378786200000
0.756792675700	7.266290726000	6.564750157000	0.756792675700	25.765370650000	13.378930530000
0.775251033700	7.262098201000	6.564034299000	0.775251033700	25.763958690000	13.378921040000
0.793709391600	7.265536692000	6.565664053000	0.793709391600	25.764794390000	13.378664910000
0.812167749600	7.276108842000	6.567136914000	0.812167749600	25.765970970000	13.378713200000
0.830626107500	7.271400523000	6.566634106000	0.830626107500	25.765485810000	13.378485720000
0.849084465400	7.265052549000	6.565746394000	0.849084465400	25.765674120000	13.378653120000
0.867542823400	7.264592652000	6.565872501000	0.867542823400	25.764065530000	13.378418830000
0.886001181300	7.266969180000	6.566529401000	0.886001181300	25.764442370000	13.378760550000
0.904459539300	7.262693354000	6.564538832000	0.904459539300	25.766283510000	13.379253570000
0.922917897200	7.255684014000	6.562362175000	0.922917897200	25.764069150000	13.379742640000
0.941376255200	7.174528083000	6.555393792000	0.941376255200	25.762231910000	13.380350730000
0.959834613100	7.105390989000	6.543414955000	0.959834613100	25.761513890000	13.381868000000
0.978292971100	6.798746292000	6.499480720000	0.978292971100	25.759611120000	13.385629770000
0.996751329000	6.725720551000	6.481942643000	0.996751329000	25.760226920000	13.387114640000
1.015209687000	6.605060846000	6.463178830000	1.015209687000	25.761141070000	13.389521730000
1.033668045000	6.460082595000	6.464407893000	1.033668045000	25.769491760000	13.390889600000
1.052126403000	6.322879235000	6.440374433000	1.052126403000	25.768719300000	13.392370190000
1.070584761000	6.248412718000	6.409178471000	1.070584761000	25.771675490000	13.393165460000
1.089043119000	6.155462150000	6.390037736000	1.089043119000	25.771150940000	13.396995680000
1.107501477000	6.067098213000	6.390421239000	1.107501477000	25.770875940000	13.399117380000
1.125959835000	5.980965779000	6.397790538000	1.125959835000	25.774458740000	13.400832010000
1.144418193000	5.870751901000	6.403953630000	1.144418193000	25.771773970000	13.400733480000
1.162876551000	5.695479468000	6.406657504000	1.162876551000	25.765002160000	13.398481530000
1.181334908000	5.639637939000	6.411425433000	1.181334908000	25.761266560000	13.396100530000
1.199793266000	5.537080416000	6.423541524000	1.199793266000	25.752062600000	13.398889030000
1.218251624000	5.447234131000	6.423265330000	1.218251624000	25.754996460000	13.399266870000
1.236709982000	5.391993107000	6.421570411000	1.236709982000	25.754112340000	13.398652790000
1.255168340000	5.281363998000	6.419940458000	1.255168340000	25.758713970000	13.397996350000
1.273626698000	5.221203230000	6.419410040000	1.273626698000	25.762182030000	13.396916170000
1.292085056000	5.174890064000	6.417996864000	1.292085056000	25.765721180000	13.397352480000
1.310543414000	5.115254681000	6.417952557000	1.310543414000	25.766199580000	13.398386440000
1.329001772000	5.083788176000	6.415895807000	1.329001772000	25.767891650000	13.396787000000
1.347460130000	5.025994744000	6.415002488000	1.347460130000	25.769668650000	13.397591920000
1.365918488000	4.967940286000	6.414185235000	1.365918488000	25.774965890000	13.396511850000
1.384376846000	4.912167074000	6.420585925000	1.384376846000	25.775219780000	13.396672440000
1.402835204000	4.863888114000	6.418322619000	1.402835204000	25.774791310000	13.397849090000
1.421293562000	4.831916656000	6.417436025000	1.421293562000	25.778133800000	13.395105340000
1.439751920000	4.757669920000	6.409062419000	1.439751920000	25.775520120000	13.396732900000
1.458210278000	4.709692594000	6.407264603000	1.458210278000	25.778211920000	13.396259860000
1.476668636000	4.659985027000	6.400958260000	1.476668636000	25.779537230000	13.395569470000
1.495126994000	4.635741464000	6.398015349000	1.495126994000	25.781870990000	13.394759500000
1.513585351000	4.550516355000	6.384505390000	1.513585351000	25.779819360000	13.395281020000
1.532043709000	4.490469044000	6.389873472000	1.532043709000	25.781481870000	13.395856330000
1.550502067000	4.436185907000	6.394058491000	1.550502067000	25.793307550000	13.396512600000
1.568960425000	4.341888940000	6.382915995000	1.568960425000	25.786223760000	13.393770800000
1.587418783000	4.307000900000	6.387515557000	1.587418783000	25.785102340000	13.392721290000
1.605877141000	4.157173002000	6.372356716000	1.605877141000	25.789197260000	13.394268320000
1.624335499000	4.126302836000	6.364155586000	1.624335499000	25.788383810000	13.394544400000
1.642793857000	4.070000527000	6.347789812000	1.642793857000	25.792562130000	13.395964240000
1.661252215000	4.033920011000	6.342685962000	1.661252215000	25.791685290000	13.395663580000
1.679710573000	3.963173534000	6.334928187000	1.679710573000	25.790387850000	13.395727760000
1.698168931000	3.904218152000	6.335375242000	1.698168931000	25.791612290000	13.398912730000
1.716627289000	3.850105849000	6.331914974000	1.716627289000	25.793782530000	13.406044980000
1.735085647000	3.763532687000	6.329756495000	1.735085647000	25.788630720000	13.406517630000
1.753544005000	3.719283647000	6.331665413000	1.753544005000	25.791152030000	13.406736600000
1.772002363000	3.614326615000	6.327548664000	1.772002363000	25.788555580000	13.407162120000
1.790460721000	3.575946797000	6.334535935000	1.790460721000	25.783686590000	13.403503930000
1.808919079000	3.522968934000	6.332515098000	1.808919079000	25.782118410000	13.400026070000
1.827377437000	3.475009735000	6.331298306000	1.827377437000	25.780071860000	13.398033340000
1.845835794000	3.377654156000	6.331023382000	1.845835794000	25.776208150000	13.398006420000
1.864294152000	3.284320514000	6.331188882000	1.864294152000	25.778183430000	13.397807400000
1.882752510000	3.217452623000	6.331705308000	1.882752510000	25.775522460000	13.397572960000
1.901210868000	3.137681693000	6.330466374000	1.901210868000	25.770656810000	13.398035410000
1.919669226000	3.025671288000	6.321361567000	1.919669226000	25.765418880000	13.398809920000
1.938127584000	2.982563971000	6.322465201000	1.938127584000	25.767078300000	13.397286650000
1.956585942000	2.943694899000	6.324992829000	1.956585942000	25.766356130000	13.395544700000
1.975044300000	2.868742773000	6.324371109000	1.975044300000	25.776166930000	13.391578610000
1.993502658000	2.791596836000	6.328294352000	1.993502658000	25.779813600000	13.390739560000
2.011961016000	2.741026239000	6.329235254000	2.011961016000	25.783063420000	13.389186540000
2.030419374000	2.657512801000	6.331252033000	2.030419374000	25.781872740000	13.386439900000
2.048877732000	2.602748222000	6.332630287000	2.048877732000	25.783440600000	13.386314740000
2.067336090000	2.531702163000	6.328991763000	2.067336090000	25.784654550000	13.386719450000
2.085794448000	2.492449459000	6.329334380000	2.085794448000	25.787100580000	13.387239590000
2.104252806000	2.376213736000	6.324252798000	2.104252806000	25.786907260000	13.386073040000
2.122711164000	2.116430304000	6.324604042000	2.122711164000	25.795841130000	13.386865280000
2.141169522000	2.064927177000	6.328372731000	2.141169522000	25.793076380000	13.386370810000
2.159627880000	1.949539692000	6.322337265000	2.159627880000	25.791785750000	13.384756230000
2.178086237000	1.908034897000	6.326628580000	2.178086237000	25.796621440000	13.386145670000
2.196544595000	1.870566667000	6.321166250000	2.196544595000	25.797141050000	13.384247530000
2.215002953000	1.801574553000	6.317694579000	2.215002953000	25.799148030000	13.382394970000
2.233461311000	1.773488778000	6.319112088000	2.233461311000	25.798551280000	13.382160150000
2.251919669000	1.670516136000	6.316512469000	2.251919669000	25.796743750000	13.382174560000
2.270378027000	1.634300945000	6.323427186000	2.270378027000	25.798593700000	13.381719890000
2.288836385000	1.583567894000	6.325546222000	2.288836385000	25.798221380000	13.380662090000
2.307294743000	1.549764228000	6.328718720000	2.307294743000	25.798938030000	13.380861540000
2.325753101000	1.478697439000	6.325439662000	2.325753101000	25.798089630000	13.382204250000
2.344211459000	1.423445785000	6.324997695000	2.344211459000	25.800946010000	13.383556870000
2.362669817000	1.391272241000	6.328106032000	2.362669817000	25.797422700000	13.384615480000
2.381128175000	1.362214604000	6.328225064000	2.381128175000	25.795490150000	13.384849780000
2.399586533000	1.332652945000	6.329789785000	2.399586533000	25.794323710000	13.383614870000
2.418044891000	1.271272888000	6.328829919000	2.418044891000	25.794215720000	13.384171930000
2.436503249000	1.237113906000	6.333670189000	2.436503249000	25.791912240000	13.382217650000
2.454961607000	1.229430387000	6.336607894000	2.454961607000	25.793219240000	13.381014710000
2.473419965000	1.215128197000	6.335720815000	2.473419965000	25.789846430000	13.380138500000
2.491878323000	1.168737719000	6.337441703000	2.491878323000	25.790063860000	13.378899750000
2.510336680000	1.133449399000	6.337133163000	2.510336680000	25.787374820000	13.376850980000
2.528795038000	1.124474286000	6.338745237000	2.528795038000	25.787616060000	13.376537320000
2.547253396000	1.103449447000	6.340335532000	2.547253396000	25.791066270000	13.374717380000
2.565711754000	1.062820937000	6.338603144000	2.565711754000	25.787921030000	13.372868130000
2.584170112000	1.017923218000	6.340134612000	2.584170112000	25.788802690000	13.373234320000
2.602628470000	0.998649211500	6.339894349000	2.602628470000	25.787613150000	13.371793150000
2.621086828000	0.977183643400	6.339738500000	2.621086828000	25.786455650000	13.371965040000
2.639545186000	0.949617106900	6.338217982000	2.639545186000	25.788373810000	13.371584130000
2.658003544000	0.902078947300	6.337044229000	2.658003544000	25.790047520000	13.371638710000
2.676461902000	0.851585212900	6.338429553000	2.676461902000	25.792026160000	13.370809030000
2.694920260000	0.830094126700	6.339607350000	2.694920260000	25.789447030000	13.371434590000
2.713378618000	0.784123407900	6.339613360000	2.713378618000	25.790045330000	13.371462890000
2.731836976000	0.738934642000	6.338349622000	2.731836976000	25.787260060000	13.372287380000
2.750295334000	0.698351522800	6.337527774000	2.750295334000	25.785083600000	13.370323180000
2.768753692000	0.674762877300	6.338435786000	2.768753692000	25.782721060000	13.368958450000
2.787212050000	0.608134461800	6.335740645000	2.787212050000	25.780497190000	13.367684280000
2.805670408000	0.533062146700	6.332422652000	2.805670408000	25.777286250000	13.364726330000
2.824128766000	0.448894236100	6.330901292000	2.824128766000	25.776369080000	13.362364370000
2.842587123000	0.382796440600	6.326971314000	2.842587123000	25.777972620000	13.362982470000
2.861045481000	0.343237237600	6.329412455000	2.861045481000	25.776613970000	13.362933650000
2.879503839000	0.217499432100	6.318713564000	2.879503839000	25.778993640000	13.362348320000
2.897962197000	0.104240450800	6.319132991000	2.897962197000	25.778014940000	13.360934330000
2.916420555000	0.001828344721	6.320730276000	2.916420555000	25.778065540000	13.356055140000
2.934878913000	-0.048594260250	6.318271126000	2.934878913000	25.780597240000	13.357982340000
2.953337271000	-0.152929260200	6.321196837000	2.953337271000	25.780547870000	13.367856420000
2.971795629000	-0.255874409800	6.324218377000	2.971795629000	25.779997700000	13.372424970000
2.990253987000	-0.313553891700	6.330883946000	2.990253987000	25.783609220000	13.372087710000
3.008712345000	-0.400403761800	6.328581674000	3.008712345000	25.781617460000	13.370429760000
3.027170703000	-0.443134527900	6.329408359000	3.027170703000	25.780645440000	13.369949010000
3.045629061000	-0.531127022900	6.330229971000	3.045629061000	25.776219340000	13.369675070000
3.064087419000	-0.638323195000	6.331901104000	3.064087419000	25.777185640000	13.365992700000
3.082545777000	-0.739228294200	6.330668480000	3.082545777000	25.776186840000	13.362454980000
3.101004135000	-0.793339017100	6.332233189000	3.101004135000	25.776045790000	13.364115360000
3.119462493000	-1.024963766000	6.307563683000	3.119462493000	25.780608200000	13.356970560000
3.137920851000	-1.126028480000	6.308106873000	3.137920851000	25.788270470000	13.358330280000
3.156379209000	-1.236761706000	6.311282434000	3.156379209000	25.787535410000	13.357405360000
3.174837566000	-1.261745850000	6.315701726000	3.174837566000	25.786072640000	13.361400660000
3.193295924000	-1.349035725000	6.313498302000	3.193295924000	25.796313210000	13.363489430000
3.211754282000	-1.414750068000	6.313833407000	3.211754282000	25.798656030000	13.365078420000
3.230212640000	-1.481926211000	6.313418112000	3.230212640000	25.791557080000	13.367297710000
3.248670998000	-1.519825469000	6.318424807000	3.248670998000	25.788577760000	13.367111220000
3.267129356000	-1.572481566000	6.316028347000	3.267129356000	25.785590560000	13.365129770000
3.285587714000	-1.644353997000	6.315158002000	3.285587714000	25.786647840000	13.365991150000
3.304046072000	-1.725303165000	6.312398641000	3.304046072000	25.778626180000	13.360986080000
3.322504430000	-1.769461940000	6.317150708000	3.322504430000	25.773147390000	13.360344220000
3.340962788000	-1.842217734000	6.317061991000	3.340962788000	25.765096210000	13.358329580000
3.359421146000	-1.869597114000	6.317603528000	3.359421146000	25.765449140000	13.357031550000
3.377879504000	-1.936212428000	6.312664323000	3.377879504000	25.766663900000	13.355869630000
3.396337862000	-1.987901342000	6.319154935000	3.396337862000	25.766974400000	13.355663430000
3.414796220000	-2.056453203000	6.319393601000	3.414796220000	25.766320130000	13.354805050000
3.433254578000	-2.144282925000	6.318272736000	3.433254578000	25.768498270000	13.352707190000
3.451712936000	-2.235012977000	6.317484646000	3.451712936000	25.773934150000	13.350393400000
3.470171294000	-2.373171306000	6.311722400000	3.470171294000	25.781299160000	13.346872020000
3.488629652000	-2.426391976000	6.317778629000	3.488629652000	25.783690880000	13.346803520000
3.507088009000	-2.539001851000	6.315705123000	3.507088009000	25.785848290000	13.345300060000
3.525546367000	-2.676750416000	6.312513481000	3.525546367000	25.786240840000	13.344503410000
3.544004725000	-2.842625946000	6.317499573000	3.544004725000	25.786056690000	13.342421840000
3.562463083000	-2.892634231000	6.320045777000	3.562463083000	25.788181690000	13.341343610000
3.580921441000	-3.032100579000	6.315756088000	3.580921441000	25.793233650000	13.340073800000
3.599379799000	-3.154008419000	6.324024485000	3.599379799000	25.796025480000	13.339114830000
3.617838157000	-3.284800217000	6.320994326000	3.617838157000	25.798541210000	13.335633770000
3.636296515000	-3.446685694000	6.314865246000	3.636296515000	25.796603310000	13.329686200000
3.654754873000	-3.482855083000	6.318181394000	3.654754873000	25.791735490000	13.327883370000
3.673213231000	-3.573207742000	6.328887971000	3.673213231000	25.787481320000	13.316321490000
3.691671589000	-3.626553754000	6.327903086000	3.691671589000	25.788516640000	13.310291680000
3.710129947000	-3.733528996000	6.325300771000	3.710129947000	25.796107140000	13.308145880000
3.728588305000	-3.765870758000	6.324796952000	3.728588305000	25.794919910000	13.313505000000
3.747046663000	-3.819546455000	6.323232397000	3.747046663000	25.797406570000	13.311999160000
3.765505021000	-3.843599059000	6.327347558000	3.765505021000	25.800455040000	13.309558720000
3.783963379000	-3.906312613000	6.325217150000	3.783963379000	25.802768740000	13.308326670000
3.802421737000	-4.025516134000	6.316978674000	3.802421737000	25.803628140000	13.305398900000
3.820880095000	-4.076054085000	6.314465480000	3.820880095000	25.802564550000	13.302510560000
3.839338452000	-4.218245529000	6.304746919000	3.839338452000	25.808489630000	13.299158630000
3.857796810000	-4.437035846000	6.300894565000	3.857796810000	25.822716980000	13.290237530000
3.876255168000	-4.648416430000	6.278148130000	3.876255168000	25.813566320000	13.278363940000
3.894713526000	-4.751640579000	6.277461001000	3.894713526000	25.799652300000	13.275216700000
