GMfas			GMext		
t	x	y	t	x	y
0.00000000000	38.07945153000	0.54325438570	0.00000000000	42.22231720000	12.91239219000
0.02376087060	38.07957269000	0.54307545710	0.02376087060	42.22209521000	12.91200106000
0.04752174120	38.08201840000	0.54285266070	0.04752174120	42.22231206000	12.91220545000
0.07128261180	38.07910324000	0.54296130950	0.07128261180	42.22229960000	12.91216775000
0.09504348240	38.07886312000	0.54180699380	0.09504348240	42.22206459000	12.91224393000
0.11880435300	38.08066932000	0.54139255060	0.11880435300	42.22204341000	12.91209068000
0.14256522360	38.07898145000	0.54190506930	0.14256522360	42.22214348000	12.91223574000
0.16632609420	38.08030655000	0.54274177870	0.16632609420	42.22159831000	12.91215691000
0.19008696480	38.07870060000	0.54246201340	0.19008696480	42.22221612000	12.91216267000
0.21384783540	38.07860168000	0.54201730920	0.21384783540	42.22206853000	12.91209640000
0.23760870600	38.08107124000	0.54270654510	0.23760870600	42.22188234000	12.91233094000
0.26136957660	38.08244028000	0.54267251830	0.26136957660	42.22212028000	12.91198470000
0.28513044720	38.08725843000	0.54307206930	0.28513044720	42.22236997000	12.91239132000
0.30889131780	38.08722201000	0.54322865840	0.30889131780	42.22256813000	12.91205169000
0.33265218840	38.07589503000	0.54186626700	0.33265218840	42.22230736000	12.91241749000
0.35641305900	38.06604487000	0.54032756010	0.35641305900	42.22276781000	12.91215115000
0.38017392960	37.97849093000	0.53465201460	0.38017392960	42.22267632000	12.91215022000
0.40393480020	37.90413262000	0.48932519600	0.40393480020	42.22260346000	12.91221023000
0.42769567080	37.85846839000	0.48894301660	0.42769567080	42.22254163000	12.91189933000
0.45145654140	37.78052106000	0.48532781780	0.45145654140	42.22275220000	12.91204512000
0.47521741200	37.77396981000	0.44775164370	0.47521741200	42.22253068000	12.91167076000
0.49897828260	37.69054042000	0.42649766410	0.49897828260	42.22226713000	12.91175416000
0.52273915320	37.62280897000	0.42511427710	0.52273915320	42.22203823000	12.91173073000
0.54650002380	37.43346681000	0.38068252170	0.54650002380	42.22273943000	12.91130605000
0.57026089440	37.29800699000	0.38329063070	0.57026089440	42.22246841000	12.91134859000
0.59402176500	37.15211808000	0.38365330540	0.59402176500	42.22142078000	12.91139906000
0.61778263560	37.05884483000	0.36506686660	0.61778263560	42.22192472000	12.91113846000
0.64154350620	36.89774542000	0.36384340410	0.64154350620	42.22114242000	12.91064666000
0.66530437680	36.70746598000	0.37112627170	0.66530437680	42.22217301000	12.91085692000
0.68906524740	36.53939411000	0.36981153620	0.68906524740	42.22242034000	12.91074382000
0.71282611790	36.42786306000	0.34795301770	0.71282611790	42.22303380000	12.91037315000
0.73658698850	36.33600679000	0.33913697320	0.73658698850	42.22358848000	12.90955572000
0.76034785910	36.19030281000	0.34168498460	0.76034785910	42.22432099000	12.90937012000
0.78410872970	36.11733561000	0.34249246450	0.78410872970	42.22547846000	12.90926843000
0.80786960030	35.93580120000	0.31267215970	0.80786960030	42.22449694000	12.90922816000
0.83163047090	35.81866784000	0.31492397170	0.83163047090	42.22318670000	12.90906795000
0.85539134150	35.78281927000	0.31546474640	0.85539134150	42.22445986000	12.90918156000
0.87915221210	35.67895974000	0.32673989360	0.87915221210	42.22490979000	12.90914402000
