GMfasBEST			GMext					
t	x	y	t	x	y			
0.00000000000	22.95037377000	1.73051641400	0.00000000000	6.70223173800	16.64821013000			
0.05961251863	22.99608065000	1.72777980200	0.05961251863	6.70215990700	16.64789182000			
0.11922503730	23.10196581000	1.70908439400	0.11922503730	6.70221388200	16.64810798000			
0.17883755590	23.15748625000	1.70873703200	0.17883755590	6.70213557800	16.64828026000			
0.23845007450	23.24161961000	1.70614406400	0.23845007450	6.70206998600	16.64820591000			
0.29806259310	23.26604772000	1.69559493500	0.29806259310	6.70162951100	16.64839449000			
0.35767511180	23.31974828000	1.68385789600	0.35767511180	6.70131579200	16.64880142000			
0.41728763040	23.44038409000	1.66638303800	0.41728763040	6.70147414600	16.64871416000			
0.47690014900	23.48695643000	1.65739228100	0.47690014900	6.70103310400	16.64882434000			
0.53651266770	23.55410361000	1.65267334000	0.53651266770	6.69979571200	16.64917783000			
0.59612518630	23.56944253000	1.64819366900	0.59612518630	6.69959044400	16.64901877000			
0.65573770490	23.61756983000	1.63671831700	0.65573770490	6.69957020300	16.64932306000			
0.71535022350	23.71266975000	1.63020666000	0.71535022350	6.69974029500	16.64948049000			
0.77496274220	23.77899144000	1.61600672900	0.77496274220	6.69902680700	16.64924688000			
0.83457526080	23.87549388000	1.59594500200	0.83457526080	6.69923668700	16.64926682000			
0.89418777940	23.89592367000	1.59356635200	0.89418777940	6.69889213100	16.64964985000			
0.95380029810	24.04056640000	1.57381472800	0.95380029810	6.69898356400	16.64946698000			
1.01341281700	24.09600179000	1.57480523400	1.01341281700	6.69879927900	16.64955112000			
1.07302533500	24.10620202000	1.58180302100	1.07302533500	6.69894388200	16.64967379000			
1.13263785400	24.13791507000	1.57332021800	1.13263785400	6.69867018900	16.64949085000			
1.19225037300	24.24849944000	1.55654298300	1.19225037300	6.69725633800	16.65004129000			
1.25186289100	24.36046211000	1.53722037600	1.25186289100	6.69843594900	16.64954755000			
1.31147541000	24.41732971000	1.53396387100	1.31147541000	6.69955318000	16.64938368000			
1.37108792800	24.51431261000	1.51719618900	1.37108792800	6.69944303100	16.64945749000			
1.43070044700	24.56302482000	1.51015671100	1.43070044700	6.69911822100	16.64965297000			
1.49031296600	24.65013549000	1.49573901000	1.49031296600	6.69869646900	16.65020218000			
1.54992548400	24.71304950000	1.48851805400	1.54992548400	6.69881131400	16.65010703000			
1.60953800300	24.80717419000	1.46839108800	1.60953800300	6.69703161100	16.65033245000			
1.66915052200	24.88293071000	1.45768495500	1.66915052200	6.69788651200	16.65017023000			
1.72876304000	24.94233055000	1.44501055800	1.72876304000	6.69788962100	16.65020023000			
1.78837555900	25.02928588000	1.43463190700	1.78837555900	6.69809137200	16.65042725000			
1.84798807700	25.11332433000	1.42053972800	1.84798807700	6.69727128700	16.65054420000			
1.90760059600	25.18331139000	1.41109870600	1.90760059600	6.69871857600	16.65030882000			
1.96721311500	25.28186578000	1.39483141700	1.96721311500	6.69752691600	16.65059011000			
2.02682563300	25.33623302000	1.38511081700	2.02682563300	6.69859553300	16.65037013000			
2.08643815200	25.40238668000	1.36828782300	2.08643815200	6.69684988200	16.65045198000			
2.14605067100	25.48118755000	1.35872877000	2.14605067100	6.69850919400	16.65042639000			
2.20566318900	25.57925109000	1.34772150100	2.20566318900	6.69821284100	16.65039205000			
2.26527570800	25.65707164000	1.33634499500	2.26527570800	6.69918411900	16.65022931000			
2.32488822700	25.70884783000	1.32626805000	2.32488822700	6.69873910700	16.65031873000			
2.38450074500	25.79266542000	1.30964942300	2.38450074500	6.69874723700	16.65060535000			
2.44411326400	25.85223907000	1.29933804900	2.44411326400	6.69853051700	16.65019496000			
2.50372578200	25.98256911000	1.28132160100	2.50372578200	6.70180547200	16.64975778000			
2.56333830100	26.04687715000	1.27232121000	2.56333830100	6.70203975600	16.64963667000			
2.62295082000	26.12390232000	1.26145983100	2.62295082000	6.70293973400	16.64943192000			
2.68256333800	26.16410941000	1.24903847000	2.68256333800	6.70326348000	16.64966473000			
2.74217585700	26.21686364000	1.23321005500	2.74217585700	6.70195179900	16.64991914000			
2.80178837600	26.26217277000	1.22838200700	2.80178837600	6.70111454500	16.64990934000			
2.86140089400	26.31854220000	1.21788419100	2.86140089400	6.70184365900	16.64975264000			
2.92101341300	26.37716496000	1.20691761100	2.92101341300	6.70258922700	16.64998252000			
2.98062593100	26.44297974000	1.20888513200	2.98062593100	6.70201759200	16.64990726000			
3.04023845000	26.52353960000	1.19251946500	3.04023845000	6.70253289200	16.64952937000			
3.09985096900	26.58098767000	1.17875925000	3.09985096900	6.70081152000	16.65009449000			
3.15946348700	26.65516666000	1.16810241400	3.15946348700	6.70192720900	16.65018515000			
3.21907600600	26.76204840000	1.15021343600	3.21907600600	6.70237702600	16.65000633000			
