GMfasMMM			GMextMMMavg					
t	x	y	t	x	y			
0.00000000000	16.84571933000	1.14926778100	0.00000000000	10.75560274000	13.23393891000			
0.05961251863	16.96642870000	1.12205453000	0.05961251863	10.75503368000	13.23223158000			
0.11922503730	17.00328549000	1.11644097500	0.11922503730	10.75387763000	13.23252448000			
0.17883755590	17.12446810000	1.08419745300	0.17883755590	10.75483792000	13.23213276000			
0.23845007450	17.17093822000	1.08301049300	0.23845007450	10.75476866000	13.23209725000			
0.29806259310	17.28224803000	1.05624654300	0.29806259310	10.75560477000	13.23199693000			
0.35767511180	17.31021068000	1.05145814600	0.35767511180	10.75545686000	13.23200952000			
0.41728763040	17.33195002000	1.04193805900	0.41728763040	10.75492009000	13.23219834000			
0.47690014900	17.42815580000	1.02609099200	0.47690014900	10.75552967000	13.23199356000			
0.53651266770	17.49572742000	1.00579225800	0.53651266770	10.75473281000	13.23221559000			
0.59612518630	17.55384475000	0.98951394280	0.59612518630	10.75403668000	13.23228371000			
0.65573770490	17.58276502000	0.98183804700	0.65573770490	10.75371036000	13.23195909000			
0.71535022350	17.65333884000	0.97037166910	0.71535022350	10.75422917000	13.23209232000			
0.77496274220	17.72535248000	0.95745448610	0.77496274220	10.75326858000	13.23264435000			
0.83457526080	17.85843248000	0.92832520210	0.83457526080	10.75346954000	13.23232882000			
0.89418777940	17.90061411000	0.92255723400	0.89418777940	10.75453580000	13.23245069000			
0.95380029810	17.92909776000	0.90987372650	0.95380029810	10.75370432000	13.23257518000			
1.01341281700	18.05373184000	0.88998861900	1.01341281700	10.75389705000	13.23271343000			
1.07302533500	18.18430822000	0.86148594020	1.07302533500	10.75457035000	13.23280061000			
1.13263785400	18.30348968000	0.83097746890	1.13263785400	10.75482623000	13.23285730000			
1.19225037300	18.35711427000	0.82162273880	1.19225037300	10.75394955000	13.23310986000			
1.25186289100	18.44734821000	0.81103463540	1.25186289100	10.75346295000	13.23349054000			
1.31147541000	18.50970033000	0.79098392510	1.31147541000	10.75395495000	13.23365338000			
1.37108792800	18.60483651000	0.78211109670	1.37108792800	10.75608366000	13.23292856000			
1.43070044700	18.66733614000	0.77277105400	1.43070044700	10.75414889000	13.23331274000			
1.49031296600	18.78097177000	0.75546803150	1.49031296600	10.75414238000	13.23341605000			
1.54992548400	18.85107494000	0.73459112060	1.54992548400	10.75631518000	13.23336968000			
1.60953800300	18.89255621000	0.71917389380	1.60953800300	10.75543546000	13.23361860000			
1.66915052200	18.96687871000	0.70423062450	1.66915052200	10.75471509000	13.23346678000			
1.72876304000	19.03197840000	0.68589748590	1.72876304000	10.75516994000	13.23366933000			
1.78837555900	19.14386091000	0.67146555120	1.78837555900	10.75395793000	13.23402843000			
1.84798807700	19.18949249000	0.65959960570	1.84798807700	10.75481593000	13.23413020000			
1.90760059600	19.23988221000	0.64512759920	1.90760059600	10.75597416000	13.23374445000			
1.96721311500	19.31160235000	0.62957778300	1.96721311500	10.75624839000	13.23366227000			
