CALbump			CALext		
t	x	y	t	x	y
0.000000000000	23.189573360000	6.260812582000	0.000000000000	-2.785725281000	13.835768890000
0.059612518630	23.192142970000	6.268961935000	0.059612518630	-2.784499319000	13.835253080000
0.119225037300	23.173911550000	6.276235159000	0.119225037300	-2.791816244000	13.835754890000
0.178837555900	23.053089320000	6.274951593000	0.178837555900	-2.859782186000	13.836807030000
0.238450074500	22.932112590000	6.274925510000	0.238450074500	-2.947417265000	13.836923700000
0.298062593100	22.889998510000	6.268712684000	0.298062593100	-2.997989833000	13.837403210000
0.357675111800	22.891461000000	6.273439541000	0.357675111800	-3.067199204000	13.836788950000
0.417287630400	22.898063840000	6.270869282000	0.417287630400	-3.092832725000	13.836320250000
0.476900149000	22.898652410000	6.269443214000	0.476900149000	-3.104243446000	13.835172300000
0.536512667700	22.906132900000	6.267617386000	0.536512667700	-3.108597487000	13.834452470000
0.596125186300	22.899425340000	6.266251833000	0.596125186300	-3.110998602000	13.834030220000
0.655737704900	22.914001570000	6.263660170000	0.655737704900	-3.120462630000	13.833329790000
0.715350223500	23.011013430000	6.268804718000	0.715350223500	-3.111263321000	13.833603480000
0.774962742200	23.043693140000	6.266168212000	0.774962742200	-3.105598918000	13.834083480000
0.834575260800	23.038064450000	6.264465619000	0.834575260800	-3.108755214000	13.833836520000
0.894187779400	23.029915490000	6.264034162000	0.894187779400	-3.106924347000	13.833961430000
0.953800298100	22.963324000000	6.261424146000	0.953800298100	-3.121408978000	13.834465820000
1.013412817000	22.798487640000	6.255258021000	1.013412817000	-3.223424747000	13.835751970000
1.073025335000	22.471199750000	6.202839104000	1.073025335000	-3.539647200000	13.836448040000
1.132637854000	22.030508750000	6.162387941000	1.132637854000	-3.863908897000	13.834062090000
1.192250373000	21.518763810000	6.127506947000	1.192250373000	-4.423787982000	13.836393950000
1.251862891000	21.249759780000	6.159375673000	1.251862891000	-5.028278652000	13.834138980000
1.311475410000	20.890694430000	6.176355389000	1.311475410000	-5.433521262000	13.832605790000
1.371087928000	20.625927050000	6.175640835000	1.371087928000	-5.609398946000	13.830725270000
1.430700447000	20.383408950000	6.180811118000	1.430700447000	-5.863394915000	13.820233220000
1.490312966000	20.252994800000	6.204689304000	1.490312966000	-5.989579178000	13.822960050000
1.549925484000	20.309041530000	6.237144047000	1.549925484000	-5.992580407000	13.805392340000
1.609538003000	20.335383230000	6.254439112000	1.609538003000	-5.992580407000	13.829031710000
1.669150522000	20.505299950000	6.263727214000	1.669150522000	-6.016219777000	13.829031710000
1.728763040000	20.793568350000	6.272137466000	1.728763040000	-6.039859148000	13.829031710000
1.788375559000	20.812574450000	6.265114761000	1.788375559000	-6.023367298000	13.823330320000
1.847988077000	20.782863770000	6.258618382000	1.847988077000	-6.083371783000	13.827996040000
1.907600596000	20.791447380000	6.257179590000	1.907600596000	-6.042359246000	13.828709920000
1.967213115000	20.846466180000	6.254446608000	1.967213115000	-6.067848093000	13.826173250000
2.026825633000	20.918541840000	6.255245798000	2.026825633000	-6.069778022000	13.826106340000
2.086438152000	20.944814840000	6.254739808000	2.086438152000	-6.057508684000	13.825753940000
2.146050671000	20.975418930000	6.255374002000	2.146050671000	-6.068458292000	13.825045270000
2.205663189000	21.002968510000	6.258828949000	2.205663189000	-6.064352600000	13.825115690000
2.265275708000	21.057766120000	6.260450349000	2.265275708000	-6.063938959000	13.824957800000
2.324888227000	21.083438590000	6.258434941000	2.324888227000	-6.056594885000	13.823122840000
2.384500745000	21.106624200000	6.256695512000	2.384500745000	-6.055249495000	13.823056880000
2.444113264000	21.183389720000	6.258665009000	2.444113264000	-6.049315415000	13.823366820000
2.503725782000	21.234047990000	6.258879211000	2.503725782000	-6.041618732000	13.823863240000
2.563338301000	21.284194920000	6.260663815000	2.563338301000	-5.972390160000	13.825758250000
2.622950820000	21.306711300000	6.257792320000	2.622950820000	-5.945543484000	13.826634550000
2.682563338000	21.358698060000	6.259680305000	2.682563338000	-5.921374059000	13.826806560000
2.742175857000	21.392363940000	6.258504193000	2.742175857000	-5.922514397000	13.826320690000
2.801788376000	21.459279890000	6.256284484000	2.801788376000	-5.904437709000	13.826573350000
2.861400894000	21.506537100000	6.258363181000	2.861400894000	-5.895738826000	13.826937620000
2.921013413000	21.574354440000	6.255001794000	2.921013413000	-5.870261786000	13.827914160000
2.980625931000	21.656464700000	6.258374082000	2.980625931000	-5.857397819000	13.829456580000
3.040238450000	21.716052640000	6.256887986000	3.040238450000	-5.782093664000	13.830972030000
3.099850969000	21.776810380000	6.261596394000	3.099850969000	-5.770786734000	13.829591680000
3.159463487000	21.834128580000	6.261628728000	3.159463487000	-5.789139500000	13.827908360000
3.219076006000	21.863856760000	6.260012016000	3.219076006000	-5.791077801000	13.828627490000
3.278688525000	21.897242840000	6.263871966000	3.278688525000	-5.737153001000	13.829780200000
3.338301043000	21.973194130000	6.266527643000	3.338301043000	-5.661203684000	13.830462380000
3.397913562000	22.017027080000	6.265618252000	3.397913562000	-5.624470372000	13.826209450000
3.457526080000	22.077274480000	6.268278275000	3.457526080000	-5.514953886000	13.824021320000
3.517138599000	22.129350420000	6.270654453000	3.517138599000	-5.439575565000	13.827540530000
3.576751118000	22.206929900000	6.271256166000	3.576751118000	-5.440484612000	13.826483470000
3.636363636000	22.255302140000	6.270414310000	3.636363636000	-5.280203462000	13.826481880000
3.695976155000	22.311904110000	6.265754912000	3.695976155000	-5.202996506000	13.819605480000
3.755588674000	22.362388280000	6.266021949000	3.755588674000	-5.080385195000	13.822287200000
3.815201192000	22.430374730000	6.266274656000	3.815201192000	-5.067672448000	13.823275810000
3.874813711000	22.505748030000	6.269824113000	3.874813711000	-5.010745200000	13.823109570000
3.934426230000	22.557941330000	6.278907241000	3.934426230000	-4.849324505000	13.822689600000
3.994038748000	22.599429870000	6.277167818000	3.994038748000	-4.830805416000	13.819509900000
4.053651267000	22.569003350000	6.286638129000	4.053651267000	-4.702607405000	13.823262430000
