CALbump			CALext		
t	x	y	t	x	y
0.000000000000	13.796965380000	7.913825690000	0.000000000000	-5.201081752000	13.244860010000
0.023958408200	13.797882120000	7.913639485000	0.023958408200	-5.200661373000	13.244249810000
0.047916816410	13.798005290000	7.913728966000	0.047916816410	-5.201343742000	13.244431920000
0.071875224610	13.797361480000	7.914013210000	0.071875224610	-5.200057404000	13.244471310000
0.095833632810	13.796675390000	7.914408583000	0.095833632810	-5.199984687000	13.244979660000
0.119792041000	13.797730540000	7.914165288000	0.119792041000	-5.199032742000	13.244532060000
0.143750449200	13.796963120000	7.913682987000	0.143750449200	-5.198963731000	13.244683980000
0.167708857400	13.797601810000	7.913645061000	0.167708857400	-5.199289187000	13.245040320000
0.191667265600	13.797524680000	7.913316977000	0.191667265600	-5.199268414000	13.244628270000
0.215625673800	13.797380530000	7.913542033000	0.215625673800	-5.200445527000	13.244643420000
0.239584082000	13.796070540000	7.913709278000	0.239584082000	-5.199478882000	13.244858290000
0.263542490200	13.796413770000	7.913587711000	0.263542490200	-5.200273601000	13.244663230000
0.287500898400	13.797130190000	7.913802241000	0.287500898400	-5.199162793000	13.244575560000
0.311459306600	13.795933040000	7.914529435000	0.311459306600	-5.198668340000	13.244576810000
0.335417714800	13.796422060000	7.914169942000	0.335417714800	-5.198341279000	13.245155050000
0.359376123100	13.796912270000	7.914617614000	0.359376123100	-5.196801855000	13.244911100000
0.383334531300	13.795839340000	7.914580456000	0.383334531300	-5.198708915000	13.245038530000
0.407292939500	13.795249760000	7.914100988000	0.407292939500	-5.197239447000	13.245506760000
0.431251347700	13.796210250000	7.914251001000	0.431251347700	-5.195807641000	13.245449180000
0.455209755900	13.796526150000	7.914271922000	0.455209755900	-5.196707020000	13.245363350000
0.479168164100	13.797493420000	7.914088414000	0.479168164100	-5.198374163000	13.245173720000
0.503126572300	13.797037400000	7.914420010000	0.503126572300	-5.198723085000	13.244768020000
0.527084980500	13.798284400000	7.914492480000	0.527084980500	-5.198031545000	13.245312270000
0.551043388700	13.798473950000	7.914028555000	0.551043388700	-5.196160935000	13.244942120000
0.575001796900	13.798792880000	7.913703328000	0.575001796900	-5.197708805000	13.245075700000
0.598960205100	13.799654090000	7.913237682000	0.598960205100	-5.198450187000	13.245051590000
0.622918613300	13.799620890000	7.913953652000	0.622918613300	-5.195979014000	13.244731580000
0.646877021500	13.799236730000	7.913551664000	0.646877021500	-5.198499859000	13.244942260000
0.670835429700	13.799749240000	7.913461903000	0.670835429700	-5.198354183000	13.244710400000
0.694793837900	13.803017230000	7.913857097000	0.694793837900	-5.198489381000	13.245178860000
0.718752246100	13.804463010000	7.913681311000	0.718752246100	-5.198598506000	13.244793760000
0.742710654300	13.802982120000	7.913493962000	0.742710654300	-5.198114905000	13.244848190000
0.766669062500	13.805271400000	7.911492605000	0.766669062500	-5.194582231000	13.245685180000
0.790627470700	13.804914040000	7.908595987000	0.790627470700	-5.193539594000	13.245577160000
