GMfasBEST			GMext					
t	x	y	t	x	y			
0.00000000000	23.13072139000	1.49666877700	0.00000000000	15.83513317000	6.82061279800			
0.05961251863	23.19866396000	1.49196790800	0.05961251863	15.83512621000	6.82053647800			
0.11922503730	23.31010087000	1.48004809400	0.11922503730	15.83538912000	6.82048645800			
0.17883755590	23.47275295000	1.46192789600	0.17883755590	15.83541061000	6.82046849900			
0.23845007450	23.60132495000	1.44361698700	0.23845007450	15.83496402000	6.82043556800			
0.29806259310	23.72364644000	1.44080177500	0.29806259310	15.83570015000	6.82041895900			
0.35767511180	23.84920977000	1.43087732400	0.35767511180	15.83554987000	6.82044850900			
0.41728763040	23.88635176000	1.42217453100	0.41728763040	15.83576033000	6.82054443100			
0.47690014900	23.94848571000	1.41814299900	0.47690014900	15.83539379000	6.82063064100			
0.53651266770	24.04087212000	1.40856918300	0.53651266770	15.83526486000	6.82066493000			
0.59612518630	24.31278510000	1.37227687300	0.59612518630	15.83516663000	6.82061769900			
0.65573770490	24.47681947000	1.32756518700	0.65573770490	15.83527985000	6.82065320400			
0.71535022350	24.58598108000	1.28946173100	0.71535022350	15.83537460000	6.82053553200			
0.77496274220	24.68002994000	1.26327355200	0.77496274220	15.83566966000	6.82061887500			
0.83457526080	24.76710602000	1.24459522800	0.83457526080	15.83572659000	6.82061935500			
0.89418777940	24.89900943000	1.23395389800	0.89418777940	15.83500196000	6.82066163100			
0.95380029810	24.96917672000	1.22495595100	0.95380029810	15.83543422000	6.82064332100			
1.01341281700	25.11076744000	1.21148398800	1.01341281700	15.83615110000	6.82058055400			
1.07302533500	25.22623093000	1.19984046300	1.07302533500	15.83601394000	6.82062530700			
1.13263785400	25.35074399000	1.19020021400	1.13263785400	15.83618462000	6.82060696400			
1.19225037300	25.48693651000	1.17832923600	1.19225037300	15.83626708000	6.82056232400			
1.25186289100	25.63171919000	1.16794823200	1.25186289100	15.83612736000	6.82060620900			
1.31147541000	25.68408016000	1.15987098000	1.31147541000	15.83641462000	6.82073541600			
1.37108792800	25.79203813000	1.15304022200	1.37108792800	15.83885389000	6.82072755600			
1.43070044700	25.93135198000	1.14174756500	1.43070044700	15.83877332000	6.82054797300			
1.49031296600	25.99000328000	1.13072057100	1.49031296600	15.83959232000	6.82059265100			
1.54992548400	25.99487092000	1.12935491400	1.54992548400	15.83796097000	6.82085886700			
1.60953800300	26.13208312000	1.11845029000	1.60953800300	15.84004073000	6.82067909000			
1.66915052200	26.24477638000	1.11144282800	1.66915052200	15.84170190000	6.82057655000			
1.72876304000	26.27736675000	1.10648526300	1.72876304000	15.84287559000	6.82053150700			
1.78837555900	26.38297476000	1.09997494800	1.78837555900	15.84263505000	6.82064886100			
1.84798807700	26.43742832000	1.08889475600	1.84798807700	15.84133694000	6.82054387400			
1.90760059600	26.55527831000	1.08185369800	1.90760059600	15.84110997000	6.82050806400			
1.96721311500	26.67810869000	1.07377279600	1.96721311500	15.84152999000	6.82030397100			
2.02682563300	26.71016500000	1.06752926500	2.02682563300	15.84088709000	6.82031420400			
2.08643815200	26.83791185000	1.05619528800	2.08643815200	15.84150600000	6.82029959800			
2.14605067100	26.86437419000	1.04910097200	2.14605067100	15.84241984000	6.82017345800			
2.20566318900	26.89416656000	1.04256265000	2.20566318900	15.84211921000	6.82010119700			
2.26527570800	26.98670406000	1.04332070600	2.26527570800	15.84098113000	6.82026592800			
2.32488822700	27.02432356000	1.03625438600	2.32488822700	15.84017748000	6.82039972600			
2.38450074500	27.01663631000	1.03956433700	2.38450074500	15.83888509000	6.82050564200			
2.44411326400	27.07007209000	1.03720602700	2.44411326400	15.83955181000	6.82035614200			
2.50372578200	27.09322347000	1.03732486300	2.50372578200	15.83857695000	6.82041376800			
2.56333830100	27.20609157000	1.03367517700	2.56333830100	15.83964316000	6.82040244900			
2.62295082000	27.23320052000	1.03581451200	2.62295082000	15.84006872000	6.82035796700			
2.68256333800	27.25464019000	1.03627085000	2.68256333800	15.83918115000	6.82042620100			
2.74217585700	27.40124069000	1.06531832400	2.74217585700	15.83793392000	6.82060284500			
2.80178837600	27.40313988000	1.08193833800	2.80178837600	15.83802661000	6.82060846600			
2.86140089400	27.37974051000	1.09507148100	2.86140089400	15.83711605000	6.82058561300			
