CALbump			CALext		
t	x	y	t	x	y
0.000000000000	9.412483981000	8.106949290000	0.000000000000	-10.215720570000	14.579555380000
0.059612518630	9.410896596000	8.106944170000	0.059612518630	-10.216449480000	14.578583010000
0.119225037300	9.410804930000	8.108750154000	0.119225037300	-10.216285220000	14.578622180000
0.178837555900	9.415141493000	8.110735305000	0.178837555900	-10.215114420000	14.578101990000
0.238450074500	9.416696184000	8.109487527000	0.238450074500	-10.214713990000	14.578281850000
0.298062593100	9.418176274000	8.109368919000	0.298062593100	-10.215264260000	14.578371450000
0.357675111800	9.421235879000	8.112674397000	0.357675111800	-10.215378410000	14.578320800000
0.417287630400	9.427398393000	8.112232100000	0.417287630400	-10.214106160000	14.577672570000
0.476900149000	9.424031036000	8.109485088000	0.476900149000	-10.216571460000	14.578161750000
0.536512667700	9.424117262000	8.107878870000	0.536512667700	-10.214345570000	14.578823170000
0.596125186300	9.419259607000	8.109161728000	0.596125186300	-10.213907500000	14.578471060000
0.655737704900	9.418214614000	8.109750489000	0.655737704900	-10.211711700000	14.578278300000
0.715350223500	9.414432451000	8.109157257000	0.715350223500	-10.213150540000	14.578093180000
0.774962742200	9.412139218000	8.111451793000	0.774962742200	-10.213440650000	14.578731250000
0.834575260800	9.392000651000	8.110444974000	0.834575260800	-10.213031420000	14.579006010000
0.894187779400	9.391244586000	8.116997989000	0.894187779400	-10.211043470000	14.579204750000
0.953800298100	9.251709502000	8.149173249000	0.953800298100	-10.212886960000	14.580376420000
1.013412817000	9.258717739000	8.160675273000	1.013412817000	-10.208820880000	14.578391330000
1.073025335000	9.269911357000	8.169173559000	1.073025335000	-10.202173150000	14.579596240000
1.132637854000	9.268319881000	8.172707418000	1.132637854000	-10.203642970000	14.579609330000
1.192250373000	9.214576721000	8.186187316000	1.192250373000	-10.201417640000	14.577964830000
1.251862891000	9.112763360000	8.182190099000	1.251862891000	-10.196368790000	14.577135570000
1.311475410000	8.985232489000	8.179052084000	1.311475410000	-10.204851520000	14.575762010000
1.371087928000	8.894906349000	8.164698556000	1.371087928000	-10.213401430000	14.575822710000
1.430700447000	8.816574903000	8.161179685000	1.430700447000	-10.224550180000	14.576094480000
1.490312966000	8.795658262000	8.156553413000	1.490312966000	-10.204683340000	14.580317180000
1.549925484000	8.801123244000	8.163740443000	1.549925484000	-10.216260970000	14.576145340000
1.609538003000	8.793522598000	8.158356572000	1.609538003000	-10.217315360000	14.576217710000
1.669150522000	8.819181600000	8.170447006000	1.669150522000	-10.217216310000	14.577353160000
1.728763040000	8.834329119000	8.169055364000	1.728763040000	-10.214107790000	14.578934300000
1.788375559000	8.842378947000	8.168297073000	1.788375559000	-10.206504850000	14.580132240000
1.847988077000	8.838299406000	8.169121926000	1.847988077000	-10.207852320000	14.579268300000
1.907600596000	8.894709434000	8.164522726000	1.907600596000	-10.216091640000	14.576878380000
1.967213115000	8.932087747000	8.163005408000	1.967213115000	-10.214197690000	14.578072630000
2.026825633000	8.926611023000	8.153534363000	2.026825633000	-10.212557460000	14.576499330000
2.086438152000	8.898048282000	8.162674948000	2.086438152000	-10.208648950000	14.578946780000
2.146050671000	8.846312493000	8.164511394000	2.146050671000	-10.208380360000	14.578805590000
2.205663189000	8.836205855000	8.166564135000	2.205663189000	-10.209939460000	14.578880280000
2.265275708000	8.829074931000	8.164927311000	2.265275708000	-10.212128610000	14.577440830000
2.324888227000	8.896882007000	8.130724059000	2.324888227000	-10.212464580000	14.578204950000
2.384500745000	8.898983527000	8.122121714000	2.384500745000	-10.214827530000	14.579796940000
2.444113264000	8.922799761000	8.122254298000	2.444113264000	-10.215830020000	14.579062530000
2.503725782000	8.928676261000	8.114432146000	2.503725782000	-10.213192650000	14.579225280000
2.563338301000	8.939191445000	8.107380423000	2.563338301000	-10.213122130000	14.579436270000
2.622950820000	8.920774535000	8.106861706000	2.622950820000	-10.213529700000	14.578754110000
2.682563338000	8.889951790000	8.101570972000	2.682563338000	-10.215940320000	14.578836840000
2.742175857000	8.887383578000	8.103828509000	2.742175857000	-10.213077100000	14.578414010000
2.801788376000	8.884753769000	8.096795676000	2.801788376000	-10.210572280000	14.579734680000
2.861400894000	8.887177280000	8.086001594000	2.861400894000	-10.209681830000	14.578973940000
2.921013413000	9.004222490000	8.044887570000	2.921013413000	-10.200705690000	14.578847440000
2.980625931000	9.042317629000	8.042321254000	2.980625931000	-10.200378040000	14.579239960000
3.040238450000	9.106118871000	8.034269317000	3.040238450000	-10.197711160000	14.580355370000
3.099850969000	9.126598447000	8.028804339000	3.099850969000	-10.196864980000	14.581921360000
3.159463487000	9.154024693000	8.004880956000	3.159463487000	-10.196381790000	14.581508960000
3.219076006000	9.168894113000	8.002852803000	3.219076006000	-10.195777800000	14.581995540000
3.278688525000	9.187284747000	7.998886771000	3.278688525000	-10.188021190000	14.583997720000
3.338301043000	9.306227616000	7.951865321000	3.338301043000	-10.177351210000	14.582420100000
3.397913562000	9.314031697000	7.933619713000	3.397913562000	-10.171570160000	14.582762610000
3.457526080000	9.353596163000	7.907146302000	3.457526080000	-10.166709510000	14.580387180000
3.517138599000	9.357129579000	7.913336547000	3.517138599000	-10.144175970000	14.576496450000
3.576751118000	9.396115120000	7.929341937000	3.576751118000	-10.126514630000	14.576990550000
3.636363636000	9.387511905000	7.932430901000	3.636363636000	-10.125921520000	14.579731540000
3.695976155000	9.396329275000	7.926899022000	3.695976155000	-10.120877380000	14.580312580000
3.755588674000	9.513600919000	7.867394811000	3.755588674000	-10.111468150000	14.579669600000
3.815201192000	9.544574466000	7.850320954000	3.815201192000	-10.102001590000	14.582492430000
3.874813711000	9.765611822000	7.801702281000	3.874813711000	-10.127487170000	14.581521000000
3.934426230000	9.901072777000	7.791730787000	3.934426230000	-10.149443620000	14.580160420000
3.994038748000	9.961760088000	7.786047785000	3.994038748000	-10.161026020000	14.581448220000
4.053651267000	9.970508597000	7.791905773000	4.053651267000	-10.177654590000	14.586334760000
4.113263785000	9.945697467000	7.785774610000	4.113263785000	-10.177116870000	14.588909900000
4.172876304000	9.944129301000	7.786541540000	4.172876304000	-10.195713300000	14.587353720000
4.232488823000	9.935112317000	7.800998598000	4.232488823000	-10.190430160000	14.586246480000
4.292101341000	9.918421463000	7.788265019000	4.292101341000	-10.182091280000	14.585752970000
