GFsup2BEST			GFext		
2.54199823200000	13.50840234000000	19.10350714000000	2.54199823200000	6.83240805400000	24.79995388000000
2.59725906300000	13.50563515000000	19.10422241000000	2.59725906300000	6.82932094000000	24.80217473000000
2.65251989400000	13.51525139000000	19.09740415000000	2.65251989400000	6.82598692500000	24.80216785000000
2.70778072500000	13.52457684000000	19.09151709000000	2.70778072500000	6.81796121800000	24.80158559000000
2.76304155600000	13.52269482000000	19.09296015000000	2.76304155600000	6.82265758200000	24.80153394000000
2.81830238700000	13.50870443000000	19.09810177000000	2.81830238700000	6.82070236700000	24.80046046000000
2.87356321800000	13.53020212000000	19.09532540000000	2.87356321800000	6.82178004100000	24.80157224000000
2.92882405000000	13.53370643000000	19.09266073000000	2.92882405000000	6.81896284300000	24.80077068000000
2.98408488100000	13.53311598000000	19.09081714000000	2.98408488100000	6.81072304000000	24.80313186000000
3.03934571200000	13.53056198000000	19.08698556000000	3.03934571200000	6.81594066400000	24.80186921000000
3.09460654300000	13.52914803000000	19.08789264000000	3.09460654300000	6.81719643000000	24.80212977000000
3.14986737400000	13.52585080000000	19.08565135000000	3.14986737400000	6.81324664600000	24.80328790000000
3.20512820500000	13.52373682000000	19.08638549000000	3.20512820500000	6.80626872400000	24.80393689000000
3.26038903600000	13.53571890000000	19.08476789000000	3.26038903600000	6.80592281400000	24.80361436000000
3.31564986700000	13.52585813000000	19.08955487000000	3.31564986700000	6.79125131500000	24.80452023000000
3.37091069800000	13.52338607000000	19.08915979000000	3.37091069800000	6.77111683300000	24.80664615000000
3.42617153000000	13.52587156000000	19.08979451000000	3.42617153000000	6.76629083400000	24.80629651000000
3.48143236100000	13.53389216000000	19.08890844000000	3.48143236100000	6.75718177600000	24.80744920000000
3.53669319200000	13.53569407000000	19.08514418000000	3.53669319200000	6.75653168600000	24.80715636000000
3.59195402300000	13.53610064000000	19.08682952000000	3.59195402300000	6.74754314000000	24.80623384000000
3.64721485400000	13.53220595000000	19.08874878000000	3.64721485400000	6.73704969500000	24.80766413000000
3.70247568500000	13.52938428000000	19.09080929000000	3.70247568500000	6.73687335600000	24.80538571000000
3.75773651600000	13.51693155000000	19.08800190000000	3.75773651600000	6.73102447500000	24.80612567000000
3.81299734700000	13.52017588000000	19.08593680000000	3.81299734700000	6.72975879400000	24.80596482000000
3.86825817900000	13.42028620000000	19.08497442000000	3.86825817900000	6.71986806500000	24.80523216000000
3.92351901000000	13.35644970000000	19.08543479000000	3.92351901000000	6.73321361300000	24.80583342000000
3.97877984100000	13.35272500000000	19.08370741000000	3.97877984100000	6.72273377900000	24.80567312000000
4.03404067200000	13.34402003000000	19.08303932000000	4.03404067200000	6.69947682600000	24.80687302000000
4.08930150300000	13.34921943000000	19.08393454000000	4.08930150300000	6.69950839200000	24.80804919000000
4.14456233400000	13.34583023000000	19.08514200000000	4.14456233400000	6.71875080400000	24.80771299000000
4.19982316500000	13.35110964000000	19.08604603000000	4.19982316500000	6.71770427100000	24.80844516000000
4.25508399600000	13.34471416000000	19.08714114000000	4.25508399600000	6.70542316500000	24.80788098000000
4.31034482800000	13.35124078000000	19.08871861000000	4.31034482800000	6.71920407100000	24.80686652000000
4.36560565900000	13.35530475000000	19.08834871000000	4.36560565900000	6.71996168400000	24.80870007000000
4.42086649000000	13.36162188000000	19.08860597000000	4.42086649000000	6.70287456800000	24.81033843000000
4.47612732100000	13.36504131000000	19.08865151000000	4.47612732100000	6.71688601700000	24.81016452000000
4.53138815200000	13.35054381000000	19.08898069000000	4.53138815200000	6.73065506500000	24.81064630000000
4.58664898300000	13.35084069000000	19.08953716000000	4.58664898300000	6.72701019400000	24.80914194000000
4.64190981400000	13.37017609000000	19.09146005000000	4.64190981400000	6.72622727600000	24.81083059000000
4.69717064500000	13.37021858000000	19.09053314000000	4.69717064500000	6.73956212500000	24.81080222000000
4.75243147700000	13.35853315000000	19.08801205000000	4.75243147700000	6.73846101600000	24.81253888000000
4.80769230800000	13.36070201000000	19.08871451000000	4.80769230800000	6.73839395400000	24.81328669000000
4.86295313900000	13.35573220000000	19.08804947000000	4.86295313900000	6.74154504300000	24.81451473000000
4.91821397000000	13.36083440000000	19.08908154000000	4.91821397000000	6.73535627800000	24.81665642000000
4.97347480100000	13.35328797000000	19.08820827000000	4.97347480100000	6.72825904200000	24.81662559000000
5.02873563200000	13.35115419000000	19.08772780000000	5.02873563200000	6.70935423800000	24.81544648000000
5.08399646300000	13.35290016000000	19.08903163000000	5.08399646300000	6.70907423200000	24.81884090000000
5.13925729400000	13.35188039000000	19.08934462000000	5.13925729400000	6.71201181900000	24.81887031000000
5.19451812600000	13.35199617000000	19.08955521000000	5.19451812600000	6.70364121900000	24.81814398000000
5.24977895700000	13.35066544000000	19.09034406000000	5.24977895700000	6.70023987300000	24.81819155000000
5.30503978800000	13.35203298000000	19.09210842000000	5.30503978800000	6.69002489400000	24.81634406000000
5.36030061900000	13.34636584000000	19.09210610000000	5.36030061900000	6.67557070000000	24.82175828000000
5.41556145000000	13.34652698000000	19.09043901000000	5.41556145000000	6.66189462700000	24.81893368000000
5.47082228100000	13.33777472000000	19.08968824000000	5.47082228100000	6.65439687300000	24.81978993000000
5.52608311200000	13.31779727000000	19.08878789000000	5.52608311200000	6.65122217700000	24.81841557000000
5.58134394300000	13.33542098000000	19.08882909000000	5.58134394300000	6.66028202600000	24.82011199000000
5.63660477500000	13.34052611000000	19.09015482000000	5.63660477500000	6.65509408900000	24.81585119000000
5.69186560600000	13.33646756000000	19.08905302000000	5.69186560600000	6.64164852100000	24.81474096000000
5.74712643700000	13.33501111000000	19.08787637000000	5.74712643700000	6.63738018500000	24.81117334000000
5.80238726800000	13.33122936000000	19.08677420000000	5.80238726800000	6.63380694100000	24.81134350000000
5.85764809900000	13.29780893000000	19.08850106000000	5.85764809900000	6.62717392500000	24.80940035000000
5.91290893000000	13.26656950000000	19.08761831000000	5.91290893000000	6.61994116700000	24.80821353000000
5.96816976100000	13.24976004000000	19.08696618000000	5.96816976100000	6.61596007100000	24.80708388000000
6.02343059200000	13.23204808000000	19.08569683000000	6.02343059200000	6.61315916200000	24.80600548000000
6.07869142400000	13.22857962000000	19.08408468000000	6.07869142400000	6.59917740600000	24.80286164000000
6.13395225500000	13.21393689000000	19.08086258000000	6.13395225500000	6.59120977100000	24.80324076000000
6.18921308600000	13.22262708000000	19.08073078000000	6.18921308600000	6.58474945300000	24.80238807000000
6.24447391700000	13.22603631000000	19.08016805000000	6.24447391700000	6.58135553300000	24.80157705000000
6.29973474800000	13.19315800000000	19.07854691000000	6.29973474800000	6.58374615100000	24.79803233000000
6.35499557900000	13.18710629000000	19.08027311000000	6.35499557900000	6.54083457000000	24.80028190000000
6.41025641000000	13.16762001000000	19.07754206000000	6.41025641000000	6.52029298400000	24.79830097000000
6.46551724100000	13.15748008000000	19.07728444000000	6.46551724100000	6.48571101200000	24.79571574000000
6.52077807300000	13.15114913000000	19.07568848000000	6.52077807300000	6.47937535700000	24.79649434000000
6.57603890400000	13.15633528000000	19.07499921000000	6.57603890400000	6.45644463100000	24.79803545000000
6.63129973500000	13.17235701000000	19.07751293000000	6.63129973500000	6.44387516800000	24.79436665000000
6.68656056600000	13.19473449000000	19.07792113000000	6.68656056600000	6.41020020300000	24.79349346000000
6.74182139700000	13.22181289000000	19.07936480000000	6.74182139700000	6.40133064700000	24.79509012000000
6.79708222800000	13.24730977000000	19.08115222000000	6.79708222800000	6.40000087200000	24.79258036000000
6.85234305900000	13.25237637000000	19.08012840000000	6.85234305900000	6.38995705000000	24.79355995000000
6.90760389000000	13.26701203000000	19.07908865000000	6.90760389000000	6.39657396700000	24.79491709000000
6.96286472100000	13.26267860000000	19.07933798000000	6.96286472100000	6.38855996100000	24.79564545000000
7.01812555300000	13.26517703000000	19.07740758000000	7.01812555300000	6.39173995600000	24.79471254000000
7.07338638400000	13.29261570000000	19.08388271000000	7.07338638400000	6.39817643900000	24.79313101000000
7.12864721500000	13.27007336000000	19.08359496000000	7.12864721500000	6.39800051000000	24.79079596000000
7.18390804600000	13.27915699000000	19.08516907000000	7.18390804600000	6.38568334800000	24.79173033000000
7.23916887700000	13.28391798000000	19.08236055000000	7.23916887700000	6.38302056100000	24.79332626000000
7.29442970800000	13.30694727000000	19.08166183000000	7.29442970800000	6.38520960900000	24.79422039000000
7.34969053900000	13.33432508000000	19.07948282000000	7.34969053900000	6.38400777700000	24.79346247000000
7.40495137000000	13.34183650000000	19.07968210000000	7.40495137000000	6.37141770700000	24.79539163000000
7.46021220200000	13.36966625000000	19.07816114000000	7.46021220200000	6.36888099900000	24.79480508000000
7.51547303300000	13.37009823000000	19.07953978000000	7.51547303300000	6.36588300800000	24.79727764000000
7.57073386400000	13.36775671000000	19.07898379000000	7.57073386400000	6.35496679300000	24.79894963000000
7.62599469500000	13.37503967000000	19.07890035000000	7.62599469500000	6.33676723400000	24.79868956000000
7.68125552600000	13.36876590000000	19.08035553000000	7.68125552600000	6.32475780300000	24.79906262000000
7.73651635700000	13.36633134000000	19.08149173000000	7.73651635700000	6.31716846300000	24.80136104000000
7.79177718800000	13.36004407000000	19.07942674000000	7.79177718800000	6.31649463700000	24.80159881000000
7.84703801900000	13.35638651000000	19.07842005000000	7.84703801900000	6.30950450100000	24.80306659000000
7.90229885100000	13.34336180000000	19.07991476000000	7.90229885100000	6.30543641500000	24.80531918000000
7.95755968200000	13.33454751000000	19.08007714000000	7.95755968200000	6.29810403300000	24.80647909000000
8.01282051300000	13.31860215000000	19.07673995000000	8.01282051300000	6.28407575300000	24.80842560000000
8.06808134400000	13.30098090000000	19.07744103000000	8.06808134400000	6.28220087700000	24.80956341000000
8.12334217500000	13.25899051000000	19.07704438000000	8.12334217500000	6.28111772300000	24.80862534000000
8.17860300600000	13.26494066000000	19.07819961000000	8.17860300600000	6.28344538300000	24.80864423000000
8.23386383700000	13.26821137000000	19.07931394000000	8.23386383700000	6.27716479600000	24.80870510000000
8.28912466800000	13.25979631000000	19.07984488000000	8.28912466800000	6.28380554100000	24.80784255000000
8.34438550000000	13.26153613000000	19.07932115000000	8.34438550000000	6.28072292500000	24.80775248000000
8.39964633100000	13.28430643000000	19.07678496000000	8.39964633100000	6.28125920100000	24.80808911000000
8.45490716200000	13.31080955000000	19.07436298000000	8.45490716200000	6.28583668800000	24.80716577000000
8.51016799300000	13.32449607000000	19.07309309000000	8.51016799300000	6.28381932800000	24.80667191000000
8.56542882400000	13.33511799000000	19.07269644000000	8.56542882400000	6.28595820600000	24.80765659000000
8.62068965500000	13.33227785000000	19.06862402000000	8.62068965500000	6.28639384900000	24.80710903000000
8.67595048600000	13.31242104000000	19.06281153000000	8.67595048600000	6.28515602600000	24.80682338000000
8.73121131700000	13.32222629000000	19.06460296000000	8.73121131700000	6.28113384100000	24.80714425000000
8.78647214900000	13.35296651000000	19.06943581000000	8.78647214900000	6.27769597600000	24.80700123000000
8.84173298000000	13.34248993000000	19.06664287000000	8.84173298000000	6.28513731800000	24.80615841000000
8.89699381100000	13.34132341000000	19.06889960000000	8.89699381100000	6.28328941600000	24.80612821000000
8.95225464200000	13.32016199000000	19.06849558000000	8.95225464200000	6.27923452300000	24.80470893000000
9.00751547300000	13.31811024000000	19.06790596000000	9.00751547300000	6.27860689600000	24.80387445000000
9.06277630400000	13.32353268000000	19.07101865000000	9.06277630400000	6.27468792700000	24.80509180000000
9.11803713500000	13.33361049000000	19.07229847000000	9.11803713500000	6.27270015300000	24.80340774000000
9.17329796600000	13.32673815000000	19.07003625000000	9.17329796600000	6.27421444800000	24.80530583000000
9.22855879800000	13.33759889000000	19.07186459000000	9.22855879800000	6.27726640400000	24.80345167000000
9.28381962900000	13.33714272000000	19.07440941000000	9.28381962900000	6.27029264700000	24.80307498000000
9.33908046000000	13.34481310000000	19.07468099000000	9.33908046000000	6.27082274500000	24.80400894000000
9.39434129100000	13.33705154000000	19.07460638000000	9.39434129100000	6.26745152000000	24.80199457000000
9.44960212200000	13.34651560000000	19.07379255000000	9.44960212200000	6.25559343700000	24.80310915000000
9.50486295300000	13.34306275000000	19.07480342000000	9.50486295300000	6.25675985300000	24.80250832000000
9.56012378400000	13.34787192000000	19.07678246000000	9.56012378400000	6.25494806000000	24.80284229000000
9.61538461500000	13.33873998000000	19.07734246000000	9.61538461500000	6.25761269800000	24.80309143000000
9.67064544700000	13.33584744000000	19.07565372000000	9.67064544700000	6.25410368600000	24.80414359000000
9.72590627800000	13.34017489000000	19.07801259000000	9.72590627800000	6.24717300700000	24.80270940000000
9.78116710900000	13.34265963000000	19.07875364000000	9.78116710900000	6.23574264200000	24.80344106000000
9.83642794000000	13.34117185000000	19.07736300000000	9.83642794000000	6.21891991800000	24.80461631000000
9.89168877100000	13.34884894000000	19.07777438000000	9.89168877100000	6.21427314000000	24.80404005000000
9.94694960200000	13.34841662000000	19.07818836000000	9.94694960200000	6.21193484400000	24.80398324000000
10.00221043000000	13.33715154000000	19.07805112000000	10.00221043000000	6.20938682800000	24.80426704000000
10.05747126000000	13.33302903000000	19.07712011000000	10.05747126000000	6.20344724200000	24.80446421000000
10.11273210000000	13.32719086000000	19.07591861000000	10.11273210000000	6.18830083300000	24.80502024000000
10.16799293000000	13.32779304000000	19.07386909000000	10.16799293000000	6.19244953100000	24.80256174000000
10.22325376000000	13.33939929000000	19.07435793000000	10.22325376000000	6.18737339600000	24.80287075000000
10.27851459000000	13.33994998000000	19.07491636000000	10.27851459000000	6.17842622500000	24.80343868000000
10.33377542000000	13.34472183000000	19.07428325000000	10.33377542000000	6.17668512000000	24.80356263000000
10.38903625000000	13.33862296000000	19.07394040000000	10.38903625000000	6.16967223600000	24.80339996000000
10.44429708000000	13.32785465000000	19.07447737000000	10.44429708000000	6.16769988200000	24.80485379000000
10.49955791000000	13.32679228000000	19.07373103000000	10.49955791000000	6.16549006900000	24.80237302000000
10.55481874000000	13.31088544000000	19.07494865000000	10.55481874000000	6.15637728100000	24.80569951000000
10.61007958000000	13.29962685000000	19.07256222000000	10.61007958000000	6.15714509900000	24.80338247000000
10.66534041000000	13.27904364000000	19.07079684000000	10.66534041000000	6.15557472100000	24.80183820000000
10.72060124000000	13.27144026000000	19.07325051000000	10.72060124000000	6.16177389800000	24.80296980000000
10.77586207000000	13.24594327000000	19.07036267000000	10.77586207000000	6.14535441000000	24.80357893000000
10.83112290000000	13.21633109000000	19.06792398000000	10.83112290000000	6.15238245700000	24.80203706000000
10.88638373000000	13.20766260000000	19.06778834000000	10.88638373000000	6.15553107700000	24.80247481000000
10.94164456000000	13.16856811000000	19.06027604000000	10.94164456000000	6.12752885400000	24.80259262000000
10.99690539000000	13.20238919000000	19.07230086000000	10.99690539000000	6.12007775400000	24.80324978000000
11.05216622000000	13.24824007000000	19.07203853000000	11.05216622000000	6.11521714200000	24.80321744000000
11.10742706000000	13.26782091000000	19.07519849000000	11.10742706000000	6.11536941500000	24.80240396000000
11.16268789000000	13.27463836000000	19.07268873000000	11.16268789000000	6.11253256600000	24.80270472000000
11.21794872000000	13.26031867000000	19.07236240000000	11.21794872000000	6.10341887900000	24.80186577000000
11.27320955000000	13.26459297000000	19.07217789000000	11.27320955000000	6.10662081300000	24.80245201000000
11.32847038000000	13.25041008000000	19.07247290000000	11.32847038000000	6.09323060800000	24.80190475000000
11.38373121000000	13.24587410000000	19.07171284000000	11.38373121000000	6.10339294500000	24.80351237000000
11.43899204000000	13.24238900000000	19.07161759000000	11.43899204000000	6.09626677400000	24.80199507000000
11.49425287000000	13.24340989000000	19.06846656000000	11.49425287000000	6.08890090100000	24.80118952000000
11.54951370000000	13.23581775000000	19.07173084000000	11.54951370000000	6.08818140100000	24.80248136000000
11.60477454000000	13.23039468000000	19.07418381000000	11.60477454000000	6.08838912900000	24.80211011000000
11.66003537000000	13.21669481000000	19.06770569000000	11.66003537000000	6.08416679000000	24.80152338000000
11.71529620000000	13.22942844000000	19.06460589000000	11.71529620000000	6.08101183700000	24.80207483000000
11.77055703000000	13.21892674000000	19.07006286000000	11.77055703000000	6.08585575800000	24.80141757000000
11.82581786000000	13.20088724000000	19.07728038000000	11.82581786000000	6.09045744900000	24.80189112000000
11.88107869000000	13.21092926000000	19.07419603000000	11.88107869000000	6.08546819300000	24.80290564000000
11.93633952000000	13.21222767000000	19.07188281000000	11.93633952000000	6.08195297300000	24.80234150000000
11.99160035000000	13.20401520000000	19.06461499000000	11.99160035000000	6.08323792000000	24.80254010000000
12.04686118000000	13.21410237000000	19.05811652000000	12.04686118000000	6.08647739800000	24.80352925000000
12.10212202000000	13.22642589000000	19.06410383000000	12.10212202000000	6.08105532300000	24.80199973000000
12.15738285000000	13.22517759000000	19.07205410000000	12.15738285000000	6.07675568400000	24.80203728000000
12.21264368000000	13.22554957000000	19.07843272000000	12.21264368000000	6.07423535300000	24.80244006000000
12.26790451000000	13.22617916000000	19.08093724000000	12.26790451000000	6.06926421200000	24.80253513000000
12.32316534000000	13.22622535000000	19.08162662000000	12.32316534000000	6.07778412200000	24.80365706000000
12.37842617000000	13.22510057000000	19.08376937000000	12.37842617000000	6.06866268500000	24.80168204000000
12.43368700000000	13.22003903000000	19.08467969000000	12.43368700000000	6.07624656700000	24.80255895000000
12.48894783000000	13.23024204000000	19.08421470000000	12.48894783000000	6.07006739300000	24.80188591000000
12.54420866000000	13.23616763000000	19.08659775000000	12.54420866000000	6.06692736700000	24.80146730000000
12.59946950000000	13.23116639000000	19.08624666000000	12.59946950000000	6.07802940300000	24.80216165000000
12.65473033000000	13.23324591000000	19.08700484000000	12.65473033000000	6.07158461700000	24.79990450000000
12.70999116000000	13.23787202000000	19.08488871000000	12.70999116000000	6.07101524000000	24.80153887000000
12.76525199000000	13.24062750000000	19.08360648000000	12.76525199000000	6.06836729400000	24.79942458000000
12.82051282000000	13.24083994000000	19.08145973000000	12.82051282000000	6.06365489700000	24.79989318000000
12.87577365000000	13.23867804000000	19.08385593000000	12.87577365000000	6.06884900300000	24.80060296000000
12.93103448000000	13.23932198000000	19.08190517000000	12.93103448000000	6.06645886100000	24.80110185000000
12.98629531000000	13.24257817000000	19.07931121000000	12.98629531000000	6.06559565100000	24.80114622000000
13.04155615000000	13.23726133000000	19.08059158000000	13.04155615000000	6.06490218400000	24.79852723000000
13.09681698000000	13.23880542000000	19.07712568000000	13.09681698000000	6.06213090300000	24.80148194000000
13.15207781000000	13.23170360000000	19.07739692000000	13.15207781000000	6.05923911700000	24.80143011000000
13.20733864000000	13.23435533000000	19.07386485000000	13.20733864000000	6.06159760000000	24.80126358000000
13.26259947000000	13.22893075000000	19.07248812000000	13.26259947000000	6.05652548000000	24.80048611000000
13.31786030000000	13.21928979000000	19.07455590000000	13.31786030000000	6.05673153400000	24.80112575000000
13.37312113000000	13.22065793000000	19.06961120000000	13.37312113000000	6.05720604500000	24.80094748000000
13.42838196000000	13.23508238000000	19.06377740000000	13.42838196000000	6.05718601200000	24.80112629000000
13.48364279000000	13.24637283000000	19.06190080000000	13.48364279000000	6.05183277500000	24.80268860000000
13.53890363000000	13.25672865000000	19.06595371000000	13.53890363000000	6.04963394500000	24.79975618000000
13.59416446000000	13.25970526000000	19.07097926000000	13.59416446000000	6.05825983700000	24.80024492000000
13.64942529000000	13.27558623000000	19.06954195000000	13.64942529000000	6.06183620500000	24.80089084000000
13.70468612000000	13.27454079000000	19.07046216000000	13.70468612000000	6.05841110700000	24.80089010000000
13.75994695000000	13.26427953000000	19.07600664000000	13.75994695000000	6.05928390100000	24.80088352000000
13.81520778000000	13.26666634000000	19.07663590000000	13.81520778000000	6.05742266400000	24.79985225000000
13.87046861000000	13.27330763000000	19.07355147000000	13.87046861000000	6.05899102200000	24.80042243000000
13.92572944000000	13.26827662000000	19.07725676000000	13.92572944000000	6.06138537400000	24.80062348000000
13.98099027000000	13.29372526000000	19.07468492000000	13.98099027000000	6.06119104800000	24.80077571000000
14.03625111000000	13.28890409000000	19.07576475000000	14.03625111000000	6.06053023300000	24.80068205000000
14.09151194000000	13.26806356000000	19.07747764000000	14.09151194000000	6.05508738100000	24.80221472000000
14.14677277000000	13.27977383000000	19.07783128000000	14.14677277000000	6.05733025700000	24.80185380000000
14.20203360000000	13.26825957000000	19.08127052000000	14.20203360000000	6.05938750000000	24.80188709000000
14.25729443000000	13.25193694000000	19.08074250000000	14.25729443000000	6.05607353700000	24.80221311000000
14.31255526000000	13.25699457000000	19.07632775000000	14.31255526000000	6.06207607200000	24.80192872000000
14.36781609000000	13.25566746000000	19.07750254000000	14.36781609000000	6.05480310800000	24.80260250000000
14.42307692000000	13.25233309000000	19.07876346000000	14.42307692000000	6.06508863100000	24.80265409000000
14.47833775000000	13.24945663000000	19.07993000000000	14.47833775000000	6.05656619400000	24.80145635000000
14.53359859000000	13.25294130000000	19.07622286000000	14.53359859000000	6.05726151000000	24.80206285000000
14.58885942000000	13.25442477000000	19.07475504000000	14.58885942000000	6.05904874700000	24.80203222000000
14.64412025000000	13.26441672000000	19.06979067000000	14.64412025000000	6.06137919300000	24.80282978000000
14.69938108000000	13.24997185000000	19.06220594000000	14.69938108000000	6.06371982600000	24.80290612000000
14.75464191000000	13.25097990000000	19.06529313000000	14.75464191000000	6.05775271200000	24.80216670000000
14.80990274000000	13.25103821000000	19.06865712000000	14.80990274000000	6.06180558900000	24.80260602000000
14.86516357000000	13.24127401000000	19.07274521000000	14.86516357000000	6.06206538000000	24.80270171000000
14.92042440000000	13.22868505000000	19.07546124000000	14.92042440000000	6.05445637600000	24.80246815000000
14.97568523000000	13.33119839000000	19.04012067000000	14.97568523000000	6.05525884500000	24.80447175000000
15.03094607000000	9.81412042500000	18.73577932000000	15.03094607000000	6.05772530400000	24.81292965000000
15.08620690000000	6.22998830100000	18.40792625000000	15.08620690000000	6.05448331000000	24.82966074000000
15.14146773000000	2.18835648100000	17.44238931000000	15.14146773000000	5.84549565100000	24.84447091000000
			15.19672856000000	5.35696714800000	24.81596070000000
			15.25198939000000	5.32628719300000	24.81126667000000
			15.30725022000000	5.92641727600000	24.61665145000000
