GMendBEST			GMext					
t	x	y	t	x	y			
0.00000000000	16.97638476000	1.03040905200	0.00000000000	7.29045647000	12.72029160000			
0.05961251863	17.01241087000	1.02581020200	0.05961251863	7.29119080700	12.71984084000			
0.11922503730	17.09411211000	1.01353281000	0.11922503730	7.28823188300	12.72061012000			
0.17883755590	17.08965338000	1.01803639600	0.17883755590	7.28496631200	12.72181285000			
0.23845007450	17.12042966000	1.01490688000	0.23845007450	7.28242620400	12.72232131000			
0.29806259310	17.14264428000	1.01311144000	0.29806259310	7.27985101200	12.72291747000			
0.35767511180	17.14228388000	1.02313343800	0.35767511180	7.27534063900	12.72382659000			
0.41728763040	17.19227455000	1.02240649700	0.41728763040	7.27173930200	12.72406699000			
0.47690014900	17.26734521000	1.00502573300	0.47690014900	7.26541135300	12.72504465000			
0.53651266770	17.34235509000	0.99062137300	0.53651266770	7.26144694700	12.72618555000			
0.59612518630	17.43683945000	0.97120331700	0.59612518630	7.26304325000	12.72663378000			
0.65573770490	17.54219000000	0.95773682610	0.65573770490	7.25306074600	12.72699848000			
0.71535022350	17.61115843000	0.92815767060	0.71535022350	7.24190342400	12.72832190000			
0.77496274220	17.69864596000	0.91539435820	0.77496274220	7.23280032200	12.73115654000			
0.83457526080	17.78005493000	0.90866974100	0.83457526080	7.23143644400	12.73249957000			
0.89418777940	17.79924952000	0.91831859940	0.89418777940	7.22073169000	12.73490868000			
0.95380029810	17.84053790000	0.92113292430	0.95380029810	7.22170566400	12.73830660000			
1.01341281700	17.90763210000	0.90743513250	1.01341281700	7.22079637600	12.73871572000			
1.07302533500	17.99048048000	0.88797732610	1.07302533500	7.21956367600	12.73614159000			
1.13263785400	18.02312374000	0.88005703200	1.13263785400	7.21853252500	12.73824680000			
1.19225037300	18.08123232000	0.87685859470	1.19225037300	7.22084750800	12.73852260000			
1.25186289100	18.17857677000	0.87309827780	1.25186289100	7.22417358200	12.73847668000			
1.31147541000	18.21124451000	0.86536795650	1.31147541000	7.22311271300	12.74162910000			
1.37108792800	18.31557660000	0.85383658190	1.37108792800	7.21951193400	12.74118420000			
1.43070044700	18.34468106000	0.84122532070	1.43070044700	7.21672579500	12.74348041000			
1.49031296600	18.41149080000	0.83350137400	1.49031296600	7.21644719600	12.74146102000			
1.54992548400	18.47241643000	0.82504810630	1.54992548400	7.22214242600	12.74181934000			
1.60953800300	18.57821460000	0.81309171720	1.60953800300	7.22879492400	12.74197613000			
1.66915052200	18.65581048000	0.79535749960	1.66915052200	7.23528082600	12.73918330000			
1.72876304000	18.68471479000	0.79369435720	1.72876304000	7.23457207400	12.73960911000			
1.78837555900	18.73327234000	0.79088243510	1.78837555900	7.23607476500	12.74025269000			
1.84798807700	18.79954984000	0.77898900370	1.84798807700	7.23204858900	12.73752245000			
1.90760059600	18.81443568000	0.77803116410	1.90760059600	7.23208982200	12.73765008000			
1.96721311500	18.90497801000	0.76133070050	1.96721311500	7.22808621000	12.73846643000			
2.02682563300	18.97682481000	0.75646861820	2.02682563300	7.22774793700	12.73874514000			
2.08643815200	19.02966733000	0.74888781210	2.08643815200	7.23253734100	12.73639446000			
2.14605067100	19.09440647000	0.73036386540	2.14605067100	7.22726978000	12.73756549000			
2.20566318900	19.20445813000	0.72000365550	2.20566318900	7.22565218400	12.73570130000			
2.26527570800	19.24410352000	0.70731826100	2.26527570800	7.22817467700	12.73506268000			
2.32488822700	19.29949851000	0.70418546710	2.32488822700	7.22677628800	12.73623623000			
2.38450074500	19.40295236000	0.69953463670	2.38450074500	7.22465904100	12.73560085000			
2.44411326400	19.42827531000	0.69937455570	2.44411326400	7.22522985100	12.73575826000			
2.50372578200	19.50935824000	0.69494389740	2.50372578200	7.22201292200	12.73708221000			
2.56333830100	19.56495218000	0.68427289410	2.56333830100	7.22295956200	12.73667737000			
2.62295082000	19.62045187000	0.67228793920	2.62295082000	7.22238163200	12.73617327000			
2.68256333800	19.66056156000	0.67448318040	2.68256333800	7.21886778800	12.73698019000			
2.74217585700	19.78408606000	0.66555238360	2.74217585700	7.22246388000	12.73665517000			
2.80178837600	19.80683795000	0.68684399840	2.80178837600	7.21989477600	12.73693874000			
2.86140089400	19.83450557000	0.68628330160	2.86140089400	7.22142683300	12.73652547000			
2.92101341300	19.87017631000	0.68580688820	2.92101341300	7.21991305000	12.73694638000			
2.98062593100	20.00032122000	0.67298297320	2.98062593100	7.22019395200	12.73657584000			
3.04023845000	20.10534346000	0.66454320450	3.04023845000	7.22059812300	12.73645716000			
3.09985096900	20.19330325000	0.65765568850	3.09985096900	7.21723208600	12.73754019000			
3.15946348700	20.24165382000	0.64709971190	3.15946348700	7.21803633000	12.73831655000			
3.21907600600	20.28558211000	0.64052481830	3.21907600600	7.21761501500	12.73784363000			
3.27868852500	20.35314297000	0.63048389300	3.27868852500	7.21634828000	12.73820011000			
3.33830104300	20.40697344000	0.61895048660	3.33830104300	7.21336926600	12.73819148000			
3.39791356200	20.50882470000	0.60793458340	3.39791356200	7.21633913800	12.73752794000			
3.45752608000	20.57954453000	0.58752666320	3.45752608000	7.21370548600	12.73706834000			
3.51713859900	20.66762511000	0.57043699740	3.51713859900	7.21170457700	12.73622036000			
3.57675111800	20.70301172000	0.57163851630	3.57675111800	7.20944803400	12.73702412000			
