GFsup2BEST			GFext		
1.76844432200000	14.49132882000000	15.73170264000000	1.76844432200000	-8.97758103600000	24.60574683000000
1.82370820700000	14.49258933000000	15.72640660000000	1.82370820700000	-8.97086400700000	24.60646619000000
1.87897209200000	14.51495280000000	15.72296876000000	1.87897209200000	-8.97635146700000	24.60641008000000
1.93423597700000	14.50232898000000	15.71361821000000	1.93423597700000	-8.97989658000000	24.60722249000000
1.98949986200000	14.50834839000000	15.71144793000000	1.98949986200000	-8.97620081900000	24.60675829000000
2.04476374700000	14.50387214000000	15.71072380000000	2.04476374700000	-8.97546062000000	24.60620999000000
2.10002763200000	14.48825692000000	15.70682467000000	2.10002763200000	-8.97526291400000	24.60818996000000
2.15529151700000	14.47599222000000	15.70556330000000	2.15529151700000	-8.98489965000000	24.60566914000000
2.21055540200000	14.48698025000000	15.70249317000000	2.21055540200000	-8.98424179600000	24.60620351000000
2.26581928700000	14.50129272000000	15.70192111000000	2.26581928700000	-8.97678597100000	24.60516004000000
2.32108317200000	14.49542070000000	15.70406847000000	2.32108317200000	-8.97893491200000	24.60461651000000
2.37634705700000	14.50278601000000	15.70417107000000	2.37634705700000	-8.97627810500000	24.60609244000000
2.43161094200000	14.51451494000000	15.70227223000000	2.43161094200000	-8.98018173300000	24.60579020000000
2.48687482700000	14.52533048000000	15.70277370000000	2.48687482700000	-8.97952610700000	24.60580034000000
2.54213871200000	14.50993863000000	15.70286757000000	2.54213871200000	-8.98294842900000	24.60626426000000
2.59740259700000	14.51057162000000	15.70354479000000	2.59740259700000	-8.97938352700000	24.60616077000000
2.65266648200000	14.53315131000000	15.70548627000000	2.65266648200000	-8.98288238500000	24.60637648000000
2.70793036800000	14.51137442000000	15.70578950000000	2.70793036800000	-8.97977907000000	24.60551188000000
2.76319425300000	14.51610048000000	15.70705006000000	2.76319425300000	-8.98167972700000	24.60565407000000
2.81845813800000	14.51353458000000	15.70631748000000	2.81845813800000	-8.98363086000000	24.60604216000000
2.87372202300000	14.50945325000000	15.70746740000000	2.87372202300000	-8.97188700600000	24.60761800000000
2.92898590800000	14.50599316000000	15.70764244000000	2.92898590800000	-8.97865058500000	24.60726512000000
2.98424979300000	14.50202573000000	15.70654951000000	2.98424979300000	-8.97585701600000	24.60630770000000
3.03951367800000	14.49990058000000	15.70799563000000	3.03951367800000	-8.98358041000000	24.60515029000000
3.09477756300000	14.49981034000000	15.70586568000000	3.09477756300000	-8.97569781100000	24.60691264000000
3.15004144800000	14.50092023000000	15.70550671000000	3.15004144800000	-8.97531586700000	24.60751472000000
3.20530533300000	14.50445404000000	15.70696136000000	3.20530533300000	-8.97623678200000	24.60768676000000
3.26056921800000	14.50153333000000	15.70748670000000	3.26056921800000	-8.97959552600000	24.60640393000000
3.31583310300000	14.50546169000000	15.70598823000000	3.31583310300000	-8.97354325100000	24.60852472000000
3.37109698800000	14.48323446000000	15.70253551000000	3.37109698800000	-8.97565611500000	24.60899502000000
3.42636087300000	14.48366815000000	15.70481326000000	3.42636087300000	-8.97913133800000	24.60735918000000
3.48162475800000	14.48787658000000	15.70750714000000	3.48162475800000	-8.97888299400000	24.60783271000000
3.53688864300000	14.52077002000000	15.70647770000000	3.53688864300000	-8.96378985100000	24.60969270000000
3.59215252800000	14.50108452000000	15.70696229000000	3.59215252800000	-8.97552229800000	24.60872111000000
3.64741641300000	14.49232200000000	15.70788442000000	3.64741641300000	-8.96729082100000	24.61146013000000
3.70268029800000	14.48844034000000	15.71905538000000	3.70268029800000	-8.96287407600000	24.61095724000000
3.75794418300000	14.49505586000000	15.71799413000000	3.75794418300000	-8.96351046900000	24.60965218000000
3.81320806900000	14.50570114000000	15.71929536000000	3.81320806900000	-8.96619472000000	24.61220860000000
3.86847195400000	14.51033704000000	15.70676732000000	3.86847195400000	-8.96313810600000	24.61193827000000
3.92373583900000	14.49740016000000	15.70616127000000	3.92373583900000	-8.96597942600000	24.61110013000000
3.97899972400000	14.49856627000000	15.70345827000000	3.97899972400000	-8.96800866400000	24.61159795000000
4.03426360900000	14.48148000000000	15.70135096000000	4.03426360900000	-8.97085188100000	24.61268162000000
4.08952749400000	14.47701320000000	15.70159746000000	4.08952749400000	-8.96088897100000	24.61182962000000
4.14479137900000	14.49590853000000	15.70191972000000	4.14479137900000	-8.96326515600000	24.61205261000000
4.20005526400000	14.50075756000000	15.70201683000000	4.20005526400000	-8.96881721000000	24.61006340000000
4.25531914900000	14.48995707000000	15.70005679000000	4.25531914900000	-8.95949377700000	24.61088853000000
4.31058303400000	14.46735395000000	15.69822407000000	4.31058303400000	-8.97258452200000	24.61119492000000
4.36584691900000	14.47324321000000	15.70166156000000	4.36584691900000	-8.97536429500000	24.61128239000000
4.42111080400000	14.47550184000000	15.70283263000000	4.42111080400000	-8.97215052000000	24.60930112000000
4.47637468900000	14.46483277000000	15.70269027000000	4.47637468900000	-8.97900952100000	24.61096162000000
4.53163857400000	14.47450731000000	15.70155596000000	4.53163857400000	-8.98040760100000	24.61010124000000
4.58690245900000	14.46323794000000	15.70380965000000	4.58690245900000	-8.97939886200000	24.61041937000000
4.64216634400000	14.46306735000000	15.70075918000000	4.64216634400000	-8.98157911200000	24.61106822000000
4.69743022900000	14.48699998000000	15.70730241000000	4.69743022900000	-8.98629297100000	24.60860512000000
4.75269411400000	14.48273672000000	15.70681568000000	4.75269411400000	-8.98472272800000	24.60838628000000
4.80795799900000	14.47650693000000	15.70447892000000	4.80795799900000	-8.97724761200000	24.61267627000000
4.86322188400000	14.48597470000000	15.70613756000000	4.86322188400000	-8.98413780700000	24.61207325000000
4.91848577000000	14.48771023000000	15.70462611000000	4.91848577000000	-8.97923158000000	24.61207417000000
4.97374965500000	14.47042752000000	15.71531097000000	4.97374965500000	-8.98096406300000	24.61059929000000
5.02901354000000	14.47341856000000	15.71467995000000	5.02901354000000	-8.97845443000000	24.61159545000000
5.08427742500000	14.51720245000000	15.70597183000000	5.08427742500000	-8.97669682400000	24.61116143000000
5.13954131000000	14.50849146000000	15.70750543000000	5.13954131000000	-8.97044322600000	24.61132575000000
5.19480519500000	14.50194563000000	15.70472873000000	5.19480519500000	-8.98075908500000	24.61215803000000
5.25006908000000	14.49707162000000	15.70888046000000	5.25006908000000	-8.97231104200000	24.61143826000000
5.30533296500000	14.50859715000000	15.71558302000000	5.30533296500000	-8.97542074900000	24.61092154000000
5.36059685000000	14.50189504000000	15.70685289000000	5.36059685000000	-8.97498431800000	24.61056704000000
5.41586073500000	14.50391148000000	15.70479767000000	5.41586073500000	-8.96603572800000	24.61255016000000
5.47112462000000	14.50228356000000	15.70811126000000	5.47112462000000	-8.97559972500000	24.61198726000000
5.52638850500000	14.52790485000000	15.71147497000000	5.52638850500000	-8.96747557900000	24.61388408000000
5.58165239000000	14.56084496000000	15.71006865000000	5.58165239000000	-8.96834963600000	24.61411508000000
5.63691627500000	14.59940481000000	15.71002211000000	5.63691627500000	-8.96713987400000	24.61059023000000
5.69218016000000	14.55072368000000	15.70699821000000	5.69218016000000	-8.96885227500000	24.61150909000000
5.74744404500000	14.52278469000000	15.70398246000000	5.74744404500000	-8.97550257600000	24.61194578000000
5.80270793000000	14.47641384000000	15.70343929000000	5.80270793000000	-8.96489646300000	24.61208202000000
5.85797181500000	14.51144861000000	15.70282984000000	5.85797181500000	-8.96812123600000	24.61137925000000
5.91323570000000	14.52669033000000	15.70453859000000	5.91323570000000	-8.96035219600000	24.61185386000000
5.96849958600000	14.52076263000000	15.70393703000000	5.96849958600000	-8.95810645100000	24.61141950000000
6.02376347100000	14.54135340000000	15.70671400000000	6.02376347100000	-8.96460088500000	24.60995237000000
6.07902735600000	14.50678357000000	15.70491944000000	6.07902735600000	-8.96328834000000	24.61033171000000
6.13429124100000	14.50126233000000	15.70544204000000	6.13429124100000	-8.95938897800000	24.60855731000000
6.18955512600000	14.49847910000000	15.70732190000000	6.18955512600000	-8.96051920700000	24.60891594000000
6.24481901100000	14.48307098000000	15.70338520000000	6.24481901100000	-8.96977842800000	24.60939551000000
6.30008289600000	14.48426820000000	15.70685335000000	6.30008289600000	-8.96660911100000	24.60792443000000
6.35534678100000	14.49652157000000	15.70903834000000	6.35534678100000	-8.96747054100000	24.60722890000000
6.41061066600000	14.49523392000000	15.70855543000000	6.41061066600000	-8.96713330500000	24.60834412000000
6.46587455100000	14.49108346000000	15.70948620000000	6.46587455100000	-8.96780707200000	24.60832534000000
6.52113843600000	14.49553176000000	15.70872004000000	6.52113843600000	-8.96873146300000	24.60806197000000
6.57640232100000	14.50219624000000	15.71204893000000	6.57640232100000	-8.96617842800000	24.60975212000000
6.63166620600000	14.47833155000000	15.70665421000000	6.63166620600000	-8.96616362300000	24.60880866000000
6.68693009100000	14.46166420000000	15.70648108000000	6.68693009100000	-8.95325338200000	24.60825359000000
6.74219397600000	14.44767885000000	15.70882915000000	6.74219397600000	-8.95302918200000	24.61003690000000
6.79745786100000	14.46546428000000	15.70746297000000	6.79745786100000	-8.95208179000000	24.60866906000000
6.85272174600000	14.46606286000000	15.70893786000000	6.85272174600000	-8.96099137700000	24.60953292000000
6.90798563100000	14.47594754000000	15.70787492000000	6.90798563100000	-8.95036827600000	24.60667257000000
6.96324951600000	14.46550029000000	15.71110502000000	6.96324951600000	-8.93977190900000	24.60645103000000
7.01851340100000	14.47550650000000	15.71013189000000	7.01851340100000	-8.95313339900000	24.60987910000000
7.07377728700000	14.47925139000000	15.70796927000000	7.07377728700000	-8.95579951100000	24.60958016000000
7.12904117200000	14.47225038000000	15.70493603000000	7.12904117200000	-8.94701859700000	24.60675082000000
7.18430505700000	14.45623363000000	15.70640970000000	7.18430505700000	-8.93806005600000	24.60547837000000
7.23956894200000	14.47344338000000	15.70325648000000	7.23956894200000	-8.92797188800000	24.60697909000000
7.29483282700000	14.46588891000000	15.70639463000000	7.29483282700000	-8.92667588300000	24.60755299000000
7.35009671200000	14.47430737000000	15.71070349000000	7.35009671200000	-8.92367660800000	24.60576274000000
7.40536059700000	14.45667758000000	15.71596204000000	7.40536059700000	-8.92177883800000	24.60535192000000
7.46062448200000	14.42148994000000	15.71839215000000	7.46062448200000	-8.91180256000000	24.60562499000000
7.51588836700000	14.43366261000000	15.72025830000000	7.51588836700000	-8.91602843300000	24.60690102000000
7.57115225200000	14.44867432000000	15.71106432000000	7.57115225200000	-8.90963150500000	24.60631037000000
7.62641613700000	14.43042580000000	15.70196654000000	7.62641613700000	-8.92172470000000	24.60747324000000
7.68168002200000	14.42286548000000	15.70412100000000	7.68168002200000	-8.90774382400000	24.60735289000000
7.73694390700000	14.38161802000000	15.69908973000000	7.73694390700000	-8.90777923100000	24.60706174000000
7.79220779200000	14.37647932000000	15.69951599000000	7.79220779200000	-8.90205020100000	24.60686663000000
7.84747167700000	14.38959364000000	15.70177195000000	7.84747167700000	-8.90440594700000	24.60746568000000
7.90273556200000	14.37815273000000	15.69996597000000	7.90273556200000	-8.89274002700000	24.60728295000000
7.95799944700000	14.37594176000000	15.70132668000000	7.95799944700000	-8.90059174500000	24.60912639000000
8.01326333200000	14.36679643000000	15.70036258000000	8.01326333200000	-8.90255562900000	24.60882634000000
8.06852721700000	14.36583650000000	15.69852997000000	8.06852721700000	-8.89900877700000	24.60857908000000
8.12379110300000	14.36490160000000	15.70458678000000	8.12379110300000	-8.89724595200000	24.61004823000000
8.17905498800000	14.36596412000000	15.70851944000000	8.17905498800000	-8.89868042000000	24.60735468000000
8.23431887300000	14.35578643000000	15.71224665000000	8.23431887300000	-8.90041842400000	24.60992403000000
8.28958275800000	14.36802023000000	15.70855464000000	8.28958275800000	-8.89743624800000	24.60813638000000
8.34484664300000	14.35359023000000	15.71505380000000	8.34484664300000	-8.89608116100000	24.60911929000000
8.40011052800000	14.33309129000000	15.70660350000000	8.40011052800000	-8.89825393200000	24.60860340000000
8.45537441300000	14.34948826000000	15.70910490000000	8.45537441300000	-8.89934960700000	24.60864068000000
8.51063829800000	14.35977686000000	15.70721178000000	8.51063829800000	-8.89838384900000	24.60859755000000
8.56590218300000	14.36009364000000	15.71019682000000	8.56590218300000	-8.89429117700000	24.60872534000000
8.62116606800000	14.33514389000000	15.70711783000000	8.62116606800000	-8.89468787600000	24.60955885000000
8.67642995300000	14.35634411000000	15.70790695000000	8.67642995300000	-8.89186756400000	24.60847897000000
8.73169383800000	14.35971819000000	15.70767467000000	8.73169383800000	-8.89228256900000	24.60917255000000
8.78695772300000	14.34682188000000	15.70796971000000	8.78695772300000	-8.88950625700000	24.60830958000000
8.84222160800000	14.36320601000000	15.70809862000000	8.84222160800000	-8.88884319000000	24.60876575000000
8.89748549300000	14.36828892000000	15.70726204000000	8.89748549300000	-8.89149521800000	24.60835682000000
8.95274937800000	14.37157124000000	15.71016513000000	8.95274937800000	-8.88597420500000	24.60973613000000
9.00801326300000	14.37185674000000	15.71084257000000	9.00801326300000	-8.88936460000000	24.60917525000000
9.06327714800000	14.36442835000000	15.71035483000000	9.06327714800000	-8.88761272000000	24.60915375000000
9.11854103300000	14.36717557000000	15.70948378000000	9.11854103300000	-8.88684693200000	24.60932522000000
9.17380491800000	14.38146278000000	15.71475513000000	9.17380491800000	-8.88841769200000	24.61010827000000
9.22906880400000	14.37975099000000	15.71329170000000	9.22906880400000	-8.88809921100000	24.60876206000000
9.28433268900000	14.35749238000000	15.70996525000000	9.28433268900000	-8.88648689000000	24.60942410000000
9.33959657400000	14.34476073000000	15.70911259000000	9.33959657400000	-8.88703666000000	24.60951322000000
9.39486045900000	14.33399123000000	15.70642825000000	9.39486045900000	-8.88291125300000	24.60926246000000
9.45012434400000	14.35779962000000	15.70906847000000	9.45012434400000	-8.87496823500000	24.60954423000000
9.50538822900000	14.35326647000000	15.70674082000000	9.50538822900000	-8.87304606500000	24.60972788000000
9.56065211400000	14.36276246000000	15.70861531000000	9.56065211400000	-8.86775089700000	24.60908745000000
9.61591599900000	14.36358378000000	15.70597601000000	9.61591599900000	-8.87414531100000	24.60796109000000
9.67117988400000	14.36690147000000	15.70682329000000	9.67117988400000	-8.87361091300000	24.60793098000000
9.72644376900000	14.36010278000000	15.70655076000000	9.72644376900000	-8.86920158600000	24.60945904000000
9.78170765400000	14.34887926000000	15.70211672000000	9.78170765400000	-8.86171961600000	24.61014119000000
9.83697153900000	14.28889547000000	15.69504428000000	9.83697153900000	-8.85346407100000	24.61179289000000
9.89223542400000	14.20312069000000	15.69828752000000	9.89223542400000	-8.86676809600000	24.61162492000000
9.94749930900000	14.26616921000000	15.69887132000000	9.94749930900000	-8.86509193700000	24.61132892000000
10.00276319000000	14.19862278000000	15.70346947000000	10.00276319000000	-8.87048059900000	24.60873536000000
10.05802708000000	14.13036358000000	15.69234568000000	10.05802708000000	-8.86933803900000	24.60713186000000
10.11329096000000	14.13162052000000	15.69927023000000	10.11329096000000	-8.87507559200000	24.60685023000000
10.16855485000000	14.12541394000000	15.69345700000000	10.16855485000000	-8.87969609400000	24.60785913000000
10.22381873000000	14.11599353000000	15.69910723000000	10.22381873000000	-8.88245828000000	24.60518935000000
10.27908262000000	14.10036591000000	15.69537308000000	10.27908262000000	-8.88904877200000	24.60514755000000
10.33434650000000	14.13920233000000	15.70729855000000	10.33434650000000	-8.89254138800000	24.60685338000000
10.38961039000000	14.09409743000000	15.70064175000000	10.38961039000000	-8.88876287400000	24.60636682000000
10.44487427000000	14.15939809000000	15.71201324000000	10.44487427000000	-8.89259018800000	24.60698000000000
10.50013816000000	14.11360398000000	15.70374242000000	10.50013816000000	-8.89823922800000	24.60913085000000
10.55540204000000	14.12266428000000	15.70764786000000	10.55540204000000	-8.89321960900000	24.60914461000000
10.61066593000000	14.14785103000000	15.70917328000000	10.61066593000000	-8.88022161400000	24.61224225000000
10.66592981000000	14.10368488000000	15.70281319000000	10.66592981000000	-8.87789369800000	24.61762392000000
10.72119370000000	14.13045415000000	15.70711516000000	10.72119370000000	-8.87473339700000	24.61375562000000
10.77645758000000	14.14723273000000	15.70915892000000	10.77645758000000	-8.88406648500000	24.61526967000000
10.83172147000000	14.12790567000000	15.70654015000000	10.83172147000000	-8.89052168700000	24.61289434000000
10.88698536000000	14.14466631000000	15.70892963000000	10.88698536000000	-8.89406502300000	24.61210469000000
10.94224924000000	14.16624844000000	15.71130182000000	10.94224924000000	-8.89835516000000	24.61225181000000
10.99751313000000	14.14207359000000	15.70674237000000	10.99751313000000	-8.89962079000000	24.60917221000000
11.05277701000000	14.06181056000000	15.70808648000000	11.05277701000000	-8.89756068500000	24.60983574000000
11.10804090000000	14.04188288000000	15.71610457000000	11.10804090000000	-8.89765544600000	24.60790254000000
11.16330478000000	14.03275615000000	15.70746923000000	11.16330478000000	-8.89611245000000	24.60848855000000
11.21856867000000	13.95213594000000	15.70551221000000	11.21856867000000	-8.90046796300000	24.60649142000000
11.27383255000000	13.92070725000000	15.70844096000000	11.27383255000000	-8.90414814200000	24.60624007000000
11.32909644000000	13.90289065000000	15.71836533000000	11.32909644000000	-8.90584649300000	24.60656595000000
11.38436032000000	13.89767832000000	15.72151889000000	11.38436032000000	-8.91207716600000	24.60799656000000
11.43962421000000	13.85039588000000	15.72020483000000	11.43962421000000	-8.91045490400000	24.60828938000000
11.49488809000000	13.82199128000000	15.71211750000000	11.49488809000000	-8.91105400000000	24.60903385000000
11.55015198000000	13.82204063000000	15.70812606000000	11.55015198000000	-8.91657794600000	24.60822005000000
11.60541586000000	13.80070385000000	15.70783607000000	11.60541586000000	-8.91624573100000	24.60878724000000
11.66067975000000	13.81103404000000	15.71021934000000	11.66067975000000	-8.91193332800000	24.60774140000000
11.71594363000000	13.79956982000000	15.70982093000000	11.71594363000000	-8.91138937400000	24.60952235000000
11.77120752000000	13.78823639000000	15.70726434000000	11.77120752000000	-8.91083084200000	24.60858140000000
11.82647140000000	13.77356795000000	15.70660136000000	11.82647140000000	-8.91138352600000	24.60901052000000
11.88173529000000	13.78533710000000	15.70905583000000	11.88173529000000	-8.90471993100000	24.61009920000000
11.93699917000000	13.67664528000000	15.70631185000000	11.93699917000000	-8.90585644200000	24.61206614000000
11.99226306000000	13.65133627000000	15.70541395000000	11.99226306000000	-8.90425206400000	24.61095474000000
12.04752694000000	13.61480180000000	15.70831827000000	12.04752694000000	-8.90438439300000	24.61110473000000
12.10279083000000	13.62098511000000	15.70942782000000	12.10279083000000	-8.90143414100000	24.61228053000000
12.15805471000000	13.60681489000000	15.70905019000000	12.15805471000000	-8.90675873000000	24.61129958000000
12.21331860000000	13.54631320000000	15.70030025000000	12.21331860000000	-8.90386013800000	24.61284956000000
12.26858248000000	13.45786951000000	15.69837598000000	12.26858248000000	-8.90280730700000	24.61424761000000
12.32384637000000	13.32832006000000	15.69338192000000	12.32384637000000	-8.90461113700000	24.61594696000000
12.37911025000000	13.32816665000000	15.69413184000000	12.37911025000000	-8.90690773400000	24.61638122000000
12.43437414000000	13.29926909000000	15.70155179000000	12.43437414000000	-8.89807920400000	24.61684940000000
12.48963802000000	13.18042588000000	15.70755976000000	12.48963802000000	-8.89711825600000	24.61566074000000
12.54490191000000	13.15385303000000	15.70527018000000	12.54490191000000	-8.89983302600000	24.61557267000000
12.60016579000000	13.21779386000000	15.70080005000000	12.60016579000000	-8.89950737100000	24.61543546000000
12.65542968000000	13.22394974000000	15.70299540000000	12.65542968000000	-8.89856351300000	24.61502551000000
12.71069356000000	13.23566481000000	15.70298942000000	12.71069356000000	-8.90017228500000	24.61554993000000
12.76595745000000	13.18856989000000	15.70523412000000	12.76595745000000	-8.90275314300000	24.61676601000000
12.82122133000000	13.18535283000000	15.70777071000000	12.82122133000000	-8.90271133400000	24.61607665000000
12.87648522000000	13.16200490000000	15.71637333000000	12.87648522000000	-8.90256402100000	24.61539969000000
12.93174910000000	13.13743041000000	15.71809160000000	12.93174910000000	-8.90695380900000	24.61682074000000
12.98701299000000	13.15453445000000	15.71978059000000	12.98701299000000	-8.90888279200000	24.61808439000000
13.04227687000000	13.14539513000000	15.71212114000000	13.04227687000000	-8.90781515600000	24.61811526000000
13.09754076000000	13.08468518000000	15.70832837000000	13.09754076000000	-8.90573974200000	24.61809422000000
13.15280464000000	13.06892231000000	15.71100425000000	13.15280464000000	-8.90383483500000	24.61799650000000
13.20806853000000	13.05118787000000	15.71045883000000	13.20806853000000	-8.90997103900000	24.61797606000000
13.26333241000000	13.02530187000000	15.70908460000000	13.26333241000000	-8.90249917900000	24.61980540000000
13.31859630000000	12.97696951000000	15.71215284000000	13.31859630000000	-8.90239270100000	24.62247606000000
13.37386018000000	12.94564718000000	15.70791474000000	13.37386018000000	-8.91983450100000	24.61978807000000
13.42912407000000	12.92718791000000	15.70381404000000	13.42912407000000	-8.90753600700000	24.61843943000000
13.48438795000000	12.95215600000000	15.70657665000000	13.48438795000000	-8.88941046800000	24.62196759000000
13.53965184000000	12.93737495000000	15.70463236000000	13.53965184000000	-8.88598719000000	24.62220379000000
13.59491572000000	12.92941227000000	15.69944972000000	13.59491572000000	-8.90097717000000	24.62137978000000
13.65017961000000	12.89220490000000	15.69921881000000	13.65017961000000	-8.90382939500000	24.61855864000000
13.70544349000000	12.81160496000000	15.70404717000000	13.70544349000000	-8.90562223100000	24.61986122000000
13.76070738000000	12.75129303000000	15.70773655000000	13.76070738000000	-8.90794238200000	24.61823884000000
13.81597126000000	12.72525022000000	15.70102309000000	13.81597126000000	-8.90524895300000	24.62123426000000
13.87123515000000	12.72362051000000	15.70621985000000	13.87123515000000	-8.89935747600000	24.62125140000000
13.92649903000000	12.70113366000000	15.71020632000000	13.92649903000000	-8.89338826300000	24.62072909000000
13.98176292000000	12.67599865000000	15.70394479000000	13.98176292000000	-8.89724885000000	24.61946530000000
14.03702680000000	12.66809720000000	15.70072875000000	14.03702680000000	-8.89175826300000	24.61383593000000
14.09229069000000	12.67110900000000	15.70389809000000	14.09229069000000	-8.90030588200000	24.61274440000000
14.14755457000000	12.67001444000000	15.70071931000000	14.14755457000000	-8.89110481400000	24.61267349000000
14.20281846000000	12.66843315000000	15.70538871000000	14.20281846000000	-8.89724820400000	24.61094941000000
14.25808234000000	12.66771861000000	15.70288267000000	14.25808234000000	-8.89468415500000	24.60871211000000
14.31334623000000	12.65744860000000	15.69700718000000	14.31334623000000	-8.88282117100000	24.60845352000000
14.36861011000000	12.65424578000000	15.70150424000000	14.36861011000000	-8.87927821600000	24.61091934000000
14.42387400000000	12.66317878000000	15.76296849000000	14.42387400000000	-8.88747538300000	24.61186664000000
14.47913788000000	12.65795449000000	15.76173873000000	14.47913788000000	-8.88685306500000	24.61288738000000
14.53440177000000	12.67713720000000	15.76680134000000	14.53440177000000	-8.88586220500000	24.61012190000000
14.58966565000000	12.67072925000000	15.76458313000000	14.58966565000000	-8.88159073100000	24.61194922000000
14.64492954000000	12.65312631000000	15.75947270000000	14.64492954000000	-8.88474362500000	24.61361152000000
14.70019342000000	12.65011986000000	15.76003630000000	14.70019342000000	-8.88940051200000	24.61561128000000
14.75545731000000	12.62368780000000	15.76787076000000	14.75545731000000	-8.89664994500000	24.61740485000000
14.81072119000000	12.62194456000000	15.76761961000000	14.81072119000000	-8.89857795100000	24.61684940000000
14.86598508000000	12.59728270000000	15.76055754000000	14.86598508000000	-8.91846964300000	24.61737414000000
14.92124896000000	12.58663519000000	15.75803888000000	14.92124896000000	-8.92460607300000	24.61612445000000
14.97651285000000	12.57073590000000	15.75539191000000	14.97651285000000	-8.93005180500000	24.61711409000000
15.03177673000000	12.54827791000000	15.75733254000000	15.03177673000000	-8.94098983700000	24.61629026000000
15.08704062000000	12.51397108000000	15.76122242000000	15.08704062000000	-8.93612767000000	24.61766617000000
15.14230450000000	12.55062310000000	15.76654957000000	15.14230450000000	-8.93893326300000	24.61937479000000
15.19756839000000	12.57614520000000	15.75463116000000	15.19756839000000	-8.94427073800000	24.62124284000000
15.25283227000000	12.59934893000000	15.76422568000000	15.25283227000000	-8.93776347900000	24.61959006000000
15.30809616000000	12.63823538000000	15.77001613000000	15.30809616000000	-8.92022024500000	24.62127787000000
15.36336004000000	12.62502396000000	15.76847441000000	15.36336004000000	-8.92392567200000	24.62095659000000
15.41862393000000	12.59581297000000	15.76425271000000	15.41862393000000	-8.93134408500000	24.62048190000000
15.47388781000000	12.60009228000000	15.76646307000000	15.47388781000000	-8.92230079300000	24.62051653000000
15.52915170000000	12.64750069000000	15.77319977000000	15.52915170000000	-8.91575278900000	24.61870083000000
15.58441558000000	12.61770779000000	15.76941878000000	15.58441558000000	-8.91996373700000	24.62040851000000
15.63967947000000	12.61062990000000	15.76852197000000	15.63967947000000	-8.91624020500000	24.61958735000000
15.69494335000000	12.62569138000000	15.77195379000000	15.69494335000000	-8.91199985400000	24.62023725000000
