SOLfasBEST			SOLext		
t	x	y	t	x	y
0.000000000000	-2.234359435000	9.860972974000	0.000000000000	26.907676450000	14.042024840000
0.018578727360	-2.235380234000	9.860480288000	0.018578727360	26.908094950000	14.042094520000
0.037157454710	-2.234697121000	9.860849702000	0.037157454710	26.908881620000	14.042105590000
0.055736182070	-2.234329137000	9.860799373000	0.055736182070	26.908870970000	14.042148900000
0.074314909430	-2.234988836000	9.860417836000	0.074314909430	26.907971200000	14.042066410000
0.092893636790	-2.235510823000	9.860742329000	0.092893636790	26.907925490000	14.042065470000
0.111472364100	-2.234613071000	9.860676756000	0.111472364100	26.908911480000	14.042077000000
0.130051091500	-2.234320973000	9.860617263000	0.130051091500	26.908607860000	14.042253130000
0.148629818900	-2.234435816000	9.860728260000	0.148629818900	26.908988090000	14.042012230000
0.167208546200	-2.235382037000	9.860735197000	0.167208546200	26.908745240000	14.042345200000
0.185787273600	-2.235180105000	9.860740022000	0.185787273600	26.908197020000	14.041838290000
0.204366000900	-2.234381902000	9.860682267000	0.204366000900	26.907903950000	14.041745550000
0.222944728300	-2.234612038000	9.860675706000	0.222944728300	26.908480320000	14.042001370000
0.241523455600	-2.234605596000	9.860849405000	0.241523455600	26.908462420000	14.041942180000
0.260102183000	-2.234647043000	9.860744531000	0.260102183000	26.908093370000	14.041976390000
0.278680910400	-2.234797244000	9.860775588000	0.278680910400	26.908220100000	14.041946650000
0.297259637700	-2.234509994000	9.860554443000	0.297259637700	26.908433570000	14.041734960000
0.315838365100	-2.235614727000	9.860862938000	0.315838365100	26.908223440000	14.041649220000
0.334417092400	-2.235621241000	9.860596941000	0.334417092400	26.908630940000	14.041925310000
0.352995819800	-2.234326583000	9.860581293000	0.352995819800	26.908412320000	14.041651780000
0.371574547100	-2.235245944000	9.860639395000	0.371574547100	26.908119380000	14.041845910000
0.390153274500	-2.234366720000	9.860623079000	0.390153274500	26.907830740000	14.041869580000
0.408732001900	-2.235883109000	9.860531779000	0.408732001900	26.908639360000	14.041808580000
0.427310729200	-2.234325433000	9.860690833000	0.427310729200	26.908174590000	14.041623290000
0.445889456600	-2.235246597000	9.860676319000	0.445889456600	26.908649850000	14.042250150000
0.464468183900	-2.234408074000	9.860367382000	0.464468183900	26.907882690000	14.041720380000
0.483046911300	-2.235484194000	9.860401315000	0.483046911300	26.908512500000	14.041915760000
0.501625638600	-2.235148817000	9.860249365000	0.501625638600	26.908701020000	14.041535210000
0.520204366000	-2.235373058000	9.860392104000	0.520204366000	26.908020770000	14.041848660000
0.538783093400	-2.235112055000	9.860499672000	0.538783093400	26.908264020000	14.041699460000
0.557361820700	-2.235158330000	9.860477996000	0.557361820700	26.908564530000	14.041490650000
0.575940548100	-2.234639550000	9.860646172000	0.575940548100	26.908972940000	14.042099510000
0.594519275400	-2.235418411000	9.860701712000	0.594519275400	26.908692060000	14.041914610000
0.613098002800	-2.235347785000	9.860617486000	0.613098002800	26.908732410000	14.041953050000
0.631676730100	-2.234997669000	9.860498566000	0.631676730100	26.908818390000	14.041761600000
0.650255457500	-2.235025537000	9.860659685000	0.650255457500	26.909802510000	14.041788580000
0.668834184900	-2.234868021000	9.860469359000	0.668834184900	26.908146110000	14.041741820000
0.687412912200	-2.234581178000	9.860619721000	0.687412912200	26.908948490000	14.041558610000
0.705991639600	-2.234944182000	9.860404438000	0.705991639600	26.908950180000	14.041880040000
0.724570366900	-2.234307690000	9.860731885000	0.724570366900	26.908919250000	14.042078720000
0.743149094300	-2.235249867000	9.860576430000	0.743149094300	26.908969150000	14.041717830000
0.761727821600	-2.234676548000	9.860603544000	0.761727821600	26.908212390000	14.041826700000
0.780306549000	-2.234488760000	9.860477666000	0.780306549000	26.908625640000	14.042137120000
0.798885276400	-2.234419569000	9.860543023000	0.798885276400	26.909022410000	14.041920230000
0.817464003700	-2.234665623000	9.860381210000	0.817464003700	26.909005390000	14.041761560000
0.836042731100	-2.234693947000	9.860468829000	0.836042731100	26.908267920000	14.041930670000
0.854621458400	-2.234707627000	9.860592747000	0.854621458400	26.908347340000	14.041788300000
0.873200185800	-2.234793205000	9.860427616000	0.873200185800	26.908824290000	14.041978750000
0.891778913100	-2.233860026000	9.860596991000	0.891778913100	26.908771690000	14.041602850000
0.910357640500	-2.234491027000	9.860279342000	0.910357640500	26.908995080000	14.042016470000
0.928936367900	-2.234041541000	9.860403588000	0.928936367900	26.908426300000	14.041609390000
0.947515095200	-2.234498628000	9.860387112000	0.947515095200	26.909046650000	14.041848040000
0.966093822600	-2.233781673000	9.860368057000	0.966093822600	26.909298300000	14.041895390000
0.984672549900	-2.234295862000	9.860377990000	0.984672549900	26.909246560000	14.041556220000
1.003251277000	-2.233760078000	9.860264827000	1.003251277000	26.908261650000	14.041709780000
1.021830005000	-2.233643444000	9.860256390000	1.021830005000	26.908767480000	14.041463780000
1.040408732000	-2.233564520000	9.860558229000	1.040408732000	26.909304790000	14.041601870000
1.058987459000	-2.233240688000	9.860244193000	1.058987459000	26.908361510000	14.041322360000
1.077566187000	-2.234205185000	9.860357571000	1.077566187000	26.908413060000	14.041508460000
1.096144914000	-2.234579630000	9.860248411000	1.096144914000	26.908775310000	14.041596040000
1.114723641000	-2.233853538000	9.860289166000	1.114723641000	26.908184130000	14.041690780000
1.133302369000	-2.233233365000	9.860143854000	1.133302369000	26.907911310000	14.041701650000
1.151881096000	-2.234035775000	9.860175564000	1.151881096000	26.907507810000	14.041809230000
1.170459824000	-2.234075836000	9.860171969000	1.170459824000	26.909413690000	14.041534920000
1.189038551000	-2.233881265000	9.860093129000	1.189038551000	26.907989710000	14.041689450000
1.207617278000	-2.233757485000	9.860245389000	1.207617278000	26.908887460000	14.041694340000
1.226196006000	-2.234271250000	9.860293527000	1.226196006000	26.907483970000	14.041390760000
1.244774733000	-2.233585986000	9.860137238000	1.244774733000	26.908154860000	14.041796380000
1.263353460000	-2.233726499000	9.860219473000	1.263353460000	26.908234970000	14.041511000000
1.281932188000	-2.234299987000	9.860390542000	1.281932188000	26.907727440000	14.041238010000
1.300510915000	-2.236673396000	9.860734427000	1.300510915000	26.908646780000	14.041448700000
1.319089642000	-2.236274056000	9.860538212000	1.319089642000	26.907935930000	14.041417040000
1.337668370000	-2.239818512000	9.860455538000	1.337668370000	26.909193750000	14.041833420000
1.356247097000	-2.254983144000	9.861764804000	1.356247097000	26.908959940000	14.041643480000
1.374825824000	-2.355143804000	9.860191757000	1.374825824000	26.910604510000	14.042044090000
1.393404552000	-2.404424920000	9.864303922000	1.393404552000	26.909213280000	14.042678370000
1.411983279000	-2.434105773000	9.865722828000	1.411983279000	26.909565170000	14.043291590000
1.430562007000	-2.578381596000	9.869514490000	1.430562007000	26.904546620000	14.044460580000
1.449140734000	-2.772270426000	9.883032864000	1.449140734000	26.893384080000	14.051297420000
1.467719461000	-2.956382478000	9.898540896000	1.467719461000	26.875255560000	14.058500050000
1.486298189000	-3.058942296000	9.917168689000	1.486298189000	26.871646510000	14.061264780000
1.504876916000	-3.233199546000	9.932897856000	1.504876916000	26.883368280000	14.065608380000
1.523455643000	-3.429074448000	9.940303980000	1.523455643000	26.887815880000	14.068400650000
1.542034371000	-3.670748205000	9.953711826000	1.542034371000	26.895671170000	14.069396370000
1.560613098000	-3.827789391000	9.964945273000	1.560613098000	26.904536040000	14.068495580000
1.579191825000	-4.008293090000	9.966219591000	1.579191825000	26.904157770000	14.075166160000
1.597770553000	-4.220174300000	9.968412392000	1.597770553000	26.882617850000	14.081700630000
1.616349280000	-4.319185646000	9.961861078000	1.616349280000	26.894728670000	14.093031850000
1.634928007000	-4.464530118000	9.977684195000	1.634928007000	26.886978800000	14.108459260000
1.653506735000	-4.651587181000	9.996254711000	1.653506735000	26.880601440000	14.115376740000
1.672085462000	-4.846192636000	10.007445770000	1.672085462000	26.884842610000	14.123757010000
1.690664190000	-5.042082414000	10.016117890000	1.690664190000	26.887768560000	14.130402840000
1.709242917000	-5.121208692000	10.021378530000	1.709242917000	26.883280090000	14.131589380000
1.727821644000	-5.284454555000	10.023685110000	1.727821644000	26.880089860000	14.137550690000
1.746400372000	-5.464453398000	10.023025930000	1.746400372000	26.889792370000	14.140569480000
1.764979099000	-5.642398365000	10.017541680000	1.764979099000	26.890230770000	14.146751160000
1.783557826000	-5.769174044000	10.016919780000	1.783557826000	26.885372720000	14.141147820000
1.802136554000	-5.834590680000	10.016042960000	1.802136554000	26.879070720000	14.136930330000
1.820715281000	-6.080023474000	10.020355480000	1.820715281000	26.875635030000	14.140200490000
1.839294008000	-6.127466776000	10.017745630000	1.839294008000	26.878103430000	14.137753900000
1.857872736000	-6.249435976000	10.013358860000	1.857872736000	26.892401380000	14.138858350000
1.876451463000	-6.383663335000	10.013354430000	1.876451463000	26.877246330000	14.139104840000
1.895030190000	-6.492140050000	10.014423540000	1.895030190000	26.892600940000	14.137252780000
1.913608918000	-6.633905585000	10.009830970000	1.913608918000	26.888476220000	14.140009070000
1.932187645000	-6.684645968000	10.011992720000	1.932187645000	26.882736170000	14.136343420000
1.950766373000	-6.819696079000	10.005372450000	1.950766373000	26.882876160000	14.135785460000
1.969345100000	-6.965850560000	10.004221960000	1.969345100000	26.883158920000	14.134316370000
1.987923827000	-7.094127113000	10.005992120000	1.987923827000	26.873840340000	14.135219780000
2.006502555000	-7.143427099000	10.007227400000	2.006502555000	26.867538600000	14.129548830000
2.025081282000	-7.262125488000	10.001227690000	2.025081282000	26.856321290000	14.129755740000
2.043660009000	-7.371893000000	9.997130831000	2.043660009000	26.843670240000	14.126872480000
2.062238737000	-7.433314153000	9.997978959000	2.062238737000	26.837992000000	14.124035390000
2.080817464000	-7.553067022000	9.989773193000	2.080817464000	26.825421530000	14.123858780000
2.099396191000	-7.591958954000	9.988678529000	2.099396191000	26.824362400000	14.123214520000
2.117974919000	-7.716571704000	9.984006985000	2.117974919000	26.812094850000	14.123918540000
2.136553646000	-7.843683909000	9.976734394000	2.136553646000	26.813097740000	14.124655280000
2.155132373000	-8.009837304000	9.961639953000	2.155132373000	26.805176950000	14.126142170000
2.173711101000	-8.147990907000	9.945708881000	2.173711101000	26.800865890000	14.128615720000
2.192289828000	-8.202217740000	9.935146581000	2.192289828000	26.799559240000	14.128881220000
2.210868556000	-8.324404632000	9.925405854000	2.210868556000	26.780217710000	14.123515430000
2.229447283000	-8.423234066000	9.924213941000	2.229447283000	26.766398700000	14.124643360000
2.248026010000	-8.500424583000	9.919942861000	2.248026010000	26.763875780000	14.124774560000
2.266604738000	-8.545591067000	9.923346118000	2.266604738000	26.754832150000	14.124416200000
2.285183465000	-8.618082634000	9.917057287000	2.285183465000	26.741682770000	14.123997460000
2.303762192000	-8.704202133000	9.908585381000	2.303762192000	26.742252310000	14.124824630000
2.322340920000	-8.781609955000	9.910571897000	2.322340920000	26.739806090000	14.129094180000
2.340919647000	-8.834812997000	9.910608158000	2.340919647000	26.744789830000	14.127823750000
2.359498374000	-8.937550036000	9.907059434000	2.359498374000	26.740204910000	14.126757660000
2.378077102000	-9.114200301000	9.887462917000	2.378077102000	26.734611380000	14.129891720000
2.396655829000	-9.236979695000	9.876030380000	2.396655829000	26.735715510000	14.132175600000
2.415234556000	-9.290346197000	9.866925501000	2.415234556000	26.732925910000	14.132218180000
2.433813284000	-9.401555951000	9.859559218000	2.433813284000	26.720308090000	14.130057570000
2.452392011000	-9.524618302000	9.858585105000	2.452392011000	26.708942020000	14.128829480000
2.470970739000	-9.606492170000	9.856734471000	2.470970739000	26.698665630000	14.125975300000
