SOLfasBEST			SOLext		
t	x	y	t	x	y
0.000000000000	12.947368140000	8.694736653000	0.000000000000	25.599999440000	14.778947050000
0.018218254690	12.941496700000	8.695254597000	0.018218254690	25.599452170000	14.776899830000
0.036436509380	12.927978640000	8.698019335000	0.036436509380	25.597526840000	14.777475650000
0.054654764070	12.935757420000	8.697711452000	0.054654764070	25.596719530000	14.778920910000
0.072873018760	12.941970880000	8.701537023000	0.072873018760	25.594250870000	14.777744450000
0.091091273460	12.920841380000	8.697503284000	0.091091273460	25.599011530000	14.778559680000
0.109309528100	12.917954510000	8.688484973000	0.109309528100	25.598672190000	14.780213420000
0.127527782800	12.928094290000	8.687935395000	0.127527782800	25.607265980000	14.780339760000
0.145746037500	12.934070830000	8.686970190000	0.145746037500	25.608731380000	14.781867130000
0.163964292200	12.925130340000	8.689851268000	0.163964292200	25.602195590000	14.782547940000
0.182182546900	12.915488360000	8.690709312000	0.182182546900	25.609396840000	14.784854730000
0.200400801600	12.926739470000	8.690097765000	0.200400801600	25.607624480000	14.782449390000
0.218619056300	12.934758310000	8.691714723000	0.218619056300	25.609935030000	14.782879080000
0.236837311000	12.932925340000	8.692064608000	0.236837311000	25.606637090000	14.782637570000
0.255055565700	12.934962980000	8.692894754000	0.255055565700	25.608099130000	14.783063000000
0.273273820400	12.938346460000	8.692545920000	0.273273820400	25.608814680000	14.782835390000
0.291492075100	12.936649140000	8.693374609000	0.291492075100	25.607728050000	14.783209470000
0.309710329800	12.939014110000	8.692652277000	0.309710329800	25.606438260000	14.782293150000
0.327928584400	12.942771270000	8.693022528000	0.327928584400	25.607333660000	14.782774500000
0.346146839100	12.940063680000	8.693344546000	0.346146839100	25.605712100000	14.782409550000
0.364365093800	12.942735710000	8.693414059000	0.364365093800	25.606599100000	14.781595080000
0.382583348500	12.943524320000	8.693987304000	0.382583348500	25.606976600000	14.781176900000
0.400801603200	12.942859230000	8.693898083000	0.400801603200	25.605106460000	14.781139380000
0.419019857900	12.946589800000	8.694310184000	0.419019857900	25.604951070000	14.780796290000
0.437238112600	12.944128680000	8.693784757000	0.437238112600	25.603542920000	14.779829690000
0.455456367300	12.945909310000	8.694080028000	0.455456367300	25.605430710000	14.780886780000
0.473674622000	12.946492300000	8.694545514000	0.473674622000	25.603690650000	14.780354700000
0.491892876700	12.946560020000	8.695147791000	0.491892876700	25.603284320000	14.780192080000
0.510111131400	12.943816900000	8.694523416000	0.510111131400	25.605456960000	14.779794790000
0.528329386000	12.945280670000	8.694136728000	0.528329386000	25.603488040000	14.779713590000
0.546547640700	12.944751620000	8.694379767000	0.546547640700	25.603641210000	14.779824450000
0.564765895400	12.945054820000	8.694363437000	0.564765895400	25.604452610000	14.778441350000
0.582984150100	12.946173440000	8.694192362000	0.582984150100	25.605132020000	14.778784990000
0.601202404800	12.945730320000	8.694605830000	0.601202404800	25.605037610000	14.779785510000
0.619420659500	12.945502060000	8.695021466000	0.619420659500	25.602718080000	14.777995780000
0.637638914200	12.946064830000	8.694356445000	0.637638914200	25.603605420000	14.778161160000
0.655857168900	12.948043560000	8.695038373000	0.655857168900	25.601377870000	14.778272970000
0.674075423600	12.945726020000	8.694157967000	0.674075423600	25.602889070000	14.778694280000
0.692293678300	12.946768330000	8.693859209000	0.692293678300	25.604575120000	14.778250390000
0.710511933000	12.946001810000	8.694313253000	0.710511933000	25.604482770000	14.778808840000
0.728730187600	12.946749340000	8.694360973000	0.728730187600	25.604405650000	14.778789090000
0.746948442300	12.943819670000	8.694129180000	0.746948442300	25.603534500000	14.777924560000
0.765166697000	12.946046410000	8.693789246000	0.765166697000	25.603622290000	14.777937520000
0.783384951700	12.947077600000	8.695025737000	0.783384951700	25.602286040000	14.778203830000
0.801603206400	12.946230070000	8.694209527000	0.801603206400	25.602319780000	14.778088350000
0.819821461100	12.947892820000	8.694605150000	0.819821461100	25.603866850000	14.777811570000
0.838039715800	12.945480310000	8.694263193000	0.838039715800	25.602864930000	14.778026020000
0.856257970500	12.946663170000	8.694229761000	0.856257970500	25.603589880000	14.777338210000
0.874476225200	12.947423400000	8.694648315000	0.874476225200	25.603939760000	14.777899990000
0.892694479900	12.947332220000	8.693990309000	0.892694479900	25.602866400000	14.777701830000
0.910912734600	12.946088390000	8.694204436000	0.910912734600	25.603846660000	14.777941750000
0.929130989300	12.949175930000	8.694479282000	0.929130989300	25.602685320000	14.777283370000
0.947349243900	12.946216170000	8.693820407000	0.947349243900	25.601602750000	14.778283860000
0.965567498600	12.947018780000	8.694551412000	0.965567498600	25.603931610000	14.778023160000
0.983785753300	12.946692060000	8.694789981000	0.983785753300	25.603570470000	14.777719350000
1.002004008000	12.946459690000	8.694332596000	1.002004008000	25.601860070000	14.777664210000
1.020222263000	12.948900150000	8.693969607000	1.020222263000	25.602621250000	14.777405960000
1.038440517000	12.947227640000	8.694407915000	1.038440517000	25.602713260000	14.778232130000
1.056658772000	12.948504590000	8.694518880000	1.056658772000	25.602560950000	14.777630150000
1.074877027000	12.946727550000	8.694065356000	1.074877027000	25.604490370000	14.777563300000
1.093095281000	12.947193580000	8.694019597000	1.093095281000	25.602586790000	14.777998970000
1.111313536000	12.947518710000	8.694018341000	1.111313536000	25.601668350000	14.777153640000
1.129531791000	12.948220110000	8.694495385000	1.129531791000	25.601667190000	14.777920800000
1.147750046000	12.946396450000	8.693510773000	1.147750046000	25.602068570000	14.777470330000
1.165968300000	12.948190220000	8.694688631000	1.165968300000	25.601745960000	14.777239850000
1.184186555000	12.948439140000	8.694083220000	1.184186555000	25.602325960000	14.777644230000
1.202404810000	12.947190170000	8.694604998000	1.202404810000	25.601334140000	14.778076080000
1.220623064000	12.947535360000	8.694365024000	1.220623064000	25.602339920000	14.778181900000
1.238841319000	12.948398530000	8.694001301000	1.238841319000	25.602582590000	14.777122210000
1.257059574000	12.947053870000	8.694117107000	1.257059574000	25.603320720000	14.777350620000
1.275277828000	12.948401800000	8.694184763000	1.275277828000	25.603575440000	14.777846310000
1.293496083000	12.945182320000	8.694886446000	1.293496083000	25.602860240000	14.777641460000
1.311714338000	12.932419560000	8.698263939000	1.311714338000	25.602543950000	14.777330990000
1.329932592000	12.925257570000	8.700413379000	1.329932592000	25.603092450000	14.777438390000
1.348150847000	12.902301790000	8.703027995000	1.348150847000	25.604612660000	14.776961530000
1.366369102000	12.855417380000	8.706273387000	1.366369102000	25.600552000000	14.777383570000
1.384587357000	12.774069810000	8.708710047000	1.384587357000	25.592616900000	14.777164570000
1.402805611000	12.658332540000	8.718922123000	1.402805611000	25.583842460000	14.776574610000
1.421023866000	12.645606770000	8.706193686000	1.421023866000	25.586394290000	14.776026410000
1.439242121000	12.546812030000	8.694009844000	1.439242121000	25.588279820000	14.776745510000
1.457460375000	12.491787810000	8.696089980000	1.457460375000	25.576779290000	14.777786050000
1.475678630000	12.377682660000	8.690006243000	1.475678630000	25.570327820000	14.777640360000
1.493896885000	12.327486590000	8.693136209000	1.493896885000	25.569736040000	14.776163810000
1.512115139000	12.185530620000	8.694217226000	1.512115139000	25.569739560000	14.776839960000
1.530333394000	12.052649780000	8.710059965000	1.530333394000	25.571831390000	14.777094720000
1.548551649000	12.057742930000	8.704955153000	1.548551649000	25.574447860000	14.778082000000
1.566769903000	11.968199600000	8.715945172000	1.566769903000	25.570815790000	14.777077710000
1.584988158000	11.914175760000	8.713177049000	1.584988158000	25.570487240000	14.777380060000
1.603206413000	11.812591690000	8.721952841000	1.603206413000	25.567715900000	14.778588220000
1.621424668000	11.713679980000	8.717029992000	1.621424668000	25.569743440000	14.778761710000
1.639642922000	11.602691990000	8.711067266000	1.639642922000	25.569309710000	14.779902390000
1.657861177000	11.562167810000	8.700330433000	1.657861177000	25.566274260000	14.778324550000
1.676079432000	11.360614260000	8.709729401000	1.676079432000	25.570652410000	14.782411900000
1.694297686000	11.245399010000	8.711968690000	1.694297686000	25.570527660000	14.783285380000
1.712515941000	11.209939490000	8.709496915000	1.712515941000	25.573518950000	14.782320810000
1.730734196000	11.137687370000	8.715130078000	1.730734196000	25.571149900000	14.783131120000
1.748952450000	11.043654880000	8.713626842000	1.748952450000	25.572502260000	14.783605830000
1.767170705000	10.983462970000	8.709064375000	1.767170705000	25.574941600000	14.783147320000
1.785388960000	10.926412990000	8.708028026000	1.785388960000	25.574232200000	14.783739350000
1.803607214000	10.899614760000	8.706840054000	1.803607214000	25.573924960000	14.783990940000
1.821825469000	10.864222710000	8.702942512000	1.821825469000	25.578012120000	14.783238430000
1.840043724000	10.802515580000	8.707375321000	1.840043724000	25.571344510000	14.783894070000
1.858261979000	10.764720740000	8.708389743000	1.858261979000	25.571041500000	14.784100270000
1.876480233000	10.677377720000	8.707911787000	1.876480233000	25.562656350000	14.784332970000
1.894698488000	10.678775820000	8.702507674000	1.894698488000	25.566449760000	14.782709340000
1.912916743000	10.588908010000	8.707259942000	1.912916743000	25.568741170000	14.782923460000
1.931134997000	10.518960570000	8.705441515000	1.931134997000	25.568567070000	14.782339000000
1.949353252000	10.427476730000	8.711891955000	1.949353252000	25.563506080000	14.783321020000
1.967571507000	10.337218020000	8.710188398000	1.967571507000	25.563554430000	14.782454250000
1.985789761000	10.290482290000	8.700014084000	1.985789761000	25.563207130000	14.782704980000
2.004008016000	10.176921500000	8.700677261000	2.004008016000	25.569161520000	14.780192280000
2.022226271000	10.054104250000	8.698283383000	2.022226271000	25.571198970000	14.780138320000
2.040444525000	9.938414819000	8.695423804000	2.040444525000	25.563212350000	14.780382070000
2.058662780000	9.887196803000	8.693586294000	2.058662780000	25.565083350000	14.779518440000
2.076881035000	9.755085106000	8.694182131000	2.076881035000	25.571644460000	14.780139860000
2.095099289000	9.642624846000	8.696015299000	2.095099289000	25.565099350000	14.781199960000
2.113317544000	9.505870707000	8.688054899000	2.113317544000	25.561085110000	14.781201040000
