SOLfas			SOLext		
t	x	y	t	x	y
0.0000000000000	4.1296927430000	10.4436857800000	0.0000000000000	-16.3481225100000	13.4470986800000
0.0596125186300	4.2058489220000	10.4453315100000	0.0596125186300	-16.3494164100000	13.4472329400000
0.1192250373000	4.3109771100000	10.4442290000000	0.1192250373000	-16.3485063800000	13.4475731400000
0.1788375559000	4.2877596450000	10.4447089500000	0.1788375559000	-16.3511782100000	13.4474322600000
0.2384500745000	4.3015222890000	10.4449684300000	0.2384500745000	-16.3504788800000	13.4475971700000
0.2980625931000	4.4374990030000	10.4457008900000	0.2980625931000	-16.3503749000000	13.4479413400000
0.3576751118000	4.4692094210000	10.4447322600000	0.3576751118000	-16.3506935000000	13.4481413400000
0.4172876304000	4.5216174360000	10.4448090400000	0.4172876304000	-16.3498755900000	13.4485187900000
0.4769001490000	4.5625368440000	10.4428995600000	0.4769001490000	-16.3519008700000	13.4484682200000
0.5365126677000	4.6290990610000	10.4427418500000	0.5365126677000	-16.3531343800000	13.4486684600000
0.5961251863000	4.6606046960000	10.4450174300000	0.5961251863000	-16.3532018600000	13.4490655400000
0.6557377049000	4.7270840370000	10.4460404800000	0.6557377049000	-16.3535680200000	13.4493244700000
0.7153502235000	4.7278735710000	10.4455272900000	0.7153502235000	-16.3548731800000	13.4493139400000
0.7749627422000	4.7638626850000	10.4468336100000	0.7749627422000	-16.3559858600000	13.4498576400000
0.8345752608000	4.8187405850000	10.4462478700000	0.8345752608000	-16.3542550900000	13.4499124100000
0.8941877794000	4.8610198150000	10.4462918400000	0.8941877794000	-16.3577367400000	13.4501025500000
0.9538002981000	4.8781916030000	10.4450248000000	0.9538002981000	-16.3583895100000	13.4507298600000
1.0134128170000	4.9203648060000	10.4456086400000	1.0134128170000	-16.3604018500000	13.4512946200000
1.0730253350000	5.0195035360000	10.4510288900000	1.0730253350000	-16.3599997000000	13.4527079000000
1.1326378540000	5.0887243290000	10.4536153000000	1.1326378540000	-16.3579123700000	13.4534440400000
1.1922503730000	5.1717192200000	10.4520427100000	1.1922503730000	-16.3585157500000	13.4542524000000
1.2518628910000	5.1943097850000	10.4513028600000	1.2518628910000	-16.3576165800000	13.4549479200000
1.3114754100000	5.2925712860000	10.4516735300000	1.3114754100000	-16.3596867000000	13.4553266700000
1.3710879280000	5.3714268120000	10.4553026900000	1.3710879280000	-16.3560151900000	13.4545912300000
1.4307004470000	5.4637422090000	10.4524983200000	1.4307004470000	-16.3546036000000	13.4542572000000
1.4903129660000	5.4913719010000	10.4515709500000	1.4903129660000	-16.3551993200000	13.4546903700000
1.5499254840000	5.5923536980000	10.4517350600000	1.5499254840000	-16.3550585900000	13.4552428600000
1.6095380030000	5.7042994200000	10.4570125800000	1.6095380030000	-16.3537037600000	13.4562167200000
1.6691505220000	5.8031149430000	10.4651586000000	1.6691505220000	-16.3517717700000	13.4561724500000
1.7287630400000	5.9228207650000	10.4582778200000	1.7287630400000	-16.3516300100000	13.4562811100000
1.7883755590000	5.9638817020000	10.4558200200000	1.7883755590000	-16.3502736800000	13.4569888600000
1.8479880770000	6.0535387420000	10.4567445600000	1.8479880770000	-16.3507221500000	13.4565107000000
1.9076005960000	6.1334028260000	10.4626381800000	1.9076005960000	-16.3504307700000	13.4578659500000
1.9672131150000	6.2520058490000	10.4634288600000	1.9672131150000	-16.3470700100000	13.4580957900000
