SOLfas3BEST			SOLext		
t	x	y	t	x	y
0.000000000000	-0.732860504200	9.692671184000	0.000000000000	25.162499450000	12.449999730000
0.018705224370	-0.733355244600	9.692453648000	0.018705224370	25.162973140000	12.449565130000
0.037410448740	-0.735202984000	9.692808574000	0.037410448740	25.162337300000	12.449553090000
0.056115673110	-0.735192506500	9.692840041000	0.056115673110	25.162560420000	12.449809320000
0.074820897480	-0.733224718500	9.692192875000	0.074820897480	25.162990120000	12.449709660000
0.093526121850	-0.735617015900	9.692665692000	0.093526121850	25.162105460000	12.449543470000
0.112231346200	-0.734790434400	9.692371516000	0.112231346200	25.162089790000	12.449551750000
0.130936570600	-0.732368507300	9.691969116000	0.130936570600	25.163507520000	12.448873910000
0.149641795000	-0.733929963200	9.692258131000	0.149641795000	25.163426510000	12.448646960000
0.168347019300	-0.742676396500	9.693156300000	0.168347019300	25.162746710000	12.449639510000
0.187052243700	-0.750319722500	9.694066847000	0.187052243700	25.160915660000	12.449284860000
0.205757468100	-0.744254539600	9.693709163000	0.205757468100	25.160863630000	12.449489780000
0.224462692400	-0.744676840200	9.693428820000	0.224462692400	25.160465460000	12.449596720000
0.243167916800	-0.743406876400	9.693049701000	0.243167916800	25.160098270000	12.449495260000
0.261873141200	-0.742284788300	9.693284378000	0.261873141200	25.160344050000	12.449340610000
0.280578365500	-0.737711311600	9.692545224000	0.280578365500	25.160990560000	12.449389880000
0.299283589900	-0.737699774100	9.692568176000	0.299283589900	25.160730200000	12.449846380000
0.317988814300	-0.737254819100	9.692581896000	0.317988814300	25.160921980000	12.449222140000
0.336694038600	-0.738978164500	9.692357813000	0.336694038600	25.161248370000	12.449300640000
0.355399263000	-0.739093288900	9.692228065000	0.355399263000	25.160490460000	12.449311460000
0.374104487400	-0.738879293700	9.692257751000	0.374104487400	25.159692940000	12.449671820000
0.392809711800	-0.740024148400	9.692333269000	0.392809711800	25.159956670000	12.449510230000
0.411514936100	-0.743218703400	9.693084304000	0.411514936100	25.159709170000	12.449210000000
0.430220160500	-0.750540549400	9.693600711000	0.430220160500	25.157785340000	12.448044990000
0.448925384900	-0.750231820000	9.694160723000	0.448925384900	25.157590100000	12.448932550000
0.467630609200	-0.749167003100	9.694591850000	0.467630609200	25.156939700000	12.448644170000
0.486335833600	-0.741884019900	9.693658938000	0.486335833600	25.158293750000	12.449015390000
0.505041058000	-0.741039754500	9.693801606000	0.505041058000	25.158722560000	12.448616800000
0.523746282300	-0.743274807900	9.693849762000	0.523746282300	25.158092010000	12.447408520000
0.542451506700	-0.743837117200	9.693859617000	0.542451506700	25.157916510000	12.448833660000
0.561156731100	-0.734806894200	9.693171040000	0.561156731100	25.158805370000	12.448979730000
0.579861955400	-0.730893239600	9.692184257000	0.579861955400	25.160210030000	12.448815390000
0.598567179800	-0.733432719200	9.692367174000	0.598567179800	25.159681060000	12.448408910000
0.617272404200	-0.743028672600	9.693734146000	0.617272404200	25.158257630000	12.448638600000
0.635977628600	-0.741007749200	9.693709622000	0.635977628600	25.157921440000	12.449078660000
0.654682852900	-0.736096270200	9.692762852000	0.654682852900	25.157769270000	12.448828600000
0.673388077300	-0.729611918200	9.691935926000	0.673388077300	25.159245490000	12.447612990000
0.692093301700	-0.732216049900	9.692239706000	0.692093301700	25.160128460000	12.447835030000
0.710798526000	-0.736285193600	9.692761001000	0.710798526000	25.158904130000	12.448924720000
0.729503750400	-0.733677555700	9.692728605000	0.729503750400	25.158627470000	12.449470240000
0.748208974800	-0.729123658200	9.691593844000	0.748208974800	25.160736500000	12.448619070000
0.766914199100	-0.732071811200	9.691944986000	0.766914199100	25.159402110000	12.448801880000
0.785619423500	-0.733323806700	9.692630222000	0.785619423500	25.159318160000	12.448804630000
0.804324647900	-0.732728897200	9.692704656000	0.804324647900	25.159681430000	12.449108700000
0.823029872200	-0.732675587900	9.692673786000	0.823029872200	25.160103910000	12.448335260000
0.841735096600	-0.735954550300	9.693326819000	0.841735096600	25.159210520000	12.448418690000
0.860440321000	-0.739210008900	9.693299079000	0.860440321000	25.159088890000	12.447805260000
0.879145545400	-0.741442959700	9.693724920000	0.879145545400	25.158021950000	12.447488960000
0.897850769700	-0.739025641100	9.693425574000	0.897850769700	25.158176590000	12.446835550000
0.916555994100	-0.734729391100	9.692517685000	0.916555994100	25.159214760000	12.446781410000
0.935261218500	-0.733656079100	9.692447044000	0.935261218500	25.159583730000	12.446335560000
0.953966442800	-0.735810188300	9.692551028000	0.953966442800	25.160353470000	12.446004250000
0.972671667200	-0.735241802000	9.692551560000	0.972671667200	25.160075570000	12.446331230000
0.991376891600	-0.734550791500	9.692357913000	0.991376891600	25.160217130000	12.446304300000
1.010082116000	-0.733159373300	9.691663133000	1.010082116000	25.159896980000	12.446364530000
1.028787340000	-0.733188159100	9.691360848000	1.028787340000	25.160294020000	12.446563840000
1.047492565000	-0.735216932600	9.691644004000	1.047492565000	25.159874320000	12.446332760000
1.066197789000	-0.735287292900	9.691736081000	1.066197789000	25.159260520000	12.446029370000
1.084903013000	-0.736230035200	9.691625666000	1.084903013000	25.159805630000	12.446375920000
1.103608238000	-0.737928084800	9.692041659000	1.103608238000	25.159304710000	12.446446130000
1.122313462000	-0.743366289500	9.692751016000	1.122313462000	25.158590810000	12.446078240000
1.141018687000	-0.748383438300	9.693338364000	1.141018687000	25.156789330000	12.445481480000
1.159723911000	-0.755252610000	9.694150876000	1.159723911000	25.157014020000	12.445500580000
1.178429135000	-0.758873898200	9.694423950000	1.178429135000	25.154080520000	12.445998370000
1.197134360000	-0.763298623200	9.694466137000	1.197134360000	25.154464080000	12.445190190000
1.215839584000	-0.763474845400	9.694422658000	1.215839584000	25.156028630000	12.445427810000
1.234544808000	-0.757901640200	9.694492672000	1.234544808000	25.154163740000	12.444660530000
1.253250033000	-0.745839821500	9.693832635000	1.253250033000	25.158404860000	12.445373820000
1.271955257000	-0.764368938800	9.696515722000	1.271955257000	25.157981050000	12.444000840000
