GMfasBEST			GMext		
t	x	y	t	x	y
0.00000000000	18.90505792000	1.31225127600	0.00000000000	13.00146814000	9.61115759600
0.05961251863	19.01368414000	1.29690064700	0.05961251863	13.00194214000	9.61100051300
0.11922503730	19.06068810000	1.29232564100	0.11922503730	13.00162203000	9.61104333100
0.17883755590	19.14592317000	1.27967952900	0.17883755590	13.00081007000	9.61113597400
0.23845007450	19.17448589000	1.27837123900	0.23845007450	13.00064579000	9.61111438200
0.29806259310	19.28110251000	1.26570438100	0.29806259310	13.00134949000	9.61136673200
0.35767511180	19.32514217000	1.26049882000	0.35767511180	13.00086354000	9.61125650500
0.41728763040	19.40757933000	1.25250131900	0.41728763040	13.00182699000	9.61132770800
0.47690014900	19.44375022000	1.24832873800	0.47690014900	13.00215351000	9.61136085800
0.53651266770	19.47074898000	1.24630795500	0.53651266770	13.00238275000	9.61136357100
0.59612518630	19.49679252000	1.24354928900	0.59612518630	13.00272523000	9.61128996100
0.65573770490	19.52534632000	1.23833006900	0.65573770490	13.00207994000	9.61126194600
0.71535022350	19.55930197000	1.23953663500	0.71535022350	13.00192302000	9.61122064700
0.77496274220	19.63446617000	1.22888019600	0.77496274220	13.00165110000	9.61133263600
0.83457526080	19.72794458000	1.21661002600	0.83457526080	13.00206468000	9.61127676100
0.89418777940	19.80028175000	1.20840692500	0.89418777940	13.00138987000	9.61138249900
0.95380029810	19.90422905000	1.19253797400	0.95380029810	12.99959117000	9.61158274100
1.01341281700	19.99873218000	1.17924263800	1.01341281700	13.00018047000	9.61162930400
1.07302533500	20.05078145000	1.17231744500	1.07302533500	12.99869185000	9.61170411200
1.13263785400	20.10279618000	1.16532982800	1.13263785400	12.99970649000	9.61153616000
1.19225037300	20.16689448000	1.15865890300	1.19225037300	12.99933078000	9.61142857900
1.25186289100	20.21345412000	1.15500694500	1.25186289100	13.00008012000	9.61145881800
1.31147541000	20.29766418000	1.14373934700	1.31147541000	13.00157848000	9.61131732600
1.37108792800	20.33031208000	1.14108791300	1.37108792800	13.00088531000	9.61142874700
