GMfas			GMext		
t	x	y	t	x	y
0.000000000000	-3.245341209000	0.962753371400	0.000000000000	26.159091360000	12.372978850000
0.018292236770	-3.245297817000	0.962727224800	0.018292236770	26.158921440000	12.372911470000
0.036584473550	-3.244950911000	0.962689623300	0.036584473550	26.158935630000	12.372729070000
0.054876710320	-3.245532980000	0.962793085300	0.054876710320	26.159282270000	12.373168020000
0.073168947100	-3.244733068000	0.962849540000	0.073168947100	26.159054370000	12.373004150000
0.091461183870	-3.244652563000	0.962805122700	0.091461183870	26.159021330000	12.373114360000
0.109753420600	-3.244156204000	0.962846276400	0.109753420600	26.159176970000	12.373036400000
0.128045657400	-3.244053318000	0.962726835900	0.128045657400	26.159183490000	12.372943270000
0.146337894200	-3.244270207000	0.962794180100	0.146337894200	26.158853870000	12.372700740000
0.164630131000	-3.244074151000	0.962716074200	0.164630131000	26.159030590000	12.372803130000
0.182922367700	-3.243991748000	0.962742038000	0.182922367700	26.159215970000	12.372844930000
0.201214604500	-3.243790644000	0.962698576500	0.201214604500	26.159083970000	12.373023700000
0.219506841300	-3.244724458000	0.962697330700	0.219506841300	26.158637970000	12.372866480000
0.237799078100	-3.243667468000	0.962534708600	0.237799078100	26.159190590000	12.372862690000
0.256091314800	-3.243919787000	0.962751077600	0.256091314800	26.158714010000	12.372959260000
0.274383551600	-3.244357210000	0.962814714600	0.274383551600	26.159075580000	12.372850540000
0.292675788400	-3.243855872000	0.962616529200	0.292675788400	26.159036570000	12.372920660000
0.310968025200	-3.243584056000	0.962703109300	0.310968025200	26.159011400000	12.372944990000
0.329260261900	-3.243299251000	0.962698752200	0.329260261900	26.159001570000	12.372802390000
0.347552498700	-3.243441194000	0.962727206000	0.347552498700	26.158871410000	12.372873940000
0.365844735500	-3.243557874000	0.962635690700	0.365844735500	26.159103720000	12.372646260000
0.384136972300	-3.247292333000	0.961108635800	0.384136972300	26.158950250000	12.372724610000
0.402429209000	-3.279133463000	0.944812396500	0.402429209000	26.158705380000	12.372986740000
0.420721445800	-3.262633099000	0.906131218600	0.420721445800	26.158572740000	12.372604930000
0.439013682600	-3.384743702000	0.844186266200	0.439013682600	26.157571790000	12.372567500000
0.457305919400	-3.573487851000	0.765946056000	0.457305919400	26.155059860000	12.372433940000
0.475598156100	-3.708419473000	0.657071850100	0.475598156100	26.151448210000	12.371981930000
0.493890392900	-4.048082834000	0.647528612100	0.493890392900	26.149430510000	12.371755760000
0.512182629700	-4.466655525000	0.622779180100	0.512182629700	26.143793750000	12.370994900000
0.530474866500	-4.776440221000	0.592116541300	0.530474866500	26.142343880000	12.371853520000
0.548767103200	-5.100573660000	0.552332558200	0.548767103200	26.138388020000	12.374458650000
0.567059340000	-5.343945858000	0.508733656800	0.567059340000	26.131958330000	12.381195500000
0.585351576800	-5.487990693000	0.505594106900	0.585351576800	26.132175760000	12.383469000000
0.603643813600	-5.563627930000	0.470044262300	0.603643813600	26.132866890000	12.386603020000
0.621936050300	-5.398253331000	0.373906566800	0.621936050300	26.133151810000	12.387146980000
0.640228287100	-5.576207418000	0.372437675700	0.640228287100	26.135554220000	12.387798220000
0.658520523900	-5.748255978000	0.381717586400	0.658520523900	26.136050390000	12.389664960000
0.676812760700	-5.825992902000	0.393866229400	0.676812760700	26.138252830000	12.391047270000
0.695104997400	-5.874783629000	0.407626071600	0.695104997400	26.136967960000	12.392708130000
0.713397234200	-5.868224723000	0.422191486600	0.713397234200	26.138313990000	12.392613320000
0.731689471000	-5.860152191000	0.432104939300	0.731689471000	26.140910460000	12.392208470000
0.749981707800	-5.865738729000	0.428466018000	0.749981707800	26.141265780000	12.392569940000
0.768273944500	-5.882126895000	0.426924950600	0.768273944500	26.141476740000	12.394823280000
0.786566181300	-5.911374430000	0.426080199100	0.786566181300	26.140896800000	12.396377180000
0.804858418100	-6.026760255000	0.423053704100	0.804858418100	26.141534690000	12.397086220000
0.823150654900	-6.154930414000	0.424003853200	0.823150654900	26.141537430000	12.397317240000
0.841442891600	-6.305641998000	0.425749643400	0.841442891600	26.144715940000	12.398586180000
0.859735128400	-6.288081875000	0.404174525800	0.859735128400	26.145416130000	12.395290350000
0.878027365200	-6.404635149000	0.389697899500	0.878027365200	26.144070050000	12.395047970000
0.896319602000	-6.525132051000	0.397291314800	0.896319602000	26.146297700000	12.394745200000
0.914611838700	-6.678106582000	0.406267244500	0.914611838700	26.146778260000	12.395435590000
