SOLfasBEST			SOLext		
t	x	y	t	x	y
0.000000000000	9.979568877000	8.558692236000	0.000000000000	25.299470000000	13.386829620000
0.024040195210	9.979882179000	8.558943425000	0.024040195210	25.298748410000	13.386415920000
0.048080390410	9.978626455000	8.558916497000	0.048080390410	25.299001960000	13.386500980000
0.072120585620	9.978822010000	8.558689317000	0.072120585620	25.298414520000	13.386681990000
0.096160780830	9.979613141000	8.558654814000	0.096160780830	25.298869250000	13.386784470000
0.120200976000	9.980293459000	8.558448427000	0.120200976000	25.298665960000	13.386602470000
0.144241171200	9.978608346000	8.558743009000	0.144241171200	25.298700580000	13.386791370000
0.168281366400	9.979273937000	8.558189331000	0.168281366400	25.298863440000	13.386731310000
0.192321561700	9.979539331000	8.558447925000	0.192321561700	25.298380560000	13.386643700000
0.216361756900	9.980103884000	8.558425317000	0.216361756900	25.298926260000	13.386566930000
0.240401952100	9.980871639000	8.558170798000	0.240401952100	25.298918220000	13.386503890000
0.264442147300	9.981368493000	8.557815994000	0.264442147300	25.299505510000	13.386312890000
0.288482342500	9.981061306000	8.558116948000	0.288482342500	25.299491420000	13.386361760000
0.312522537700	9.981216919000	8.557912692000	0.312522537700	25.299319450000	13.386258380000
0.336562732900	9.980466517000	8.558086818000	0.336562732900	25.299554390000	13.386259300000
0.360602928100	9.979394479000	8.557940969000	0.360602928100	25.299503550000	13.386202490000
0.384643123300	9.982552837000	8.557483069000	0.384643123300	25.299650330000	13.386217630000
0.408683318500	9.981271387000	8.557727476000	0.408683318500	25.299099780000	13.386413140000
0.432723513700	9.981250091000	8.557964445000	0.432723513700	25.299390400000	13.386205800000
0.456763708900	9.980999409000	8.557667342000	0.456763708900	25.298800600000	13.386438520000
0.480803904100	9.981276693000	8.557582599000	0.480803904100	25.298738940000	13.386479420000
0.504844099300	9.980836271000	8.557999283000	0.504844099300	25.299627600000	13.386026330000
0.528884294500	9.982478053000	8.557280395000	0.528884294500	25.299771540000	13.385908020000
0.552924489700	9.981154071000	8.557519340000	0.552924489700	25.298660120000	13.386165260000
0.576964685000	9.980776977000	8.557877521000	0.576964685000	25.299846970000	13.385954570000
0.601004880200	9.981774204000	8.557430143000	0.601004880200	25.298886070000	13.386173270000
0.625045075400	9.982192877000	8.557997778000	0.625045075400	25.299387120000	13.385956740000
0.649085270600	9.982589932000	8.557544608000	0.649085270600	25.299619080000	13.385975870000
0.673125465800	9.982638963000	8.558103059000	0.673125465800	25.299110820000	13.386248990000
0.697165661000	9.982154450000	8.557549164000	0.697165661000	25.298935370000	13.386201450000
0.721205856200	9.982812673000	8.557763178000	0.721205856200	25.300022200000	13.386124740000
0.745246051400	9.982337120000	8.558066835000	0.745246051400	25.299438490000	13.386091590000
0.769286246600	9.981391311000	8.557685025000	0.769286246600	25.299675420000	13.386046280000
0.793326441800	9.982701444000	8.558002644000	0.793326441800	25.300117250000	13.386021810000
0.817366637000	9.981547708000	8.557970075000	0.817366637000	25.299751870000	13.386145200000
0.841406832200	9.982973739000	8.557808388000	0.841406832200	25.299673190000	13.385832770000
0.865447027400	9.981839496000	8.557872371000	0.865447027400	25.300079260000	13.386021550000
0.889487222600	9.982491976000	8.557740637000	0.889487222600	25.299505960000	13.386120750000
0.913527417800	9.982574935000	8.558056336000	0.913527417800	25.298977630000	13.386236670000
0.937567613000	9.983416774000	8.557405677000	0.937567613000	25.299528300000	13.386071450000
0.961607808300	9.981608454000	8.558781135000	0.961607808300	25.299512880000	13.386652010000
0.985648003500	9.974092906000	8.560046379000	0.985648003500	25.298785790000	13.386963970000
1.009688199000	9.698802484000	8.571059967000	1.009688199000	25.283899020000	13.401329330000
1.033728394000	9.541258767000	8.572467007000	1.033728394000	25.272418770000	13.411752390000
1.057768589000	9.412503680000	8.575224782000	1.057768589000	25.268116560000	13.417360500000
1.081808784000	9.187162135000	8.557138245000	1.081808784000	25.280918080000	13.432800580000
1.105848979000	8.863255260000	8.562963022000	1.105848979000	25.205934450000	13.418616050000
1.129889175000	8.651994472000	8.552375251000	1.129889175000	25.178960500000	13.403894870000
1.153929370000	8.457029300000	8.552891232000	1.153929370000	25.163476060000	13.406992270000
1.177969565000	8.180310292000	8.541219220000	1.177969565000	25.140703180000	13.411635360000
1.202009760000	7.893497521000	8.541855591000	1.202009760000	25.129554640000	13.413888500000
1.226049956000	7.849714397000	8.549887826000	1.226049956000	25.136740530000	13.413440920000
1.250090151000	7.669927889000	8.546334310000	1.250090151000	25.139784680000	13.412977440000
1.274130346000	7.530005657000	8.546001386000	1.274130346000	25.145431920000	13.412639350000
1.298170541000	7.289609922000	8.535714259000	1.298170541000	25.140919870000	13.419063100000
1.322210736000	7.212619391000	8.542273117000	1.322210736000	25.138635660000	13.422994620000
1.346250932000	6.854901695000	8.542090177000	1.346250932000	25.119138140000	13.418313450000
1.370291127000	6.750835803000	8.542837960000	1.370291127000	25.113919060000	13.418271500000
1.394331322000	6.595502406000	8.545639427000	1.394331322000	25.084636390000	13.405268240000
1.418371517000	6.491402278000	8.540558218000	1.418371517000	25.051905600000	13.404759230000
1.442411712000	6.340589210000	8.535948063000	1.442411712000	25.022840540000	13.394201740000
1.466451908000	6.059968098000	8.502112486000	1.466451908000	24.995857740000	13.393695860000
1.490492103000	5.997860830000	8.496465770000	1.490492103000	24.987487850000	13.393372740000
1.514532298000	5.865086403000	8.482250576000	1.514532298000	24.975918400000	13.394515720000
1.538572493000	5.732581041000	8.472863374000	1.538572493000	24.974231070000	13.394762010000
1.562612688000	5.517159099000	8.464864485000	1.562612688000	24.968994410000	13.397764010000
1.586652884000	5.465485421000	8.458232920000	1.586652884000	24.969902870000	13.396464100000
1.610693079000	5.332487034000	8.456811623000	1.610693079000	24.957170580000	13.388032330000
1.634733274000	4.965359230000	8.414587115000	1.634733274000	24.936435280000	13.393710370000
1.658773469000	4.847802163000	8.398999870000	1.658773469000	24.931879880000	13.392812620000
1.682813664000	4.637525518000	8.389316922000	1.682813664000	24.915230000000	13.390682020000
1.706853860000	4.489539003000	8.388254368000	1.706853860000	24.901168320000	13.388603880000
1.730894055000	4.344017213000	8.389261684000	1.730894055000	24.894875820000	13.388920880000
1.754934250000	4.181224961000	8.366974905000	1.754934250000	24.879331030000	13.379843400000
1.778974445000	4.064057931000	8.339337453000	1.778974445000	24.864664070000	13.380593220000
1.803014640000	4.046443602000	8.329713860000	1.803014640000	24.860628820000	13.381900720000
1.827054836000	3.897379816000	8.316005903000	1.827054836000	24.846056810000	13.383676100000
1.851095031000	3.880297583000	8.316642834000	1.851095031000	24.843034520000	13.383249210000
1.875135226000	3.764051632000	8.310123216000	1.875135226000	24.838347920000	13.384900660000
1.899175421000	3.722293610000	8.308865886000	1.899175421000	24.835771990000	13.387039190000
1.923215617000	3.666363923000	8.313935207000	1.923215617000	24.833039370000	13.389400130000
1.947255812000	3.571575069000	8.308814168000	1.947255812000	24.823762720000	13.396417690000
1.971296007000	3.477515177000	8.311210915000	1.971296007000	24.818194450000	13.396894180000
1.995336202000	3.315512903000	8.289430839000	1.995336202000	24.820002490000	13.394442090000
2.019376397000	3.288296984000	8.276018060000	2.019376397000	24.817106830000	13.395689500000
2.043416593000	3.192229445000	8.276867266000	2.043416593000	24.812052120000	13.397672630000
2.067456788000	2.999193071000	8.255623852000	2.067456788000	24.780675100000	13.393134450000
2.091496983000	2.908548864000	8.250622684000	2.091496983000	24.767888120000	13.393046120000
2.115537178000	2.775073246000	8.255543311000	2.115537178000	24.748026210000	13.397128940000
2.139577373000	2.707418782000	8.248282501000	2.139577373000	24.738911190000	13.397813750000
2.163617569000	2.560634742000	8.229934722000	2.163617569000	24.718391710000	13.390464840000
2.187657764000	2.526207887000	8.240056454000	2.187657764000	24.716262320000	13.389916440000
2.211697959000	2.429414013000	8.237189596000	2.211697959000	24.706862820000	13.390168190000
2.235738154000	2.372472071000	8.237866282000	2.235738154000	24.698452260000	13.390767370000
2.259778349000	2.246719514000	8.215839799000	2.259778349000	24.685865780000	13.391717090000
2.283818545000	2.194194149000	8.189798460000	2.283818545000	24.688454100000	13.390555830000
2.307858740000	2.162986159000	8.180535331000	2.307858740000	24.681390850000	13.389452430000
2.331898935000	2.113433885000	8.171982069000	2.331898935000	24.684716010000	13.391118850000
2.355939130000	2.011814482000	8.155871406000	2.355939130000	24.676470750000	13.391243740000
2.379979325000	1.928396348000	8.150977148000	2.379979325000	24.670944380000	13.389841820000
2.404019521000	1.783418856000	8.146147770000	2.404019521000	24.656983840000	13.381186230000
2.428059716000	1.690891808000	8.115398682000	2.428059716000	24.634494640000	13.382470690000
2.452099911000	1.645671255000	8.114011414000	2.452099911000	24.628131070000	13.382249970000
2.476140106000	1.552172550000	8.106563090000	2.476140106000	24.617352240000	13.383087980000
2.500180301000	1.350981421000	8.083947019000	2.500180301000	24.582055000000	13.369319860000
2.524220497000	1.251322314000	8.077193871000	2.524220497000	24.558854430000	13.368534540000
2.548260692000	1.177991840000	8.084456658000	2.548260692000	24.557365520000	13.363642690000
2.572300887000	1.057463869000	8.074255876000	2.572300887000	24.551370220000	13.357535320000
2.596341082000	1.024315076000	8.071675831000	2.596341082000	24.541948040000	13.360738390000
2.620381277000	0.996329676900	8.070906938000	2.620381277000	24.546683270000	13.357910180000
2.644421473000	0.874768317800	8.033883650000	2.644421473000	24.544945830000	13.358812400000
2.668461668000	0.870069121100	8.032329287000	2.668461668000	24.547563670000	13.361759430000
2.692501863000	0.870814138700	8.025986701000	2.692501863000	24.549157540000	13.361545010000
2.716542058000	0.865057151300	8.026248793000	2.716542058000	24.547949170000	13.365833310000
2.740582254000	0.849402178600	8.027600462000	2.740582254000	24.545972020000	13.367954240000
2.764622449000	0.828887713300	8.016444026000	2.764622449000	24.547166090000	13.368661070000
2.788662644000	0.756173464800	8.008410339000	2.788662644000	24.538654440000	13.373691580000
2.812702839000	0.713137766600	8.011039890000	2.812702839000	24.534014330000	13.376668450000
2.836743034000	0.626320030800	8.006091535000	2.836743034000	24.512748310000	13.380232680000
2.860783230000	0.568103388100	8.004530533000	2.860783230000	24.501055240000	13.371314520000
2.884823425000	0.529512693100	7.996928600000	2.884823425000	24.485868770000	13.373100190000
2.908863620000	0.506646575500	7.995916871000	2.908863620000	24.474994370000	13.374143990000
2.932903815000	0.499234057000	7.998810221000	2.932903815000	24.470066330000	13.375091970000
2.956944010000	0.465134658300	7.992689569000	2.956944010000	24.457379390000	13.376648980000
2.980984206000	0.406418387000	7.993612133000	2.980984206000	24.448392220000	13.377462700000
3.005024401000	0.338661154200	7.998236993000	3.005024401000	24.421579340000	13.369038870000
3.029064596000	0.202620044800	7.999295870000	3.029064596000	24.395959150000	13.374619870000
3.053104791000	0.079086269220	8.003908509000	3.053104791000	24.381868840000	13.379868400000
3.077144986000	0.010883039980	8.005698852000	3.077144986000	24.365948950000	13.382697010000
3.101185182000	-0.036026148580	8.007238908000	3.101185182000	24.364470310000	13.384384160000
3.125225377000	-0.096742320900	8.001150943000	3.125225377000	24.347297300000	13.374072150000
3.149265572000	-0.254432646900	7.995847971000	3.149265572000	24.318556920000	13.375490080000
3.173305767000	-0.319608109900	7.994279376000	3.173305767000	24.300373560000	13.377701950000
3.197345962000	-0.470047160400	7.991351138000	3.197345962000	24.276191270000	13.367968190000
3.221386158000	-0.601528135200	7.987223423000	3.221386158000	24.263139760000	13.371781990000
3.245426353000	-0.757053352500	7.976991984000	3.245426353000	24.224663630000	13.385839280000
3.269466548000	-0.874944447200	7.988681510000	3.269466548000	24.209884360000	13.371755150000
3.293506743000	-1.072438349000	7.963518894000	3.293506743000	24.194945270000	13.372597030000
3.317546938000	-1.275989963000	7.954905273000	3.317546938000	24.183572500000	13.376938580000
3.341587134000	-1.333601526000	7.952729412000	3.341587134000	24.177094470000	13.379189470000
3.365627329000	-1.436034666000	7.942841157000	3.365627329000	24.154928350000	13.379779940000
3.389667524000	-1.528035180000	7.938262577000	3.389667524000	24.134302710000	13.369864520000
3.413707719000	-1.610588710000	7.941107578000	3.413707719000	24.110010310000	13.372824260000
3.437747915000	-1.744359824000	7.941548264000	3.437747915000	24.081318040000	13.370773970000
3.461788110000	-1.816096116000	7.938637658000	3.461788110000	24.070860580000	13.370220530000
3.485828305000	-1.963203481000	7.933440913000	3.485828305000	24.006934640000	13.332596900000
3.509868500000	-2.002583635000	7.937366081000	3.509868500000	24.005689450000	13.328670510000
3.533908695000	-2.106869734000	7.937892603000	3.533908695000	23.997497830000	13.322591380000
3.557948891000	-2.204248844000	7.935110200000	3.557948891000	23.981214480000	13.302957890000
3.581989086000	-2.302779362000	7.932559224000	3.581989086000	23.963417470000	13.308499060000
3.606029281000	-2.417244914000	7.940606885000	3.606029281000	23.941326010000	13.308038420000
3.630069476000	-2.503391205000	7.934191558000	3.630069476000	23.932150660000	13.308088460000
3.654109671000	-2.646270151000	7.941667024000	3.654109671000	23.915859730000	13.310865370000
3.678149867000	-2.668306761000	7.940980112000	3.678149867000	23.919366710000	13.309552150000
3.702190062000	-2.714805992000	7.943266991000	3.702190062000	23.902849320000	13.295095320000
3.726230257000	-2.874545298000	7.940913762000	3.726230257000	23.853966020000	13.298821000000
3.750270452000	-2.887783191000	7.942864058000	3.750270452000	23.846005740000	13.300171640000
3.774310647000	-2.929312552000	7.938780485000	3.774310647000	23.838009880000	13.301073100000
3.798350843000	-3.035085399000	7.942908361000	3.798350843000	23.785006980000	13.274310520000
3.822391038000	-3.049241105000	7.939683526000	3.822391038000	23.781459010000	13.267619060000
3.846431233000	-3.071954787000	7.934596586000	3.846431233000	23.779915860000	13.257501500000
3.870471428000	-3.168369499000	7.924775541000	3.870471428000	23.755485130000	13.244031730000
3.894511623000	-3.184857390000	7.924939327000	3.894511623000	23.739734120000	13.244747350000
3.918551819000	-3.222515492000	7.919692521000	3.918551819000	23.727103720000	13.244408520000
3.942592014000	-3.280327965000	7.927440207000	3.942592014000	23.719304490000	13.242879150000
3.966632209000	-3.291476833000	7.924263423000	3.966632209000	23.711736380000	13.242168000000
3.990672404000	-3.316578998000	7.927037825000	3.990672404000	23.707523380000	13.240686940000
4.014712599000	-3.353907062000	7.924349420000	4.014712599000	23.699266730000	13.238244430000
4.038752795000	-3.449216279000	7.911698253000	4.038752795000	23.683452780000	13.213577360000
4.062792990000	-3.483938587000	7.916508647000	4.062792990000	23.669775160000	13.212651240000
4.086833185000	-3.568744596000	7.912977467000	4.086833185000	23.655810970000	13.205545240000
4.110873380000	-3.635847062000	7.916446849000	4.110873380000	23.654461850000	13.205242010000
4.134913575000	-3.715358935000	7.920596762000	4.134913575000	23.587543980000	13.179144690000
4.158953771000	-3.731660818000	7.914391012000	4.158953771000	23.580953770000	13.166809020000
