SOLfasBEST			SOLext		
t	x	y	t	x	y
0.0000000000000	3.0374999340000	10.3499997800000	0.0000000000000	-15.7633726100000	14.6768198900000
0.0596125186300	3.0471863120000	10.3498055800000	0.0596125186300	-15.7642984600000	14.6771317700000
0.1192250373000	3.0683088530000	10.3496380800000	0.1192250373000	-15.7638138200000	14.6769887900000
0.1788375559000	3.1681537920000	10.3530801400000	0.1788375559000	-15.7632774600000	14.6773620100000
0.2384500745000	3.1853457150000	10.3539406500000	0.2384500745000	-15.7633160700000	14.6772776700000
0.2980625931000	3.2001816300000	10.3529604800000	0.2980625931000	-15.7636008400000	14.6777672000000
0.3576751118000	3.2598402930000	10.3558055200000	0.3576751118000	-15.7616692800000	14.6780151700000
0.4172876304000	3.3130289220000	10.3548983400000	0.4172876304000	-15.7588628700000	14.6781479900000
0.4769001490000	3.3295731230000	10.3532290800000	0.4769001490000	-15.7609072400000	14.6784537700000
0.5365126677000	3.3646031620000	10.3499403700000	0.5365126677000	-15.7597527900000	14.6787672900000
0.5961251863000	3.3896351750000	10.3515201900000	0.5961251863000	-15.7615052000000	14.6793147000000
0.6557377049000	3.4618698220000	10.3526276700000	0.6557377049000	-15.7612306500000	14.6795705100000
0.7153502235000	3.5029627180000	10.3518724800000	0.7153502235000	-15.7605364100000	14.6798823700000
0.7749627422000	3.5444815330000	10.3535382900000	0.7749627422000	-15.7584803200000	14.6792904600000
0.8345752608000	3.6300791020000	10.3561854300000	0.8345752608000	-15.7589895300000	14.6799532900000
0.8941877794000	3.7079551190000	10.3557779200000	0.8941877794000	-15.7573280600000	14.6796830600000
0.9538002981000	3.7850497100000	10.3579800900000	0.9538002981000	-15.7555275700000	14.6796866500000
1.0134128170000	3.8491897080000	10.3615454500000	1.0134128170000	-15.7570740900000	14.6801454500000
1.0730253350000	3.9055355920000	10.3612720900000	1.0730253350000	-15.7577326300000	14.6803929200000
1.1326378540000	3.9491019620000	10.3580805600000	1.1326378540000	-15.7564241700000	14.6805094500000
1.1922503730000	4.0115073650000	10.3570170700000	1.1922503730000	-15.7587724900000	14.6808222100000
1.2518628910000	4.0719707960000	10.3569102100000	1.2518628910000	-15.7602584600000	14.6812462800000
1.3114754100000	4.1307884880000	10.3589395100000	1.3114754100000	-15.7593352400000	14.6817072000000
1.3710879280000	4.1871178250000	10.3557193000000	1.3710879280000	-15.7610062400000	14.6817828700000
1.4307004470000	4.2181467920000	10.3636087800000	1.4307004470000	-15.7639700900000	14.6822381800000
1.4903129660000	4.2464804600000	10.3627661200000	1.4903129660000	-15.7634955900000	14.6820524100000
1.5499254840000	4.2901731360000	10.3642161600000	1.5499254840000	-15.7632371500000	14.6824397900000
1.6095380030000	4.3485615690000	10.3593804400000	1.6095380030000	-15.7628556100000	14.6818802800000
1.6691505220000	4.3944953520000	10.3621865300000	1.6691505220000	-15.7638772100000	14.6822297400000
1.7287630400000	4.4454394120000	10.3597543900000	1.7287630400000	-15.7618276500000	14.6819602900000
1.7883755590000	4.4763034080000	10.3580078600000	1.7883755590000	-15.7629726800000	14.6826369600000
1.8479880770000	4.4953614110000	10.3569654200000	1.8479880770000	-15.7635957600000	14.6827214900000
1.9076005960000	4.4794759480000	10.3572161400000	1.9076005960000	-15.7617231400000	14.6821665600000
1.9672131150000	4.4659988610000	10.3604722800000	1.9672131150000	-15.7630618000000	14.6827656200000
2.0268256330000	4.4483611060000	10.3638388800000	2.0268256330000	-15.7641525800000	14.6827927300000
2.0864381520000	4.4468193010000	10.3669628300000	2.0864381520000	-15.7668328600000	14.6833734900000
2.1460506710000	4.4435644160000	10.3686534300000	2.1460506710000	-15.7650188100000	14.6837519300000
2.2056631890000	4.4587770530000	10.3685705300000	2.2056631890000	-15.7678685900000	14.6844427300000
2.2652757080000	4.4802421410000	10.3653309400000	2.2652757080000	-15.7673052700000	14.6839643800000
2.3248882270000	4.5429687730000	10.3660282300000	2.3248882270000	-15.7662153300000	14.6837967900000
2.3845007450000	4.5993817050000	10.3682392300000	2.3845007450000	-15.7661800700000	14.6839704700000
2.4441132640000	4.6723424520000	10.3645756400000	2.4441132640000	-15.7650814700000	14.6830949000000
2.5037257820000	4.7646120290000	10.3613809000000	2.5037257820000	-15.7659573400000	14.6832607800000
2.5633383010000	4.7997917950000	10.3549875400000	2.5633383010000	-15.7672564300000	14.6833329200000
2.6229508200000	4.8288478290000	10.3582539300000	2.6229508200000	-15.7673446700000	14.6837097900000
2.6825633380000	4.8961590960000	10.3617878100000	2.6825633380000	-15.7688201200000	14.6844135600000
2.7421758570000	4.9548950750000	10.3662981800000	2.7421758570000	-15.7680203900000	14.6839386100000
2.8017883760000	5.0231764780000	10.3578230000000	2.8017883760000	-15.7695761600000	14.6843069200000
2.8614008940000	5.0715675960000	10.3585155200000	2.8614008940000	-15.7718957500000	14.6850473100000
2.9210134130000	5.0892658720000	10.3560651800000	2.9210134130000	-15.7728101600000	14.6849124200000
2.9806259310000	5.1197913260000	10.3608591100000	2.9806259310000	-15.7730979900000	14.6850745300000
3.0402384500000	5.1271696330000	10.3606077900000	3.0402384500000	-15.7718395100000	14.6853159300000
3.0998509690000	5.1829739550000	10.3647901100000	3.0998509690000	-15.7711254900000	14.6844609200000
3.1594634870000	5.2528951120000	10.3664973000000	3.1594634870000	-15.7719956100000	14.6848239100000
3.2190760060000	5.2831676210000	10.3613769600000	3.2190760060000	-15.7694904200000	14.6848345900000
3.2786885250000	5.3497952430000	10.3610064300000	3.2786885250000	-15.7702848700000	14.6844016800000
3.3383010430000	5.4001559080000	10.3641167700000	3.3383010430000	-15.7710329300000	14.6843608600000
