CALins			CALext		
1.335213916000	24.026423800000	6.015257494000	1.335213916000	-6.504103664000	14.812150370000
1.354019746000	24.003831920000	6.030599617000	1.354019746000	-6.503967951000	14.811613930000
1.372825576000	23.987933780000	6.055572675000	1.372825576000	-6.500779118000	14.811957460000
1.391631406000	23.969957910000	6.065640139000	1.391631406000	-6.504234920000	14.811322050000
1.410437236000	23.893352190000	6.079298082000	1.410437236000	-6.504178969000	14.809811150000
1.429243065000	23.851101470000	6.090098945000	1.429243065000	-6.501479886000	14.809599060000
1.448048895000	23.836163740000	6.100100427000	1.448048895000	-6.501645298000	14.808576490000
1.466854725000	23.764016590000	6.110566722000	1.466854725000	-6.503617092000	14.808242550000
1.485660555000	23.723963060000	6.096437463000	1.485660555000	-6.503820265000	14.809000190000
1.504466385000	23.697966880000	6.091542647000	1.504466385000	-6.504846473000	14.807855810000
1.523272214000	23.625527460000	6.097496047000	1.523272214000	-6.501456424000	14.806481100000
1.542078044000	23.584919530000	6.098691243000	1.542078044000	-6.501374707000	14.805107660000
1.560883874000	23.541986620000	6.099357166000	1.560883874000	-6.503052734000	14.805166980000
1.579689704000	23.501909380000	6.102343877000	1.579689704000	-6.501190353000	14.805655990000
1.598495534000	23.499421270000	6.123882448000	1.598495534000	-6.503174763000	14.806344810000
1.617301363000	23.453943740000	6.146729652000	1.617301363000	-6.505881290000	14.806603860000
1.636107193000	23.451243890000	6.152733646000	1.636107193000	-6.505265705000	14.806147240000
1.654913023000	23.422680630000	6.159321327000	1.654913023000	-6.508999090000	14.806465420000
1.673718853000	23.371920960000	6.179680488000	1.673718853000	-6.512728125000	14.807471480000
1.692524683000	23.369640650000	6.205219841000	1.692524683000	-6.518806606000	14.806547130000
1.711330512000	23.319595230000	6.215252349000	1.711330512000	-6.516371241000	14.806741360000
1.730136342000	23.254536140000	6.230568023000	1.730136342000	-6.520216668000	14.806714220000
1.748942172000	23.166111240000	6.254983912000	1.748942172000	-6.524433481000	14.805599510000
1.767748002000	23.113696550000	6.271586073000	1.767748002000	-6.527542345000	14.806723120000
1.786553832000	23.097371830000	6.287917544000	1.786553832000	-6.529021792000	14.806493090000
1.805359661000	23.040555260000	6.294739790000	1.805359661000	-6.532422683000	14.806956600000
1.824165491000	22.950534870000	6.311384586000	1.824165491000	-6.536788709000	14.806819540000
1.842971321000	22.939202300000	6.340611228000	1.842971321000	-6.543783413000	14.807430060000
1.861777151000	22.828505690000	6.363302798000	1.861777151000	-6.542559950000	14.805652610000
1.880582981000	22.780709160000	6.369092326000	1.880582981000	-6.536764185000	14.806537680000
1.899388811000	22.662862270000	6.388601073000	1.899388811000	-6.529220581000	14.807173670000
1.918194640000	22.639204890000	6.426674801000	1.918194640000	-6.522721818000	14.808560710000
1.937000470000	22.542641170000	6.435606124000	1.937000470000	-6.519282892000	14.810232510000
1.955806300000	22.522688810000	6.435395256000	1.955806300000	-6.518366965000	14.811733570000
1.974612130000	22.456229690000	6.448994601000	1.974612130000	-6.517648780000	14.812958760000
1.993417960000	22.388715130000	6.491593628000	1.993417960000	-6.514554641000	14.814287680000
2.012223789000	22.303866650000	6.513338109000	2.012223789000	-6.515604619000	14.814691020000
2.031029619000	22.255140180000	6.519995454000	2.031029619000	-6.517054838000	14.813853000000
2.049835449000	22.199775790000	6.523832578000	2.049835449000	-6.518924084000	14.812657620000
2.068641279000	22.144587670000	6.540402854000	2.068641279000	-6.519231119000	14.810034450000
2.087447109000	22.133815140000	6.564479595000	2.087447109000	-6.519284845000	14.810838700000
2.106252938000	22.086558000000	6.576364993000	2.106252938000	-6.520369055000	14.811270780000
2.125058768000	21.989247940000	6.574533141000	2.125058768000	-6.520997370000	14.814189860000
2.143864598000	21.945522420000	6.581056956000	2.143864598000	-6.516745670000	14.814737100000
2.162670428000	21.909536490000	6.590359325000	2.162670428000	-6.514159244000	14.816521040000
2.181476258000	21.811204930000	6.596498741000	2.181476258000	-6.509142701000	14.817078160000
2.200282087000	21.736260480000	6.601859051000	2.200282087000	-6.502459771000	14.819336390000
2.219087917000	21.719788550000	6.608164686000	2.219087917000	-6.500594418000	14.817163350000
2.237893747000	21.718598590000	6.632379817000	2.237893747000	-6.503001063000	14.815853910000
2.256699577000	21.500050350000	6.662731518000	2.256699577000	-6.492031018000	14.817320160000
2.275505407000	21.438689580000	6.667827714000	2.275505407000	-6.494266614000	14.817023170000
2.294311236000	21.365632290000	6.667810717000	2.294311236000	-6.500726293000	14.818116410000
2.313117066000	21.337144750000	6.676183814000	2.313117066000	-6.517154739000	14.818773130000
2.331922896000	21.203857330000	6.698620350000	2.331922896000	-6.527257671000	14.817909990000
2.350728726000	21.174489950000	6.693342267000	2.350728726000	-6.524462943000	14.818161260000
2.369534556000	21.130842850000	6.691838845000	2.369534556000	-6.518849885000	14.816735220000
2.388340386000	21.077632030000	6.727329394000	2.388340386000	-6.519295713000	14.816064020000
2.407146215000	21.020082560000	6.748006854000	2.407146215000	-6.519217266000	14.813741100000
2.425952045000	20.948838350000	6.746643602000	2.425952045000	-6.522320046000	14.814949530000
2.444757875000	20.886002460000	6.751933755000	2.444757875000	-6.521060584000	14.813983460000
2.463563705000	20.818897210000	6.778494985000	2.463563705000	-6.521944449000	14.814576480000
2.482369535000	20.702859110000	6.831474463000	2.482369535000	-6.528986559000	14.818752540000
2.501175364000	20.695631250000	6.830928709000	2.501175364000	-6.531122055000	14.819350490000
2.519981194000	20.707750080000	6.837701146000	2.519981194000	-6.526512865000	14.817917320000
2.538787024000	20.727015100000	6.865428255000	2.538787024000	-6.530416106000	14.817527740000
2.557592854000	20.703308700000	6.891346098000	2.557592854000	-6.534577380000	14.818301030000
2.576398684000	20.671153610000	6.889615373000	2.576398684000	-6.537451451000	14.819172000000
2.595204513000	20.684082120000	6.895811574000	2.595204513000	-6.536489121000	14.818001410000
2.614010343000	20.712520660000	6.907309535000	2.614010343000	-6.535427963000	14.817664690000
2.632816173000	20.699690960000	6.914853206000	2.632816173000	-6.540260824000	14.817815910000
2.651622003000	20.604168760000	6.920469056000	2.651622003000	-6.542012484000	14.819972210000
2.670427833000	20.587946890000	6.918560107000	2.670427833000	-6.542865559000	14.820100030000
2.689233662000	20.569206870000	6.922755800000	2.689233662000	-6.535886863000	14.819727720000
2.708039492000	20.549789030000	6.926961416000	2.708039492000	-6.535907177000	14.819974030000
2.726845322000	20.504296930000	6.933716616000	2.726845322000	-6.541968550000	14.823313810000
2.745651152000	20.447236860000	6.933158118000	2.745651152000	-6.545540354000	14.824943360000
2.764456982000	20.382455180000	6.944164257000	2.764456982000	-6.548903429000	14.823879960000
2.783262811000	20.391070750000	6.962133962000	2.783262811000	-6.543142003000	14.822542410000
2.802068641000	20.371120760000	6.968356583000	2.802068641000	-6.541143953000	14.822188870000
2.820874471000	20.318490440000	6.968626659000	2.820874471000	-6.540488221000	14.821993220000
2.839680301000	20.207921590000	6.981542429000	2.839680301000	-6.545926031000	14.822436230000
2.858486131000	20.184444510000	6.986039263000	2.858486131000	-6.545326442000	14.821373310000
2.877291961000	20.156958980000	6.992592082000	2.877291961000	-6.543641540000	14.820373590000
2.896097790000	20.117816340000	7.000519478000	2.896097790000	-6.540982023000	14.820145240000
2.914903620000	20.095622100000	6.999313500000	2.914903620000	-6.543075129000	14.819322470000
2.933709450000	20.066558700000	7.001305223000	2.933709450000	-6.541635534000	14.818735990000
2.952515280000	20.032372640000	7.007758525000	2.952515280000	-6.544196294000	14.819430550000
2.971321110000	19.983181070000	7.004700366000	2.971321110000	-6.544387780000	14.818217730000
2.990126939000	19.964677690000	7.000899785000	2.990126939000	-6.545974083000	14.818487880000
3.008932769000	19.942731530000	7.014507716000	3.008932769000	-6.541869967000	14.816639640000
3.027738599000	19.850305790000	7.036153479000	3.027738599000	-6.546922417000	14.815871050000
3.046544429000	19.800531540000	7.042989420000	3.046544429000	-6.543480401000	14.816877710000
3.065350259000	19.810131270000	7.044117828000	3.065350259000	-6.543701704000	14.815113070000
3.084156088000	19.809107440000	7.048890294000	3.084156088000	-6.541940573000	14.814804890000
3.102961918000	19.785300470000	7.056218737000	3.102961918000	-6.547944840000	14.815335670000
3.121767748000	19.727518950000	7.062557298000	3.121767748000	-6.549844413000	14.814864090000
3.140573578000	19.708626340000	7.063803587000	3.140573578000	-6.546851836000	14.812800050000
3.159379408000	19.725190030000	7.062242023000	3.159379408000	-6.547403601000	14.812021090000
3.178185237000	19.734093570000	7.068049284000	3.178185237000	-6.545450256000	14.812216960000
3.196991067000	19.695985270000	7.072807223000	3.196991067000	-6.551079499000	14.811904020000
3.215796897000	19.672289280000	7.073225687000	3.215796897000	-6.550081364000	14.811591890000
3.234602727000	19.669100260000	7.073071921000	3.234602727000	-6.551795012000	14.812993090000
3.253408557000	19.668452560000	7.069196441000	3.253408557000	-6.545136088000	14.811369680000
3.272214386000	19.649850660000	7.070801898000	3.272214386000	-6.548859301000	14.812453710000
3.291020216000	19.608812200000	7.071830394000	3.291020216000	-6.551863965000	14.813769910000
3.309826046000	19.578894560000	7.078448257000	3.309826046000	-6.551544446000	14.811993710000
3.328631876000	19.579158440000	7.078954974000	3.328631876000	-6.549331382000	14.812056560000
3.347437706000	19.584215260000	7.080632427000	3.347437706000	-6.545068494000	14.813383740000
3.366243535000	19.562708770000	7.075411648000	3.366243535000	-6.546240434000	14.813564620000
3.385049365000	19.565459510000	7.069948933000	3.385049365000	-6.545706815000	14.813345040000
3.403855195000	19.575825020000	7.063098431000	3.403855195000	-6.540103190000	14.811667180000
3.422661025000	19.577846630000	7.056085890000	3.422661025000	-6.541017242000	14.812975000000
3.441466855000	19.553789130000	7.057740982000	3.441466855000	-6.539661271000	14.811926980000
3.460272685000	19.546845200000	7.062114361000	3.460272685000	-6.542683611000	14.810831440000
3.479078514000	19.540622820000	7.061875821000	3.479078514000	-6.540554762000	14.811511330000
3.497884344000	19.540615480000	7.058724122000	3.497884344000	-6.537577922000	14.812824090000
3.516690174000	19.495854560000	7.054483929000	3.516690174000	-6.546230966000	14.813170850000
3.535496004000	19.469738500000	7.052705386000	3.535496004000	-6.547460026000	14.813613020000
3.554301834000	19.455543550000	7.061913439000	3.554301834000	-6.553042149000	14.813382870000
3.573107663000	19.439225260000	7.067923758000	3.573107663000	-6.551927536000	14.812541120000
3.591913493000	19.409830790000	7.068605996000	3.591913493000	-6.554815835000	14.811091780000
3.610719323000	19.407880160000	7.068738167000	3.610719323000	-6.553401505000	14.811476710000
3.629525153000	19.400132410000	7.076060722000	3.629525153000	-6.552519051000	14.811122620000
3.648330983000	19.355332510000	7.086099625000	3.648330983000	-6.555135681000	14.812193690000
3.667136812000	19.323668840000	7.084204275000	3.667136812000	-6.550067104000	14.811833900000
3.685942642000	19.306587300000	7.077197555000	3.685942642000	-6.550221617000	14.812838700000
3.704748472000	19.299822420000	7.065787253000	3.704748472000	-6.552760674000	14.812771140000
3.723554302000	19.289002750000	7.066814774000	3.723554302000	-6.550053139000	14.811895570000
3.742360132000	19.277222680000	7.070214463000	3.742360132000	-6.546418432000	14.814172830000
3.761165961000	19.254380180000	7.073777895000	3.761165961000	-6.555101096000	14.815331530000
3.779971791000	19.271549370000	7.068126171000	3.779971791000	-6.549103801000	14.813588800000
3.798777621000	19.280169240000	7.066640606000	3.798777621000	-6.547479016000	14.813391180000
3.817583451000	19.276493430000	7.067215381000	3.817583451000	-6.547721910000	14.813572380000
3.836389281000	19.254190040000	7.064331035000	3.836389281000	-6.557080081000	14.815706840000
3.855195110000	19.241074650000	7.066350637000	3.855195110000	-6.553117798000	14.815939220000
3.874000940000	19.255228950000	7.068557844000	3.874000940000	-6.545263293000	14.814679710000
3.892806770000	19.252043510000	7.081728028000	3.892806770000	-6.544143320000	14.815023610000
3.911612600000	19.228691100000	7.089164113000	3.911612600000	-6.555890872000	14.816195850000
3.930418430000	19.177046400000	7.103375404000	3.930418430000	-6.550475029000	14.816196630000
3.949224260000	19.167510630000	7.126383154000	3.949224260000	-6.545457854000	14.815703210000
3.968030089000	19.160927580000	7.135031118000	3.968030089000	-6.544782822000	14.813994410000
3.986835919000	19.139416190000	7.134280764000	3.986835919000	-6.541141040000	14.813002940000
4.005641749000	19.118203670000	7.128122344000	4.005641749000	-6.537318861000	14.812160890000
4.024447579000	19.096786670000	7.126534873000	4.024447579000	-6.540502417000	14.812143590000
4.043253409000	19.071315350000	7.127825954000	4.043253409000	-6.539181325000	14.810477630000
4.062059238000	19.040139570000	7.129264340000	4.062059238000	-6.547132665000	14.812454060000
4.080865068000	19.004756580000	7.129035285000	4.080865068000	-6.553087685000	14.814246220000
4.099670898000	18.975015170000	7.129320345000	4.099670898000	-6.557511889000	14.814253170000
4.118476728000	18.941062780000	7.129133597000	4.118476728000	-6.564118885000	14.811205730000
4.137282558000	18.911348630000	7.131855049000	4.137282558000	-6.572357416000	14.812410040000
4.156088387000	18.897517550000	7.134279357000	4.156088387000	-6.576995559000	14.813854770000
4.174894217000	18.880134140000	7.137935585000	4.174894217000	-6.573431260000	14.813506190000
4.193700047000	18.851221070000	7.133148040000	4.193700047000	-6.570569097000	14.812187670000
4.212505877000	18.782488000000	7.133418596000	4.212505877000	-6.569163136000	14.810051130000
4.231311707000	18.752149780000	7.133205146000	4.231311707000	-6.567642597000	14.810436210000
4.250117536000	18.674277370000	7.128793435000	4.250117536000	-6.585686831000	14.813387720000
4.268923366000	18.619483310000	7.111263384000	4.268923366000	-6.590735649000	14.813899570000
4.287729196000	18.599087090000	7.111773786000	4.287729196000	-6.594567341000	14.814728670000
4.306535026000	18.523885040000	7.087182445000	4.306535026000	-6.604571070000	14.817194050000
4.325340856000	18.503895780000	7.078150837000	4.325340856000	-6.603005768000	14.815372400000
4.344146685000	18.490246390000	7.096810390000	4.344146685000	-6.609774288000	14.816213850000
4.362952515000	18.486591940000	7.122693514000	4.362952515000	-6.599466941000	14.813257810000
4.381758345000	18.461908370000	7.125033783000	4.381758345000	-6.599625643000	14.813420280000
4.400564175000	18.451573560000	7.121229406000	4.400564175000	-6.593472092000	14.812532930000
4.419370005000	18.446646380000	7.122929420000	4.419370005000	-6.593897000000	14.811216190000
4.438175835000	18.444716380000	7.131959650000	4.438175835000	-6.585793007000	14.809287760000
4.456981664000	18.433057010000	7.136830126000	4.456981664000	-6.581198466000	14.808273000000
4.475787494000	18.417338310000	7.129531771000	4.475787494000	-6.574554645000	14.804555140000
4.494593324000	18.432700840000	7.126321651000	4.494593324000	-6.571718173000	14.805593220000
4.513399154000	18.437224090000	7.131760587000	4.513399154000	-6.577692273000	14.805012550000
4.532204984000	18.435542700000	7.135057040000	4.532204984000	-6.585119701000	14.805289060000
4.551010813000	18.436109400000	7.122509541000	4.551010813000	-6.577856855000	14.804864770000
4.569816643000	18.447574920000	7.111586079000	4.569816643000	-6.575924450000	14.804099680000
4.588622473000	18.452381140000	7.118269388000	4.588622473000	-6.580118391000	14.803164990000
4.607428303000	18.445107620000	7.128089699000	4.607428303000	-6.584149919000	14.808588950000
4.626234133000	18.437457380000	7.121479810000	4.626234133000	-6.578075729000	14.806226780000
4.645039962000	18.448277490000	7.111527632000	4.645039962000	-6.574164268000	14.806060550000
4.663845792000	18.449750110000	7.128911082000	4.663845792000	-6.581082060000	14.808785110000
4.682651622000	18.441481630000	7.136992493000	4.682651622000	-6.586744762000	14.809258220000
4.701457452000	18.435936750000	7.135331594000	4.701457452000	-6.583348292000	14.807722100000
4.720263282000	18.453410370000	7.110272675000	4.720263282000	-6.563375138000	14.806592350000
4.739069111000	18.468257160000	7.113807724000	4.739069111000	-6.570538039000	14.806987930000
4.757874941000	18.463108640000	7.126408521000	4.757874941000	-6.577918356000	14.809290090000
4.776680771000	18.449770410000	7.131710793000	4.776680771000	-6.581651927000	14.810046470000
4.795486601000	18.454772190000	7.113700043000	4.795486601000	-6.571066546000	14.808468720000
4.814292431000	18.477811320000	7.087158012000	4.814292431000	-6.560525144000	14.807314770000
4.833098260000	18.495533690000	7.092830232000	4.833098260000	-6.556007572000	14.808048280000
4.851904090000	18.502172290000	7.089984109000	4.851904090000	-6.564746088000	14.806093580000
4.870709920000	18.505421560000	7.065880119000	4.870709920000	-6.564828844000	14.803776510000
4.889515750000	18.538861460000	7.044036402000	4.889515750000	-6.561184711000	14.804237310000
4.908321580000	18.544864130000	7.050467349000	4.908321580000	-6.562542855000	14.806318500000
4.927127409000	18.536949770000	7.054618049000	4.927127409000	-6.566819626000	14.806696360000
4.945933239000	18.534047010000	7.052183547000	4.945933239000	-6.561792412000	14.805950170000
4.964739069000	18.536807740000	7.032726067000	4.964739069000	-6.566483342000	14.804893570000
4.983544899000	18.547157590000	7.016846311000	4.983544899000	-6.553562634000	14.809340750000
5.002350729000	18.544655720000	7.001525764000	5.002350729000	-6.553894696000	14.811506430000
5.021156559000	18.560593120000	6.981630833000	5.021156559000	-6.544823943000	14.810536030000
5.039962388000	18.608488690000	6.989785864000	5.039962388000	-6.545291890000	14.811619430000
5.058768218000	18.668570500000	7.004271159000	5.058768218000	-6.544587526000	14.812990080000
5.077574048000	18.695923340000	6.996052398000	5.077574048000	-6.530530440000	14.810489370000
5.096379878000	18.730741170000	6.990358777000	5.096379878000	-6.543248657000	14.810909540000
5.115185708000	18.837333330000	7.028244175000	5.115185708000	-6.534664759000	14.810745970000
5.133991537000	18.914150670000	7.054069369000	5.133991537000	-6.539250749000	14.811157840000
5.152797367000	18.936861860000	7.052759252000	5.152797367000	-6.530993646000	14.810613330000
5.171603197000	18.944743840000	7.049607091000	5.171603197000	-6.529394406000	14.810737600000
5.190409027000	18.993017580000	7.049521320000	5.190409027000	-6.515818111000	14.808987200000
5.209214857000	19.021458670000	7.064493941000	5.209214857000	-6.515423265000	14.808335370000
5.228020686000	19.036636720000	7.074147339000	5.228020686000	-6.511838617000	14.808279180000
5.246826516000	19.031631570000	7.078763625000	5.246826516000	-6.511410602000	14.808478570000
5.265632346000	19.033871860000	7.083973907000	5.265632346000	-6.509470395000	14.808570890000
5.284438176000	19.075392960000	7.110062944000	5.284438176000	-6.518126931000	14.810961760000
5.303244006000	19.069437500000	7.113572925000	5.303244006000	-6.508443792000	14.809885280000
5.322049835000	19.065087720000	7.111484983000	5.322049835000	-6.508924955000	14.809489430000
5.340855665000	19.058213580000	7.122929948000	5.340855665000	-6.513503258000	14.809843630000
5.359661495000	19.026298020000	7.145006601000	5.359661495000	-6.532695015000	14.813374190000
5.378467325000	19.001834890000	7.175975191000	5.378467325000	-6.540465780000	14.812391790000
5.397273155000	18.970389680000	7.157496219000	5.397273155000	-6.537594011000	14.811669490000
5.416078984000	18.979112790000	7.150893688000	5.416078984000	-6.535347949000	14.811586600000
5.434884814000	18.957358670000	7.160833594000	5.434884814000	-6.536686180000	14.810019630000
5.453690644000	18.942158190000	7.176656861000	5.453690644000	-6.529203135000	14.807322120000
5.472496474000	18.908066220000	7.169014925000	5.472496474000	-6.522096072000	14.805986790000
5.491302304000	18.895657010000	7.156203897000	5.491302304000	-6.525436700000	14.807696530000
5.510108134000	18.882476300000	7.159583040000	5.510108134000	-6.527665764000	14.809679850000
5.528913963000	18.876772110000	7.156215174000	5.528913963000	-6.520859071000	14.809420270000
5.547719793000	18.884838910000	7.143726768000	5.547719793000	-6.524948846000	14.809922370000
5.566525623000	18.907049290000	7.131746177000	5.566525623000	-6.511159167000	14.806295340000
5.585331453000	18.941756310000	7.133599755000	5.585331453000	-6.489892348000	14.801775720000
5.604137283000	18.976827340000	7.135164675000	5.604137283000	-6.472101875000	14.805009480000
5.622943112000	18.984987990000	7.131922268000	5.622943112000	-6.460992635000	14.803801970000
5.641748942000	18.996836840000	7.119241333000	5.641748942000	-6.451079217000	14.802217840000
5.660554772000	18.990809810000	7.121683358000	5.660554772000	-6.456865849000	14.801426270000
5.679360602000	18.992129520000	7.131208778000	5.679360602000	-6.439173116000	14.800134720000
5.698166432000	18.978768740000	7.137255362000	5.698166432000	-6.437666819000	14.800429800000
5.716972261000	18.959142750000	7.139171429000	5.716972261000	-6.435580716000	14.800412820000
5.735778091000	18.977132510000	7.129221723000	5.735778091000	-6.426399129000	14.801038670000
5.754583921000	19.008050570000	7.128671211000	5.754583921000	-6.421713554000	14.800900430000
5.773389751000	19.023524500000	7.137895520000	5.773389751000	-6.422067379000	14.801181840000
5.792195581000	19.029575540000	7.142155157000	5.792195581000	-6.425776847000	14.803995180000
5.811001410000	19.028406900000	7.138206289000	5.811001410000	-6.415374561000	14.803631780000
5.829807240000	19.050607640000	7.168487598000	5.829807240000	-6.412675301000	14.801777090000
5.848613070000	19.054519600000	7.162445283000	5.848613070000	-6.409188443000	14.799257390000
5.867418900000	19.061718940000	7.150180411000	5.867418900000	-6.395094596000	14.803115320000
5.886224730000	19.050334890000	7.147653956000	5.886224730000	-6.390973860000	14.801600850000
5.905030559000	19.051061780000	7.173836713000	5.905030559000	-6.387590385000	14.803663330000
5.923836389000	19.046061860000	7.200157227000	5.923836389000	-6.388642483000	14.801642540000
5.942642219000	19.054009500000	7.200187265000	5.942642219000	-6.372187197000	14.802938190000
5.961448049000	19.088706290000	7.184896518000	5.961448049000	-6.353068486000	14.800705640000
5.980253879000	19.116849950000	7.201868712000	5.980253879000	-6.359224640000	14.801564300000
5.999059709000	19.060503660000	7.235215239000	5.999059709000	-6.382293638000	14.802724620000
6.017865538000	19.056801280000	7.256051678000	6.017865538000	-6.384769029000	14.803655080000
6.036671368000	19.048202960000	7.260317274000	6.036671368000	-6.375368582000	14.802694820000
6.055477198000	19.086489050000	7.244962559000	6.055477198000	-6.369894489000	14.805017510000
6.074283028000	19.074286010000	7.272085726000	6.074283028000	-6.369774382000	14.805056930000
