SOLfas2BEST			SOLext		
t	x	y	t	x	y
0.000000000000	4.537146128000	11.249999760000	0.000000000000	23.527850950000	13.753315350000
0.018409764540	4.537364634000	11.249505640000	0.018409764540	23.527679950000	13.753538780000
0.036819529080	4.536614912000	11.249314600000	0.036819529080	23.528264750000	13.753218670000
0.055229293620	4.536182220000	11.249362640000	0.055229293620	23.527969170000	13.753626310000
0.073639058160	4.537039048000	11.249509350000	0.073639058160	23.528336590000	13.753383950000
0.092048822700	4.536188761000	11.249567210000	0.092048822700	23.527732130000	13.753537340000
0.110458587200	4.536600297000	11.249660210000	0.110458587200	23.528066020000	13.753450570000
0.128868351800	4.534940485000	11.250254040000	0.128868351800	23.528235200000	13.753110770000
0.147278116300	4.535120082000	11.250170920000	0.147278116300	23.528505720000	13.753217690000
0.165687880900	4.536924252000	11.250199220000	0.165687880900	23.528510940000	13.753068320000
0.184097645400	4.537095716000	11.250025200000	0.184097645400	23.528543810000	13.753066520000
0.202507409900	4.537758259000	11.249540240000	0.202507409900	23.528244660000	13.753241230000
0.220917174500	4.538549293000	11.249266150000	0.220917174500	23.529457590000	13.753321330000
0.239326939000	4.540546641000	11.248888410000	0.239326939000	23.529199510000	13.753531990000
0.257736703500	4.540150850000	11.248896800000	0.257736703500	23.529608900000	13.753970570000
0.276146468100	4.539567394000	11.249082130000	0.276146468100	23.529563660000	13.753814110000
0.294556232600	4.538510228000	11.248963600000	0.294556232600	23.529174480000	13.753345670000
0.312965997200	4.538181207000	11.249056260000	0.312965997200	23.528740240000	13.753798620000
0.331375761700	4.538716621000	11.249012190000	0.331375761700	23.529101910000	13.753695480000
0.349785526200	4.538385172000	11.248941990000	0.349785526200	23.529703640000	13.753775970000
0.368195290800	4.536988419000	11.248870010000	0.368195290800	23.530098690000	13.753610770000
0.386605055300	4.536281774000	11.249286340000	0.386605055300	23.529240680000	13.753836450000
0.405014819900	4.534609664000	11.250175390000	0.405014819900	23.529211750000	13.753561030000
0.423424584400	4.534133566000	11.250247860000	0.423424584400	23.528292100000	13.753166810000
0.441834348900	4.533016584000	11.250672120000	0.441834348900	23.528628130000	13.753117540000
0.460244113500	4.533046066000	11.250518690000	0.460244113500	23.527932260000	13.752760360000
0.478653878000	4.533517889000	11.250459450000	0.478653878000	23.528360710000	13.753120480000
0.497063642600	4.533809818000	11.250301820000	0.497063642600	23.528346570000	13.753286170000
0.515473407100	4.535120275000	11.249965410000	0.515473407100	23.527539160000	13.752955380000
0.533883171600	4.534247908000	11.250224330000	0.533883171600	23.528009600000	13.753312640000
0.552292936200	4.536049674000	11.249994610000	0.552292936200	23.528250030000	13.753147130000
0.570702700700	4.536359688000	11.249652600000	0.570702700700	23.527984040000	13.753294050000
0.589112465300	4.536470502000	11.249499190000	0.589112465300	23.528812380000	13.753417530000
0.607522229800	4.538311431000	11.248990940000	0.607522229800	23.529252610000	13.753451900000
0.625931994300	4.537311960000	11.249162260000	0.625931994300	23.528242970000	13.753508010000
0.644341758900	4.537615194000	11.249523320000	0.644341758900	23.527785950000	13.753386040000
0.662751523400	4.537612640000	11.249616160000	0.662751523400	23.527486820000	13.752984150000
0.681161287900	4.537467084000	11.249877070000	0.681161287900	23.528294750000	13.752890500000
0.699571052500	4.537061449000	11.250158220000	0.699571052500	23.528868690000	13.752887620000
0.717980817000	4.537633432000	11.250066770000	0.717980817000	23.528732660000	13.752877860000
0.736390581600	4.537567358000	11.250184890000	0.736390581600	23.528709750000	13.752714840000
0.754800346100	4.536094160000	11.250687920000	0.754800346100	23.528781510000	13.752853120000
0.773210110600	4.536130253000	11.250912010000	0.773210110600	23.528141180000	13.752653600000
0.791619875200	4.537728372000	11.250510470000	0.791619875200	23.528817150000	13.752504580000
0.810029639700	4.537831967000	11.250084210000	0.810029639700	23.529386200000	13.753019070000
0.828439404300	4.537711113000	11.250172900000	0.828439404300	23.528575090000	13.752722540000
0.846849168800	4.538102134000	11.249832230000	0.846849168800	23.528511740000	13.752976330000
0.865258933300	4.537477047000	11.250154650000	0.865258933300	23.527881210000	13.752935000000
0.883668697900	4.537673548000	11.249819860000	0.883668697900	23.527726480000	13.752771090000
0.902078462400	4.536479426000	11.250159380000	0.902078462400	23.528869490000	13.753187920000
0.920488227000	4.534435939000	11.250195660000	0.920488227000	23.528764680000	13.753115490000
0.938897991500	4.532524134000	11.250742820000	0.938897991500	23.528478490000	13.752489110000
