CALbump			CALext		
t	x	y	t	x	y
0.000000000000	20.404243800000	8.570203535000	0.000000000000	-6.526357391000	14.703058030000
0.059612518630	20.400187930000	8.569770355000	0.059612518630	-6.524112336000	14.699707140000
0.119225037300	20.401426870000	8.569970439000	0.119225037300	-6.525245982000	14.699512640000
0.178837555900	20.392928860000	8.570903379000	0.178837555900	-6.526020081000	14.699967080000
0.238450074500	20.367021930000	8.571800433000	0.238450074500	-6.527180550000	14.699465740000
0.298062593100	20.288492180000	8.577126091000	0.298062593100	-6.526329719000	14.700414060000
0.357675111800	20.260869440000	8.570672869000	0.357675111800	-6.525363039000	14.700608140000
0.417287630400	20.258026640000	8.567520581000	0.417287630400	-6.525155614000	14.699424850000
0.476900149000	20.265080750000	8.558431549000	0.476900149000	-6.518221207000	14.698811390000
0.536512667700	20.252459890000	8.563186552000	0.536512667700	-6.512815087000	14.700489450000
0.596125186300	20.248214400000	8.566239497000	0.596125186300	-6.514222850000	14.701177550000
0.655737704900	20.213530930000	8.573248620000	0.655737704900	-6.510382174000	14.700836340000
0.715350223500	20.191710520000	8.568795601000	0.715350223500	-6.509292489000	14.701933130000
0.774962742200	20.202273070000	8.570147751000	0.774962742200	-6.505752886000	14.700718890000
0.834575260800	20.242387650000	8.567852958000	0.834575260800	-6.506551896000	14.700283950000
0.894187779400	20.252580690000	8.568637817000	0.894187779400	-6.504045001000	14.700695300000
0.953800298100	20.230534780000	8.568321303000	0.953800298100	-6.507389708000	14.699760380000
1.013412817000	20.238038170000	8.567593102000	1.013412817000	-6.516499619000	14.699647460000
1.073025335000	20.247479090000	8.566719264000	1.073025335000	-6.512621927000	14.699587380000
1.132637854000	20.268143470000	8.566564074000	1.132637854000	-6.514040855000	14.699686880000
1.192250373000	20.284264820000	8.567986461000	1.192250373000	-6.515031970000	14.699333040000
1.251862891000	20.329569900000	8.565191336000	1.251862891000	-6.515431550000	14.699188230000
1.311475410000	20.377014230000	8.564058520000	1.311475410000	-6.515418062000	14.698597690000
1.371087928000	20.384190910000	8.567673467000	1.371087928000	-6.516911591000	14.698316250000
1.430700447000	20.375978820000	8.566289199000	1.430700447000	-6.522088087000	14.698217670000
1.490312966000	20.387943240000	8.565974425000	1.490312966000	-6.514590710000	14.698705520000
1.549925484000	20.392635370000	8.566399242000	1.549925484000	-6.521353720000	14.697232480000
1.609538003000	20.390835310000	8.566533574000	1.609538003000	-6.520804299000	14.696836930000
1.669150522000	20.397584810000	8.567965313000	1.669150522000	-6.519565983000	14.697791870000
1.728763040000	20.406234340000	8.566772147000	1.728763040000	-6.518657601000	14.698045090000
1.788375559000	20.404471960000	8.568611915000	1.788375559000	-6.520058118000	14.698171870000
1.847988077000	20.414683590000	8.569434882000	1.847988077000	-6.523980361000	14.696366010000
1.907600596000	20.426812860000	8.565697811000	1.907600596000	-6.519813872000	14.696178180000
1.967213115000	20.476798450000	8.565632601000	1.967213115000	-6.520205395000	14.696271390000
2.026825633000	20.509400320000	8.571773208000	2.026825633000	-6.519392521000	14.696907850000
2.086438152000	20.485741050000	8.571373091000	2.086438152000	-6.518332182000	14.696262540000
2.146050671000	20.462156140000	8.570105683000	2.146050671000	-6.516020739000	14.695285670000
2.205663189000	20.462902390000	8.570857565000	2.205663189000	-6.516945344000	14.696243140000
2.265275708000	20.483641660000	8.572017069000	2.265275708000	-6.515632005000	14.695621170000
2.324888227000	20.505403850000	8.575531966000	2.324888227000	-6.515379048000	14.696096180000
2.384500745000	20.550681980000	8.570025822000	2.384500745000	-6.516376577000	14.695315280000
2.444113264000	20.554523730000	8.570933584000	2.444113264000	-6.514570119000	14.694225980000
2.503725782000	20.566903760000	8.576096298000	2.503725782000	-6.512317358000	14.697224260000
2.563338301000	20.593453510000	8.571314244000	2.563338301000	-6.507344114000	14.697297990000
2.622950820000	20.612701220000	8.568583434000	2.622950820000	-6.501266968000	14.697907800000
2.682563338000	20.623858150000	8.568045248000	2.682563338000	-6.513242740000	14.697702790000
