SOLfas			SOLext		
t	x	y	t	x	y
0.0000000000000	5.1535835060000	9.5563137860000	0.0000000000000	-13.2764502200000	13.3105799200000
0.0596125186300	5.2862670770000	9.5475097370000	0.0596125186300	-13.2783462300000	13.3109934500000
0.1192250373000	5.3084226710000	9.5527122300000	0.1192250373000	-13.2784791700000	13.3112089800000
0.1788375559000	5.3227471100000	9.5524712360000	0.1788375559000	-13.2841829600000	13.3112247600000
0.2384500745000	5.4519253440000	9.5557001780000	0.2384500745000	-13.2815108600000	13.3114311500000
0.2980625931000	5.5631136550000	9.5586421130000	0.2980625931000	-13.2811169900000	13.3114905400000
0.3576751118000	5.6678466900000	9.5664869650000	0.3576751118000	-13.2786175100000	13.3116386500000
0.4172876304000	5.7704553780000	9.5694489160000	0.4172876304000	-13.2796476900000	13.3116489600000
0.4769001490000	5.8604400980000	9.5756788620000	0.4769001490000	-13.2806422700000	13.3123363600000
0.5365126677000	5.9224649190000	9.5834372610000	0.5365126677000	-13.2818587200000	13.3124422500000
0.5961251863000	5.9704446550000	9.5767734400000	0.5961251863000	-13.2862015300000	13.3126818900000
0.6557377049000	6.0227890420000	9.5769302590000	0.6557377049000	-13.2884123200000	13.3134740100000
0.7153502235000	6.1456015420000	9.5713085060000	0.7153502235000	-13.2876527400000	13.3132299700000
0.7749627422000	6.2405918380000	9.5661906100000	0.7749627422000	-13.2851904700000	13.3126648100000
0.8345752608000	6.3750363300000	9.5730137620000	0.8345752608000	-13.2858972600000	13.3134079300000
0.8941877794000	6.4274298680000	9.5730049660000	0.8941877794000	-13.2881492500000	13.3144292500000
0.9538002981000	6.5398743690000	9.5725727070000	0.9538002981000	-13.2843728800000	13.3143948700000
1.0134128170000	6.6150192520000	9.5723186140000	1.0134128170000	-13.2877864700000	13.3141513400000
1.0730253350000	6.6623677580000	9.5649680410000	1.0730253350000	-13.2919407200000	13.3146582300000
1.1326378540000	6.7756195940000	9.5640153560000	1.1326378540000	-13.2931471400000	13.3148485200000
1.1922503730000	6.7986875100000	9.5626723320000	1.1922503730000	-13.2923020900000	13.3146008200000
1.2518628910000	6.9339072070000	9.5617111290000	1.2518628910000	-13.2945021900000	13.3149870900000
1.3114754100000	7.0621727920000	9.5626619010000	1.3114754100000	-13.2939157800000	13.3148191400000
1.3710879280000	7.0666191710000	9.5710657960000	1.3710879280000	-13.3047478500000	13.3169031600000
1.4307004470000	7.1059130630000	9.5632840920000	1.4307004470000	-13.3076833100000	13.3169291100000
1.4903129660000	7.1759464360000	9.5685650630000	1.4903129660000	-13.3170356500000	13.3120864600000
1.5499254840000	7.2443434720000	9.5768188270000	1.5499254840000	-13.3436243600000	13.3128341500000
1.6095380030000	7.3919452400000	9.5695851310000	1.6095380030000	-13.3415017300000	13.3134349600000
1.6691505220000	7.5214422830000	9.5737153600000	1.6691505220000	-13.3299359900000	13.3127922100000
1.7287630400000	7.5679262220000	9.5864667220000	1.7287630400000	-13.3529212600000	13.3127277500000
1.7883755590000	7.6601119560000	9.5788238370000	1.7883755590000	-13.3664679000000	13.3133028800000
