GFsup			GFext		
t	x	y	t	x	y
0.00000000000000	21.59291999000000	17.23451298000000	0.00000000000000	-15.57503506000000	19.74418052000000
0.05193456245000	21.59503040000000	17.23404306000000	0.05193456245000	-15.57552123000000	19.74419842000000
0.10386912490000	21.59577325000000	17.23536229000000	0.10386912490000	-15.57879969000000	19.74405888000000
0.15580368740000	21.58851136000000	17.23350281000000	0.15580368740000	-15.57742139000000	19.74439662000000
0.20773824980000	21.59729461000000	17.23547471000000	0.20773824980000	-15.57563121000000	19.74424009000000
0.25967281230000	21.60319779000000	17.23661260000000	0.25967281230000	-15.57630144000000	19.74428696000000
0.31160737470000	21.60696381000000	17.23594843000000	0.31160737470000	-15.57423032000000	19.74436934000000
0.36354193720000	21.60255713000000	17.23553610000000	0.36354193720000	-15.57460792000000	19.74458608000000
0.41547649960000	21.68110984000000	17.23569243000000	0.41547649960000	-15.57084945000000	19.74448894000000
0.46741106210000	21.73154524000000	17.23270323000000	0.46741106210000	-15.57278415000000	19.74518824000000
0.51934562450000	21.67097126000000	17.23236151000000	0.51934562450000	-15.57874533000000	19.74535177000000
0.57128018700000	21.66616340000000	17.23200511000000	0.57128018700000	-15.57693805000000	19.74492502000000
0.62321474940000	21.69083622000000	17.23393935000000	0.62321474940000	-15.57649548000000	19.74501616000000
0.67514931190000	21.69840780000000	17.23651185000000	0.67514931190000	-15.57693045000000	19.74505888000000
0.72708387430000	21.70694590000000	17.23692444000000	0.72708387430000	-15.57328019000000	19.74484407000000
0.77901843680000	21.73680593000000	17.23523780000000	0.77901843680000	-15.57334267000000	19.74503401000000
0.83095299920000	21.75582802000000	17.23625855000000	0.83095299920000	-15.57273907000000	19.74526089000000
0.88288756170000	21.75826300000000	17.23590257000000	0.88288756170000	-15.57817339000000	19.74474308000000
0.93482212410000	21.74605631000000	17.23553321000000	0.93482212410000	-15.57753826000000	19.74513119000000
0.98675668660000	21.76424659000000	17.23612999000000	0.98675668660000	-15.57582205000000	19.74499867000000
1.03869124900000	21.79117202000000	17.23697078000000	1.03869124900000	-15.57547194000000	19.74531245000000
1.09062581100000	21.79061576000000	17.23712028000000	1.09062581100000	-15.57700684000000	19.74560887000000
1.14256037400000	21.79282738000000	17.23823167000000	1.14256037400000	-15.58121591000000	19.74564537000000
1.19449493600000	21.78617100000000	17.23740455000000	1.19449493600000	-15.57979801000000	19.74577329000000
1.24642949900000	21.80484077000000	17.23994941000000	1.24642949900000	-15.57320269000000	19.74500437000000
1.29836406100000	21.89838222000000	17.23847666000000	1.29836406100000	-15.57423594000000	19.74501213000000
1.35029862400000	21.90078013000000	17.23966683000000	1.35029862400000	-15.57233118000000	19.74513878000000
1.40223318600000	21.90495558000000	17.23278117000000	1.40223318600000	-15.56649688000000	19.74610190000000
1.45416774900000	21.94896970000000	17.23263380000000	1.45416774900000	-15.56135826000000	19.74791355000000
1.50610231100000	22.00571668000000	17.22403794000000	1.50610231100000	-15.55744053000000	19.74815397000000
1.55803687400000	22.03480218000000	17.22970719000000	1.55803687400000	-15.55895999000000	19.74835938000000
1.60997143600000	22.04020448000000	17.23373138000000	1.60997143600000	-15.57015073000000	19.74893753000000
1.66190599800000	22.03799040000000	17.23180617000000	1.66190599800000	-15.56417925000000	19.74807712000000
1.71384056100000	22.07972653000000	17.22588765000000	1.71384056100000	-15.56677969000000	19.74818369000000
1.76577512300000	22.08237333000000	17.22872374000000	1.76577512300000	-15.57399071000000	19.74866802000000
1.81770968600000	22.08367283000000	17.22912918000000	1.81770968600000	-15.56914757000000	19.74807758000000
1.86964424800000	22.09057420000000	17.22870855000000	1.86964424800000	-15.56529707000000	19.74872702000000
1.92157881100000	22.11564889000000	17.22953682000000	1.92157881100000	-15.56138309000000	19.74835522000000
1.97351337300000	22.11408426000000	17.22912100000000	1.97351337300000	-15.56412451000000	19.74745874000000
2.02544793600000	22.12105456000000	17.23089348000000	2.02544793600000	-15.56809591000000	19.74715115000000
2.07738249800000	22.12329409000000	17.23370330000000	2.07738249800000	-15.56440629000000	19.74750353000000
2.12931706100000	22.13586038000000	17.23476728000000	2.12931706100000	-15.56220916000000	19.74717948000000
2.18125162300000	22.21346854000000	17.23870120000000	2.18125162300000	-15.56036737000000	19.74787377000000
2.23318618500000	22.27156103000000	17.23368986000000	2.23318618500000	-15.56868402000000	19.74854069000000
2.28512074800000	22.26495572000000	17.23135592000000	2.28512074800000	-15.56843248000000	19.74785913000000
2.33705531000000	22.26041476000000	17.23110520000000	2.33705531000000	-15.57154903000000	19.74851925000000
2.38898987300000	22.25901376000000	17.23224014000000	2.38898987300000	-15.57461345000000	19.74843077000000
2.44092443500000	22.28872855000000	17.23698450000000	2.44092443500000	-15.57331315000000	19.74828452000000
2.49285899800000	22.29625763000000	17.23820207000000	2.49285899800000	-15.57588952000000	19.74897232000000
2.54479356000000	22.27871846000000	17.23419217000000	2.54479356000000	-15.57755590000000	19.74895388000000
2.59672812300000	22.29037551000000	17.23586486000000	2.59672812300000	-15.57778082000000	19.74860948000000
2.64866268500000	22.29674163000000	17.23649952000000	2.64866268500000	-15.57880667000000	19.74861122000000
2.70059724700000	22.28969320000000	17.23568427000000	2.70059724700000	-15.57779583000000	19.74878139000000
2.75253181000000	22.29199603000000	17.23555565000000	2.75253181000000	-15.57824138000000	19.74858219000000
2.80446637200000	22.30465575000000	17.24093714000000	2.80446637200000	-15.57719861000000	19.74888105000000
2.85640093500000	22.31090382000000	17.24204774000000	2.85640093500000	-15.57549684000000	19.74874040000000
2.90833549700000	22.32894100000000	17.24594037000000	2.90833549700000	-15.57305279000000	19.74868874000000
2.96027006000000	22.34118403000000	17.25016024000000	2.96027006000000	-15.57215212000000	19.74884463000000
3.01220462200000	22.34066239000000	17.25061914000000	3.01220462200000	-15.57179441000000	19.74941054000000
3.06413918500000	22.34519172000000	17.24243666000000	3.06413918500000	-15.57412620000000	19.74878711000000
3.11607374700000	22.37389157000000	17.24476179000000	3.11607374700000	-15.57075162000000	19.74907021000000
3.16800831000000	22.42157125000000	17.24651400000000	3.16800831000000	-15.56850900000000	19.74957061000000
3.21994287200000	22.40154306000000	17.24288892000000	3.21994287200000	-15.57165285000000	19.74939383000000
3.27187743400000	22.40303216000000	17.24575872000000	3.27187743400000	-15.57077509000000	19.75022915000000
