GMfasBEST			GMext		
t	x	y	t	x	y
0.000000000000	20.656551470000	0.809250030700	0.000000000000	45.764821680000	8.469163162000
0.024005569290	20.656724600000	0.809104141700	0.024005569290	45.764714120000	8.470646598000
0.048011138580	20.656130570000	0.809292756000	0.048011138580	45.765373750000	8.469909866000
0.072016707880	20.656595780000	0.809473356800	0.072016707880	45.765128230000	8.470371456000
0.096022277170	20.656025590000	0.809166833000	0.096022277170	45.765231950000	8.470093354000
0.120027846500	20.655887630000	0.809515438600	0.120027846500	45.765496300000	8.470185581000
0.144033415800	20.655851730000	0.809746388600	0.144033415800	45.764514180000	8.470494827000
0.168038985000	20.656233090000	0.809374635200	0.168038985000	45.764596690000	8.470190259000
0.192044554300	20.655276940000	0.809766031600	0.192044554300	45.763443980000	8.471639914000
0.216050123600	20.655245320000	0.809479235100	0.216050123600	45.763729800000	8.472259743000
0.240055692900	20.654065120000	0.809588089600	0.240055692900	45.762754410000	8.472100787000
0.264061262200	20.653921330000	0.809455921100	0.264061262200	45.763573260000	8.472632231000
0.288066831500	20.654113100000	0.809476613800	0.288066831500	45.759631260000	8.474993259000
0.312072400800	20.652988330000	0.809496620000	0.312072400800	45.761952520000	8.472924583000
0.336077970100	20.652496390000	0.809379409900	0.336077970100	45.761508210000	8.473819739000
0.360083539400	20.652774550000	0.809366254800	0.360083539400	45.759787950000	8.473749500000
0.384089108700	20.652371100000	0.809370030600	0.384089108700	45.759904310000	8.474386320000
0.408094678000	20.653205790000	0.808833792500	0.408094678000	45.760272690000	8.473415680000
0.432100247300	20.652800560000	0.809457028900	0.432100247300	45.759699620000	8.473667881000
0.456105816500	20.653001800000	0.809398299900	0.456105816500	45.760030040000	8.473593832000
0.480111385800	20.652695470000	0.809640939900	0.480111385800	45.758367800000	8.473699066000
0.504116955100	20.653003100000	0.809671472700	0.504116955100	45.758032980000	8.473806892000
0.528122524400	20.652820430000	0.809690284200	0.528122524400	45.757768880000	8.474267737000
0.552128093700	20.653488220000	0.809539622900	0.552128093700	45.757057150000	8.474538930000
0.576133663000	20.651948450000	0.809715512000	0.576133663000	45.756793340000	8.475079191000
0.600139232300	20.653441130000	0.809960154600	0.600139232300	45.757788240000	8.474747406000
0.624144801600	20.653796130000	0.809682652600	0.624144801600	45.759319340000	8.475374752000
0.648150370900	20.651931180000	0.809467258300	0.648150370900	45.756220050000	8.475767884000
0.672155940200	20.652888250000	0.809504974600	0.672155940200	45.757003650000	8.475209542000
0.696161509500	20.653046110000	0.809713509400	0.696161509500	45.756480080000	8.475258390000
0.720167078800	20.654317270000	0.809669722100	0.720167078800	45.757663930000	8.475091811000
0.744172648100	20.653965650000	0.809373666300	0.744172648100	45.758392960000	8.474968581000
0.768178217300	20.654505060000	0.809395253200	0.768178217300	45.759560130000	8.473731586000
0.792183786600	20.654134350000	0.809542725900	0.792183786600	45.758781690000	8.474805570000
0.816189355900	20.654595470000	0.809554751000	0.816189355900	45.759610580000	8.473955014000
0.840194925200	20.654456010000	0.809945009700	0.840194925200	45.758141810000	8.474744950000
0.864200494500	20.654301180000	0.810134276500	0.864200494500	45.759049060000	8.474847262000
0.888206063800	20.637880970000	0.813044965000	0.888206063800	45.761238550000	8.475520140000
0.912211633100	20.523029660000	0.834592180700	0.912211633100	45.758597680000	8.478163777000
0.936217202400	20.483853820000	0.842533575600	0.936217202400	45.758208880000	8.479581180000
0.960222771700	20.297473810000	0.880645995700	0.960222771700	45.756851310000	8.488656912000
0.984228341000	20.070181900000	0.941438386700	0.984228341000	45.759510600000	8.502678975000
1.008233910000	19.884755150000	0.976513917500	1.008233910000	45.767639350000	8.522766884000
1.032239480000	19.649075900000	1.015679596000	1.032239480000	45.765366900000	8.533922881000
1.056245049000	19.297773470000	1.069446482000	1.056245049000	45.769321410000	8.542982456000
1.080250618000	19.114870450000	1.117764652000	1.080250618000	45.771836960000	8.547409812000
1.104256187000	18.987438900000	1.153826098000	1.104256187000	45.771715970000	8.554953627000
1.128261757000	18.909799890000	1.171124313000	1.128261757000	45.771153100000	8.557836985000
1.152267326000	18.701277340000	1.215589062000	1.152267326000	45.771438950000	8.573483732000
1.176272895000	18.481142670000	1.262525442000	1.176272895000	45.780254630000	8.589126391000
1.200278465000	18.135805810000	1.347370732000	1.200278465000	45.781517460000	8.608555068000
1.224284034000	18.088888420000	1.358834253000	1.224284034000	45.781969740000	8.612773320000
1.248289603000	17.999898520000	1.382470742000	1.248289603000	45.779923180000	8.617846507000
1.272295172000	17.734766410000	1.379892587000	1.272295172000	45.779844340000	8.625741667000
1.296300742000	17.423562800000	1.435617338000	1.296300742000	45.782028050000	8.635064895000
1.320306311000	17.249758840000	1.452902202000	1.320306311000	45.786205600000	8.640699917000
1.344311880000	17.023772900000	1.477759116000	1.344311880000	45.784135460000	8.649920721000
1.368317450000	16.967313300000	1.490453769000	1.368317450000	45.789359850000	8.657630222000
1.392323019000	16.944487470000	1.494700796000	1.392323019000	45.785063690000	8.668326475000
1.416328588000	16.770605110000	1.528775554000	1.416328588000	45.789433110000	8.682068549000
1.440334158000	16.641337550000	1.540735785000	1.440334158000	45.794091630000	8.687727492000
1.464339727000	16.588628740000	1.556185905000	1.464339727000	45.795118900000	8.689880509000
1.488345296000	16.243009710000	1.627643547000	1.488345296000	45.794362130000	8.694071764000
1.512350865000	16.130067140000	1.646448833000	1.512350865000	45.794123390000	8.698216451000
1.536356435000	15.913530850000	1.672276322000	1.536356435000	45.794737670000	8.699887994000
1.560362004000	15.812797380000	1.692635955000	1.560362004000	45.796950630000	8.704399417000
1.584367573000	15.567027790000	1.708140202000	1.584367573000	45.793275830000	8.714838801000
1.608373143000	15.508656680000	1.720477887000	1.608373143000	45.793855740000	8.718925241000
1.632378712000	15.487492960000	1.725452782000	1.632378712000	45.796075310000	8.724549943000
1.656384281000	15.246940910000	1.744087892000	1.656384281000	45.800825940000	8.744383419000
1.680389850000	15.174939040000	1.761825783000	1.680389850000	45.804114330000	8.749522434000
1.704395420000	14.999050540000	1.802892342000	1.704395420000	45.802711550000	8.757813741000
