GFsup			GFext		
t	x	y	t	x	y
0.00000000000000	0.62107922140000	12.23427482000000	0.00000000000000	-3.45287992900000	19.69880420000000
0.05193456245000	0.61874487700000	12.23336530000000	0.05193456245000	-3.45286263000000	19.69851763000000
0.10386912490000	0.62143253380000	12.23299309000000	0.10386912490000	-3.45381511500000	19.69846916000000
0.15580368740000	0.63576156710000	12.23453643000000	0.15580368740000	-3.45366072000000	19.69846919000000
0.20773824980000	0.64652040510000	12.23427992000000	0.20773824980000	-3.45375906200000	19.69852931000000
0.25967281230000	0.62923008250000	12.23409574000000	0.25967281230000	-3.45377559500000	19.69847977000000
0.31160737470000	0.62879233630000	12.23435199000000	0.31160737470000	-3.45390338300000	19.69861680000000
0.36354193720000	0.63234176730000	12.23220221000000	0.36354193720000	-3.45449231900000	19.69845358000000
0.41547649960000	0.63037042660000	12.23231465000000	0.41547649960000	-3.45424822800000	19.69864201000000
0.46741106210000	0.67603165550000	12.23427535000000	0.46741106210000	-3.45465819400000	19.69863788000000
0.51934562450000	0.71989468520000	12.23412216000000	0.51934562450000	-3.45406083200000	19.69863082000000
0.57128018700000	0.74574177510000	12.23434614000000	0.57128018700000	-3.45398365200000	19.69867802000000
0.62321474940000	0.74763432830000	12.23373760000000	0.62321474940000	-3.45386225800000	19.69866935000000
0.67514931190000	0.75852425080000	12.23371676000000	0.67514931190000	-3.45421328200000	19.69861553000000
0.72708387430000	0.77480741470000	12.23365324000000	0.72708387430000	-3.45397846900000	19.69855192000000
0.77901843680000	0.78324306350000	12.23093015000000	0.77901843680000	-3.45454328800000	19.69862099000000
0.83095299920000	0.78270001500000	12.23044665000000	0.83095299920000	-3.45382805700000	19.69861721000000
0.88288756170000	0.81219583860000	12.23222558000000	0.88288756170000	-3.45485022700000	19.69861039000000
0.93482212410000	0.80988213950000	12.23198281000000	0.93482212410000	-3.45429093500000	19.69845367000000
0.98675668660000	0.80313194130000	12.23095819000000	0.98675668660000	-3.45357782000000	19.69846725000000
1.03869124900000	0.79529927040000	12.23038800000000	1.03869124900000	-3.45580818400000	19.69849498000000
1.09062581100000	0.80345095350000	12.23176383000000	1.09062581100000	-3.45460236000000	19.69855808000000
1.14256037400000	0.81288384780000	12.23136759000000	1.14256037400000	-3.45458252400000	19.69844808000000
1.19449493600000	0.81906498130000	12.23146550000000	1.19449493600000	-3.45459267400000	19.69857054000000
1.24642949900000	0.80857156960000	12.23113452000000	1.24642949900000	-3.45519851500000	19.69852012000000
1.29836406100000	0.82990564840000	12.23029979000000	1.29836406100000	-3.45564177400000	19.69854202000000
1.35029862400000	0.84029525240000	12.23033941000000	1.35029862400000	-3.45433681200000	19.69847829000000
1.40223318600000	0.82405072150000	12.23066807000000	1.40223318600000	-3.45556932100000	19.69846537000000
1.45416774900000	0.82923143900000	12.23060642000000	1.45416774900000	-3.45517162600000	19.69847704000000
1.50610231100000	0.83955508750000	12.23110709000000	1.50610231100000	-3.45427239300000	19.69849270000000
1.55803687400000	0.86182033890000	12.22915689000000	1.55803687400000	-3.45428013800000	19.69848723000000
1.60997143600000	0.90502435550000	12.22885403000000	1.60997143600000	-3.45471228400000	19.69859290000000
1.66190599800000	0.91672942240000	12.22957052000000	1.66190599800000	-3.45402976000000	19.69845575000000
1.71384056100000	0.92001082800000	12.23016327000000	1.71384056100000	-3.45467763600000	19.69856855000000
1.76577512300000	0.92410528190000	12.22949933000000	1.76577512300000	-3.45514015400000	19.69851458000000
1.81770968600000	0.90626921200000	12.22930620000000	1.81770968600000	-3.45438855700000	19.69838895000000
1.86964424800000	0.89223819940000	12.22944308000000	1.86964424800000	-3.45515803600000	19.69839240000000
