GMendBEST			GMext		
t	x	y	t	x	y
0.000000000000	38.021874950000	0.526683161100	0.000000000000	48.088096600000	6.684911338000
0.018628218020	38.021385610000	0.526964350500	0.018628218020	48.086224280000	6.684420399000
0.037256436050	38.020812220000	0.526696590500	0.037256436050	48.087846060000	6.684381877000
0.055884654070	38.021893930000	0.526790763800	0.055884654070	48.086324670000	6.684237112000
0.074512872100	38.021829820000	0.526233473400	0.074512872100	48.087269620000	6.684426218000
0.093141090120	38.019506970000	0.526003916500	0.093141090120	48.086370790000	6.684267334000
0.111769308100	38.021173750000	0.525533241900	0.111769308100	48.087813590000	6.683718734000
0.130397526200	38.023276690000	0.524920419900	0.130397526200	48.087322770000	6.683203646000
0.149025744200	38.025015190000	0.524757008800	0.149025744200	48.087652850000	6.682631046000
0.167653962200	38.026003710000	0.525592839700	0.167653962200	48.087261100000	6.682168265000
0.186282180200	38.020875570000	0.526111271700	0.186282180200	48.086763510000	6.683760992000
0.204910398300	38.021211670000	0.526278568900	0.204910398300	48.086444900000	6.683103273000
0.223538616300	38.021017270000	0.525759852600	0.223538616300	48.086405470000	6.683663716000
0.242166834300	38.021481460000	0.525915876500	0.242166834300	48.087418620000	6.684343496000
0.260795052300	38.020762280000	0.526100199300	0.260795052300	48.086573630000	6.683597097000
0.279423270400	38.021246870000	0.526160583500	0.279423270400	48.086702170000	6.683896575000
0.298051488400	38.021519970000	0.525362968900	0.298051488400	48.085857780000	6.683490404000
0.316679706400	38.021261550000	0.525273493400	0.316679706400	48.086414520000	6.683772960000
0.335307924400	38.021315480000	0.525371793900	0.335307924400	48.086569230000	6.683712309000
0.353936142500	38.021451230000	0.526031035400	0.353936142500	48.086721550000	6.683169251000
0.372564360500	38.022104500000	0.525859094700	0.372564360500	48.087107830000	6.683954079000
0.391192578500	38.022360470000	0.525474331900	0.391192578500	48.087590910000	6.683434670000
0.409820796500	38.021735420000	0.525707740100	0.409820796500	48.086438170000	6.682739207000
0.428449014600	38.021351350000	0.525244870600	0.428449014600	48.086757840000	6.683044663000
0.447077232600	38.023273580000	0.525031469400	0.447077232600	48.086750600000	6.682906490000
0.465705450600	38.022719780000	0.525714289000	0.465705450600	48.086051930000	6.683252357000
0.484333668600	38.022696840000	0.524628348500	0.484333668600	48.087308670000	6.683179613000
0.502961886700	38.022183650000	0.525145723400	0.502961886700	48.086335980000	6.683292378000
0.521590104700	38.022645320000	0.525012281600	0.521590104700	48.085966670000	6.682762136000
0.540218322700	38.022940480000	0.525130740800	0.540218322700	48.086503210000	6.683136394000
0.558846540700	38.021995960000	0.525168488300	0.558846540700	48.087436480000	6.683021700000
0.577474758800	38.021534800000	0.525482982600	0.577474758800	48.087289510000	6.682889547000
0.596102976800	38.022937990000	0.525211344700	0.596102976800	48.087635020000	6.683011053000
0.614731194800	38.021979850000	0.524993065100	0.614731194800	48.087501130000	6.682810858000
0.633359412800	38.022021010000	0.524804413300	0.633359412800	48.086718090000	6.682119536000
0.651987630900	38.022396080000	0.524746885000	0.651987630900	48.087673390000	6.682582186000
0.670615848900	38.022182520000	0.524944080100	0.670615848900	48.087087560000	6.682853449000
0.689244066900	38.022981100000	0.525107829900	0.689244066900	48.086922630000	6.683098853000
0.707872284900	38.022799030000	0.525173827300	0.707872284900	48.087918700000	6.683071407000
0.726500503000	38.020942760000	0.525552255200	0.726500503000	48.087281300000	6.683282742000
0.745128721000	38.019819940000	0.526477477500	0.745128721000	48.087175270000	6.683634843000
0.763756939000	38.021150710000	0.526824543600	0.763756939000	48.087307920000	6.684148547000
0.782385157000	38.019444730000	0.527766368200	0.782385157000	48.087118210000	6.683812548000
0.801013375100	38.020048890000	0.527374583200	0.801013375100	48.087070330000	6.684544254000
0.819641593100	38.018218830000	0.527840584100	0.819641593100	48.087113050000	6.684566200000
0.838269811100	38.018321930000	0.528052191800	0.838269811100	48.086265710000	6.684752741000
0.856898029100	38.018762610000	0.528386070900	0.856898029100	48.087398860000	6.684728880000
0.875526247200	38.017817350000	0.529385121600	0.875526247200	48.086943170000	6.684897354000
0.894154465200	38.019940590000	0.527831276400	0.894154465200	48.086983850000	6.685027834000
0.912782683200	38.019303790000	0.528314949800	0.912782683200	48.086932410000	6.684869968000
0.931410901200	38.019460570000	0.528164088600	0.931410901200	48.086908440000	6.684869061000
0.950039119300	38.019706920000	0.527320040600	0.950039119300	48.086951320000	6.684775717000
0.968667337300	38.019542150000	0.527181583000	0.968667337300	48.086790260000	6.684489527000
0.987295555300	38.019931560000	0.527578214500	0.987295555300	48.087038890000	6.684837880000
1.005923773000	38.020992230000	0.527174786500	1.005923773000	48.087090340000	6.684430875000
1.024551991000	38.018673890000	0.528008992200	1.024551991000	48.086382840000	6.684351110000
1.043180209000	38.019240100000	0.527568532900	1.043180209000	48.086951440000	6.684378894000
1.061808427000	38.012337010000	0.525405658900	1.061808427000	48.087087360000	6.684060725000
1.080436645000	37.991847930000	0.521188146500	1.080436645000	48.086743780000	6.683523853000
1.099064863000	37.885830610000	0.506536033200	1.099064863000	48.085847380000	6.683659305000
1.117693081000	37.713567900000	0.488675782300	1.117693081000	48.084908200000	6.682203663000
1.136321300000	37.600195910000	0.456006945100	1.136321300000	48.082613230000	6.681153420000
1.154949518000	37.563808870000	0.444023893900	1.154949518000	48.083803190000	6.680337626000
1.173577736000	37.484853710000	0.421366186800	1.173577736000	48.083042800000	6.680361927000
1.192205954000	37.413604080000	0.404084860600	1.192205954000	48.082695440000	6.679481969000
1.210834172000	37.374960990000	0.398246818700	1.210834172000	48.082018250000	6.679709962000
1.229462390000	37.351084820000	0.395383136600	1.229462390000	48.081345310000	6.679404728000
1.248090608000	37.318884460000	0.396331741100	1.248090608000	48.082136390000	6.678983901000
1.266718826000	37.286292560000	0.393227149400	1.266718826000	48.080312870000	6.679148067000
1.285347044000	37.240435940000	0.386181390700	1.285347044000	48.080487580000	6.679071864000
1.303975262000	37.100884400000	0.378352965800	1.303975262000	48.079554050000	6.677993798000
1.322603480000	37.065864280000	0.367138907000	1.322603480000	48.079403950000	6.677880724000
1.341231698000	36.899969730000	0.369227959800	1.341231698000	48.077978770000	6.677569238000
1.359859916000	36.668462920000	0.355882836600	1.359859916000	48.077162580000	6.676648626000
1.378488134000	36.486240030000	0.354440033800	1.378488134000	48.075940190000	6.675284130000
1.397116352000	36.325598660000	0.328819399600	1.397116352000	48.073482500000	6.672054793000
1.415744570000	36.315418360000	0.325904942500	1.415744570000	48.074501580000	6.671930337000
1.434372788000	36.209970860000	0.330435131800	1.434372788000	48.074026290000	6.669382518000
1.453001006000	36.105492080000	0.344043256800	1.453001006000	48.070942240000	6.669866017000
1.471629224000	36.020365220000	0.348033015000	1.471629224000	48.068167170000	6.670607694000
1.490257442000	35.910418790000	0.374143774200	1.490257442000	48.069519440000	6.671624196000
1.508885660000	35.863954580000	0.368506121500	1.508885660000	48.069339150000	6.672151169000
1.527513878000	35.692665870000	0.350513101700	1.527513878000	48.071482850000	6.671088391000
1.546142096000	35.580355880000	0.365260414500	1.546142096000	48.067094970000	6.670134722000
1.564770314000	35.384009880000	0.383857955800	1.564770314000	48.066317510000	6.668605845000
1.583398532000	35.195788160000	0.390242845300	1.583398532000	48.065000810000	6.665896042000
1.602026750000	35.129370300000	0.389120515400	1.602026750000	48.061542750000	6.663051556000
1.620654968000	34.874890270000	0.380381802800	1.620654968000	48.053687210000	6.657615509000
1.639283186000	34.575796010000	0.359376897300	1.639283186000	48.058321760000	6.645770078000
1.657911404000	34.289021700000	0.379164101900	1.657911404000	48.046218530000	6.640369856000
1.676539622000	33.941453160000	0.370632139300	1.676539622000	48.031962260000	6.635236596000
1.695167840000	33.752939510000	0.349218598900	1.695167840000	48.011390970000	6.631463018000
1.713796058000	33.644517360000	0.360228021000	1.713796058000	48.007182190000	6.629802079000
1.732424276000	33.414781440000	0.363701305400	1.732424276000	48.002426800000	6.628295546000
1.751052494000	33.220895230000	0.350715179000	1.751052494000	48.004714460000	6.624362061000
1.769680712000	32.974077590000	0.352633680100	1.769680712000	47.996141930000	6.622187703000
1.788308930000	32.965715020000	0.349931201800	1.788308930000	47.993584620000	6.619557277000
1.806937148000	32.790390050000	0.360602563900	1.806937148000	47.978570100000	6.618319703000
1.825565366000	32.607677740000	0.366678490000	1.825565366000	47.965073870000	6.612233131000
1.844193584000	32.484880540000	0.352441323900	1.844193584000	47.961154100000	6.611849031000
1.862821802000	32.390386420000	0.350720279300	1.862821802000	47.961321870000	6.606931819000
1.881450020000	32.296241360000	0.360736333200	1.881450020000	47.953157730000	6.605965541000
1.900078239000	32.151203680000	0.347983851100	1.900078239000	47.941095750000	6.606659570000
1.918706457000	32.020725490000	0.353840011700	1.918706457000	47.931409280000	6.607901805000
1.937334675000	31.879636400000	0.363491320100	1.937334675000	47.929381180000	6.606247236000
1.955962893000	31.735630390000	0.368495150800	1.955962893000	47.927356600000	6.607353203000
1.974591111000	31.628030190000	0.385690138400	1.974591111000	47.930398130000	6.610760896000
1.993219329000	31.584164470000	0.393191420600	1.993219329000	47.928389730000	6.611227301000
2.011847547000	31.446450290000	0.418760907900	2.011847547000	47.928878930000	6.611211196000
2.030475765000	31.309250700000	0.432859742800	2.030475765000	47.924448820000	6.612822950000
2.049103983000	31.190230390000	0.454095803500	2.049103983000	47.922486320000	6.615167903000
2.067732201000	31.011275990000	0.476158191300	2.067732201000	47.926969340000	6.617665605000
2.086360419000	30.897159350000	0.480497689300	2.086360419000	47.927491660000	6.620076518000
2.104988637000	30.779023360000	0.466899928800	2.104988637000	47.928182380000	6.626982752000
2.123616855000	30.608134360000	0.497631831300	2.123616855000	47.925643860000	6.626938255000
2.142245073000	30.414198340000	0.502076031700	2.142245073000	47.919260760000	6.627727626000
2.160873291000	30.371931470000	0.499428686400	2.160873291000	47.923739580000	6.628364563000
2.179501509000	30.112074560000	0.535690529300	2.179501509000	47.929772970000	6.634597919000
2.198129727000	29.976810310000	0.538327882400	2.198129727000	47.934838870000	6.637341950000
2.216757945000	29.909565850000	0.519177746900	2.216757945000	47.937516340000	6.641942426000
2.235386163000	29.842860450000	0.514943193500	2.235386163000	47.937953770000	6.640830134000
2.254014381000	29.619403020000	0.506569630100	2.254014381000	47.941428210000	6.642617154000
2.272642599000	29.515041950000	0.488492482700	2.272642599000	47.944798870000	6.640034797000
2.291270817000	29.422605480000	0.487661851200	2.291270817000	47.948194570000	6.640333525000
2.309899035000	29.325259690000	0.506780622900	2.309899035000	47.944005800000	6.639509369000
2.328527253000	29.280181110000	0.513793994700	2.328527253000	47.944554320000	6.640284807000
2.347155471000	29.170540050000	0.537545840400	2.347155471000	47.948425680000	6.638679937000
2.365783689000	29.045174680000	0.553331056900	2.365783689000	47.947127160000	6.639481268000
2.384411907000	28.947652320000	0.563410340100	2.384411907000	47.948545300000	6.638338148000
2.403040125000	28.872892990000	0.572775613700	2.403040125000	47.948021290000	6.638208398000
2.421668343000	28.765769830000	0.589439785700	2.421668343000	47.945380080000	6.642389270000
2.440296561000	28.635945040000	0.589878529300	2.440296561000	47.946089690000	6.646434654000
2.458924779000	28.559151410000	0.577557044300	2.458924779000	47.945385630000	6.654705457000
2.477552997000	28.354249630000	0.592282934600	2.477552997000	47.946800180000	6.660158112000
2.496181215000	28.188833770000	0.600502047200	2.496181215000	47.945934240000	6.664735272000
2.514809433000	28.128492750000	0.610701115500	2.514809433000	47.946253990000	6.665795255000
2.533437651000	28.029454200000	0.630565649500	2.533437651000	47.944777060000	6.661794521000
2.552065869000	27.908536350000	0.644913902000	2.552065869000	47.950223010000	6.660054485000
2.570694087000	27.825161250000	0.634006032000	2.570694087000	47.944573830000	6.661789807000
2.589322305000	27.798982560000	0.623596719200	2.589322305000	47.943609250000	6.662984043000
2.607950523000	27.729402800000	0.627757991200	2.607950523000	47.941086550000	6.669035089000
2.626578741000	27.650363760000	0.627848278300	2.626578741000	47.941548240000	6.678174315000
2.645206960000	27.598234020000	0.642817757000	2.645206960000	47.945535610000	6.683172822000
2.663835178000	27.555997400000	0.640968689900	2.663835178000	47.947437210000	6.685468202000
2.682463396000	27.529274300000	0.640788426700	2.682463396000	47.945852080000	6.689497611000
2.701091614000	27.498422730000	0.640158417300	2.701091614000	47.946357620000	6.691914066000
2.719719832000	27.464368600000	0.643240062500	2.719719832000	47.947781640000	6.695418722000
2.738348050000	27.379120640000	0.660554848400	2.738348050000	47.947126950000	6.698139598000
2.756976268000	27.342995460000	0.657642301000	2.756976268000	47.948302520000	6.702037567000
2.775604486000	27.264519870000	0.671130356500	2.775604486000	47.947699030000	6.703908717000
2.794232704000	27.234995120000	0.674323141900	2.794232704000	47.948933360000	6.704570215000
2.812860922000	27.144293690000	0.688577148400	2.812860922000	47.948201360000	6.705389560000
2.831489140000	27.074833820000	0.690736654100	2.831489140000	47.951790320000	6.706072382000
2.850117358000	27.022956940000	0.697071052000	2.850117358000	47.947948840000	6.709511035000
2.868745576000	27.012831410000	0.699804815100	2.868745576000	47.947277950000	6.710983026000
2.887373794000	26.985192830000	0.706677635500	2.887373794000	47.951960540000	6.707995006000
2.906002012000	26.962729300000	0.709679578500	2.906002012000	47.946094050000	6.708929883000
2.924630230000	26.938940470000	0.715549852900	2.924630230000	47.947024650000	6.708247285000
2.943258448000	26.909967040000	0.721538645400	2.943258448000	47.946036800000	6.708627863000
2.961886666000	26.887573330000	0.724880200600	2.961886666000	47.946041700000	6.707920322000
2.980514884000	26.880171600000	0.726630483000	2.980514884000	47.943897930000	6.709037795000
2.999143102000	26.838548610000	0.731250363900	2.999143102000	47.944540660000	6.709822528000
3.017771320000	26.741954450000	0.743831550900	3.017771320000	47.946902290000	6.710856055000
3.036399538000	26.674199900000	0.751097447700	3.036399538000	47.945072640000	6.709749848000
3.055027756000	26.554098790000	0.768381440400	3.055027756000	47.945225470000	6.710133031000
3.073655974000	26.469710750000	0.781010196800	3.073655974000	47.945338570000	6.709464918000
3.092284192000	26.146136600000	0.820588007100	3.092284192000	47.948328650000	6.712679174000
3.110912410000	26.001351600000	0.841495812100	3.110912410000	47.951130990000	6.710813643000
3.129540628000	25.853359070000	0.861834892100	3.129540628000	47.949499220000	6.711162455000
3.148168846000	25.788750930000	0.871116977100	3.148168846000	47.951512600000	6.710892996000
3.166797064000	25.669480460000	0.868479170700	3.166797064000	47.951647880000	6.713666702000
3.185425282000	25.454513030000	0.900386354500	3.185425282000	47.950471820000	6.716679111000
3.204053500000	25.284747160000	0.934578662600	3.204053500000	47.946939860000	6.721997613000
3.222681718000	25.205797650000	0.955037761900	3.222681718000	47.949299270000	6.724848745000
3.241309936000	25.123756220000	0.970389029700	3.241309936000	47.947727300000	6.720716038000
3.259938154000	25.115179510000	0.972473766900	3.259938154000	47.946113550000	6.719832925000
3.278566372000	25.121606340000	0.971970532600	3.278566372000	47.942051760000	6.723420520000
3.297194590000	25.116251610000	0.962797052600	3.297194590000	47.940198200000	6.723254966000
3.315822808000	25.116615930000	0.959896214300	3.315822808000	47.944090350000	6.719776169000
3.334451026000	25.123682700000	0.962629838000	3.334451026000	47.941343920000	6.723669545000
3.353079244000	25.120680370000	0.968492641700	3.353079244000	47.940347680000	6.723927908000
3.371707462000	25.142707530000	0.965930156800	3.371707462000	47.940579610000	6.722360493000
3.390335680000	25.222602890000	0.938632325200	3.390335680000	47.939192940000	6.715724353000
3.408963899000	25.239870860000	0.932350629900	3.408963899000	47.940937850000	6.716264961000
3.427592117000	25.129450760000	0.969087536700	3.427592117000	47.937715980000	6.720895442000
3.446220335000	25.109904960000	0.970280674900	3.446220335000	47.937582650000	6.723960639000
