GFsup			GFext		
t	x	y	t	x	y
0.00000000000000	17.32256026000000	26.01802122000000	0.00000000000000	13.59684969000000	29.71097515000000
0.05693463903000	17.32024130000000	26.01709551000000	0.05693463903000	13.59582148000000	29.70883175000000
0.11386927810000	17.33932203000000	26.01485067000000	0.11386927810000	13.59658373000000	29.70825847000000
0.17080391710000	17.34438496000000	26.01344958000000	0.17080391710000	13.59791229000000	29.70720259000000
0.22773855610000	17.33587637000000	26.01233083000000	0.22773855610000	13.59909195000000	29.70594716000000
0.28467319520000	17.34602205000000	26.00856728000000	0.28467319520000	13.59978767000000	29.70479419000000
0.34160783420000	17.32220304000000	26.01240435000000	0.34160783420000	13.59665039000000	29.70618754000000
0.39854247320000	17.35306288000000	26.00795902000000	0.39854247320000	13.59869602000000	29.70527535000000
0.45547711230000	17.35231401000000	26.00869420000000	0.45547711230000	13.59886494000000	29.70531965000000
0.51241175130000	17.30897206000000	26.01304486000000	0.51241175130000	13.59547184000000	29.70572430000000
0.56934639030000	17.30102727000000	26.01384567000000	0.56934639030000	13.59674900000000	29.70542407000000
0.62628102940000	17.32544377000000	26.01179943000000	0.62628102940000	13.59742281000000	29.70514119000000
0.68321566840000	17.32981308000000	26.01220848000000	0.68321566840000	13.59742492000000	29.70531765000000
0.74015030740000	17.33441373000000	26.01134331000000	0.74015030740000	13.59857331000000	29.70467286000000
0.79708494650000	17.37639577000000	26.00275235000000	0.79708494650000	13.60026195000000	29.70353899000000
0.85401958550000	17.34627455000000	26.00918316000000	0.85401958550000	13.60012055000000	29.70360939000000
0.91095422460000	17.34568886000000	26.00897480000000	0.91095422460000	13.60041794000000	29.70355147000000
0.96788886360000	17.32910188000000	26.00972836000000	0.96788886360000	13.59851579000000	29.70384266000000
1.02482350300000	17.31670364000000	26.01276313000000	1.02482350300000	13.59754606000000	29.70467242000000
1.08175814200000	17.33539954000000	26.01113012000000	1.08175814200000	13.59810266000000	29.70509802000000
1.13869278100000	17.33158660000000	26.01321456000000	1.13869278100000	13.59845454000000	29.70521911000000
1.19562742000000	17.32733279000000	26.01323687000000	1.19562742000000	13.59743550000000	29.70513859000000
