GMfasBEST			GMext		
t	x	y	t	x	y
0.000000000000	24.625664160000	0.489456038400	0.000000000000	41.295464150000	13.737254110000
0.024807740010	24.625472620000	0.489392380500	0.024807740010	41.295320740000	13.737116670000
0.049615480030	24.624852780000	0.489211807500	0.049615480030	41.295997160000	13.737268400000
0.074423220040	24.624577340000	0.489114399700	0.074423220040	41.295703350000	13.737419960000
0.099230960060	24.623344860000	0.488827169200	0.099230960060	41.295254490000	13.737362970000
0.124038700100	24.624540380000	0.488472276200	0.124038700100	41.295240570000	13.737441150000
0.148846440100	24.622800340000	0.488564042800	0.148846440100	41.295533150000	13.737657240000
0.173654180100	24.624399980000	0.488301902900	0.173654180100	41.294993800000	13.737655760000
0.198461920100	24.625131210000	0.488349345400	0.198461920100	41.294694110000	13.737568090000
0.223269660100	24.625569880000	0.488507207300	0.223269660100	41.295170220000	13.737577260000
0.248077400100	24.626583290000	0.488307436900	0.248077400100	41.295365210000	13.737551780000
0.272885140200	24.626612700000	0.488530270400	0.272885140200	41.294769760000	13.737085530000
0.297692880200	24.627014000000	0.488761278700	0.297692880200	41.294880240000	13.737218540000
0.322500620200	24.629001340000	0.488142682000	0.322500620200	41.294979360000	13.737086140000
0.347308360200	24.630252060000	0.487915331800	0.347308360200	41.294455270000	13.736901240000
0.372116100200	24.629266740000	0.487048448400	0.372116100200	41.294828210000	13.736830470000
0.396923840200	24.630637620000	0.486651811200	0.396923840200	41.294610130000	13.736646210000
0.421731580300	24.629183980000	0.486710788200	0.421731580300	41.294705320000	13.736979820000
0.446539320300	24.628338150000	0.486821741400	0.446539320300	41.294037050000	13.736720010000
0.471347060300	24.628387130000	0.487043454300	0.471347060300	41.294897260000	13.736745380000
0.496154800300	24.629703540000	0.486824447800	0.496154800300	41.294729330000	13.736624830000
0.520962540300	24.629397510000	0.487283368000	0.520962540300	41.294904050000	13.736702180000
0.545770280300	24.631431430000	0.487158723600	0.545770280300	41.294926430000	13.736614000000
0.570578020300	24.633226400000	0.487219232700	0.570578020300	41.294863410000	13.736593860000
0.595385760400	24.632341280000	0.487062945200	0.595385760400	41.294749740000	13.736476830000
0.620193500400	24.627954510000	0.487836645200	0.620193500400	41.295453220000	13.736575340000
0.645001240400	24.625115240000	0.488704904200	0.645001240400	41.294720850000	13.736881750000
0.669808980400	24.624169770000	0.489113957900	0.669808980400	41.294828860000	13.736933590000
0.694616720400	24.622094760000	0.489940657300	0.694616720400	41.295257110000	13.737141650000
0.719424460400	24.618920220000	0.490501266000	0.719424460400	41.294638590000	13.737386670000
0.744232200400	24.618890850000	0.490741043900	0.744232200400	41.294864130000	13.737596580000
0.769039940500	24.620167710000	0.490824561800	0.769039940500	41.294420760000	13.737946550000
0.793847680500	24.619403470000	0.491046527500	0.793847680500	41.294814700000	13.737677160000
0.818655420500	24.617290630000	0.491441041600	0.818655420500	41.294582870000	13.737857710000
0.843463160500	24.619207140000	0.490799165600	0.843463160500	41.294747030000	13.738031370000
0.868270900500	24.620633600000	0.490220787400	0.868270900500	41.294525160000	13.737919300000
0.893078640500	24.621226980000	0.489945035900	0.893078640500	41.294710120000	13.737839030000
0.917886380600	24.622566190000	0.489539898300	0.917886380600	41.294981050000	13.737972970000
0.942694120600	24.623481500000	0.489310281000	0.942694120600	41.294976540000	13.737936950000
0.967501860600	24.625422420000	0.489144115800	0.967501860600	41.294796480000	13.737708160000
0.992309600600	24.624404160000	0.489235635000	0.992309600600	41.295344360000	13.737862420000
1.017117341000	24.624418640000	0.489311036900	1.017117341000	41.295082360000	13.737648730000
1.041925081000	24.624101140000	0.489513611300	1.041925081000	41.294727370000	13.737712810000
