GFsup2BEST			GFext		
t	x	y	t	x	y
1.14256037400000	1.38473439800000	12.10077082000000	1.14256037400000	-2.74911445000000	18.29246109000000
1.19449493600000	1.39018033100000	12.09928953000000	1.19449493600000	-2.75068344500000	18.29231166000000
1.24642949900000	1.38514869400000	12.09749267000000	1.24642949900000	-2.75086375900000	18.29186451000000
1.29836406100000	1.38117128200000	12.09574106000000	1.29836406100000	-2.75089909000000	18.29198284000000
1.35029862400000	1.42542574700000	12.09705852000000	1.35029862400000	-2.75032106800000	18.29210747000000
1.40223318600000	1.45540132900000	12.09707561000000	1.40223318600000	-2.75092620800000	18.29215925000000
1.45416774900000	1.43102349500000	12.09932368000000	1.45416774900000	-2.75171952400000	18.29210103000000
1.50610231100000	1.46496657000000	12.10060375000000	1.50610231100000	-2.75220513600000	18.29209168000000
1.55803687400000	1.45605905600000	12.09762038000000	1.55803687400000	-2.75267780600000	18.29219966000000
1.60997143600000	1.41728435700000	12.09743467000000	1.60997143600000	-2.75426810700000	18.29191601000000
1.66190599800000	1.42006174100000	12.09635440000000	1.66190599800000	-2.75629154000000	18.29222138000000
1.71384056100000	1.41031514500000	12.09708261000000	1.71384056100000	-2.75733898400000	18.29277088000000
1.76577512300000	1.40873350800000	12.09582340000000	1.76577512300000	-2.75854155800000	18.29200709000000
1.81770968600000	1.40384464800000	12.09621627000000	1.81770968600000	-2.75910129100000	18.29206760000000
1.86964424800000	1.36527941100000	12.09371769000000	1.86964424800000	-2.76241330500000	18.29247606000000
1.92157881100000	1.35380888600000	12.09260308000000	1.92157881100000	-2.76643813000000	18.29261852000000
1.97351337300000	1.35295180200000	12.09401817000000	1.97351337300000	-2.77224884100000	18.29216019000000
2.02544793600000	1.37158390500000	12.09485957000000	2.02544793600000	-2.77268085800000	18.29208333000000
2.07738249800000	1.36373549400000	12.09446940000000	2.07738249800000	-2.77232458600000	18.29236907000000
2.12931706100000	1.38248441300000	12.09586741000000	2.12931706100000	-2.77214753500000	18.29222858000000
2.18125162300000	1.39418832600000	12.09695649000000	2.18125162300000	-2.77282824500000	18.29223557000000
2.23318618500000	1.40290287400000	12.09838239000000	2.23318618500000	-2.76954055400000	18.29261197000000
2.28512074800000	1.40387925800000	12.09817357000000	2.28512074800000	-2.77123739300000	18.29228254000000
2.33705531000000	1.40795691200000	12.10163861000000	2.33705531000000	-2.77308007600000	18.29257525000000
2.38898987300000	1.49537691600000	12.10516143000000	2.38898987300000	-2.76855535700000	18.29232568000000
2.44092443500000	1.44950493800000	12.10267140000000	2.44092443500000	-2.77286875300000	18.29239636000000
2.49285899800000	1.51860174900000	12.10713025000000	2.49285899800000	-2.76978906700000	18.29254556000000
2.54479356000000	1.52965818600000	12.10893841000000	2.54479356000000	-2.77513816500000	18.29238967000000
2.59672812300000	1.54585718400000	12.10871749000000	2.59672812300000	-2.77222215600000	18.29250357000000
2.64866268500000	1.55848150400000	12.10797147000000	2.64866268500000	-2.76892572700000	18.29265896000000
2.70059724700000	1.56577888600000	12.11150475000000	2.70059724700000	-2.76893080800000	18.29271981000000
2.75253181000000	1.57284273300000	12.10977370000000	2.75253181000000	-2.76911432000000	18.29267671000000
2.80446637200000	1.57301488100000	12.10678894000000	2.80446637200000	-2.76451907800000	18.29257204000000
2.85640093500000	1.62615165700000	12.11296508000000	2.85640093500000	-2.76161584000000	18.29282711000000
2.90833549700000	1.71359870500000	12.11321256000000	2.90833549700000	-2.76022442900000	18.29300830000000
2.96027006000000	1.69920093500000	12.10786718000000	2.96027006000000	-2.76139771200000	18.29281327000000
3.01220462200000	1.67542091000000	12.10260233000000	3.01220462200000	-2.76265217700000	18.29253470000000
3.06413918500000	1.67034349300000	12.10381784000000	3.06413918500000	-2.76091250700000	18.29266929000000
3.11607374700000	1.67626596400000	12.10992567000000	3.11607374700000	-2.76546788800000	18.29296823000000
3.16800831000000	1.69226269100000	12.10619669000000	3.16800831000000	-2.76561117900000	18.29285345000000
3.21994287200000	1.70273259500000	12.10674105000000	3.21994287200000	-2.76518481700000	18.29290175000000
3.27187743400000	1.70297992300000	12.10145914000000	3.27187743400000	-2.76610402500000	18.29284676000000
3.32381199700000	1.68693505500000	12.09996940000000	3.32381199700000	-2.76754592800000	18.29315857000000
3.37574655900000	1.67958974400000	12.10070745000000	3.37574655900000	-2.76895817500000	18.29334292000000
3.42768112200000	1.69487378300000	12.10204593000000	3.42768112200000	-2.76447298400000	18.29328718000000
3.47961568400000	1.71231956300000	12.10465404000000	3.47961568400000	-2.76768936700000	18.29325041000000
3.53155024700000	1.72917449100000	12.10775704000000	3.53155024700000	-2.76634084200000	18.29351009000000
3.58348480900000	1.73560605100000	12.10526398000000	3.58348480900000	-2.76546691100000	18.29335943000000
3.63541937200000	1.73292854600000	12.10505244000000	3.63541937200000	-2.76498423800000	18.29357889000000
3.68735393400000	1.71196017700000	12.10177763000000	3.68735393400000	-2.76772338500000	18.29330665000000
3.73928849600000	1.71182492200000	12.10373633000000	3.73928849600000	-2.76847067900000	18.29344302000000
3.79122305900000	1.74471741600000	12.11093826000000	3.79122305900000	-2.76854756400000	18.29320417000000
3.84315762100000	1.74311797600000	12.11144158000000	3.84315762100000	-2.76751303700000	18.29345553000000
3.89509218400000	1.78228344700000	12.11690744000000	3.89509218400000	-2.76649636100000	18.29328974000000
3.94702674600000	1.78361236400000	12.11512840000000	3.94702674600000	-2.76594466900000	18.29335132000000
3.99896130900000	1.80650593700000	12.11389427000000	3.99896130900000	-2.76672914300000	18.29343674000000
4.05089587100000	1.83595443100000	12.11917986000000	4.05089587100000	-2.76688705900000	18.29377125000000
4.10283043400000	1.84913421200000	12.11653964000000	4.10283043400000	-2.76448940700000	18.29354276000000
4.15476499600000	1.83623469700000	12.11291093000000	4.15476499600000	-2.76525627800000	18.29362405000000
4.20669955900000	1.83867138100000	12.11450533000000	4.20669955900000	-2.76234686500000	18.29397045000000
4.25863412100000	1.83476648300000	12.11621548000000	4.25863412100000	-2.76611864700000	18.29390407000000
4.31056868300000	1.82106544500000	12.11275222000000	4.31056868300000	-2.76527108600000	18.29401448000000
4.36250324600000	1.82066258600000	12.11280336000000	4.36250324600000	-2.77047017200000	18.29374077000000
4.41443780800000	1.82803815400000	12.11253222000000	4.41443780800000	-2.76867867400000	18.29359450000000
4.46637237100000	1.84025339700000	12.11316017000000	4.46637237100000	-2.76866031100000	18.29363025000000
4.51830693300000	1.83845538100000	12.11173503000000	4.51830693300000	-2.76598011600000	18.29387646000000
4.57024149600000	1.82575512800000	12.10869143000000	4.57024149600000	-2.76673644400000	18.29353335000000
4.62217605800000	1.82689812100000	12.10475371000000	4.62217605800000	-2.76650574400000	18.29341040000000
4.67411062100000	1.83421509800000	12.10775494000000	4.67411062100000	-2.76546413300000	18.29383213000000
4.72604518300000	1.84153662100000	12.11014507000000	4.72604518300000	-2.76525374200000	18.29383357000000
4.77797974600000	1.83644656400000	12.10623523000000	4.77797974600000	-2.76476404400000	18.29348234000000
4.82991430800000	1.84370324500000	12.11005356000000	4.82991430800000	-2.76834343500000	18.29352755000000
4.88184887000000	1.84807028900000	12.10807008000000	4.88184887000000	-2.76617844300000	18.29339893000000
4.93378343300000	1.82412547500000	12.10481982000000	4.93378343300000	-2.76885578100000	18.29330412000000
4.98571799500000	1.84407025900000	12.10918038000000	4.98571799500000	-2.76709637800000	18.29363873000000
5.03765255800000	1.86285221000000	12.11286033000000	5.03765255800000	-2.76416815100000	18.29369475000000
5.08958712000000	1.85987024200000	12.10897689000000	5.08958712000000	-2.76383172100000	18.29396416000000
5.14152168300000	1.85596799900000	12.11097821000000	5.14152168300000	-2.76541769700000	18.29379151000000
5.19345624500000	1.86468792300000	12.10965921000000	5.19345624500000	-2.76492585500000	18.29396985000000
5.24539080800000	1.89061815800000	12.11312764000000	5.24539080800000	-2.76287837600000	18.29418970000000
5.29732537000000	1.87645537200000	12.11137720000000	5.29732537000000	-2.76387612200000	18.29400180000000
5.34925993200000	1.88820192200000	12.10606294000000	5.34925993200000	-2.76240845900000	18.29409218000000
5.40119449500000	1.88012121800000	12.10561147000000	5.40119449500000	-2.76321976000000	18.29406254000000
5.45312905700000	1.93052980400000	12.10607896000000	5.45312905700000	-2.76119644100000	18.29425228000000
5.50506362000000	1.91146033900000	12.09935021000000	5.50506362000000	-2.76015312000000	18.29397220000000
5.55699818200000	1.93811828200000	12.10011125000000	5.55699818200000	-2.75911464500000	18.29464884000000
5.60893274500000	1.97397586700000	12.10286989000000	5.60893274500000	-2.75696168500000	18.29383458000000
5.66086730700000	2.06521818900000	12.11740913000000	5.66086730700000	-2.75471845300000	18.29430919000000
5.71280187000000	2.08867137500000	12.12780040000000	5.71280187000000	-2.75857800100000	18.29421852000000
5.76473643200000	2.08773462700000	12.14293482000000	5.76473643200000	-2.75775848100000	18.29449539000000
5.81667099500000	2.08139309300000	12.16610464000000	5.81667099500000	-2.75855516800000	18.29463555000000
5.86860555700000	2.06965463200000	12.17097684000000	5.86860555700000	-2.75921638800000	18.29468792000000
5.92054011900000	2.07075983500000	12.17539983000000	5.92054011900000	-2.75868030800000	18.29452704000000
5.97247468200000	2.10334630100000	12.18357622000000	5.97247468200000	-2.76055566500000	18.29462719000000
6.02440924400000	2.09685857500000	12.18929788000000	6.02440924400000	-2.76049896700000	18.29475694000000
6.07634380700000	2.12145165300000	12.19115194000000	6.07634380700000	-2.75876817800000	18.29499726000000
6.12827836900000	2.14061188000000	12.19915284000000	6.12827836900000	-2.75796511500000	18.29491535000000
6.18021293200000	2.19456469300000	12.20738312000000	6.18021293200000	-2.75960887300000	18.29508563000000
6.23214749400000	2.14420478200000	12.20187825000000	6.23214749400000	-2.75625912700000	18.29471373000000
6.28408205700000	2.17609491600000	12.20885405000000	6.28408205700000	-2.75804257000000	18.29513394000000
6.33601661900000	2.23119442000000	12.20883196000000	6.33601661900000	-2.75576166300000	18.29507430000000
6.38795118200000	2.25202911300000	12.20294326000000	6.38795118200000	-2.75848291000000	18.29541687000000
6.43988574400000	2.28827630600000	12.21517814000000	6.43988574400000	-2.75682321500000	18.29518846000000
6.49182030600000	2.25496167500000	12.23489205000000	6.49182030600000	-2.75756101100000	18.29524661000000
6.54375486900000	2.27425397300000	12.24826665000000	6.54375486900000	-2.75445895300000	18.29512833000000
6.59568943100000	2.30930806500000	12.25936638000000	6.59568943100000	-2.75605903800000	18.29514998000000
6.64762399400000	2.32901939800000	12.26289181000000	6.64762399400000	-2.75936195600000	18.29513519000000
6.69955855600000	2.37077716500000	12.27019964000000	6.69955855600000	-2.75682698200000	18.29530862000000
6.75149311900000	2.35715550000000	12.27179606000000	6.75149311900000	-2.75719884000000	18.29523869000000
6.80342768100000	2.38088204400000	12.27571527000000	6.80342768100000	-2.75632968300000	18.29520421000000
6.85536224400000	2.36970854000000	12.27661580000000	6.85536224400000	-2.75700549100000	18.29546475000000
6.90729680600000	2.34471781000000	12.27578331000000	6.90729680600000	-2.75845254500000	18.29527840000000
6.95923136800000	2.36732891800000	12.27889402000000	6.95923136800000	-2.75705090000000	18.29504135000000
7.01116593100000	2.39359676600000	12.28347832000000	7.01116593100000	-2.75712646800000	18.29496889000000
7.06310049300000	2.42163340100000	12.28217533000000	7.06310049300000	-2.75848439600000	18.29496621000000
7.11503505600000	2.46042399900000	12.28210536000000	7.11503505600000	-2.75699897000000	18.29506339000000
7.16696961800000	2.49307358800000	12.28092247000000	7.16696961800000	-2.75722869400000	18.29499673000000
7.21890418100000	2.49037751400000	12.27691849000000	7.21890418100000	-2.75647928400000	18.29500266000000
7.27083874300000	2.51037255100000	12.27716960000000	7.27083874300000	-2.75821946800000	18.29470584000000
7.32277330600000	2.53377998600000	12.27686498000000	7.32277330600000	-2.75666398800000	18.29508696000000
7.37470786800000	2.61081220300000	12.28152021000000	7.37470786800000	-2.75850629300000	18.29532184000000
7.42664243100000	2.58985554500000	12.28123964000000	7.42664243100000	-2.75573859400000	18.29544927000000
7.47857699300000	2.52465019200000	12.27946666000000	7.47857699300000	-2.75838365500000	18.29550933000000
7.53051155500000	2.50363372300000	12.28039124000000	7.53051155500000	-2.76168158300000	18.29546063000000
7.58244611800000	2.56436766900000	12.28538211000000	7.58244611800000	-2.76243812400000	18.29527112000000
7.63438068000000	2.57895492000000	12.28675049000000	7.63438068000000	-2.76042177700000	18.29528937000000
7.68631524300000	2.64993173000000	12.29166211000000	7.68631524300000	-2.75846881100000	18.29503210000000
7.73824980500000	2.76867283100000	12.29926186000000	7.73824980500000	-2.75979072300000	18.29575213000000
7.79018436800000	2.72273365100000	12.32937046000000	7.79018436800000	-2.76427285400000	18.29640184000000
7.84211893000000	2.71226547600000	12.33902031000000	7.84211893000000	-2.76357237000000	18.29666270000000
7.89405349300000	2.67744629700000	12.34537901000000	7.89405349300000	-2.76418334700000	18.29620719000000
7.94598805500000	2.62917969400000	12.35201836000000	7.94598805500000	-2.76876758200000	18.29654553000000
7.99792261800000	2.65572295700000	12.35796887000000	7.99792261800000	-2.76656008300000	18.29738229000000
8.04985718000000	2.68157759000000	12.35862534000000	8.04985718000000	-2.76649372500000	18.29737877000000
8.10179174200000	2.65976632800000	12.36207981000000	8.10179174200000	-2.76038579200000	18.29720862000000
8.15372630500000	2.61690020900000	12.36387433000000	8.15372630500000	-2.76555511600000	18.29763272000000
8.20566086700000	2.66210739200000	12.37375340000000	8.20566086700000	-2.76175223100000	18.29729421000000
8.25759543000000	2.67905976700000	12.36956928000000	8.25759543000000	-2.76009253900000	18.29766330000000
8.30952999200000	2.64076474900000	12.36729628000000	8.30952999200000	-2.76207119200000	18.29728268000000
8.36146455500000	2.71864201400000	12.36864555000000	8.36146455500000	-2.76059051200000	18.29691719000000
8.41339911700000	2.72223056200000	12.36830426000000	8.41339911700000	-2.76148417600000	18.29762974000000
8.46533368000000	2.73055294300000	12.36725759000000	8.46533368000000	-2.75850697400000	18.29743591000000
8.51726824200000	2.75111606900000	12.36857990000000	8.51726824200000	-2.76105477100000	18.29747626000000
8.56920280400000	2.77188738600000	12.36910072000000	8.56920280400000	-2.76103495000000	18.29719519000000
8.62113736700000	2.79430065300000	12.36775864000000	8.62113736700000	-2.76000711500000	18.29710288000000
8.67307192900000	2.77184075400000	12.36582142000000	8.67307192900000	-2.76056581500000	18.29729866000000
8.72500649200000	2.79476707600000	12.36636297000000	8.72500649200000	-2.76201776200000	18.29750596000000
8.77694105400000	2.78926325700000	12.36435273000000	8.77694105400000	-2.76004347700000	18.29710497000000
8.82887561700000	2.80989943600000	12.36873768000000	8.82887561700000	-2.76106832800000	18.29703874000000
8.88081017900000	2.81357041900000	12.36820132000000	8.88081017900000	-2.76145021000000	18.29712067000000
8.93274474200000	2.81485567900000	12.36759316000000	8.93274474200000	-2.76061735500000	18.29707485000000
8.98467930400000	2.82222781900000	12.36961177000000	8.98467930400000	-2.76381605200000	18.29712266000000
9.03661386700000	2.82973582000000	12.36957954000000	9.03661386700000	-2.76195046000000	18.29719962000000
9.08854842900000	2.87899967300000	12.37332162000000	9.08854842900000	-2.76176512700000	18.29719278000000
9.14048299100000	2.93328019800000	12.37174415000000	9.14048299100000	-2.76203304300000	18.29740748000000
9.19241755400000	2.94745868800000	12.36943785000000	9.19241755400000	-2.75956254600000	18.29686411000000
9.24435211600000	2.95536870300000	12.36562933000000	9.24435211600000	-2.75877258000000	18.29735816000000
9.29628667900000	2.95816549000000	12.36557934000000	9.29628667900000	-2.75922551500000	18.29717527000000
9.34822124100000	2.98588447600000	12.36658217000000	9.34822124100000	-2.76045036800000	18.29690864000000
9.40015580400000	3.01149920500000	12.37095560000000	9.40015580400000	-2.75973518900000	18.29674296000000
9.45209036600000	3.10886640800000	12.37052569000000	9.45209036600000	-2.75897546200000	18.29743462000000
9.50402492900000	3.04028946400000	12.36944212000000	9.50402492900000	-2.75934875500000	18.29717350000000
9.55595949100000	3.06666363400000	12.37065767000000	9.55595949100000	-2.75760015600000	18.29695116000000
9.60789405300000	3.07385613500000	12.36854155000000	9.60789405300000	-2.75776343300000	18.29685302000000
9.65982861600000	3.08127974900000	12.36745423000000	9.65982861600000	-2.75883602400000	18.29723353000000
9.71176317800000	3.06037752100000	12.36671771000000	9.71176317800000	-2.76078928600000	18.29713286000000
9.76369774100000	3.07338248600000	12.36592408000000	9.76369774100000	-2.76164360600000	18.29683035000000
9.81563230300000	3.06276245400000	12.36343690000000	9.81563230300000	-2.75960427400000	18.29681323000000
9.86756686600000	3.06477441400000	12.36294456000000	9.86756686600000	-2.76458511300000	18.29652788000000
9.91950142800000	3.06921924000000	12.36334903000000	9.91950142800000	-2.76397729800000	18.29655970000000
9.97143599100000	3.04652949700000	12.36090157000000	9.97143599100000	-2.76194042900000	18.29646388000000
10.02337055000000	3.04969593500000	12.36270858000000	10.02337055000000	-2.76200714500000	18.29686606000000
10.07530512000000	3.09222002200000	12.36862717000000	10.07530512000000	-2.75996518100000	18.29649575000000
10.12723968000000	3.06711742500000	12.36349605000000	10.12723968000000	-2.76320715300000	18.29592303000000
10.17917424000000	3.05092840500000	12.36071202000000	10.17917424000000	-2.76270190500000	18.29623026000000
10.23110880000000	3.04382143400000	12.36058513000000	10.23110880000000	-2.76432957100000	18.29608736000000
10.28304337000000	3.06191808000000	12.36072370000000	10.28304337000000	-2.76321768500000	18.29603418000000
10.33497793000000	3.07004158500000	12.36247016000000	10.33497793000000	-2.76375326100000	18.29586615000000
10.38691249000000	3.08229834500000	12.36463120000000	10.38691249000000	-2.76313138000000	18.29579476000000
10.43884705000000	3.07987863400000	12.36319207000000	10.43884705000000	-2.76757621900000	18.29605962000000
10.49078162000000	3.07170212700000	12.36184313000000	10.49078162000000	-2.76516818500000	18.29573136000000
10.54271618000000	3.06073675100000	12.36106206000000	10.54271618000000	-2.76441192200000	18.29495198000000
10.59465074000000	3.08302432000000	12.36437760000000	10.59465074000000	-2.76526950100000	18.29549313000000
10.64658530000000	3.09880891500000	12.36674877000000	10.64658530000000	-2.76327217600000	18.29555247000000
10.69851986000000	3.14540068100000	12.36828431000000	10.69851986000000	-2.76161845600000	18.29561355000000
10.75045443000000	3.11304100600000	12.36431456000000	10.75045443000000	-2.76344011200000	18.29545317000000
10.80238899000000	3.11419566700000	12.36171018000000	10.80238899000000	-2.76149115000000	18.29517327000000
10.85432355000000	3.14214928800000	12.36222794000000	10.85432355000000	-2.76366629600000	18.29526625000000
10.90625811000000	3.20843347100000	12.36413028000000	10.90625811000000	-2.76031820100000	18.29549962000000
10.95819268000000	3.09878661500000	12.36162370000000	10.95819268000000	-2.76218003900000	18.29486552000000
11.01012724000000	3.06333649000000	12.35825154000000	11.01012724000000	-2.76660384000000	18.29505987000000
11.06206180000000	3.08726038300000	12.35968089000000	11.06206180000000	-2.76466776900000	18.29464952000000
11.11399636000000	3.08161673400000	12.35866813000000	11.11399636000000	-2.76282368700000	18.29488887000000
11.16593093000000	3.06546130200000	12.35637737000000	11.16593093000000	-2.76163572200000	18.29496623000000
11.21786549000000	3.07404833900000	12.35891561000000	11.21786549000000	-2.75979979000000	18.29493861000000
11.26980005000000	3.07099730400000	12.35838921000000	11.26980005000000	-2.76357702800000	18.29508742000000
11.32173461000000	3.08394244300000	12.35941512000000	11.32173461000000	-2.76068601100000	18.29502006000000
11.37366918000000	3.07024398800000	12.35863073000000	11.37366918000000	-2.76011438900000	18.29527956000000
11.42560374000000	3.07371833700000	12.35891026000000	11.42560374000000	-2.76310840000000	18.29498789000000
11.47753830000000	3.06892113700000	12.35958209000000	11.47753830000000	-2.75972912100000	18.29487173000000
11.52947286000000	3.09979502700000	12.36204907000000	11.52947286000000	-2.76129290900000	18.29489243000000
11.58140743000000	3.07783457000000	12.36067948000000	11.58140743000000	-2.76131216600000	18.29507523000000
11.63334199000000	3.09309060100000	12.36171506000000	11.63334199000000	-2.75991505200000	18.29555616000000
11.68527655000000	3.11739507400000	12.36176264000000	11.68527655000000	-2.76140148800000	18.29559399000000
11.73721111000000	3.15425787600000	12.36231440000000	11.73721111000000	-2.75865142300000	18.29538989000000
11.78914568000000	3.12980198500000	12.36006686000000	11.78914568000000	-2.76017371200000	18.29551250000000
11.84108024000000	3.13323856900000	12.36046569000000	11.84108024000000	-2.75997122000000	18.29531250000000
11.89301480000000	3.17515848600000	12.36378107000000	11.89301480000000	-2.76055408600000	18.29560848000000
11.94494936000000	3.17121400600000	12.36320009000000	11.94494936000000	-2.75945927300000	18.29572666000000
11.99688393000000	3.22916047200000	12.36303273000000	11.99688393000000	-2.75838086300000	18.29585498000000
12.04881849000000	3.21932660500000	12.36183719000000	12.04881849000000	-2.75801643700000	18.29566380000000
12.10075305000000	3.19652217300000	12.36103075000000	12.10075305000000	-2.75910002100000	18.29596095000000
12.15268761000000	3.21750104700000	12.36312726000000	12.15268761000000	-2.75706724300000	18.29606012000000
12.20462218000000	3.22218351400000	12.36337257000000	12.20462218000000	-2.75913310000000	18.29549638000000
12.25655674000000	3.21583861500000	12.36282787000000	12.25655674000000	-2.75834297100000	18.29583824000000
12.30849130000000	3.23711641000000	12.36406310000000	12.30849130000000	-2.75960897400000	18.29611528000000
12.36042586000000	3.25546604700000	12.36359102000000	12.36042586000000	-2.75833136800000	18.29582660000000
12.41236043000000	3.23538696200000	12.36098069000000	12.41236043000000	-2.75975777900000	18.29534380000000
12.46429499000000	3.22680581200000	12.36096225000000	12.46429499000000	-2.76112047000000	18.29569100000000
12.51622955000000	3.21824308100000	12.35930905000000	12.51622955000000	-2.76351262800000	18.29566384000000
12.56816411000000	3.20497746100000	12.35825760000000	12.56816411000000	-2.76003540000000	18.29580699000000
12.62009868000000	3.24488316700000	12.36319183000000	12.62009868000000	-2.76147306400000	18.29555489000000
12.67203324000000	3.23521702400000	12.36349611000000	12.67203324000000	-2.76098735900000	18.29592349000000
12.72396780000000	3.23505428500000	12.36295706000000	12.72396780000000	-2.75985718200000	18.29591951000000
12.77590236000000	3.22435395800000	12.36336634000000	12.77590236000000	-2.76098210500000	18.29594144000000
12.82783693000000	3.23461370300000	12.36374005000000	12.82783693000000	-2.76089898100000	18.29629668000000
12.87977149000000	3.21944262100000	12.35946876000000	12.87977149000000	-2.75757246400000	18.29596865000000
12.93170605000000	3.22042527300000	12.35787614000000	12.93170605000000	-2.75892655600000	18.29574541000000
12.98364061000000	3.19057008800000	12.35706152000000	12.98364061000000	-2.76041408100000	18.29587534000000
13.03557518000000	3.14670904300000	12.35671116000000	13.03557518000000	-2.76060941600000	18.29541206000000
13.08750974000000	3.21504468100000	12.35861400000000	13.08750974000000	-2.75871547700000	18.29557223000000
13.13944430000000	3.20285087200000	12.35879588000000	13.13944430000000	-2.76182831400000	18.29533551000000
13.19137886000000	3.20824681800000	12.35906948000000	13.19137886000000	-2.76174497000000	18.29527688000000
13.24331343000000	3.21509334400000	12.35822860000000	13.24331343000000	-2.76126339400000	18.29544581000000
13.29524799000000	3.21763218100000	12.35877820000000	13.29524799000000	-2.76107817800000	18.29519757000000
13.34718255000000	3.21520386100000	12.35786777000000	13.34718255000000	-2.76069353500000	18.29532350000000
13.39911711000000	3.21442729600000	12.35805615000000	13.39911711000000	-2.76074418500000	18.29541512000000
13.45105167000000	3.22518641000000	12.35873748000000	13.45105167000000	-2.76093885300000	18.29567635000000
13.50298624000000	3.21134802300000	12.35727268000000	13.50298624000000	-2.76259932800000	18.29568105000000
13.55492080000000	3.23130150200000	12.36057942000000	13.55492080000000	-2.75902510200000	18.29551493000000
13.60685536000000	3.23118134500000	12.36106100000000	13.60685536000000	-2.76276978300000	18.29592297000000
13.65878992000000	3.19834607100000	12.35819338000000	13.65878992000000	-2.76153728800000	18.29505405000000
13.71072449000000	3.19648154200000	12.35960425000000	13.71072449000000	-2.76042037200000	18.29502510000000
13.76265905000000	3.21032876000000	12.36170063000000	13.76265905000000	-2.76186517200000	18.29496618000000
13.81459361000000	3.21583814600000	12.36268926000000	13.81459361000000	-2.76278488800000	18.29492161000000
13.86652817000000	3.16081323000000	12.35817571000000	13.86652817000000	-2.76322026900000	18.29437034000000
13.91846274000000	3.08323318100000	12.35771786000000	13.91846274000000	-2.76678614900000	18.29446631000000
13.97039730000000	3.05445812700000	12.35314913000000	13.97039730000000	-2.76582159500000	18.29420786000000
14.02233186000000	3.05371266200000	12.35038962000000	14.02233186000000	-2.76913869800000	18.29425228000000
14.07426642000000	3.08630140400000	12.35696431000000	14.07426642000000	-2.76415932100000	18.29448664000000
14.12620099000000	3.08947147800000	12.35870113000000	14.12620099000000	-2.76500108500000	18.29513617000000
14.17813555000000	3.07315862300000	12.35815385000000	14.17813555000000	-2.76152938900000	18.29505582000000
14.23007011000000	3.05662196900000	12.35848334000000	14.23007011000000	-2.76126271200000	18.29503474000000
14.28200467000000	3.06425444000000	12.35820760000000	14.28200467000000	-2.76038553900000	18.29521332000000
14.33393924000000	3.04757886400000	12.35766973000000	14.33393924000000	-2.76252531400000	18.29516215000000
14.38587380000000	3.07437188200000	12.36186220000000	14.38587380000000	-2.76312509300000	18.29550722000000
14.43780836000000	3.04021114300000	12.35932539000000	14.43780836000000	-2.76233417700000	18.29563964000000
14.48974292000000	3.06135563200000	12.36166882000000	14.48974292000000	-2.76522106300000	18.29576360000000
14.54167749000000	2.92280097600000	12.35856456000000	14.54167749000000	-2.77608042300000	18.29621823000000
14.59361205000000	2.89225960700000	12.35623116000000	14.59361205000000	-2.78013702600000	18.29617787000000
14.64554661000000	2.89408191600000	12.35614539000000	14.64554661000000	-2.78217018700000	18.29598709000000
14.69748117000000	2.90036209700000	12.35755291000000	14.69748117000000	-2.77689375800000	18.29575122000000
14.74941574000000	2.89131353700000	12.35639485000000	14.74941574000000	-2.77965113000000	18.29611442000000
