SOLfas			SOLext		
t	x	y	t	x	y
0.0000000000000	4.0614333590000	11.0580202400000	0.0000000000000	-15.4607505200000	13.8566549900000
0.0596125186300	4.0883139940000	11.0576606200000	0.0596125186300	-15.4613643000000	13.8566920700000
0.1192250373000	4.1049072180000	11.0576364300000	0.1192250373000	-15.4625947900000	13.8567563400000
0.1788375559000	4.0820633060000	11.0554870500000	0.1788375559000	-15.4684391000000	13.8568670400000
0.2384500745000	4.1648760580000	11.0580808500000	0.2384500745000	-15.4771224300000	13.8573874000000
0.2980625931000	4.1953355880000	11.0593850800000	0.2980625931000	-15.4778906600000	13.8576778500000
0.3576751118000	4.2275768930000	11.0605446900000	0.3576751118000	-15.4827375400000	13.8573884800000
0.4172876304000	4.3377669530000	11.0602704800000	0.4172876304000	-15.4796538100000	13.8575368600000
0.4769001490000	4.3729789000000	11.0617519700000	0.4769001490000	-15.4827719600000	13.8583508000000
0.5365126677000	4.4500238460000	11.0631215800000	0.5365126677000	-15.4872340700000	13.8584428500000
0.5961251863000	4.4748507850000	11.0634161300000	0.5961251863000	-15.4911931700000	13.8591550900000
0.6557377049000	4.5017575680000	11.0633500700000	0.6557377049000	-15.5061315300000	13.8601062800000
0.7153502235000	4.4866423170000	11.0628924000000	0.7153502235000	-15.5245003700000	13.8606437900000
0.7749627422000	4.5354283440000	11.0636153300000	0.7749627422000	-15.5368910300000	13.8621868900000
0.8345752608000	4.6371711340000	11.0637146200000	0.8345752608000	-15.5448439200000	13.8625218600000
0.8941877794000	4.6856851810000	11.0617322500000	0.8941877794000	-15.5441671200000	13.8644628000000
0.9538002981000	4.7485745470000	11.0621303100000	0.9538002981000	-15.5467659600000	13.8627935300000
1.0134128170000	4.7795246420000	11.0651398500000	1.0134128170000	-15.5480601700000	13.8627142500000
1.0730253350000	4.8099053520000	11.0642537600000	1.0730253350000	-15.5502505300000	13.8616274700000
1.1326378540000	4.8361149080000	11.0646810400000	1.1326378540000	-15.5505402600000	13.8619558900000
1.1922503730000	4.8698784710000	11.0656332600000	1.1922503730000	-15.5452601300000	13.8609281000000
1.2518628910000	4.9542857250000	11.0651713300000	1.2518628910000	-15.5384054300000	13.8588126700000
1.3114754100000	5.0459087270000	11.0670864700000	1.3114754100000	-15.5407093800000	13.8600760900000
1.3710879280000	5.0932715840000	11.0689743300000	1.3710879280000	-15.5399722300000	13.8589247500000
1.4307004470000	5.1097586520000	11.0676232500000	1.4307004470000	-15.5443185800000	13.8601411700000
1.4903129660000	5.2053518850000	11.0705813300000	1.4903129660000	-15.5392189700000	13.8597062000000
1.5499254840000	5.2885220110000	11.0698126700000	1.5499254840000	-15.5449144800000	13.8599166900000
1.6095380030000	5.3623864330000	11.0657809400000	1.6095380030000	-15.5479984000000	13.8603936100000
1.6691505220000	5.3937442020000	11.0657905100000	1.6691505220000	-15.5533394800000	13.8600065600000
1.7287630400000	5.4397561190000	11.0679842000000	1.7287630400000	-15.5426816900000	13.8606507800000
1.7883755590000	5.4455359010000	11.0696520400000	1.7883755590000	-15.5414471500000	13.8622028400000
1.8479880770000	5.5255707310000	11.0845362000000	1.8479880770000	-15.5554904000000	13.8607834700000
1.9076005960000	5.5621770230000	11.0817369800000	1.9076005960000	-15.5605229900000	13.8605373400000
1.9672131150000	5.6299132160000	11.0754442700000	1.9672131150000	-15.5651447300000	13.8595521100000
2.0268256330000	5.7033407020000	11.0799505700000	2.0268256330000	-15.5643857900000	13.8611506700000
2.0864381520000	5.7747822290000	11.0759019700000	2.0864381520000	-15.5726145300000	13.8613440500000
2.1460506710000	5.8172087970000	11.0826651300000	2.1460506710000	-15.6014575400000	13.8592776100000
2.2056631890000	5.8262216980000	11.0798382600000	2.2056631890000	-15.6115511500000	13.8595237900000
2.2652757080000	5.8809011860000	11.0775906400000	2.2652757080000	-15.6200140400000	13.8613281000000
2.3248882270000	5.8851665200000	11.0710334200000	2.3248882270000	-15.6413638400000	13.8590310400000
2.3845007450000	5.9084730020000	11.0689479100000	2.3845007450000	-15.6607340500000	13.8614868600000
2.4441132640000	5.9254428320000	11.0670346800000	2.4441132640000	-15.6747416800000	13.8585222100000
2.5037257820000	5.9617952880000	11.0716439500000	2.5037257820000	-15.6813643600000	13.8566673000000
2.5633383010000	6.0331738410000	11.0704814400000	2.5633383010000	-15.6901356100000	13.8568278000000
2.6229508200000	6.1160105370000	11.0753522200000	2.6229508200000	-15.6865175600000	13.8560362500000
2.6825633380000	6.2373068840000	11.0821760300000	2.6825633380000	-15.6831115400000	13.8545308300000
2.7421758570000	6.3687123400000	11.0948209100000	2.7421758570000	-15.6794139300000	13.8540000500000
2.8017883760000	6.4171728330000	11.0881716000000	2.8017883760000	-15.6830858500000	13.8549743900000
2.8614008940000	6.4644417420000	11.0779311500000	2.8614008940000	-15.6930755400000	13.8546352700000
2.9210134130000	6.5155039110000	11.0793768900000	2.9210134130000	-15.6905366800000	13.8549973800000
2.9806259310000	6.5927392610000	11.0871951200000	2.9806259310000	-15.6996876500000	13.8553345400000
3.0402384500000	6.6581879820000	11.1038746700000	3.0402384500000	-15.6896428900000	13.8521892600000
3.0998509690000	6.7175344090000	11.1221394600000	3.0998509690000	-15.6915674200000	13.8525028700000
3.1594634870000	6.7674594170000	11.1207526100000	3.1594634870000	-15.7070769400000	13.8541742400000
3.2190760060000	6.8080625640000	11.1241720700000	3.2190760060000	-15.7074961000000	13.8560327000000
3.2786885250000	6.8319318060000	11.1268383200000	3.2786885250000	-15.7023296100000	13.8565879400000
3.3383010430000	6.9276128480000	11.1351853600000	3.3383010430000	-15.7023698500000	13.8562898600000
3.3979135620000	6.9878359630000	11.1362152800000	3.3979135620000	-15.7058851300000	13.8586860100000
3.4575260800000	6.9842789970000	11.1309723500000	3.4575260800000	-15.7175093500000	13.8590998800000
3.5171385990000	6.9966590650000	11.1326315100000	3.5171385990000	-15.7360935600000	13.8597874300000
3.5767511180000	7.0456293270000	11.1370067000000	3.5767511180000	-15.7643556800000	13.8603521900000
3.6363636360000	7.0913275460000	11.1371625700000	3.6363636360000	-15.7644915900000	13.8593862300000
3.6959761550000	7.0807261930000	11.1342764800000	3.6959761550000	-15.7850826400000	13.8591236300000
3.7555886740000	7.1010176810000	11.1372065400000	3.7555886740000	-15.7846492400000	13.8575047600000
3.8152011920000	7.1774546980000	11.1404993900000	3.8152011920000	-15.7923205800000	13.8581243700000
3.8748137110000	7.2042216530000	11.1428170500000	3.8748137110000	-15.7785461900000	13.8567082400000
3.9344262300000	7.2769469430000	11.1453408700000	3.9344262300000	-15.7878988500000	13.8554245500000
3.9940387480000	7.3412688650000	11.1506134600000	3.9940387480000	-15.7775615300000	13.8571237700000
4.0536512670000	7.3541404000000	11.1475015800000	4.0536512670000	-15.7872912700000	13.8582389600000
4.1132637850000	7.4136483020000	11.1476764300000	4.1132637850000	-15.8156826100000	13.8594842700000
4.1728763040000	7.4583029480000	11.1489015600000	4.1728763040000	-15.8405055500000	13.8617150400000
4.2324888230000	7.4178454530000	11.1483853100000	4.2324888230000	-15.8508706900000	13.8635876400000
4.2921013410000	7.4609798210000	11.1512425200000	4.2921013410000	-15.8688633500000	13.8678579100000
