SOLfas			SOLext		
t	x	y	t	x	y
0.0000000000000	-8.3789471870000	10.8210524000000	0.0000000000000	-15.3800187900000	13.6376670100000
0.0596125186300	-8.3597819070000	10.8212347000000	0.0596125186300	-15.3822607100000	13.6380329900000
0.1192250373000	-8.2314910520000	10.8229956800000	0.1192250373000	-15.3821287500000	13.6382241700000
0.1788375559000	-8.2150931120000	10.8288272200000	0.1788375559000	-15.3823512000000	13.6386884400000
0.2384500745000	-8.1093126630000	10.8327589700000	0.2384500745000	-15.3810712800000	13.6384238800000
0.2980625931000	-8.0815288570000	10.8368893000000	0.2980625931000	-15.3815287300000	13.6387312600000
0.3576751118000	-8.0434896410000	10.8327447400000	0.3576751118000	-15.3829916100000	13.6395962400000
0.4172876304000	-7.9522049860000	10.8330688000000	0.4172876304000	-15.3828310700000	13.6403968500000
0.4769001490000	-7.9023304050000	10.8346701400000	0.4769001490000	-15.3864047400000	13.6412474400000
0.5365126677000	-7.7769358870000	10.8356157200000	0.5365126677000	-15.3844548500000	13.6410866600000
0.5961251863000	-7.7113860820000	10.8351846300000	0.5961251863000	-15.3880886000000	13.6415248600000
0.6557377049000	-7.6364255020000	10.8344073700000	0.6557377049000	-15.3873955400000	13.6420833700000
0.7153502235000	-7.5621912000000	10.8322521300000	0.7153502235000	-15.3911236300000	13.6436596800000
0.7749627422000	-7.5242469470000	10.8327946500000	0.7749627422000	-15.3909972700000	13.6440706400000
0.8345752608000	-7.4574212240000	10.8356075600000	0.8345752608000	-15.3915362100000	13.6442922200000
0.8941877794000	-7.3281878480000	10.8395301500000	0.8941877794000	-15.3883223400000	13.6444088100000
0.9538002981000	-7.3291063820000	10.8393103400000	0.9538002981000	-15.3901918000000	13.6454364300000
1.0134128170000	-7.2433988900000	10.8362646100000	1.0134128170000	-15.3963333700000	13.6471698100000
1.0730253350000	-7.1277109870000	10.8386923300000	1.0730253350000	-15.3957081400000	13.6475592500000
1.1326378540000	-7.0833896050000	10.8353067200000	1.1326378540000	-15.4018212700000	13.6514472500000
1.1922503730000	-7.0078958390000	10.8366735000000	1.1922503730000	-15.4049590200000	13.6502465400000
1.2518628910000	-6.9102117460000	10.8404260400000	1.2518628910000	-15.4091783800000	13.6513919500000
1.3114754100000	-6.8611301860000	10.8358153400000	1.3114754100000	-15.4044091500000	13.6509058700000
1.3710879280000	-6.8029113170000	10.8366972600000	1.3710879280000	-15.4030904400000	13.6519116500000
1.4307004470000	-6.7460531160000	10.8417521300000	1.4307004470000	-15.4060738900000	13.6533671800000
1.4903129660000	-6.6866222250000	10.8404652500000	1.4903129660000	-15.4115438400000	13.6555795600000
1.5499254840000	-6.6426624790000	10.8381927300000	1.5499254840000	-15.4157287900000	13.6560921900000
1.6095380030000	-6.6089363040000	10.8382953000000	1.6095380030000	-15.4134722600000	13.6580576000000
1.6691505220000	-6.5533298190000	10.8387519300000	1.6691505220000	-15.4126675100000	13.6579194700000
