GMendBEST			GMext		
t	x	y	t	x	y
0.918208786600	26.119521370000	0.481457053000	0.918208786600	44.535417730000	8.521393855000
0.941752601600	26.112054880000	0.482213219000	0.941752601600	44.535451040000	8.521726011000
0.965296416600	26.119027350000	0.481512933700	0.965296416600	44.534722580000	8.521578885000
0.988840231700	26.122390400000	0.481796434100	0.988840231700	44.534973410000	8.520935503000
1.012384047000	26.115140610000	0.481237481300	1.012384047000	44.535682870000	8.521862749000
1.035927862000	26.120158790000	0.481458686500	1.035927862000	44.534858130000	8.521401708000
1.059471677000	26.120311260000	0.481345474400	1.059471677000	44.535598500000	8.520877266000
1.083015492000	26.120676380000	0.480984409100	1.083015492000	44.535432710000	8.520698881000
1.106559307000	26.120835960000	0.481071638800	1.106559307000	44.535167320000	8.520761055000
1.130103122000	26.121548700000	0.480876227000	1.130103122000	44.535303290000	8.519881493000
1.153646937000	26.121361260000	0.480915324900	1.153646937000	44.534968280000	8.520933232000
1.177190752000	26.122358960000	0.480372289600	1.177190752000	44.535707700000	8.520733711000
1.200734567000	26.120312160000	0.481283094300	1.200734567000	44.535002170000	8.520575421000
1.224278382000	26.120402770000	0.481734934700	1.224278382000	44.535344080000	8.519776013000
1.247822197000	26.122151210000	0.480727193400	1.247822197000	44.535532190000	8.520412680000
1.271366012000	26.120864720000	0.481479120200	1.271366012000	44.535589730000	8.519851701000
1.294909827000	26.120773110000	0.481367771200	1.294909827000	44.535583640000	8.520069441000
1.318453642000	26.121642890000	0.481382419900	1.318453642000	44.534778870000	8.519989663000
1.341997457000	26.120706220000	0.481157694100	1.341997457000	44.535194750000	8.519495653000
1.365541272000	26.122257930000	0.480471824800	1.365541272000	44.535174870000	8.519890316000
1.389085087000	26.122973770000	0.481151806300	1.389085087000	44.535079640000	8.519356139000
1.412628902000	26.123983190000	0.480532497200	1.412628902000	44.534510910000	8.519066802000
1.436172717000	26.123773020000	0.479260927000	1.436172717000	44.534350390000	8.519169279000
1.459716532000	26.123189940000	0.479344582400	1.459716532000	44.534366510000	8.519215189000
1.483260348000	26.123820290000	0.479088357800	1.483260348000	44.535221090000	8.519174609000
1.506804163000	26.123794480000	0.478613577400	1.506804163000	44.535487580000	8.518637596000
1.530347978000	26.123571580000	0.478715080800	1.530347978000	44.535470720000	8.518970951000
1.553891793000	26.123652200000	0.478644070800	1.553891793000	44.536073720000	8.518504136000
1.577435608000	26.121816070000	0.479396260500	1.577435608000	44.534679990000	8.518602926000
1.600979423000	26.057409820000	0.483515072800	1.600979423000	44.534619280000	8.519460370000
1.624523238000	25.987390560000	0.495932537000	1.624523238000	44.533720310000	8.520950884000
1.648067053000	25.881401990000	0.519735512700	1.648067053000	44.534182100000	8.522302308000
1.671610868000	25.842539270000	0.522839154600	1.671610868000	44.534449530000	8.522592061000
1.695154683000	25.750849170000	0.534021543400	1.695154683000	44.533878210000	8.522942516000
1.718698498000	25.672935950000	0.539559553500	1.718698498000	44.535283970000	8.523003352000
1.742242313000	25.555307300000	0.546283923600	1.742242313000	44.535428070000	8.523670086000
1.765786128000	25.384187650000	0.558622108900	1.765786128000	44.534778140000	8.523827468000
1.789329943000	25.239717110000	0.568742916900	1.789329943000	44.535336980000	8.524282667000
1.812873758000	24.863037190000	0.608593979900	1.812873758000	44.536430930000	8.524582580000
1.836417573000	24.673191390000	0.621714335600	1.836417573000	44.537540060000	8.524156460000
1.859961388000	24.418378600000	0.632349865500	1.859961388000	44.538391740000	8.523672890000
1.883505203000	24.203382370000	0.638417451900	1.883505203000	44.539340890000	8.523586583000
1.907049018000	24.026307020000	0.635417943200	1.907049018000	44.539203620000	8.523245149000
1.930592833000	23.940399590000	0.643706058900	1.930592833000	44.539003240000	8.523248904000
1.954136648000	23.776997260000	0.660445688700	1.954136648000	44.539099250000	8.523137441000
1.977680463000	23.605458950000	0.673414304300	1.977680463000	44.540773720000	8.522706467000
2.001224278000	23.282397120000	0.726209184600	2.001224278000	44.542073570000	8.521800035000
2.024768093000	23.195714020000	0.731766605100	2.024768093000	44.542981690000	8.521310329000
2.048311908000	23.036714650000	0.745596137800	2.048311908000	44.541550200000	8.522107007000
2.071855724000	22.770041780000	0.776232532500	2.071855724000	44.541811070000	8.523567943000
2.095399539000	22.688000390000	0.789007639800	2.095399539000	44.541121450000	8.523347045000
2.118943354000	22.536963220000	0.812471868900	2.118943354000	44.542808590000	8.522491663000
2.142487169000	22.223812080000	0.844117482800	2.142487169000	44.542994470000	8.521864965000
2.166030984000	22.101905810000	0.855480846000	2.166030984000	44.544126980000	8.520938760000
2.189574799000	22.073836730000	0.856781805700	2.189574799000	44.543482270000	8.520802440000
2.213118614000	21.943100230000	0.869427689300	2.213118614000	44.543203170000	8.519563571000
2.236662429000	21.640635370000	0.902546082500	2.236662429000	44.546217230000	8.517259734000
2.260206244000	21.487844880000	0.915287370000	2.260206244000	44.544576800000	8.517752586000
2.283750059000	21.301680450000	0.937519624900	2.283750059000	44.545098900000	8.516839452000
2.307293874000	21.162857330000	0.945189562200	2.307293874000	44.545468510000	8.517927232000
2.330837689000	21.031895660000	0.962296090200	2.330837689000	44.546550900000	8.518443716000
2.354381504000	20.960409450000	0.970876924600	2.354381504000	44.547194420000	8.516728968000
2.377925319000	20.898250340000	0.979437980600	2.377925319000	44.546733020000	8.518045248000
2.401469134000	20.834120040000	0.979670575200	2.401469134000	44.546200050000	8.516937639000
2.425012949000	20.702271520000	0.986110106800	2.425012949000	44.545406090000	8.516327493000
2.448556764000	20.565246370000	1.001418379000	2.448556764000	44.546319640000	8.514468872000
2.472100579000	20.416489430000	1.017125247000	2.472100579000	44.549157360000	8.515582391000
2.495644394000	20.322592020000	1.019294252000	2.495644394000	44.547837760000	8.515484213000
2.519188209000	20.270927920000	1.024340527000	2.519188209000	44.550559760000	8.515110876000
2.542732024000	20.246459600000	1.022022862000	2.542732024000	44.548533050000	8.516198685000
2.566275839000	20.160606150000	1.034837623000	2.566275839000	44.549788060000	8.515591653000
2.589819654000	20.118896630000	1.047928906000	2.589819654000	44.552324910000	8.513421898000
2.613363469000	20.006831370000	1.057562793000	2.613363469000	44.548267910000	8.515797205000
2.636907284000	19.964793280000	1.062748074000	2.636907284000	44.551336860000	8.513429751000
2.660451099000	19.809547540000	1.077361221000	2.660451099000	44.549165840000	8.513897541000
2.683994915000	19.709496640000	1.081142479000	2.683994915000	44.548892530000	8.513970997000
2.707538730000	19.664095180000	1.075827367000	2.707538730000	44.548869410000	8.513873308000
2.731082545000	19.561962410000	1.082394598000	2.731082545000	44.549256660000	8.514697617000
2.754626360000	19.495388020000	1.073258119000	2.754626360000	44.551086480000	8.513494540000
2.778170175000	19.389280760000	1.080917555000	2.778170175000	44.546290670000	8.516220783000
2.801713990000	19.362640580000	1.079345277000	2.801713990000	44.550320950000	8.516430286000
2.825257805000	19.259610280000	1.086723269000	2.825257805000	44.546413000000	8.516197434000
2.848801620000	19.087557680000	1.110572658000	2.848801620000	44.548634770000	8.518157135000
2.872345435000	19.056681600000	1.110772471000	2.872345435000	44.547558300000	8.517739183000
2.895889250000	19.020176240000	1.114012398000	2.895889250000	44.546475030000	8.519592872000
2.919433065000	18.901350320000	1.121822040000	2.919433065000	44.547625090000	8.522122922000
2.942976880000	18.783959040000	1.140034385000	2.942976880000	44.547502910000	8.519736973000
2.966520695000	18.716111100000	1.146030842000	2.966520695000	44.546796640000	8.520066983000
2.990064510000	18.621408800000	1.163300701000	2.990064510000	44.547665440000	8.519399213000
3.013608325000	18.500006110000	1.182557159000	3.013608325000	44.547401360000	8.520428975000
3.037152140000	18.387926580000	1.206488794000	3.037152140000	44.546191690000	8.521485792000
3.060695955000	18.189744090000	1.238655181000	3.060695955000	44.548238640000	8.521729717000
3.084239770000	18.087535340000	1.251629981000	3.084239770000	44.547054320000	8.521668258000
3.107783585000	18.028280300000	1.260952834000	3.107783585000	44.546838030000	8.522798040000
3.131327400000	17.894228840000	1.282321115000	3.131327400000	44.546569270000	8.521941137000
3.154871215000	17.834637260000	1.291660399000	3.154871215000	44.546380660000	8.522727443000
3.178415030000	17.766573870000	1.298849164000	3.178415030000	44.547305600000	8.522266582000
3.201958845000	17.719789080000	1.302411550000	3.201958845000	44.547609790000	8.522081223000
3.225502660000	17.663491150000	1.308415257000	3.225502660000	44.549623040000	8.521940175000
3.249046475000	17.606870970000	1.315533820000	3.249046475000	44.548247740000	8.522089024000
3.272590291000	17.580944430000	1.318663639000	3.272590291000	44.547287590000	8.522807005000
3.296134106000	17.540767280000	1.332245765000	3.296134106000	44.549383460000	8.521610768000
3.319677921000	17.424946750000	1.367049818000	3.319677921000	44.549332270000	8.521472010000
3.343221736000	17.370056130000	1.388506751000	3.343221736000	44.549897460000	8.521911238000
3.366765551000	17.311128240000	1.402080669000	3.366765551000	44.549743800000	8.520731678000
3.390309366000	17.213080590000	1.414275106000	3.390309366000	44.550579730000	8.520246035000
3.413853181000	17.153550070000	1.423491056000	3.413853181000	44.550389810000	8.520094897000
3.437396996000	17.106812830000	1.429302282000	3.437396996000	44.548076260000	8.519055868000
3.460940811000	17.078986690000	1.431880222000	3.460940811000	44.547780080000	8.520745754000
3.484484626000	17.047367630000	1.435805271000	3.484484626000	44.548687730000	8.519763295000
3.508028441000	17.022291730000	1.443128483000	3.508028441000	44.547719490000	8.520482040000
3.531572256000	16.995824550000	1.447459737000	3.531572256000	44.547234890000	8.520964738000
3.555116071000	16.950055180000	1.454370971000	3.555116071000	44.548282640000	8.520421871000
3.578659886000	16.876247650000	1.468591924000	3.578659886000	44.548340950000	8.519739169000
3.602203701000	16.819620530000	1.473162961000	3.602203701000	44.550539160000	8.519200705000
3.625747516000	16.604708230000	1.524188185000	3.625747516000	44.550523350000	8.518327957000
3.649291331000	16.566599070000	1.539290534000	3.649291331000	44.550234050000	8.519238457000
3.672835146000	16.420721770000	1.565559975000	3.672835146000	44.549502320000	8.518459365000
3.696378961000	16.352200670000	1.575185011000	3.696378961000	44.548570760000	8.520629191000
3.719922776000	16.292697260000	1.584377829000	3.719922776000	44.550889510000	8.516784894000
3.743466591000	16.256223480000	1.587454266000	3.743466591000	44.548687160000	8.519741733000
3.767010406000	16.171879730000	1.594747294000	3.767010406000	44.550044820000	8.517881811000
3.790554221000	16.147870090000	1.595917802000	3.790554221000	44.551320610000	8.516901987000
3.814098036000	16.137224770000	1.596734636000	3.814098036000	44.547340090000	8.516002025000
3.837641851000	16.104197120000	1.600577771000	3.837641851000	44.549110220000	8.513823891000
3.861185667000	16.076866100000	1.603627978000	3.861185667000	44.549007460000	8.513990854000
3.884729482000	16.039079760000	1.607829347000	3.884729482000	44.549525820000	8.512976427000
3.908273297000	16.004454790000	1.611731390000	3.908273297000	44.548343050000	8.506572317000
3.931817112000	15.985440580000	1.618623723000	3.931817112000	44.549411170000	8.507360351000
3.955360927000	15.967538850000	1.623486686000	3.955360927000	44.549376660000	8.507464264000
3.978904742000	15.948193400000	1.632204302000	3.978904742000	44.549423620000	8.504119303000
4.002448557000	15.924556440000	1.638830309000	4.002448557000	44.548634640000	8.504928473000
4.025992372000	15.877291590000	1.649666569000	4.025992372000	44.550848680000	8.504768544000
4.049536187000	15.825681600000	1.655809031000	4.049536187000	44.551160360000	8.503583055000
4.073080002000	15.792497930000	1.655378189000	4.073080002000	44.550963530000	8.503109894000
4.096623817000	15.774062840000	1.655151571000	4.096623817000	44.551744060000	8.501775997000
4.120167632000	15.742277270000	1.655194400000	4.120167632000	44.550485100000	8.504645506000
4.143711447000	15.732814430000	1.650566924000	4.143711447000	44.551865570000	8.506033013000
4.167255262000	15.646957540000	1.655948829000	4.167255262000	44.553585880000	8.498129030000
4.190799077000	15.601393640000	1.660383109000	4.190799077000	44.554184220000	8.499784496000
4.214342892000	15.424092080000	1.680735782000	4.214342892000	44.555261020000	8.498833009000
4.237886707000	15.311316240000	1.692596966000	4.237886707000	44.556687340000	8.499436302000
4.261430522000	15.213384320000	1.702438102000	4.261430522000	44.555962460000	8.501796046000
4.284974337000	14.990377120000	1.736445376000	4.284974337000	44.557251280000	8.502179435000
4.308518152000	14.949664550000	1.747710940000	4.308518152000	44.554057240000	8.503587393000
4.332061967000	14.881643670000	1.752981905000	4.332061967000	44.557143670000	8.503331052000
4.355605782000	14.810980980000	1.758402038000	4.355605782000	44.560028230000	8.502323113000
4.379149597000	14.695962000000	1.789793524000	4.379149597000	44.554919300000	8.505900643000
4.402693412000	14.597291540000	1.815448829000	4.402693412000	44.557883350000	8.505736346000
4.426237227000	14.425271860000	1.847105319000	4.426237227000	44.561547150000	8.507543993000
4.449781043000	14.335731190000	1.854618418000	4.449781043000	44.560197030000	8.511106645000
4.473324858000	14.284238770000	1.862168475000	4.473324858000	44.558708080000	8.513270690000
4.496868673000	14.219793900000	1.865205560000	4.496868673000	44.560987580000	8.513070748000
4.520412488000	14.082922690000	1.881341391000	4.520412488000	44.560086140000	8.512387140000
4.543956303000	14.062457220000	1.879879943000	4.543956303000	44.561359650000	8.511882677000
4.567500118000	14.067114320000	1.880019463000	4.567500118000	44.560141310000	8.510775703000
4.591043933000	14.058239890000	1.878141890000	4.591043933000	44.560377990000	8.511846529000
4.614587748000	14.059267310000	1.876361359000	4.614587748000	44.556753700000	8.513427390000
4.638131563000	14.054117570000	1.877784714000	4.638131563000	44.554391510000	8.512683957000
4.661675378000	14.047100700000	1.877262016000	4.661675378000	44.555641260000	8.513962509000
4.685219193000	14.059161300000	1.877961414000	4.685219193000	44.556051550000	8.514705259000
4.708763008000	14.064496520000	1.880742743000	4.708763008000	44.556982500000	8.513365164000
4.732306823000	14.061751080000	1.881951322000	4.732306823000	44.554949330000	8.515142453000
4.755850638000	14.048132220000	1.881913332000	4.755850638000	44.555968000000	8.511526425000
4.779394453000	13.917009160000	1.893292880000	4.779394453000	44.558011510000	8.509444956000
4.802938268000	13.827424350000	1.900088749000	4.802938268000	44.558913600000	8.508190607000
4.826482083000	13.774563620000	1.907245747000	4.826482083000	44.558334630000	8.509541747000
4.850025898000	13.695110300000	1.913478770000	4.850025898000	44.553330730000	8.512170000000
4.873569713000	13.447398710000	1.929317552000	4.873569713000	44.560807540000	8.508155484000
4.897113528000	13.377085360000	1.941927125000	4.897113528000	44.559580380000	8.507521806000
4.920657343000	13.285788980000	1.939480979000	4.920657343000	44.563118500000	8.509705281000
4.944201158000	13.166349540000	1.960992927000	4.944201158000	44.564656460000	8.508640659000
4.967744973000	13.029323430000	1.973852535000	4.967744973000	44.561757890000	8.506805782000
4.991288788000	12.996221280000	1.974703366000	4.991288788000	44.561415190000	8.509051974000
5.014832603000	12.896404920000	1.984182324000	5.014832603000	44.559777600000	8.504451667000
5.038376419000	12.723595370000	1.990343098000	5.038376419000	44.560770060000	8.504978923000
5.061920234000	12.666241220000	1.999685521000	5.061920234000	44.559545680000	8.506504723000
5.085464049000	12.536667050000	2.009699959000	5.085464049000	44.558534460000	8.507849736000
5.109007864000	12.403635040000	2.011801604000	5.109007864000	44.558655390000	8.501546741000
5.132551679000	12.279623700000	2.033776986000	5.132551679000	44.558881090000	8.506444272000
5.156095494000	12.149212900000	2.051114168000	5.156095494000	44.557946250000	8.505332180000
5.179639309000	11.991282810000	2.058887795000	5.179639309000	44.557784780000	8.503765783000
5.203183124000	11.989397400000	2.039894842000	5.203183124000	44.557885600000	8.502666776000
5.226726939000	11.910017780000	2.031205162000	5.226726939000	44.555237460000	8.501568060000
5.250270754000	11.858595240000	2.034525461000	5.250270754000	44.558562690000	8.498668252000
5.273814569000	11.831438570000	2.035537533000	5.273814569000	44.555376980000	8.497143065000
5.297358384000	11.812171210000	2.036061745000	5.297358384000	44.554787780000	8.496419985000
5.320902199000	11.720235250000	2.047890581000	5.320902199000	44.556361480000	8.500916745000
5.344446014000	11.705992350000	2.054592330000	5.344446014000	44.555169390000	8.501936742000
5.367989829000	11.694091970000	2.055168210000	5.367989829000	44.553750880000	8.505582557000
5.391533644000	11.666255620000	2.057552489000	5.391533644000	44.552478150000	8.505633390000
5.415077459000	11.656635700000	2.056947498000	5.415077459000	44.553422890000	8.508166240000
5.438621274000	11.647907140000	2.069842804000	5.438621274000	44.552050310000	8.508131317000
5.462165089000	11.619627430000	2.069682730000	5.462165089000	44.553400990000	8.508233866000
5.485708904000	11.579739640000	2.072463489000	5.485708904000	44.552253110000	8.509530404000
5.509252719000	11.560029830000	2.075531212000	5.509252719000	44.553720680000	8.510497646000
5.532796534000	11.552045390000	2.079054360000	5.532796534000	44.552146490000	8.509455849000
5.556340349000	11.553661880000	2.073121923000	5.556340349000	44.550515190000	8.510671216000
5.579884164000	11.546121600000	2.073448739000	5.579884164000	44.551611160000	8.510660837000
5.603427979000	11.532636200000	2.071298161000	5.603427979000	44.550379620000	8.510863949000
5.626971795000	11.518940220000	2.068280311000	5.626971795000	44.550554810000	8.510742895000
5.650515610000	11.495846100000	2.066728300000	5.650515610000	44.550007560000	8.509353965000
5.674059425000	11.432109300000	2.070505449000	5.674059425000	44.549312640000	8.510481034000
5.697603240000	11.379659060000	2.076568904000	5.697603240000	44.547358760000	8.508899133000
5.721147055000	11.379735370000	2.075932616000	5.721147055000	44.549017580000	8.508981834000
5.744690870000	11.378530150000	2.073622561000	5.744690870000	44.546118700000	8.507029601000
5.768234685000	11.358881870000	2.073380240000	5.768234685000	44.545636720000	8.508063621000
5.791778500000	11.313998570000	2.079707643000	5.791778500000	44.545227910000	8.505340990000
5.815322315000	11.268277010000	2.086166788000	5.815322315000	44.546230140000	8.506312046000
5.838866130000	11.237463730000	2.089787301000	5.838866130000	44.546209540000	8.507547742000
5.862409945000	11.240289660000	2.088393201000	5.862409945000	44.548277560000	8.507721939000
5.885953760000	11.242300830000	2.087865628000	5.885953760000	44.545070540000	8.509336094000
5.909497575000	11.245231220000	2.087229118000	5.909497575000	44.546606870000	8.509385355000
5.933041390000	11.223402970000	2.090966490000	5.933041390000	44.546332610000	8.509276508000
5.956585205000	11.220524900000	2.090518731000	5.956585205000	44.546171280000	8.510272574000
5.980129020000	11.213899730000	2.090394570000	5.980129020000	44.545940810000	8.511191154000
6.003672835000	11.197716180000	2.088331325000	6.003672835000	44.544704990000	8.511509782000
6.027216650000	11.185863800000	2.093280711000	6.027216650000	44.544764550000	8.512300797000
6.050760465000	11.134577300000	2.097319722000	6.050760465000	44.545119600000	8.510240608000
6.074304280000	11.143244590000	2.096417273000	6.074304280000	44.544955330000	8.511858829000
6.097848095000	11.144964940000	2.095319050000	6.097848095000	44.543679750000	8.509602564000
6.121391910000	11.148171210000	2.088888482000	6.121391910000	44.545003860000	8.507381562000
6.144935725000	11.154773240000	2.091191319000	6.144935725000	44.544267320000	8.506922349000
6.168479540000	11.148218130000	2.090400333000	6.168479540000	44.544464820000	8.507832194000
6.192023355000	11.155794940000	2.087182072000	6.192023355000	44.545040700000	8.506285772000
6.215567171000	11.158816810000	2.090495237000	6.215567171000	44.542665350000	8.507870834000
6.239110986000	11.127246180000	2.086962365000	6.239110986000	44.542729890000	8.506716202000
6.262654801000	11.114097410000	2.088001188000	6.262654801000	44.543798390000	8.504429367000
6.286198616000	11.127244200000	2.086668455000	6.286198616000	44.543298310000	8.499674575000
6.309742431000	11.147541970000	2.088730246000	6.309742431000	44.542076920000	8.498029128000
6.333286246000	11.144934420000	2.087946998000	6.333286246000	44.543448830000	8.494908518000
6.356830061000	11.118656020000	2.083893791000	6.356830061000	44.543218080000	8.495230080000
6.380373876000	11.113296490000	2.085713844000	6.380373876000	44.542704170000	8.495239173000
6.403917691000	11.103349630000	2.086192203000	6.403917691000	44.541451600000	8.492585863000
6.427461506000	11.076817590000	2.084175706000	6.427461506000	44.543283600000	8.492481525000
6.451005321000	11.055537340000	2.089842154000	6.451005321000	44.543592790000	8.493108196000
6.474549136000	11.058073580000	2.074260178000	6.474549136000	44.545073520000	8.493956068000
6.498092951000	11.058196590000	2.086543793000	6.498092951000	44.544877320000	8.497132902000
6.521636766000	11.083552750000	2.084989535000	6.521636766000	44.543899170000	8.499204795000
6.545180581000	11.081151080000	2.086822815000	6.545180581000	44.545576020000	8.503130198000
6.568724396000	11.081730210000	2.087493809000	6.568724396000	44.543070240000	8.501959740000
6.592268211000	11.069636410000	2.087211445000	6.592268211000	44.543701030000	8.506593200000
6.615812026000	11.079340480000	2.083110154000	6.615812026000	44.545167940000	8.504836407000
6.639355841000	11.091972520000	2.078560150000	6.639355841000	44.544398540000	8.504822273000
6.662899656000	11.106791200000	2.083796819000	6.662899656000	44.543301670000	8.505782340000
6.686443471000	11.100867180000	2.083652455000	6.686443471000	44.543772190000	8.507315542000
6.709987286000	11.099423720000	2.087682483000	6.709987286000	44.544804340000	8.506225064000
6.733531101000	11.111958160000	2.088317804000	6.733531101000	44.544508150000	8.507470405000
6.757074916000	11.106437480000	2.091361835000	6.757074916000	44.545062310000	8.509835957000
6.780618731000	11.116667700000	2.090278417000	6.780618731000	44.545461710000	8.510478665000
6.804162546000	11.109921630000	2.093962285000	6.804162546000	44.544497640000	8.512128767000
6.827706362000	11.103018300000	2.094106160000	6.827706362000	44.546781730000	8.514956561000
6.851250177000	11.102970770000	2.093623110000	6.851250177000	44.545896440000	8.512560644000
6.874793992000	11.096186000000	2.093920622000	6.874793992000	44.543996220000	8.512586840000
6.898337807000	11.070815630000	2.093307247000	6.898337807000	44.546421480000	8.512669244000
6.921881622000	11.052484340000	2.092178198000	6.921881622000	44.544142840000	8.511400595000
6.945425437000	11.005080840000	2.098817730000	6.945425437000	44.545412890000	8.509258415000
6.968969252000	10.959892590000	2.107242425000	6.968969252000	44.543754490000	8.510674947000
6.992513067000	10.944789180000	2.109593446000	6.992513067000	44.543138430000	8.510214284000
