GMfasMMM			GMext					
t	x	y	t	x	y			
0.00000000000	8.86556135900	0.49439006010	0.00000000000	1.48351413600	11.09634076000			
0.05961251863	8.97066857000	0.48573981430	0.05961251863	1.48316350600	11.09614604000			
0.11922503730	9.05117227700	0.47615655500	0.11922503730	1.48101873900	11.09641086000			
0.17883755590	9.02827644500	0.48288444670	0.17883755590	1.48085742600	11.09616712000			
0.23845007450	9.15834272000	0.46962126020	0.23845007450	1.48180929900	11.09596090000			
0.29806259310	9.16698700400	0.47304946390	0.29806259310	1.47855603800	11.09654374000			
0.35767511180	9.20902398700	0.47159345970	0.35767511180	1.47941987900	11.09645531000			
0.41728763040	9.47971404200	0.45024368530	0.41728763040	1.47868530700	11.09670440000			
0.47690014900	9.45038322700	0.45797553510	0.47690014900	1.48147558200	11.09664642000			
0.53651266770	9.33308337600	0.47662181990	0.53651266770	1.47404157300	11.09719918000			
0.59612518630	9.44890114300	0.46968659610	0.59612518630	1.47393203000	11.09679853000			
0.65573770490	9.50500330100	0.46691411040	0.65573770490	1.47355915500	11.09685267000			
0.71535022350	9.59767939600	0.45892642030	0.71535022350	1.47154295000	11.09717038000			
0.77496274220	9.62140017800	0.45846499490	0.77496274220	1.47180847800	11.09711287000			
0.83457526080	9.67585899400	0.45968929910	0.83457526080	1.47154394300	11.09687707000			
0.89418777940	9.68402686100	0.46221166960	0.89418777940	1.46931530400	11.09701530000			
0.95380029810	9.64689293800	0.46709116420	0.95380029810	1.47341972700	11.09687761000			
1.01341281700	9.67712645100	0.46564181860	1.01341281700	1.47315289300	11.09716245000			
1.07302533500	9.69279351900	0.46606455500	1.07302533500	1.47263255100	11.09727673000			
1.13263785400	9.78372510500	0.46004122190	1.13263785400	1.47451482600	11.09701165000			
1.19225037300	9.84105340500	0.46501186110	1.19225037300	1.47650965300	11.09662764000			
1.25186289100	9.87920850000	0.46647377960	1.25186289100	1.47467266000	11.09710144000			
1.31147541000	9.89621011600	0.45994669770	1.31147541000	1.47544768600	11.09730002000			
1.37108792800	9.93783333800	0.45192443120	1.37108792800	1.48013754900	11.09683374000			
1.43070044700	10.01859477000	0.44514460090	1.43070044700	1.47924488500	11.09679198000			
1.49031296600	10.06052582000	0.44347422800	1.49031296600	1.48180027700	11.09665902000			
1.54992548400	10.12949413000	0.43389941900	1.54992548400	1.48265365700	11.09660153000			
1.60953800300	10.22858878000	0.42690638110	1.60953800300	1.48645545500	11.09650710000			
1.66915052200	10.30035281000	0.42090851020	1.66915052200	1.49294945000	11.09589771000			
1.72876304000	10.31592290000	0.42477536520	1.72876304000	1.48971841100	11.09647955000			
1.78837555900	10.38175954000	0.42409728880	1.78837555900	1.49236531400	11.09620939000			
1.84798807700	10.44937765000	0.41945467210	1.84798807700	1.49344389500	11.09623463000			
1.90760059600	10.53665421000	0.41248574000	1.90760059600	1.48901793900	11.09587257000			
1.96721311500	10.65961369000	0.40830231740	1.96721311500	1.49440921000	11.09596390000			
2.02682563300	10.77331821000	0.39534991260	2.02682563300	1.49066957300	11.09616118000			
2.08643815200	10.83323096000	0.39960628590	2.08643815200	1.49223713100	11.09597369000			
2.14605067100	10.86466120000	0.40294225880	2.14605067100	1.49129042200	11.09606950000			
2.20566318900	10.91187757000	0.39318040340	2.20566318900	1.48744345800	11.09628564000			
2.26527570800	10.96854001000	0.38609363490	2.26527570800	1.48842876600	11.09630336000			
2.32488822700	11.02293110000	0.37539009690	2.32488822700	1.48423027900	11.09638606000			
2.38450074500	11.16733393000	0.35431843910	2.38450074500	1.48363955600	11.09636942000			
2.44411326400	11.19910716000	0.35691444940	2.44411326400	1.48302559600	11.09662904000			
2.50372578200	11.25793497000	0.35550876330	2.50372578200	1.47888026700	11.09667611000			
2.56333830100	11.31043260000	0.36094604100	2.56333830100	1.47961897600	11.09687226000			
2.62295082000	11.35590684000	0.36760373810	2.62295082000	1.47563042100	11.09705331000			
