SOLfasBEST			SOLext		
t	x	y	t	x	y
0.0000000000000	12.2335255900000	9.2918086720000	0.0000000000000	-2.6058900820000	14.6972200600000
0.0596125186300	12.2934599200000	9.2918927450000	0.0596125186300	-2.6061367900000	14.6980782400000
0.1192250373000	12.4088701600000	9.2909281620000	0.1192250373000	-2.6060780410000	14.6981756900000
0.1788375559000	12.5374634000000	9.2923607040000	0.1788375559000	-2.6062525500000	14.6980269400000
0.2384500745000	12.5868229700000	9.2896959560000	0.2384500745000	-2.6066951280000	14.6980880500000
0.2980625931000	12.6464235200000	9.2933643340000	0.2980625931000	-2.6059304590000	14.6982665200000
0.3576751118000	12.6869590000000	9.2935646540000	0.3576751118000	-2.6068439100000	14.6982219300000
0.4172876304000	12.7092251100000	9.2883210980000	0.4172876304000	-2.6075797960000	14.6985357800000
0.4769001490000	12.8108126400000	9.2910327820000	0.4769001490000	-2.6071482050000	14.6987194100000
0.5365126677000	12.8499620300000	9.2951045580000	0.5365126677000	-2.6100497840000	14.6995270700000
0.5961251863000	12.8928065500000	9.2928566830000	0.5961251863000	-2.6115016540000	14.6992678100000
0.6557377049000	12.9566735900000	9.2955688560000	0.6557377049000	-2.6104565260000	14.6999618100000
0.7153502235000	12.9897076000000	9.2974271630000	0.7153502235000	-2.6102259780000	14.7002980600000
0.7749627422000	13.0114982000000	9.2944443710000	0.7749627422000	-2.6102932670000	14.7004310100000
0.8345752608000	13.0994709400000	9.2980217590000	0.8345752608000	-2.6079773490000	14.7008044900000
0.8941877794000	13.1345852300000	9.3052447740000	0.8941877794000	-2.6125996220000	14.7008166300000
0.9538002981000	13.1501197700000	9.3089271010000	0.9538002981000	-2.6147778390000	14.7013310000000
1.0134128170000	13.1819274900000	9.3126193880000	1.0134128170000	-2.6169510120000	14.7022691700000
1.0730253350000	13.2406297900000	9.3137824010000	1.0730253350000	-2.6146153960000	14.7020594100000
1.1326378540000	13.2050392100000	9.3127414740000	1.1326378540000	-2.6193367250000	14.7022131900000
1.1922503730000	13.2215150400000	9.3067890530000	1.1922503730000	-2.6201111390000	14.7024679000000
1.2518628910000	13.2115311800000	9.3051103490000	1.2518628910000	-2.6201372830000	14.7026987100000
1.3114754100000	13.2352846700000	9.2996844870000	1.3114754100000	-2.6195761740000	14.7029626100000
1.3710879280000	13.2939640000000	9.3154133360000	1.3710879280000	-2.6174359090000	14.7028286200000
1.4307004470000	13.3095699800000	9.3069460520000	1.4307004470000	-2.6188095610000	14.7028733100000
1.4903129660000	13.3161004500000	9.3075699930000	1.4903129660000	-2.6211775000000	14.7030817700000
1.5499254840000	13.3500201500000	9.3040737370000	1.5499254840000	-2.6208797500000	14.7032757400000
