GMendBEST			GMext		
t	x	y	t	x	y
4.203869048000	-1.640495633000	3.792932014000	4.203869048000	42.221449860000	9.736097409000
4.222470238000	-1.657407296000	3.793004902000	4.222470238000	42.216832590000	9.738774335000
4.241071429000	-1.675455115000	3.792422418000	4.241071429000	42.219372360000	9.742611523000
4.259672619000	-1.712047388000	3.801193710000	4.259672619000	42.215459090000	9.744865906000
4.278273810000	-1.717010299000	3.800469122000	4.278273810000	42.213849620000	9.745653424000
4.296875000000	-1.712245904000	3.795458161000	4.296875000000	42.216118060000	9.749104191000
4.315476190000	-1.719171251000	3.795830907000	4.315476190000	42.217725990000	9.747944766000
4.334077381000	-1.732475648000	3.798193935000	4.334077381000	42.216928370000	9.748757712000
4.352678571000	-1.705930702000	3.791143668000	4.352678571000	42.216606900000	9.748895978000
4.371279762000	-1.685079615000	3.786507151000	4.371279762000	42.214597950000	9.750635534000
4.389880952000	-1.718132500000	3.791290905000	4.389880952000	42.214197720000	9.751298638000
4.408482143000	-1.715872946000	3.790261404000	4.408482143000	42.213867130000	9.752201192000
4.427083333000	-1.644842967000	3.781567513000	4.427083333000	42.213850100000	9.751080139000
4.445684524000	-1.612117116000	3.773167219000	4.445684524000	42.211680470000	9.754493596000
4.464285714000	-1.598466898000	3.771671036000	4.464285714000	42.211409390000	9.755081338000
4.482886905000	-1.593856452000	3.769246176000	4.482886905000	42.211398100000	9.754650537000
4.501488095000	-1.583297241000	3.762866558000	4.501488095000	42.212272290000	9.758240167000
4.520089286000	-1.558741228000	3.752797242000	4.520089286000	42.210799900000	9.755950646000
4.538690476000	-1.547371220000	3.756072070000	4.538690476000	42.211744960000	9.757777827000
4.557291667000	-1.551055247000	3.760849786000	4.557291667000	42.211946460000	9.761476318000
4.575892857000	-1.544454374000	3.758369875000	4.575892857000	42.212299670000	9.764536942000
4.594494048000	-1.514471815000	3.755653616000	4.594494048000	42.207992140000	9.771977106000
4.613095238000	-1.491654810000	3.749267447000	4.613095238000	42.205155920000	9.774577935000
4.631696429000	-1.494801815000	3.751708677000	4.631696429000	42.198679480000	9.781957094000
4.650297619000	-1.486632836000	3.751273851000	4.650297619000	42.198395230000	9.782669568000
4.668898810000	-1.465245916000	3.741094342000	4.668898810000	42.197189730000	9.784622650000
4.687500000000	-1.451717816000	3.745190619000	4.687500000000	42.192214580000	9.790009200000
4.706101190000	-1.403658937000	3.739806064000	4.706101190000	42.176697750000	9.784910046000
4.724702381000	-1.362816683000	3.736021411000	4.724702381000	42.160350450000	9.792414917000
4.743303571000	-1.329357576000	3.723067346000	4.743303571000	42.151514300000	9.795524611000
4.761904762000	-1.282496872000	3.718046888000	4.761904762000	42.145027140000	9.797147514000
4.780505952000	-1.137413551000	3.723919225000	4.780505952000	42.147648600000	9.787058886000
4.799107143000	-1.101029002000	3.721252931000	4.799107143000	42.138954020000	9.794967566000
4.817708333000	-1.072395836000	3.722693998000	4.817708333000	42.132194770000	9.800901279000
4.836309524000	-1.049142431000	3.718930307000	4.836309524000	42.144244030000	9.802245286000
4.854910714000	-1.016953914000	3.713511320000	4.854910714000	42.146087130000	9.805338964000
4.873511905000	-0.918932664200	3.698324968000	4.873511905000	42.135263570000	9.812003122000
4.892113095000	-0.897074034600	3.691457486000	4.892113095000	42.134370450000	9.820070472000
4.910714286000	-0.883140371000	3.688824786000	4.910714286000	42.138964520000	9.813179073000
4.929315476000	-0.853744870400	3.682639300000	4.929315476000	42.136499820000	9.821724599000
4.947916667000	-0.825766470400	3.677781062000	4.947916667000	42.135494180000	9.821074557000
4.966517857000	-0.756219957400	3.665687224000	4.966517857000	42.137990410000	9.820574234000
4.985119048000	-0.742064014700	3.659811379000	4.985119048000	42.137637870000	9.823468856000
5.003720238000	-0.742861756800	3.660176696000	5.003720238000	42.138749330000	9.823959782000
5.022321429000	-0.734234263900	3.659152453000	5.022321429000	42.142397550000	9.824708193000
5.040922619000	-0.693040721900	3.651748538000	5.040922619000	42.140631890000	9.828128857000
5.059523810000	-0.632034485000	3.638504369000	5.059523810000	42.138233610000	9.830739779000
5.078125000000	-0.607449716800	3.632222736000	5.078125000000	42.137999290000	9.830882685000
5.096726190000	-0.552114017000	3.620554085000	5.096726190000	42.133925930000	9.836108160000
5.115327381000	-0.438831282200	3.597032902000	5.115327381000	42.135954910000	9.831169096000
5.133928571000	-0.338829087900	3.574908496000	5.133928571000	42.134356230000	9.830438121000
5.152529762000	-0.299469778700	3.568173110000	5.152529762000	42.133729140000	9.829681264000
5.171130952000	-0.263055561000	3.561997353000	5.171130952000	42.136111460000	9.830376256000
5.189732143000	-0.144043787400	3.539518342000	5.189732143000	42.129361360000	9.835323036000
5.208333333000	-0.073701378500	3.522747304000	5.208333333000	42.136442050000	9.826074269000
5.226934524000	-0.017614005690	3.509313971000	5.226934524000	42.137416840000	9.826101666000
5.245535714000	0.028466517030	3.499520357000	5.245535714000	42.130336920000	9.830515183000
5.264136905000	0.053964195760	3.492484378000	5.264136905000	42.133747900000	9.830444773000
5.282738095000	0.112518766800	3.484505748000	5.282738095000	42.134870760000	9.826652988000
5.301339286000	0.186833328200	3.465729990000	5.301339286000	42.135909940000	9.824718995000
5.319940476000	0.311358742700	3.433475568000	5.319940476000	42.136186210000	9.823010994000
5.338541667000	0.349590718200	3.424406935000	5.338541667000	42.136096960000	9.821314324000
5.357142857000	0.414750710600	3.410170784000	5.357142857000	42.137003520000	9.822665949000
5.375744048000	0.475353803900	3.398930628000	5.375744048000	42.136639070000	9.825024977000
5.394345238000	0.571559262000	3.376432828000	5.394345238000	42.135406180000	9.823458088000
5.412946429000	0.628093913000	3.367439940000	5.412946429000	42.137165460000	9.819352801000
5.431547619000	0.644139158900	3.365505183000	5.431547619000	42.138072970000	9.823016622000
5.450148810000	0.667304521900	3.359681706000	5.450148810000	42.140578160000	9.820489085000
5.468750000000	0.733499165800	3.345240994000	5.468750000000	42.140969660000	9.821039200000
5.487351190000	0.806065900700	3.334763826000	5.487351190000	42.141419050000	9.822709436000
5.505952381000	0.816000569200	3.330169589000	5.505952381000	42.143389420000	9.822291539000
5.524553571000	0.837923318500	3.324621135000	5.524553571000	42.145282360000	9.821524981000
5.543154762000	0.876822996200	3.320151519000	5.543154762000	42.145306990000	9.817805115000
5.561755952000	0.942557755300	3.307996711000	5.561755952000	42.145488360000	9.817109689000
5.580357143000	0.947936074900	3.304818910000	5.580357143000	42.145001350000	9.818525691000
5.598958333000	0.959548309600	3.302117520000	5.598958333000	42.144926670000	9.815258123000
5.617559524000	0.989487349400	3.301163303000	5.617559524000	42.146164060000	9.817511413000
5.636160714000	0.995237064100	3.300423653000	5.636160714000	42.145573640000	9.823674662000
5.654761905000	0.992815180600	3.300521561000	5.654761905000	42.146853280000	9.822413863000
5.673363095000	0.985112337300	3.299195182000	5.673363095000	42.147034880000	9.822543904000
5.691964286000	0.984118046300	3.299663727000	5.691964286000	42.147546370000	9.823594633000
5.710565476000	0.987251667300	3.298471554000	5.710565476000	42.146556790000	9.827461425000
5.729166667000	1.012683787000	3.295971812000	5.729166667000	42.142904760000	9.827644298000
5.747767857000	1.002008912000	3.293830775000	5.747767857000	42.144683150000	9.826530514000
5.766369048000	0.983343658200	3.300075530000	5.766369048000	42.145207810000	9.827832013000
5.784970238000	1.006364635000	3.297469139000	5.784970238000	42.150693310000	9.824801173000
5.803571429000	1.013018471000	3.291421210000	5.803571429000	42.145253940000	9.829118398000
5.822172619000	1.059157986000	3.284547954000	5.822172619000	42.148153230000	9.828183760000
5.840773810000	1.077750403000	3.284583423000	5.840773810000	42.148254420000	9.825988023000
5.859375000000	1.093803259000	3.279124862000	5.859375000000	42.149161950000	9.827113759000
5.877976190000	1.200648755000	3.264972616000	5.877976190000	42.146059680000	9.825860167000
5.896577381000	1.254545924000	3.252216886000	5.896577381000	42.145538980000	9.824498907000
5.915178571000	1.454596654000	3.213979048000	5.915178571000	42.144053910000	9.822904010000
5.933779762000	1.655574092000	3.218877950000	5.933779762000	42.144910530000	9.816526293000
5.952380952000	1.943364980000	3.156982239000	5.952380952000	42.143509260000	9.807486254000
5.970982143000	2.115447330000	3.124730133000	5.970982143000	42.141623590000	9.795077249000
5.989583333000	2.438285395000	3.089008716000	5.989583333000	42.129369510000	9.765355498000
6.008184524000	3.386634313000	2.927850488000	6.008184524000	42.133004950000	9.749641516000
6.026785714000	4.534034548000	2.718428051000	6.026785714000	42.116012220000	9.701770270000
6.045386905000	6.147401002000	2.473491412000	6.045386905000	42.102414050000	9.660658073000
			6.063988095000	42.079402660000	9.581176683000
			6.082589286000	42.081158950000	9.552458162000
			6.101190476000	42.081894270000	9.520320368000
			6.119791667000	42.057969310000	9.463795025000
			6.138392857000	42.027098100000	9.416627269000
			6.156994048000	42.014640890000	9.396626835000
			6.175595238000	42.020028220000	9.327537398000
