CALbump			CALext		
t	x	y	t	x	y
0.000000000000	18.609071370000	7.803041363000	0.000000000000	-5.868605432000	13.710132350000
0.059612518630	18.608588480000	7.803286810000	0.059612518630	-5.869754160000	13.710139400000
0.119225037300	18.607034790000	7.803063698000	0.119225037300	-5.869315141000	13.709962180000
0.178837555900	18.604549980000	7.803047354000	0.178837555900	-5.870277181000	13.710250310000
0.238450074500	18.605816280000	7.803589560000	0.238450074500	-5.871053760000	13.710107810000
0.298062593100	18.605661680000	7.804132459000	0.298062593100	-5.873141849000	13.711626690000
0.357675111800	18.494359430000	7.796233101000	0.357675111800	-5.875368009000	13.712726410000
0.417287630400	18.490442040000	7.798220538000	0.417287630400	-5.878113439000	13.711120590000
0.476900149000	18.591173370000	7.811451297000	0.476900149000	-5.876526866000	13.707174320000
0.536512667700	18.625152240000	7.837644935000	0.536512667700	-5.878684398000	13.707344270000
0.596125186300	18.637371940000	7.838460355000	0.596125186300	-5.878500840000	13.706883570000
0.655737704900	18.624880000000	7.831373329000	0.655737704900	-5.877456825000	13.706949950000
0.715350223500	18.645932270000	7.860240699000	0.715350223500	-5.871146528000	13.707205020000
0.774962742200	18.774052590000	7.891046390000	0.774962742200	-5.875534632000	13.705937610000
0.834575260800	18.893371680000	7.899326269000	0.834575260800	-5.874521103000	13.702895640000
0.894187779400	18.925436310000	7.934390056000	0.894187779400	-5.870398924000	13.701479610000
0.953800298100	18.926609260000	7.947306360000	0.953800298100	-5.872230789000	13.701811990000
1.013412817000	18.943854880000	7.953495411000	1.013412817000	-5.868680863000	13.701114180000
1.073025335000	18.933742150000	7.952387325000	1.073025335000	-5.864842653000	13.703328200000
1.132637854000	19.025835770000	7.945975641000	1.132637854000	-5.858787501000	13.700744230000
1.192250373000	19.219010020000	7.972755871000	1.192250373000	-5.856364865000	13.700161240000
1.251862891000	19.232540910000	7.982991539000	1.251862891000	-5.860150675000	13.700257670000
1.311475410000	19.237512880000	7.975269472000	1.311475410000	-5.857272846000	13.701004060000
1.371087928000	19.238221560000	7.969222130000	1.371087928000	-5.860992556000	13.697103600000
1.430700447000	19.324082940000	7.974602405000	1.430700447000	-5.863692383000	13.692321250000
1.490312966000	19.439826260000	7.978650608000	1.490312966000	-5.868939557000	13.691089420000
