GMfas4BEST			GMext		
t	x	y	t	x	y
0.000000000000	30.628370410000	0.369549779900	0.000000000000	46.653015820000	9.309141593000
0.018755392180	30.627228510000	0.369220083100	0.018755392180	46.652463610000	9.309111827000
0.037510784350	30.627184410000	0.369207454900	0.037510784350	46.652534960000	9.309192702000
0.056266176530	30.628056190000	0.369300830000	0.056266176530	46.653235130000	9.309227419000
0.075021568700	30.626874620000	0.369112224600	0.075021568700	46.652792720000	9.309274938000
0.093776960880	30.626859100000	0.368977645600	0.093776960880	46.653216410000	9.309169213000
0.112532353100	30.627898450000	0.369245448400	0.112532353100	46.652701290000	9.309190335000
0.131287745200	30.626894570000	0.369474297700	0.131287745200	46.651793810000	9.309435070000
0.150043137400	30.627578900000	0.369327370100	0.150043137400	46.653871530000	9.309190943000
0.168798529600	30.627149810000	0.369401243300	0.168798529600	46.652240840000	9.309827419000
0.187553921800	30.627399130000	0.369538451800	0.187553921800	46.652113660000	9.309618550000
0.206309313900	30.627749570000	0.369116686300	0.206309313900	46.652754580000	9.309989688000
0.225064706100	30.626429190000	0.369615004400	0.225064706100	46.652060990000	9.309731192000
0.243820098300	30.626828160000	0.369369094200	0.243820098300	46.652127680000	9.309856941000
0.262575490500	30.626721720000	0.369334525600	0.262575490500	46.651282510000	9.310035323000
0.281330882600	30.626155980000	0.369722944500	0.281330882600	46.651197810000	9.309748082000
0.300086274800	30.626561880000	0.369456000100	0.300086274800	46.651051460000	9.309603501000
0.318841667000	30.626429790000	0.369471972300	0.318841667000	46.650989350000	9.309590846000
0.337597059200	30.627147060000	0.369576452800	0.337597059200	46.650601710000	9.309743988000
0.356352451300	30.625735290000	0.369758203000	0.356352451300	46.650330430000	9.310047309000
0.375107843500	30.626247160000	0.369492749100	0.375107843500	46.650315630000	9.309440583000
0.393863235700	30.627021550000	0.369499934100	0.393863235700	46.650252600000	9.309937219000
0.412618627900	30.626576870000	0.369540688800	0.412618627900	46.651094150000	9.309966978000
0.431374020000	30.626897180000	0.369496564300	0.431374020000	46.650505580000	9.309941857000
0.450129412200	30.627589050000	0.370617003800	0.450129412200	46.650037390000	9.310060846000
0.468884804400	30.632380040000	0.371168389200	0.468884804400	46.650430190000	9.310436936000
0.487640196600	30.631155960000	0.370633503900	0.487640196600	46.650510600000	9.310417526000
0.506395588700	30.630949620000	0.370237590400	0.506395588700	46.649470330000	9.310435979000
0.525150980900	30.626497560000	0.370159733100	0.525150980900	46.650477910000	9.310751956000
0.543906373100	30.625171760000	0.369881074100	0.543906373100	46.650054280000	9.310519654000
0.562661765300	30.626225860000	0.369648195600	0.562661765300	46.648338850000	9.310392434000
0.581417157400	30.626250640000	0.369652091900	0.581417157400	46.648514480000	9.309927679000
0.600172549600	30.625331240000	0.370157466000	0.600172549600	46.647559020000	9.310897454000
0.618927941800	30.624916970000	0.369991340900	0.618927941800	46.648648320000	9.311022227000
0.637683334000	30.626961390000	0.369759933000	0.637683334000	46.648065300000	9.310558176000
0.656438726100	30.626635460000	0.369550768600	0.656438726100	46.648844200000	9.310107284000
0.675194118300	30.625189160000	0.369887966400	0.675194118300	46.649122740000	9.310189428000
0.693949510500	30.625311820000	0.369914745000	0.693949510500	46.648211020000	9.310623535000
