SOLfas			SOLext		
t	x	y	t	x	y
0.0000000000000	-11.6075647600000	9.1252953100000	0.0000000000000	-16.8666415400000	14.8105494600000
0.0596125186300	-11.5849733600000	9.1238932460000	0.0596125186300	-16.8659214200000	14.8100292000000
0.1192250373000	-11.4654817100000	9.1251748970000	0.1192250373000	-16.8651727200000	14.8099718900000
0.1788375559000	-11.3732021300000	9.1281183350000	0.1788375559000	-16.8651331600000	14.8100149600000
0.2384500745000	-11.3731376100000	9.1279396590000	0.2384500745000	-16.8657136800000	14.8100433200000
0.2980625931000	-11.3019916400000	9.1302462880000	0.2980625931000	-16.8662537500000	14.8104079200000
0.3576751118000	-11.2695260300000	9.1349375410000	0.3576751118000	-16.8665634100000	14.8104250700000
0.4172876304000	-11.1924801700000	9.1366226090000	0.4172876304000	-16.8679198300000	14.8108162800000
0.4769001490000	-11.0988802800000	9.1340612200000	0.4769001490000	-16.8683466500000	14.8106276900000
0.5365126677000	-11.0262345200000	9.1370884400000	0.5365126677000	-16.8675597100000	14.8108031400000
0.5961251863000	-10.9670612800000	9.1446388300000	0.5961251863000	-16.8674797500000	14.8110194000000
0.6557377049000	-10.9297514500000	9.1460857520000	0.6557377049000	-16.8691335000000	14.8109155300000
0.7153502235000	-10.9333859200000	9.1517755140000	0.7153502235000	-16.8732257700000	14.8121945000000
0.7749627422000	-10.9245874100000	9.1483001980000	0.7749627422000	-16.8749143700000	14.8125553500000
0.8345752608000	-10.8719508900000	9.1453303370000	0.8345752608000	-16.8791547500000	14.8130824800000
0.8941877794000	-10.8247338700000	9.1357869470000	0.8941877794000	-16.8828466900000	14.8134335900000
0.9538002981000	-10.7896247900000	9.1312480750000	0.9538002981000	-16.8902858300000	14.8137232300000
1.0134128170000	-10.7077769800000	9.1391122820000	1.0134128170000	-16.8930817400000	14.8147213400000
1.0730253350000	-10.6590485000000	9.1423734950000	1.0730253350000	-16.9018816600000	14.8149370000000
1.1326378540000	-10.6198002500000	9.1392260210000	1.1326378540000	-16.9118491800000	14.8123776200000
1.1922503730000	-10.5464039500000	9.1394933940000	1.1922503730000	-16.9212128200000	14.8123355100000
1.2518628910000	-10.4954066000000	9.1401411700000	1.2518628910000	-16.9350193800000	14.8124975400000
1.3114754100000	-10.4534515100000	9.1357804760000	1.3114754100000	-16.9402961900000	14.8117899000000
1.3710879280000	-10.3691621100000	9.1454932320000	1.3710879280000	-16.9466024900000	14.8116539700000
1.4307004470000	-10.3239774600000	9.1422222670000	1.4307004470000	-16.9512844800000	14.8117539900000
1.4903129660000	-10.2743614900000	9.1457748860000	1.4903129660000	-16.9543573600000	14.8119491600000
1.5499254840000	-10.1443709300000	9.1542572120000	1.5499254840000	-16.9513116900000	14.8118199300000
1.6095380030000	-10.0522177600000	9.1554144580000	1.6095380030000	-16.9513744900000	14.8117614800000
1.6691505220000	-10.0047646200000	9.1431816190000	1.6691505220000	-16.9505975500000	14.8127191400000
1.7287630400000	-9.9286222290000	9.1460913500000	1.7287630400000	-16.9518745700000	14.8123949300000
1.7883755590000	-9.8737535030000	9.1454503800000	1.7883755590000	-16.9488721400000	14.8124507500000
1.8479880770000	-9.8527115810000	9.1395557960000	1.8479880770000	-16.9529981400000	14.8124932500000
1.9076005960000	-9.7492748260000	9.1474133890000	1.9076005960000	-16.9520374400000	14.8126518800000
1.9672131150000	-9.6377797660000	9.1518484520000	1.9672131150000	-16.9500173300000	14.8123466700000
2.0268256330000	-9.5961467160000	9.1492721140000	2.0268256330000	-16.9543003300000	14.8123737300000
2.0864381520000	-9.5338796660000	9.1492047060000	2.0864381520000	-16.9533142000000	14.8131466300000
2.1460506710000	-9.4972546170000	9.1434348670000	2.1460506710000	-16.9529575400000	14.8129925800000
2.2056631890000	-9.4659181270000	9.1454072520000	2.2056631890000	-16.9571808000000	14.8134664800000
2.2652757080000	-9.3749934490000	9.1454619890000	2.2652757080000	-16.9573866600000	14.8134707400000
2.3248882270000	-9.3273685930000	9.1451121350000	2.3248882270000	-16.9612239200000	14.8130158300000
2.3845007450000	-9.2523167320000	9.1453199070000	2.3845007450000	-16.9596499000000	14.8125254600000
2.4441132640000	-9.2116671650000	9.1412610340000	2.4441132640000	-16.9590908600000	14.8124074700000
2.5037257820000	-9.1817534740000	9.1343676960000	2.5037257820000	-16.9605918700000	14.8127687100000
2.5633383010000	-9.1602241860000	9.1329712090000	2.5633383010000	-16.9606591100000	14.8127285900000
2.6229508200000	-9.1044494920000	9.1339072660000	2.6229508200000	-16.9611259800000	14.8126170900000
2.6825633380000	-9.1069224510000	9.1334250120000	2.6825633380000	-16.9631685300000	14.8120508900000
2.7421758570000	-9.0051683950000	9.1371787450000	2.7421758570000	-16.9590401100000	14.8116170600000
2.8017883760000	-8.9519826250000	9.1346602080000	2.8017883760000	-16.9599603200000	14.8124961500000
2.8614008940000	-8.9083218540000	9.1371412900000	2.8614008940000	-16.9593824000000	14.8119887200000
2.9210134130000	-8.8724827400000	9.1357448460000	2.9210134130000	-16.9598734400000	14.8110492700000
2.9806259310000	-8.8488957770000	9.1373011280000	2.9806259310000	-16.9649582900000	14.8114050400000
3.0402384500000	-8.8115146510000	9.1373286030000	3.0402384500000	-16.9671524900000	14.8118821600000
3.0998509690000	-8.7128164840000	9.1432096460000	3.0998509690000	-16.9660630400000	14.8115629700000
3.1594634870000	-8.6483452110000	9.1420973460000	3.1594634870000	-16.9671153900000	14.8120102600000
3.2190760060000	-8.5993588740000	9.1431430790000	3.2190760060000	-16.9713322700000	14.8120219900000
3.2786885250000	-8.5400084980000	9.1432789900000	3.2786885250000	-16.9712756900000	14.8123612500000
3.3383010430000	-8.4979886140000	9.1362755440000	3.3383010430000	-16.9722832400000	14.8128733300000
3.3979135620000	-8.4154175950000	9.1482618500000	3.3979135620000	-16.9708766600000	14.8131471200000
3.4575260800000	-8.3678739790000	9.1431550320000	3.4575260800000	-16.9747979800000	14.8134803800000
3.5171385990000	-8.3230646100000	9.1474794780000	3.5171385990000	-16.9694673700000	14.8136605700000
3.5767511180000	-8.3220388940000	9.1433198710000	3.5767511180000	-16.9741628000000	14.8135950500000
3.6363636360000	-8.2710894940000	9.1398293580000	3.6363636360000	-16.9743343900000	14.8138779700000
3.6959761550000	-8.2425058960000	9.1402006070000	3.6959761550000	-16.9709391700000	14.8138154100000
3.7555886740000	-8.1864947330000	9.1386524220000	3.7555886740000	-16.9682129700000	14.8138787100000
3.8152011920000	-8.1084391080000	9.1347117320000	3.8152011920000	-16.9663974300000	14.8138097000000
3.8748137110000	-7.9888993550000	9.1393902520000	3.8748137110000	-16.9623965600000	14.8137499900000
3.9344262300000	-7.9716224160000	9.1291845830000	3.9344262300000	-16.9616233600000	14.8137018600000
3.9940387480000	-7.9009559890000	9.1273962230000	3.9940387480000	-16.9601537800000	14.8137652000000
4.0536512670000	-7.8661531050000	9.1318856890000	4.0536512670000	-16.9596177600000	14.8138291100000
4.1132637850000	-7.8549703950000	9.1292526090000	4.1132637850000	-16.9624646300000	14.8139101900000
4.1728763040000	-7.7136817470000	9.1271215850000	4.1728763040000	-16.9577625300000	14.8136132600000
4.2324888230000	-7.6834944610000	9.1199620670000	4.2324888230000	-16.9600380400000	14.8135085200000
4.2921013410000	-7.5823397570000	9.1231009960000	4.2921013410000	-16.9556389200000	14.8129634100000
4.3517138600000	-7.5470718030000	9.1231681220000	4.3517138600000	-16.9570552500000	14.8134981400000
4.4113263790000	-7.4941602180000	9.1238540280000	4.4113263790000	-16.9579180400000	14.8126021600000
4.4709388970000	-7.4137534780000	9.1230333620000	4.4709388970000	-16.9540731400000	14.8128911500000
4.5305514160000	-7.3596677020000	9.1231333440000	4.5305514160000	-16.9556600300000	14.8130399900000
4.5901639340000	-7.2362126490000	9.1184467670000	4.5901639340000	-16.9521942100000	14.8128343300000
4.6497764530000	-7.1668320230000	9.1232414190000	4.6497764530000	-16.9528266800000	14.8131671600000
4.7093889720000	-7.1372309030000	9.1281570140000	4.7093889720000	-16.9531241700000	14.8128910400000
4.7690014900000	-7.0509589540000	9.1258390300000	4.7690014900000	-16.9524366100000	14.8128991400000
4.8286140090000	-6.9447123810000	9.1256693530000	4.8286140090000	-16.9543743100000	14.8128132600000
4.8882265280000	-6.8815636820000	9.1278926440000	4.8882265280000	-16.9526731300000	14.8128951700000
4.9478390460000	-6.8376071830000	9.1260411360000	4.9478390460000	-16.9513565900000	14.8129326000000
5.0074515650000	-6.7582378720000	9.1245982460000	5.0074515650000	-16.9523167900000	14.8132316400000
5.0670640830000	-6.6751700000000	9.1238272320000	5.0670640830000	-16.9508103700000	14.8130700200000
5.1266766020000	-6.6029979470000	9.1246621810000	5.1266766020000	-16.9499167500000	14.8131352400000
5.1862891210000	-6.5336260360000	9.1247271950000	5.1862891210000	-16.9503521300000	14.8131244500000
5.2459016390000	-6.4721811590000	9.1212103460000	5.2459016390000	-16.9509156700000	14.8132102500000
5.3055141580000	-6.4072359230000	9.1227349710000	5.3055141580000	-16.9515725800000	14.8133997400000
5.3651266770000	-6.3583359600000	9.1246634760000	5.3651266770000	-16.9502526300000	14.8137195300000
5.4247391950000	-6.3365683760000	9.1235891630000	5.4247391950000	-16.9507519700000	14.8139805100000
5.4843517140000	-6.2597970410000	9.1259534260000	5.4843517140000	-16.9506275300000	14.8136686400000
5.5439642320000	-6.1899011710000	9.1261108020000	5.5439642320000	-16.9504138500000	14.8135466800000
5.6035767510000	-6.1571728440000	9.1264697660000	5.6035767510000	-16.9495372200000	14.8136952900000
5.6631892700000	-6.0782480560000	9.1248115340000	5.6631892700000	-16.9487098800000	14.8133067300000
5.7228017880000	-5.9819341690000	9.1266572000000	5.7228017880000	-16.9486451000000	14.8138500100000
5.7824143070000	-5.9185602220000	9.1251336330000	5.7824143070000	-16.9471394600000	14.8138377400000
5.8420268260000	-5.8544701980000	9.1261426340000	5.8420268260000	-16.9489122700000	14.8136065300000
5.9016393440000	-5.7985060450000	9.1215404670000	5.9016393440000	-16.9492817100000	14.8142326400000
5.9612518630000	-5.7127724700000	9.1249283740000	5.9612518630000	-16.9489281400000	14.8138823400000
6.0208643820000	-5.6286329970000	9.1247384610000	6.0208643820000	-16.9492100500000	14.8135504500000
6.0804769000000	-5.5783247680000	9.1217699810000	6.0804769000000	-16.9481626900000	14.8133869900000
6.1400894190000	-5.5387683260000	9.1262521990000	6.1400894190000	-16.9497127700000	14.8133999200000
6.1997019370000	-5.5141685550000	9.1242259050000	6.1997019370000	-16.9475179700000	14.8133557900000
6.2593144560000	-5.4762375540000	9.1275703020000	6.2593144560000	-16.9470563800000	14.8134367400000
6.3189269750000	-5.3959161610000	9.1297067460000	6.3189269750000	-16.9472754100000	14.8131713300000
6.3785394930000	-5.3499469310000	9.1271978310000	6.3785394930000	-16.9482495100000	14.8133414200000
6.4381520120000	-5.2777886070000	9.1274468490000	6.4381520120000	-16.9485410200000	14.8134272500000
6.4977645310000	-5.1899563540000	9.1327759530000	6.4977645310000	-16.9478292500000	14.8136236100000
6.5573770490000	-5.1559640580000	9.1241873870000	6.5573770490000	-16.9457610700000	14.8133842300000
6.6169895680000	-5.0940697390000	9.1253529720000	6.6169895680000	-16.9473899100000	14.8132282300000
6.6766020860000	-5.0364855610000	9.1301035160000	6.6766020860000	-16.9474705600000	14.8134735100000
6.7362146050000	-4.9652556650000	9.1322191990000	6.7362146050000	-16.9468163000000	14.8133748900000
6.7958271240000	-4.8837306590000	9.1332998420000	6.7958271240000	-16.9474178400000	14.8136071100000
6.8554396420000	-4.8266879060000	9.1318132940000	6.8554396420000	-16.9479673700000	14.8135460600000
6.9150521610000	-4.7324230610000	9.1349501700000	6.9150521610000	-16.9455619900000	14.8134793100000
6.9746646800000	-4.6678738640000	9.1345824940000	6.9746646800000	-16.9463958600000	14.8135590500000
7.0342771980000	-4.5637185160000	9.1372313150000	7.0342771980000	-16.9436368200000	14.8130795600000
7.0938897170000	-4.4879742410000	9.1437753530000	7.0938897170000	-16.9438473900000	14.8133909400000
7.1535022350000	-4.4195918260000	9.1439670020000	7.1535022350000	-16.9426602800000	14.8129809400000
7.2131147540000	-4.4013738990000	9.1386341880000	7.2131147540000	-16.9437315600000	14.8134448100000
7.2727272730000	-4.3789992520000	9.1345475510000	7.2727272730000	-16.9437976600000	14.8133922000000
7.3323397910000	-4.2921230480000	9.1399806600000	7.3323397910000	-16.9429222000000	14.8140927900000
7.3919523100000	-4.2604635570000	9.1324871330000	7.3919523100000	-16.9437203200000	14.8135788400000
7.4515648290000	-4.2489855440000	9.1297838510000	7.4515648290000	-16.9429437700000	14.8135422400000
7.5111773470000	-4.1884127980000	9.1292396390000	7.5111773470000	-16.9405011000000	14.8140159400000
7.5707898660000	-4.1278917550000	9.1320567530000	7.5707898660000	-16.9413223400000	14.8137805600000
7.6304023850000	-4.0777516050000	9.1334911540000	7.6304023850000	-16.9441729400000	14.8138549700000
7.6900149030000	-3.9913405060000	9.1412552370000	7.6900149030000	-16.9428855500000	14.8139164700000
7.7496274220000	-3.9579085890000	9.1339019780000	7.7496274220000	-16.9427062700000	14.8138723300000
7.8092399400000	-3.9335751030000	9.1300164270000	7.8092399400000	-16.9443470500000	14.8144240800000
7.8688524590000	-3.8272078480000	9.1338695920000	7.8688524590000	-16.9433106700000	14.8137178900000
7.9284649780000	-3.7776213070000	9.1253679280000	7.9284649780000	-16.9411730100000	14.8138429200000
7.9880774960000	-3.6933989120000	9.1306428980000	7.9880774960000	-16.9420918600000	14.8140267000000
8.0476900150000	-3.6408633630000	9.1264297390000	8.0476900150000	-16.9409829500000	14.8138067000000
8.1073025340000	-3.5143578500000	9.1338215620000	8.1073025340000	-16.9394825800000	14.8136480300000
8.1669150520000	-3.4304123260000	9.1344321600000	8.1669150520000	-16.9390281400000	14.8135973600000
8.2265275710000	-3.3893734970000	9.1354386860000	8.2265275710000	-16.9401910200000	14.8138073900000
8.2861400890000	-3.3494659730000	9.1347708980000	8.2861400890000	-16.9405591100000	14.8134510100000
8.3457526080000	-3.3269201140000	9.1313094790000	8.3457526080000	-16.9401580400000	14.8135502800000
8.4053651270000	-3.2682287240000	9.1323667740000	8.4053651270000	-16.9404728000000	14.8135355900000
8.4649776450000	-3.2240755380000	9.1352644800000	8.4649776450000	-16.9405180600000	14.8139511600000
