GMendBEST			GMext		
t	x	y	t	x	y
0.000000000000	30.005638890000	1.310932439000	0.000000000000	39.612024020000	6.232962724000
0.018458357940	30.003675890000	1.310453464000	0.018458357940	39.612628940000	6.232510452000
0.036916715890	30.003677770000	1.310553435000	0.036916715890	39.612215470000	6.232787682000
0.055375073830	30.003298980000	1.310269984000	0.055375073830	39.611942800000	6.232594880000
0.073833431780	30.004849390000	1.310153894000	0.073833431780	39.611498290000	6.232565070000
0.092291789720	30.003053120000	1.310268663000	0.092291789720	39.612609960000	6.232310252000
0.110750147700	30.003720160000	1.309771958000	0.110750147700	39.612072720000	6.232628851000
0.129208505600	30.004513170000	1.309999222000	0.129208505600	39.611824700000	6.232435552000
0.147666863600	30.005809510000	1.310717008000	0.147666863600	39.612329720000	6.232559364000
0.166125221500	30.003710880000	1.310841939000	0.166125221500	39.612565610000	6.232471489000
0.184583579400	30.005502060000	1.310464739000	0.184583579400	39.612115540000	6.232382247000
0.203041937400	30.005306830000	1.310083689000	0.203041937400	39.612632800000	6.232209678000
0.221500295300	30.003901010000	1.310126033000	0.221500295300	39.612853670000	6.232030148000
0.239958653300	30.005788140000	1.309959576000	0.239958653300	39.611232760000	6.232582713000
0.258417011200	30.004835760000	1.309661470000	0.258417011200	39.612636740000	6.232337845000
0.276875369200	30.006290300000	1.310569683000	0.276875369200	39.611101360000	6.232786041000
0.295333727100	30.005815080000	1.310338431000	0.295333727100	39.612846520000	6.232468126000
0.313792085100	30.006770300000	1.310428999000	0.313792085100	39.611816520000	6.232481963000
0.332250443000	30.005479250000	1.310096770000	0.332250443000	39.611755110000	6.231803276000
0.350708800900	30.005191510000	1.310462118000	0.350708800900	39.610946610000	6.232660798000
0.369167158900	30.006330210000	1.310210559000	0.369167158900	39.611640000000	6.232533788000
0.387625516800	30.003859170000	1.310486491000	0.387625516800	39.612108020000	6.232498315000
0.406083874800	30.003999640000	1.310668221000	0.406083874800	39.613005320000	6.232438713000
0.424542232700	30.002847540000	1.311182308000	0.424542232700	39.611663300000	6.233015202000
0.443000590700	30.001931860000	1.311163995000	0.443000590700	39.612483970000	6.232644747000
0.461458948600	30.000865340000	1.310627601000	0.461458948600	39.612032740000	6.232240937000
0.479917306600	30.001844010000	1.310595610000	0.479917306600	39.613202760000	6.232607858000
0.498375664500	30.003853800000	1.310404377000	0.498375664500	39.612107430000	6.232856325000
0.516834022400	30.002600160000	1.310521570000	0.516834022400	39.611431890000	6.232569787000
0.535292380400	30.001478510000	1.310622445000	0.535292380400	39.611184290000	6.233189204000
0.553750738300	30.005849780000	1.310159300000	0.553750738300	39.611134760000	6.232206952000
0.572209096300	30.006671300000	1.310385289000	0.572209096300	39.611421440000	6.232301193000
0.590667454200	30.005418640000	1.310106126000	0.590667454200	39.612989810000	6.232158271000
0.609125812200	30.005882110000	1.310836449000	0.609125812200	39.612535640000	6.232420451000
0.627584170100	30.006477480000	1.310877024000	0.627584170100	39.611639870000	6.232564625000
0.646042528100	30.008682690000	1.311199366000	0.646042528100	39.612427450000	6.232116803000
0.664500886000	30.006527420000	1.310707947000	0.664500886000	39.611474560000	6.232343985000
0.682959243900	30.006816900000	1.309927046000	0.682959243900	39.612612320000	6.232262372000
0.701417601900	30.006012560000	1.309856060000	0.701417601900	39.610996130000	6.232607597000
0.719875959800	30.005573450000	1.309880019000	0.719875959800	39.612403230000	6.232285432000
0.738334317800	30.006495790000	1.310094426000	0.738334317800	39.612913920000	6.232157798000
0.756792675700	30.006166670000	1.310941071000	0.756792675700	39.612813240000	6.231837609000
0.775251033700	30.006790660000	1.311092123000	0.775251033700	39.612770280000	6.231981869000
0.793709391600	30.005632560000	1.309776187000	0.793709391600	39.612841820000	6.231976015000
0.812167749600	30.007906680000	1.309555883000	0.812167749600	39.613085110000	6.231662616000
0.830626107500	30.005984950000	1.309906585000	0.830626107500	39.612608090000	6.231440774000
0.849084465400	30.006626520000	1.309919150000	0.849084465400	39.612952000000	6.232127465000
0.867542823400	30.007444020000	1.310083571000	0.867542823400	39.612671140000	6.231827458000
0.886001181300	30.007807420000	1.310096251000	0.886001181300	39.612780490000	6.232108473000
0.904459539300	30.008864850000	1.310277936000	0.904459539300	39.613708980000	6.231128281000
0.922917897200	30.007590540000	1.310374433000	0.922917897200	39.612810850000	6.231347187000
0.941376255200	30.006297540000	1.309962631000	0.941376255200	39.612746170000	6.231740046000
0.959834613100	30.005959060000	1.310071973000	0.959834613100	39.613360460000	6.231660083000
0.978292971100	30.007008840000	1.309904956000	0.978292971100	39.611445460000	6.231336031000
0.996751329000	30.007494140000	1.309531309000	0.996751329000	39.613002590000	6.231699028000
1.015209687000	30.007354160000	1.309159250000	1.015209687000	39.612436100000	6.231814236000
1.033668045000	30.006906910000	1.309248290000	1.033668045000	39.613252710000	6.231290967000
1.052126403000	30.006979000000	1.309785482000	1.052126403000	39.611358350000	6.232114236000
1.070584761000	30.006825500000	1.310171491000	1.070584761000	39.613198710000	6.231535460000
1.089043119000	30.005936530000	1.310464878000	1.089043119000	39.613332030000	6.231470994000
1.107501477000	30.005764270000	1.310735741000	1.107501477000	39.613008620000	6.231650326000
1.125959835000	30.004200730000	1.310064081000	1.125959835000	39.612256370000	6.232124357000
1.144418193000	30.007520690000	1.310410288000	1.144418193000	39.612198530000	6.231940544000
1.162876551000	30.006482280000	1.310476510000	1.162876551000	39.611565840000	6.232331497000
1.181334908000	30.002897000000	1.310615785000	1.181334908000	39.612289310000	6.232744266000
1.199793266000	30.002416880000	1.310379406000	1.199793266000	39.613003040000	6.232385945000
1.218251624000	29.992536260000	1.311840506000	1.218251624000	39.612314520000	6.231727180000
1.236709982000	29.955935830000	1.318193499000	1.236709982000	39.612263140000	6.231472330000
1.255168340000	29.845414910000	1.337694769000	1.255168340000	39.612223880000	6.230320581000
1.273626698000	29.697101560000	1.363101454000	1.273626698000	39.611805010000	6.228665085000
1.292085056000	29.418024700000	1.415078726000	1.292085056000	39.612959010000	6.227405839000
1.310543414000	29.263621780000	1.429864816000	1.310543414000	39.614723220000	6.227339325000
1.329001772000	29.107098120000	1.461669143000	1.329001772000	39.615017380000	6.226525896000
1.347460130000	28.835633990000	1.478276673000	1.347460130000	39.614982700000	6.226336994000
1.365918488000	28.423088070000	1.544539232000	1.365918488000	39.617106060000	6.225751971000
1.384376846000	28.296024370000	1.563132229000	1.384376846000	39.615346830000	6.226229371000
1.402835204000	28.084728540000	1.595714569000	1.402835204000	39.614948750000	6.226629035000
1.421293562000	27.911315320000	1.605665197000	1.421293562000	39.616007230000	6.227997742000
1.439751920000	27.709423350000	1.634653151000	1.439751920000	39.615804860000	6.228796748000
1.458210278000	27.501182400000	1.650698050000	1.458210278000	39.616033120000	6.228946299000
1.476668636000	27.347795590000	1.674287420000	1.476668636000	39.614434200000	6.229555029000
1.495126994000	27.184406460000	1.689148447000	1.495126994000	39.614463860000	6.230663549000
1.513585351000	27.028189410000	1.724556845000	1.513585351000	39.613873580000	6.231827563000
1.532043709000	26.880719360000	1.735310442000	1.532043709000	39.612872710000	6.233488434000
1.550502067000	26.713070760000	1.748364264000	1.550502067000	39.612399250000	6.233644139000
1.568960425000	26.570648360000	1.756589163000	1.568960425000	39.610689600000	6.234056048000
1.587418783000	26.331734070000	1.782567440000	1.587418783000	39.612549840000	6.234507588000
