GMfas2BEST			GMext		
t	x	y	t	x	y
0.00000000000	7.32982686500	0.74490655040	0.00000000000	-0.20969962340	15.09618491000
0.05961251863	7.44550915000	0.72791626860	0.05961251863	-0.21038483280	15.09592633000
0.11922503730	7.50080486100	0.71945177230	0.11922503730	-0.20982162610	15.09609023000
0.17883755590	7.60069115800	0.70851445350	0.17883755590	-0.21015283030	15.09609561000
0.23845007450	7.63495650700	0.70180700140	0.23845007450	-0.21118490280	15.09636011000
0.29806259310	7.77378193200	0.67998787880	0.29806259310	-0.20948031880	15.09591864000
0.35767511180	7.93733597200	0.65340523320	0.35767511180	-0.20771727300	15.09578335000
0.41728763040	8.03724973400	0.64404874900	0.41728763040	-0.20708225270	15.09590271000
0.47690014900	8.07091219600	0.63987291350	0.47690014900	-0.20796670100	15.09563084000
0.53651266770	8.20651879200	0.61885924870	0.53651266770	-0.20635201310	15.09635852000
0.59612518630	8.31954953900	0.59111590730	0.59612518630	-0.20721969350	15.09622514000
0.65573770490	8.38782060000	0.57780224110	0.65573770490	-0.20606055490	15.09618250000
0.71535022350	8.48076311400	0.56193164510	0.71535022350	-0.20685791110	15.09672805000
0.77496274220	8.60092974600	0.54668012930	0.77496274220	-0.20517296690	15.09589096000
0.83457526080	8.71752978300	0.53097772290	0.83457526080	-0.20301158400	15.09566698000
0.89418777940	8.78814935800	0.52372465620	0.89418777940	-0.20253541220	15.09608611000
0.95380029810	8.89184820400	0.49840674610	0.95380029810	-0.20082674570	15.09734338000
1.01341281700	8.92731787100	0.49233184710	1.01341281700	-0.19888590270	15.09602961000
1.07302533500	8.98407665900	0.48758781020	1.07302533500	-0.20017022000	15.09699599000
1.13263785400	9.05213870900	0.48133848020	1.13263785400	-0.19664581300	15.09660329000
1.19225037300	9.12197962600	0.47289356630	1.19225037300	-0.19458513010	15.09663446000
1.25186289100	9.20079625300	0.45624908500	1.25186289100	-0.19682812150	15.09647564000
1.31147541000	9.28280457600	0.44226587130	1.31147541000	-0.19360153080	15.09571725000
1.37108792800	9.36669144500	0.43103011790	1.37108792800	-0.19274135260	15.09572748000
1.43070044700	9.44729545200	0.42183120580	1.43070044700	-0.18190301460	15.09422142000
1.49031296600	9.54563451700	0.39785515420	1.49031296600	-0.18355414080	15.09445163000
1.54992548400	9.62615457300	0.38784803990	1.54992548400	-0.17917929140	15.09301234000
1.60953800300	9.64586628900	0.38285791520	1.60953800300	-0.18071995020	15.09346351000
1.66915052200	9.67910826200	0.37285274950	1.66915052200	-0.18553970700	15.09426329000
1.72876304000	9.81234964900	0.34565191520	1.72876304000	-0.18784105480	15.09402679000
1.78837555900	9.84837153700	0.34244320870	1.78837555900	-0.18429665720	15.09302082000
1.84798807700	9.89809644500	0.32863925280	1.84798807700	-0.18469547250	15.09374735000
1.90760059600	9.92689160300	0.32671187460	1.90760059600	-0.18743526990	15.09360963000
1.96721311500	9.98219941600	0.30082014800	1.96721311500	-0.18862969470	15.09404366000
2.02682563300	10.04115278000	0.29425412660	2.02682563300	-0.18703078110	15.09346287000
2.08643815200	10.12950900000	0.28588544950	2.08643815200	-0.18756672540	15.09380033000
2.14605067100	10.20886666000	0.27438610100	2.14605067100	-0.18465352120	15.09245620000
2.20566318900	10.31123954000	0.25202381020	2.20566318900	-0.18702545760	15.09300756000
2.26527570800	10.34062378000	0.24885797210	2.26527570800	-0.18060677290	15.09155541000
2.32488822700	10.39294410000	0.20057807450	2.32488822700	-0.18686103970	15.09290988000
