GMfasBEST			GMext					
t	x	y	t	x	y			
0.00000000000	12.31679286000	1.70979377500	0.00000000000	9.06179038400	10.52069587000			
0.05961251863	12.45295453000	1.69645792600	0.05961251863	9.06271248200	10.52078322000			
0.11922503730	12.47898039000	1.69290433400	0.11922503730	9.06124567400	10.52102973000			
0.17883755590	12.56993900000	1.68827487200	0.17883755590	9.06196154600	10.52084579000			
0.23845007450	12.59301829000	1.68473176600	0.23845007450	9.06005985500	10.52060551000			
0.29806259310	12.65214997000	1.67364261400	0.29806259310	9.06048538100	10.52054895000			
0.35767511180	12.76028543000	1.66093634600	0.35767511180	9.06166101900	10.52075079000			
0.41728763040	12.79009839000	1.65631480000	0.41728763040	9.06079351500	10.52080353000			
0.47690014900	12.85993433000	1.64677097400	0.47690014900	9.05960062400	10.52079990000			
0.53651266770	12.93993966000	1.63894749500	0.53651266770	9.06026312500	10.52077315000			
0.59612518630	13.05732941000	1.62609517700	0.59612518630	9.05978423900	10.52026266000			
0.65573770490	13.18301431000	1.61537559800	0.65573770490	9.05970022400	10.52088697000			
0.71535022350	13.24172204000	1.60338324600	0.71535022350	9.05959144100	10.52079398000			
0.77496274220	13.35679371000	1.58520281400	0.77496274220	9.05869920800	10.52089530000			
0.83457526080	13.43915912000	1.57765279900	0.83457526080	9.05895912200	10.52110771000			
0.89418777940	13.48931075000	1.56807242500	0.89418777940	9.05875801500	10.52086372000			
0.95380029810	13.62027661000	1.55886773200	0.95380029810	9.05768577100	10.52087668000			
1.01341281700	13.65088514000	1.55858711600	1.01341281700	9.05580842000	10.52113123000			
1.07302533500	13.75944148000	1.54843596400	1.07302533500	9.05543420100	10.52093707000			
1.13263785400	13.80762844000	1.54319712100	1.13263785400	9.05671887900	10.52030427000			
1.19225037300	13.93203199000	1.52829644700	1.19225037300	9.05509735400	10.52098949000			
1.25186289100	13.98194831000	1.51852356500	1.25186289100	9.05566096100	10.52065500000			
1.31147541000	14.04586721000	1.51156568400	1.31147541000	9.05578825100	10.52054279000			
1.37108792800	14.07772169000	1.50594894600	1.37108792800	9.05412789200	10.52018169000			
