GMfasMMM			GMextMMMwidth					
t	x	y	t	x	y			
0.00000000000	15.60853720000	1.37882387500	0.00000000000	4.36028244000	10.15588524000			
0.05961251863	15.63494141000	1.37769393500	0.05961251863	4.36028866900	10.15387597000			
0.11922503730	15.69043440000	1.37409138800	0.11922503730	4.36067495600	10.15384599000			
0.17883755590	15.72353279000	1.37157986200	0.17883755590	4.36144947400	10.15383128000			
0.23845007450	15.76107064000	1.36597449000	0.23845007450	4.35947534400	10.15392512000			
0.29806259310	15.79815736000	1.36473826900	0.29806259310	4.36103817600	10.15391340000			
0.35767511180	15.87251060000	1.35781684800	0.35767511180	4.35968119200	10.15384872000			
0.41728763040	15.91033228000	1.35005394500	0.41728763040	4.36080129700	10.15374163000			
0.47690014900	15.98194211000	1.33990733700	0.47690014900	4.36052585900	10.15378734000			
0.53651266770	16.04697663000	1.33077874800	0.53651266770	4.36058304500	10.15382585000			
0.59612518630	16.16830213000	1.31457853100	0.59612518630	4.36048776800	10.15376620000			
0.65573770490	16.25064796000	1.30508697600	0.65573770490	4.35993127500	10.15387196000			
0.71535022350	16.35904742000	1.29026986900	0.71535022350	4.36038343900	10.15380335000			
0.77496274220	16.53108008000	1.26918967500	0.77496274220	4.35983030400	10.15389326000			
0.83457526080	16.67670047000	1.25685002000	0.83457526080	4.36080513900	10.15365918000			
0.89418777940	16.81887988000	1.24031750500	0.89418777940	4.36101339000	10.15340530000			
0.95380029810	16.97422776000	1.20214715700	0.95380029810	4.35975261100	10.15358204000			
1.01341281700	17.08238857000	1.19686697700	1.01341281700	4.36134951600	10.15333597000			
1.07302533500	17.15374546000	1.19990913000	1.07302533500	4.36018242700	10.15355985000			
1.13263785400	17.26426000000	1.19569488700	1.13263785400	4.35969115300	10.15364163000			
1.19225037300	17.30301558000	1.19826178800	1.19225037300	4.36060069900	10.15340511000			
1.25186289100	17.40970221000	1.18379403800	1.25186289100	4.36054304200	10.15335679000			
1.31147541000	17.47026811000	1.18143131700	1.31147541000	4.36154439700	10.15322115000			
1.37108792800	17.52246157000	1.17790435200	1.37108792800	4.36081535100	10.15366847000			
1.43070044700	17.63144844000	1.16708976700	1.43070044700	4.36183714000	10.15340977000			
1.49031296600	17.69845868000	1.16083041500	1.49031296600	4.36114167100	10.15354987000			
1.54992548400	17.84512528000	1.13982407200	1.54992548400	4.36075081200	10.15348793000			
1.60953800300	17.97054616000	1.12695543200	1.60953800300	4.36057823300	10.15354710000			
1.66915052200	18.06999390000	1.10220101800	1.66915052200	4.36420364200	10.15275225000			
1.72876304000	18.15029572000	1.09756792100	1.72876304000	4.36256086000	10.15328047000			
1.78837555900	18.22019652000	1.08559136000	1.78837555900	4.36355594900	10.15297517000			
1.84798807700	18.31486509000	1.05785998900	1.84798807700	4.36468616900	10.15274411000			
1.90760059600	18.43635010000	1.03166969000	1.90760059600	4.36580887100	10.15252473000			
1.96721311500	18.53637548000	1.01435934700	1.96721311500	4.36500016600	10.15264374000			
2.02682563300	18.61543276000	0.98772437220	2.02682563300	4.36592108500	10.15250528000			
2.08643815200	18.69195523000	0.97918670070	2.08643815200	4.36545255700	10.15270281000			
2.14605067100	18.78565026000	0.96874021580	2.14605067100	4.36318361200	10.15300006000			
2.20566318900	18.86138603000	0.96580135610	2.20566318900	4.36694056900	10.15255299000			
2.26527570800	18.97842476000	0.95168942230	2.26527570800	4.36387055900	10.15270441000			
2.32488822700	19.04898719000	0.94778866660	2.32488822700	4.36557621900	10.15279938000			
2.38450074500	19.15216502000	0.92743716790	2.38450074500	4.36631322500	10.15233450000			
2.44411326400	19.25158283000	0.91402987000	2.44411326400	4.36775849900	10.15211725000			
2.50372578200	19.34286159000	0.90096363770	2.50372578200	4.36825149200	10.15202572000			
2.56333830100	19.42372183000	0.89881423570	2.56333830100	4.37286653400	10.15108892000			
2.62295082000	19.47014400000	0.88369691550	2.62295082000	4.37064641100	10.15125787000			
2.68256333800	19.57122844000	0.85844903240	2.68256333800	4.37437409900	10.15054826000			
2.74217585700	19.67865828000	0.85121724900	2.74217585700	4.37680095000	10.15038153000			
2.80178837600	19.83769788000	0.83075962120	2.80178837600	4.38025928600	10.14974994000			
2.86140089400	19.95454855000	0.81896462850	2.86140089400	4.38161491100	10.14975285000			
2.92101341300	20.01059948000	0.83278145930	2.92101341300	4.38617852600	10.14931705000			
2.98062593100	20.06581186000	0.83815242150	2.98062593100	4.39375540800	10.14813392000			
3.04023845000	20.14980107000	0.82425821120	3.04023845000	4.39460657600	10.14822649000			
3.09985096900	20.24670011000	0.81889682390	3.09985096900	4.40149294000	10.14836812000			
3.15946348700	20.37263532000	0.80665426690	3.15946348700	4.41006640700	10.14742732000			
3.21907600600	20.40526230000	0.80277670300	3.21907600600	4.41246420400	10.14785926000			
3.27868852500	20.53590118000	0.78311811080	3.27868852500	4.42175202700	10.14628916000			
3.33830104300	20.54838022000	0.75203372010	3.33830104300	4.43364795600	10.14534221000			
3.39791356200	20.63032972000	0.72963165930	3.39791356200	4.43650010800	10.14518654000			
3.45752608000	20.70690751000	0.70140301750	3.45752608000	4.44295463200	10.14449434000			
3.51713859900	20.78746678000	0.69107387000	3.51713859900	4.44470545000	10.14430159000			
3.57675111800	20.83412217000	0.69276150480	3.57675111800	4.44328241200	10.14420164000			
3.63636363600	20.88628067000	0.68987242220	3.63636363600	4.44937709700	10.14364478000			
3.69597615500	20.96111060000	0.67523492920	3.69597615500	4.44943748200	10.14366385000			
3.75558867400	20.99499414000	0.67056202540	3.75558867400	4.44859981500	10.14391858000			
3.81520119200	21.02805533000	0.67350437220	3.81520119200	4.44898971300	10.14386158000			
3.87481371100	21.08369981000	0.67024903150	3.87481371100	4.44730345400	10.14405741000			
3.93442623000	21.13176376000	0.66240125490	3.93442623000	4.44829082200	10.14386917000			
3.99403874800	21.23205836000	0.63875206840	3.99403874800	4.44904676900	10.14370362000			
4.05365126700	21.32024368000	0.62687863300	4.05365126700	4.44749065300	10.14400895000			
4.11326378500	21.38959294000	0.62341019990	4.11326378500	4.44762003300	10.14413419000			
4.17287630400	21.45474437000	0.62408441580	4.17287630400	4.44773206600	10.14389591000			
4.23248882300	21.56158887000	0.60966496310	4.23248882300	4.44512186600	10.14397668000			
4.29210134100	21.63770751000	0.60114741360	4.29210134100	4.45039786300	10.14351144000			
4.35171386000	21.64843583000	0.60622396070	4.35171386000	4.45006812300	10.14381654000			
4.41132637900	21.71158735000	0.59961969710	4.41132637900	4.44932175200	10.14361407000			
4.47093889700	21.77783608000	0.59224591640	4.47093889700	4.44387236900	10.14436898000			
4.53055141600	21.90519914000	0.57754655620	4.53055141600	4.45298648000	10.14290990000			
4.59016393400	21.93979559000	0.57179674260	4.59016393400	4.44876867100	10.14365418000			
4.64977645300	21.97902428000	0.56574846690	4.64977645300	4.44561840300	10.14362979000			
4.70938897200	22.09829354000	0.55237939540	4.70938897200	4.44470846300	10.14391178000			
4.76900149000	22.30739269000	0.52216797450	4.76900149000	4.44392942200	10.14423323000			
4.82861400900	22.41526119000	0.50576058440	4.82861400900	4.44791952400	10.14385707000			
4.88822652800	22.60062106000	0.48177507570	4.88822652800	4.44410194300	10.14437468000			
4.94783904600	22.77041353000	0.46416582300	4.94783904600	4.44025649400	10.14481227000			
5.00745156500	22.93012056000	0.44354759730	5.00745156500	4.43903392900	10.14510352000			
5.06706408300	22.98242048000	0.43278431800	5.06706408300	4.44047233100	10.14470168000			
5.12667660200	23.02482557000	0.42800787800	5.12667660200	4.43963269100	10.14482360000			
5.18628912100	23.07412775000	0.43074333370	5.18628912100	4.44536729700	10.14439115000			
5.24590163900	23.12180928000	0.43230156220	5.24590163900	4.43915391200	10.14479538000			
5.30551415800	23.18605571000	0.43235425640	5.30551415800	4.44423323100	10.14461254000			
5.36512667700	23.19630616000	0.43276578500	5.36512667700	4.44389471700	10.14461416000			
5.42473919500	23.22341530000	0.42678083760	5.42473919500	4.44367683300	10.14441892000			
5.48435171400	23.23843814000	0.42687446110	5.48435171400	4.44625127800	10.14429214000			
5.54396423200	23.31091414000	0.41452723560	5.54396423200	4.44420764800	10.14437802000			
5.60357675100	23.38244242000	0.40180173450	5.60357675100	4.44283750200	10.14438758000			
5.66318927000	23.42183987000	0.39621559330	5.66318927000	4.44527642500	10.14425747000			
5.72280178800	23.46648764000	0.39341061550	5.72280178800	4.44475725400	10.14389140000			
5.78241430700	23.52214128000	0.39475372910	5.78241430700	4.44428456400	10.14427454000			
5.84202682600	23.62469472000	0.38716769260	5.84202682600	4.44393338200	10.14406069000			
5.90163934400	23.73483334000	0.37343082660	5.90163934400	4.44322839200	10.14423602000			
5.96125186300	23.74612016000	0.37177842290	5.96125186300	4.44399507500	10.14434117000			
6.02086438200	23.78377649000	0.36342752390	6.02086438200	4.44534486300	10.14393596000			
6.08047690000	23.81327336000	0.35807210070	6.08047690000	4.44594368500	10.14343332000			
6.14008941900	23.89324160000	0.35788755310	6.14008941900	4.44458356700	10.14403324000			
6.19970193700	23.96315143000	0.35515827550	6.19970193700	4.44766992800	10.14379752000			
6.25931445600	24.00069424000	0.35502287740	6.25931445600	4.44878035700	10.14342604000			
6.31892697500	24.02172025000	0.35532106260	6.31892697500	4.44841360200	10.14387013000			
6.37853949300	24.07621268000	0.34859140540	6.37853949300	4.45200954100	10.14289575000			
6.43815201200	24.14048273000	0.33560228100	6.43815201200	4.45146653200	10.14313684000			
6.49776453100	24.26056033000	0.32269539660	6.49776453100	4.45007572700	10.14293021000			
6.55737704900	24.31946773000	0.31434478690	6.55737704900	4.45039348100	10.14296166000			
6.61698956800	24.32574015000	0.31471603220	6.61698956800	4.44923742700	10.14295674000			
6.67660208600	24.42109990000	0.30304164440	6.67660208600	4.45016268000	10.14298696000			
6.73621460500	24.47608629000	0.29500823320	6.73621460500	4.45752918400	10.14206178000			
6.79582712400	24.56211368000	0.28405895590	6.79582712400	4.45010820700	10.14294662000			
6.85543964200	24.62600899000	0.28020827090	6.85543964200	4.45166188100	10.14285533000			
6.91505216100	24.73333087000	0.26931368930	6.91505216100	4.45041779400	10.14301799000			
6.97466468000	24.82100508000	0.25693411470	6.97466468000	4.44796346400	10.14310972000			
7.03427719800	24.88963280000	0.24551497320	7.03427719800	4.45049735600	10.14299272000			
7.09388971700	24.97719941000	0.24123372780	7.09388971700	4.44868212100	10.14302311000			
7.15350223500	25.05673601000	0.23250649140	7.15350223500	4.45343237400	10.14242822000			
7.21311475400	25.13515331000	0.22401250660	7.21311475400	4.45390574200	10.14246637000			
7.27272727300	25.22922790000	0.21362614940	7.27272727300	4.45426463600	10.14249307000			
7.33233979100	25.30697035000	0.21425531740	7.33233979100	4.45854469700	10.14207582000			
7.39195231000	25.34959572000	0.20833912980	7.39195231000	4.47263645600	10.14021500000			
7.45156482900	25.33141616000	0.20647686750	7.45156482900	4.50178758900	10.13689947000			
7.51117734700	25.43998910000	0.19477958700	7.51117734700	4.52260443700	10.13443146000			
7.57078986600	25.50487807000	0.19142369300	7.57078986600	4.53514302400	10.13342306000			
7.63040238500	25.60780845000	0.18126124600	7.63040238500	4.56216698600	10.13079124000			
7.69001490300	25.65571548000	0.17616640000	7.69001490300	4.56758179500	10.13095478000			
7.74962742200	25.75521620000	0.16470209420	7.74962742200	4.57624900600	10.13004641000			
7.80923994000	25.80965783000	0.15584656160	7.80923994000	4.58052468300	10.12974586000			
7.86885245900	25.90377402000	0.14987314170	7.86885245900	4.58484973400	10.12910055000			
7.92846497800	25.94202341000	0.14353908290	7.92846497800	4.58835439700	10.12901226000			
7.98807749600	26.03645991000	0.13548761720	7.98807749600	4.59211973400	10.12870516000			
8.04769001500	26.06475745000	0.13441655110	8.04769001500	4.59212019600	10.12877465000			
8.10730253400	26.13082288000	0.12736159970	8.10730253400	4.59867299400	10.12797984000			
8.16691505200	26.24120186000	0.11180548520	8.16691505200	4.60002906800	10.12834034000			
8.22652757100	26.26939738000	0.10987781440	8.22652757100	4.59620843200	10.12826676000			
8.28614008900	26.31772541000	0.10602453640	8.28614008900	4.59923430000	10.12847240000			
8.34575260800	26.32967598000	0.10530312390	8.34575260800	4.59824264900	10.12854867000			
8.40536512700	26.36352677000	0.10405146800	8.40536512700	4.60389150200	10.12812381000			
