GFsup			GFext		
4.144562334	-8.862170912	18.8683509	4.144562334	7.361406248	23.25468373
4.199823165	-8.821360009	18.87016071	4.199823165	7.3604572	23.25500645
4.255083996	-8.803901789	18.87096913	4.255083996	7.370974644	23.25503742
4.310344828	-8.810896792	18.86976262	4.310344828	7.372612041	23.25530553
4.365605659	-8.772065085	18.8723092	4.365605659	7.376161834	23.25501295
4.42086649	-8.806851842	18.86979928	4.42086649	7.376945785	23.25512254
4.476127321	-8.815276563	18.86862536	4.476127321	7.37568703	23.25491447
4.531388152	-8.836972538	18.86836221	4.531388152	7.373168778	23.25471357
4.586648983	-8.830016156	18.86791494	4.586648983	7.372304202	23.25445866
4.641909814	-8.822586291	18.86912203	4.641909814	7.373436244	23.25428173
4.697170645	-8.820857953	18.8685064	4.697170645	7.37413507	23.25430354
4.752431477	-8.834863091	18.8666303	4.752431477	7.373338369	23.25387345
4.807692308	-8.87976492	18.86773728	4.807692308	7.36243111	23.25305767
4.862953139	-8.887118383	18.86829276	4.862953139	7.361744347	23.25258978
4.91821397	-8.862113434	18.86738524	4.91821397	7.367173978	23.25263383
4.973474801	-8.851448917	18.86781573	4.973474801	7.370831025	23.25335498
5.028735632	-8.833484804	18.86785458	5.028735632	7.375946638	23.25350414
5.083996463	-8.858557923	18.86650544	5.083996463	7.373351629	23.25338675
5.139257294	-8.864415337	18.86639691	5.139257294	7.373720696	23.25323955
5.194518126	-8.85795295	18.86640792	5.194518126	7.372277388	23.2535851
5.249778957	-8.848659931	18.86676244	5.249778957	7.36898101	23.2530444
5.305039788	-8.839768228	18.86722458	5.305039788	7.36689177	23.25313399
5.360300619	-8.855758233	18.86681253	5.360300619	7.368943375	23.25339715
5.41556145	-8.830639565	18.86729205	5.41556145	7.371916477	23.25369104
5.470822281	-8.823913092	18.8670874	5.470822281	7.372988795	23.25375481
5.526083112	-8.806235484	18.8681563	5.526083112	7.375184589	23.25401138
5.581343943	-8.806292097	18.86824465	5.581343943	7.375544697	23.25414935
5.636604775	-8.814074068	18.86756681	5.636604775	7.377072332	23.25388493
5.691865606	-8.817658154	18.86729154	5.691865606	7.375949391	23.25408121
5.747126437	-8.821706137	18.86661973	5.747126437	7.376232334	23.25426574
5.802387268	-8.815710525	18.86707035	5.802387268	7.37501322	23.25385759
5.857648099	-8.813451889	18.86705083	5.857648099	7.37621399	23.25421015
5.91290893	-8.828333128	18.86632192	5.91290893	7.373786016	23.25417531
5.968169761	-8.837065827	18.86584948	5.968169761	7.372641748	23.25377373
6.023430592	-8.828128793	18.86687108	6.023430592	7.371102693	23.25409264
6.078691424	-8.816286025	18.86736113	6.078691424	7.373287893	23.25386552
6.133952255	-8.820412333	18.86629312	6.133952255	7.374914976	23.25422946
6.189213086	-8.814847328	18.86663837	6.189213086	7.376555986	23.25431359
6.244473917	-8.81504574	18.86651746	6.244473917	7.375288042	23.25401586
6.299734748	-8.814794326	18.86683029	6.299734748	7.375857256	23.25417996
6.354995579	-8.81259935	18.86793715	6.354995579	7.375722587	23.25403866
6.41025641	-8.813009723	18.86778939	6.41025641	7.375767379	23.25424972
6.465517241	-8.823851126	18.86744734	6.465517241	7.374067912	23.25411163
6.520778073	-8.82898781	18.86703496	6.520778073	7.372887841	23.25399601
6.576038904	-8.815311143	18.86837507	6.576038904	7.373220813	23.25410516
6.631299735	-8.810350497	18.86934808	6.631299735	7.375560132	23.25396311
6.686560566	-8.825019508	18.86813808	6.686560566	7.37273058	23.25384537
6.741821397	-8.829880671	18.86833479	6.741821397	7.368652362	23.25347373
6.797082228	-8.79995287	18.87094497	6.797082228	7.369084455	23.25360371
6.852343059	-8.802713436	18.87065457	6.852343059	7.372718427	23.25378314
6.90760389	-8.80407526	18.87026267	6.90760389	7.371576364	23.25370155
6.962864721	-8.77297258	18.87330311	6.962864721	7.376439571	23.253948
7.018125553	-8.779124716	18.87177522	7.018125553	7.375731657	23.25389965
7.073386384	-8.806975269	18.8709929	7.073386384	7.374330223	23.25372742
7.128647215	-8.826637297	18.86976008	7.128647215	7.372322201	23.25310579
7.183908046	-8.828388703	18.86933761	7.183908046	7.37211366	23.2531212
7.239168877	-8.815907661	18.87142394	7.239168877	7.373338397	23.25307128
7.294429708	-8.805011925	18.87451368	7.294429708	7.374815243	23.25339777
7.349690539	-8.800943983	18.87289924	7.349690539	7.376348835	23.25356289
7.40495137	-8.80595548	18.87305957	7.40495137	7.376611713	23.2536787
7.460212202	-8.817733487	18.87353861	7.460212202	7.376311016	23.25386516
7.515473033	-8.806346395	18.87642916	7.515473033	7.375833037	23.25336803
7.570733864	-8.841628173	18.87396327	7.570733864	7.373407638	23.25326459
7.625994695	-8.854846687	18.8722693	7.625994695	7.365700776	23.25315612
7.681255526	-8.84563965	18.87222675	7.681255526	7.363085481	23.25388175
7.736516357	-8.81264424	18.87593362	7.736516357	7.364622473	23.25430808
7.791777188	-8.823564927	18.87297839	7.791777188	7.361106472	23.25441606
7.847038019	-8.839944064	18.87009479	7.847038019	7.366968741	23.25483425
7.902298851	-8.924274323	18.86809465	7.902298851	7.353771857	23.25424338
7.957559682	-8.933142929	18.8679693	7.957559682	7.356112707	23.25415365
8.012820513	-8.93893605	18.86819262	8.012820513	7.359395965	23.2541394
8.068081344	-8.961413709	18.86945813	8.068081344	7.361005344	23.25377812
8.123342175	-8.969375429	18.8693578	8.123342175	7.355794735	23.25356764
8.178603006	-8.945644717	18.86901384	8.178603006	7.362404983	23.25376509
8.233863837	-8.943353421	18.86825012	8.233863837	7.369239531	23.25396718
8.289124668	-8.97475419	18.86686943	8.289124668	7.369805026	23.25373439
8.3443855	-9.017555615	18.8708095	8.3443855	7.36877427	23.25308195
8.399646331	-9.074512777	18.87060354	8.399646331	7.364806291	23.25278828
8.454907162	-9.058394139	18.87271847	8.454907162	7.364823193	23.25283835
8.510167993	-9.05507308	18.87368611	8.510167993	7.3650587	23.25272893
8.565428824	-9.054156623	18.8757595	8.565428824	7.366800179	23.2527118
8.620689655	-9.08711885	18.87248097	8.620689655	7.364691384	23.25292663
8.675950486	-9.117043933	18.87462061	8.675950486	7.357943632	23.2526235
8.731211317	-9.085173493	18.87292847	8.731211317	7.358724522	23.25297989
8.786472149	-9.113208869	18.87297361	8.786472149	7.356850707	23.25282963
8.84173298	-9.14875762	18.86927203	8.84173298	7.358761038	23.25291315
8.896993811	-9.13003505	18.86955502	8.896993811	7.36031138	23.25334264
8.952254642	-9.111492226	18.87107372	8.952254642	7.367827464	23.2533177
9.007515473	-9.135508095	18.8704732	9.007515473	7.371076799	23.25354232
9.062776304	-9.153538701	18.86848732	9.062776304	7.365224734	23.25339909
9.118037135	-9.143536078	18.86815676	9.118037135	7.367557271	23.25317453
9.173297966	-9.137590368	18.8682016	9.173297966	7.36837608	23.25322456
9.228558798	-9.151781088	18.86851616	9.228558798	7.369760376	23.25362086
9.283819629	-9.191229113	18.86653112	9.283819629	7.363725547	23.25301883
9.33908046	-9.177370031	18.86655761	9.33908046	7.361075527	23.25227081
9.394341291	-9.16350214	18.86624233	9.394341291	7.365950735	23.25273806
9.449602122	-9.153509154	18.86616162	9.449602122	7.369121213	23.2529147
9.504862953	-9.045949028	18.870672	9.504862953	7.376750472	23.25328952
9.560123784	-9.076858944	18.86726541	9.560123784	7.37925772	23.25333511
9.615384615	-9.07313069	18.8674704	9.615384615	7.377404537	23.25340202
9.670645447	-9.039274521	18.86813286	9.670645447	7.378810971	23.25367877
9.725906278	-9.03859506	18.86804505	9.725906278	7.379154888	23.25390511
9.781167109	-9.041621888	18.86748374	9.781167109	7.379168036	23.25387777
9.83642794	-9.041360637	18.8663868	9.83642794	7.378346779	23.25418926
9.891688771	-9.040997404	18.86464252	9.891688771	7.3807765	23.25392524
9.946949602	-9.044903282	18.86480346	9.946949602	7.379915136	23.25416406
10.00221043	-9.041562336	18.86548971	10.00221043	7.3801077	23.25393919
10.05747126	-9.046133789	18.86490468	10.05747126	7.378500159	23.2540344
10.1127321	-9.044872969	18.86423869	10.1127321	7.379892081	23.25408717
10.16799293	-9.028776232	18.86453329	10.16799293	7.380296223	23.25402394
10.22325376	-9.036635956	18.86323461	10.22325376	7.380501729	23.25399267
10.27851459	-9.044429586	18.86173388	10.27851459	7.380175382	23.2539331
10.33377542	-9.047596926	18.86216362	10.33377542	7.378651706	23.25350478
10.38903625	-9.062923742	18.8618739	10.38903625	7.377524579	23.25358454
10.44429708	-9.078610472	18.86062576	10.44429708	7.373343238	23.25320778
10.49955791	-9.069986469	18.86102199	10.49955791	7.371595132	23.25312536
10.55481874	-9.066499897	18.86051061	10.55481874	7.369007647	23.25331066
10.61007958	-9.047940037	18.86143301	10.61007958	7.369455266	23.25365381
10.66534041	-9.048350574	18.86094145	10.66534041	7.372582692	23.25414491
10.72060124	-9.037865927	18.86126927	10.72060124	7.376378447	23.2539452
10.77586207	-9.032261543	18.86093094	10.77586207	7.377151095	23.25434548
10.8311229	-9.04968985	18.85956782	10.8311229	7.377141658	23.25385529
10.88638373	-9.051702628	18.85983002	10.88638373	7.376853108	23.25409191
10.94164456	-9.042523165	18.86085558	10.94164456	7.376255745	23.25382534
10.99690539	-9.03842188	18.86112437	10.99690539	7.37634926	23.25408121
11.05216622	-9.028235549	18.86127468	11.05216622	7.378840579	23.25410993
11.10742706	-9.030937525	18.86032533	11.10742706	7.379089552	23.25405652
11.16268789	-9.04816769	18.85880817	11.16268789	7.377416838	23.25381307
11.21794872	-9.029355499	18.85949439	11.21794872	7.379297043	23.25402827
11.27320955	-9.034876748	18.8588401	11.27320955	7.379584345	23.25409966
11.32847038	-9.037367561	18.85854593	11.32847038	7.379334354	23.2540284
11.38373121	-9.043839156	18.85812398	11.38373121	7.37942341	23.25396917
11.43899204	-9.052439454	18.85674878	11.43899204	7.379488689	23.25382453
11.49425287	-9.060700941	18.85648685	11.49425287	7.377075119	23.25393034
11.5495137	-9.051492552	18.85697091	11.5495137	7.378789957	23.25382229
11.60477454	-9.054839238	18.85646828	11.60477454	7.378509875	23.25426092
11.66003537	-9.065154996	18.8550758	11.66003537	7.376676402	23.25349977
11.7152962	-9.057930572	18.85463829	11.7152962	7.377682607	23.25404364
11.77055703	-9.047784239	18.85493631	11.77055703	7.37728787	23.25397226
11.82581786	-9.052692622	18.85536597	11.82581786	7.377644985	23.25413875
11.88107869	-9.070056456	18.85391233	11.88107869	7.378422377	23.25376064
11.93633952	-9.046804423	18.85662548	11.93633952	7.378446265	23.25355952
11.99160035	-9.048572707	18.85441846	11.99160035	7.378116322	23.25359881
12.04686118	-9.042565041	18.85599124	12.04686118	7.379280963	23.25375644
12.10212202	-9.039790741	18.85650085	12.10212202	7.378869854	23.25379412
12.15738285	-9.027702197	18.85747877	12.15738285	7.379381444	23.25392626
12.21264368	-9.013327287	18.85857684	12.21264368	7.380209305	23.25376438
12.26790451	-9.033268278	18.85727382	12.26790451	7.38033379	23.25376475
12.32316534	-9.047927292	18.85517628	12.32316534	7.378795914	23.25355426
12.37842617	-9.048519207	18.85559675	12.37842617	7.378846001	23.25350022
12.433687	-9.043591634	18.8564907	12.433687	7.378282722	23.25358491
12.48894783	-9.041221404	18.85756287	12.48894783	7.379445552	23.2535005
12.54420866	-9.044781066	18.85732657	12.54420866	7.377467206	23.25332786
12.5994695	-9.046968854	18.85721788	12.5994695	7.378854647	23.2534809
12.65473033	-9.047742261	18.85729981	12.65473033	7.378228288	23.25353203
12.70999116	-9.040254083	18.85764606	12.70999116	7.378983909	23.25369913
12.76525199	-9.039259545	18.85889754	12.76525199	7.378645941	23.2537366
12.82051282	-9.035138259	18.85908626	12.82051282	7.380446295	23.25366797
12.87577365	-9.033573031	18.85889381	12.87577365	7.38044835	23.25355825
12.93103448	-9.023292954	18.85957965	12.93103448	7.380406842	23.25367752
12.98629531	-9.031017167	18.85842952	12.98629531	7.380262232	23.2537927
13.04155615	-9.027966529	18.8588628	13.04155615	7.381096989	23.25373849
13.09681698	-9.040026743	18.85788233	13.09681698	7.379761579	23.25367548
13.15207781	-9.033689789	18.85928551	13.15207781	7.379709362	23.25378566
13.20733864	-9.027908494	18.85857187	13.20733864	7.379801218	23.25375661
13.26259947	-9.043565439	18.8570819	13.26259947	7.378417589	23.25356699
13.3178603	-9.046449751	18.85673985	13.3178603	7.377780291	23.25364012
13.37312113	-9.038688356	18.85749687	13.37312113	7.378706626	23.25381976
13.42838196	-9.036947096	18.85831816	13.42838196	7.380466543	23.25375875
13.48364279	-9.030687944	18.85921525	13.48364279	7.380965951	23.25368477
13.53890363	-9.02924538	18.85929164	13.53890363	7.381954916	23.25371581
13.59416446	-9.032626561	18.8585944	13.59416446	7.381658366	23.25395316
13.64942529	-9.043121482	18.85824076	13.64942529	7.38144622	23.25405505
13.70468612	-9.033198504	18.8587576	13.70468612	7.381175707	23.25397662
13.75994695	-9.034105693	18.85847132	13.75994695	7.380855462	23.25380506
13.81520778	-9.039055261	18.85855302	13.81520778	7.38080836	23.25400392
13.87046861	-9.043648449	18.85741856	13.87046861	7.381561847	23.25408304
13.92572944	-9.054077982	18.85652986	13.92572944	7.38072664	23.25363623
13.98099027	-9.045745888	18.85838734	13.98099027	7.379896726	23.25374139
14.03625111	-9.017376609	18.85841973	14.03625111	7.383050344	23.25383654
14.09151194	-9.025937029	18.85773969	14.09151194	7.383272194	23.25386084
14.14677277	-9.043084577	18.8570995	14.14677277	7.381599973	23.25375626
14.2020336	-9.05312584	18.85583164	14.2020336	7.382103936	23.25384284
14.25729443	-9.035679433	18.85750054	14.25729443	7.381849919	23.2540196
14.31255526	-9.028841259	18.85772644	14.31255526	7.381662411	23.25392259
14.36781609	-9.02243602	18.85790136	14.36781609	7.38206309	23.25399154
14.42307692	-9.023220041	18.85798297	14.42307692	7.382122579	23.25415926
14.47833775	-9.022670591	18.85832937	14.47833775	7.382177486	23.25395724
14.53359859	-9.031113111	18.85875311	14.53359859	7.382569524	23.25393413
14.58885942	-9.038640957	18.85775301	14.58885942	7.381106063	23.25393929
14.64412025	-9.045651715	18.85684285	14.64412025	7.381850626	23.25416093
14.69938108	-9.036774142	18.85772809	14.69938108	7.38199142	23.25419108
14.75464191	-9.035909414	18.85767036	14.75464191	7.38176501	23.25389207
14.80990274	-9.042397388	18.85748348	14.80990274	7.381265109	23.25366456
14.86516357	-9.070149705	18.85564201	14.86516357	7.380697762	23.25380615
14.9204244	-9.168303179	18.85198512	14.9204244	7.378035294	23.25350875
14.97568523	-9.170493612	18.85262366	14.97568523	7.378846694	23.25343717
15.03094607	-9.141295566	18.85527814	15.03094607	7.377337441	23.25365516
15.0862069	-9.055251634	18.85718027	15.0862069	7.380803012	23.25376167
15.14146773	-9.048438489	18.85756965	15.14146773	7.382301648	23.25387686
15.19672856	-9.046284022	18.85733887	15.19672856	7.38161862	23.25399329
15.25198939	-9.021934799	18.85780748	15.25198939	7.383928839	23.25373957
15.30725022	-9.02221044	18.85806197	15.30725022	7.383272756	23.25384675
15.36251105	-9.058979536	18.85481568	15.36251105	7.382559127	23.25383355
15.41777188	-9.043035912	18.85654349	15.41777188	7.382653508	23.25397865
15.47303271	-9.055914147	18.85566576	15.47303271	7.382380549	23.25404989
15.52829355	-9.144719242	18.85286992	15.52829355	7.379496203	23.25371148
15.58355438	-9.148997636	18.85272094	15.58355438	7.380995601	23.25358101
15.63881521	-9.154702292	18.85353299	15.63881521	7.38040431	23.25355415
15.69407604	-9.153060564	18.85405859	15.69407604	7.379675984	23.25380429
15.74933687	-9.157428514	18.85387602	15.74933687	7.3803631	23.25352733
15.8045977	-9.176741961	18.85366607	15.8045977	7.379972613	23.25387432
15.85985853	-9.222171522	18.85198491	15.85985853	7.378244763	23.2535826
15.91511936	-9.260314637	18.85239624	15.91511936	7.377314734	23.25333862
15.97038019	-9.233715348	18.85557084	15.97038019	7.378367018	23.25360436
16.02564103	-9.221379899	18.85750146	16.02564103	7.378951837	23.2538591
16.08090186	-9.220185084	18.85891226	16.08090186	7.380161422	23.2540875
16.13616269	-9.226661157	18.85835564	16.13616269	7.380239793	23.25383332
16.19142352	-9.230306922	18.85773718	16.19142352	7.381192678	23.25415856
16.24668435	-9.260546807	18.85647685	16.24668435	7.379965227	23.25376535
16.30194518	-9.267557995	18.85550705	16.30194518	7.380567463	23.25393468
16.35720601	-9.258117308	18.85639595	16.35720601	7.380736491	23.25373757
16.41246684	-9.249842932	18.85668836	16.41246684	7.381012811	23.25378904
16.46772767	-9.27049568	18.85465534	16.46772767	7.381066917	23.2537773
16.52298851	-9.266191921	18.85579132	16.52298851	7.38121005	23.25375216
16.57824934	-9.263563782	18.85620463	16.57824934	7.380633767	23.25372285
16.63351017	-9.265462392	18.85532365	16.63351017	7.381342912	23.25378352
16.688771	-9.267274077	18.85610678	16.688771	7.381580995	23.25401507
16.74403183	-9.245425134	18.85792941	16.74403183	7.381354026	23.25403902
16.79929266	-9.247678573	18.85792558	16.79929266	7.382624116	23.25414816
16.85455349	-9.241549571	18.85838307	16.85455349	7.382052824	23.25413328
16.90981432	-9.21973902	18.85767913	16.90981432	7.382446515	23.25392304
16.96507515	-9.234169684	18.85762737	16.96507515	7.382744006	23.25379424
17.02033599	-9.258637748	18.85674526	17.02033599	7.381387311	23.25409388
17.07559682	-9.254888185	18.85674188	17.07559682	7.381902894	23.25396857
17.13085765	-9.24453696	18.85813722	17.13085765	7.383001498	23.2542996
17.18611848	-9.257634256	18.85703015	17.18611848	7.381919401	23.25406604
17.24137931	-9.245397203	18.857667	17.24137931	7.382629966	23.25407263
17.29664014	-9.245576414	18.8579166	17.29664014	7.382273623	23.25421292
17.35190097	-9.242317569	18.85846947	17.35190097	7.382721167	23.25404831
17.4071618	-9.246859992	18.85757369	17.4071618	7.383021919	23.25406898
17.46242263	-9.242948079	18.85747643	17.46242263	7.382394285	23.25409695
17.51768347	-9.242279561	18.85863056	17.51768347	7.382930519	23.25438619
17.5729443	-9.224187341	18.85872767	17.5729443	7.382813972	23.2542692
17.62820513	-9.195654675	18.85773597	17.62820513	7.383799748	23.25412356
17.68346596	-9.205628336	18.85700498	17.68346596	7.382103832	23.25402849
17.73872679	-9.240676606	18.85778308	17.73872679	7.383138871	23.25417488
17.79398762	-9.235701314	18.85846735	17.79398762	7.382412938	23.25414969
17.84924845	-9.252053757	18.85734333	17.84924845	7.382199139	23.25425284
17.90450928	-9.258538044	18.85824761	17.90450928	7.382813408	23.25418817
17.95977011	-9.263536054	18.85841253	17.95977011	7.381993388	23.25426604
18.01503095	-9.260483896	18.85734142	18.01503095	7.382067601	23.2541833
18.07029178	-9.257957184	18.85765161	18.07029178	7.383032794	23.25440507
18.12555261	-9.259692799	18.8565567	18.12555261	7.382781682	23.25437135
18.18081344	-9.242508879	18.85745613	18.18081344	7.383490897	23.25418361
18.23607427	-9.259730678	18.8558257	18.23607427	7.383404795	23.25424439
18.2913351	-9.26604895	18.85657039	18.2913351	7.382456555	23.25420253
18.34659593	-9.271297814	18.85635482	18.34659593	7.382879221	23.25433507
18.40185676	-9.283070744	18.85365506	18.40185676	7.38206789	23.25431227
18.4571176	-9.27501321	18.85505846	18.4571176	7.382991817	23.2543062
18.51237843	-9.271168883	18.85548796	18.51237843	7.383619437	23.25438969
18.56763926	-9.273021896	18.85379195	18.56763926	7.383145598	23.25438376
18.62290009	-9.278979172	18.85196068	18.62290009	7.382955538	23.2543568
18.67816092	-9.274386707	18.85287756	18.67816092	7.382564689	23.25427813
18.73342175	-9.271236319	18.85392984	18.73342175	7.382228423	23.25422163
18.78868258	-9.272100054	18.8531043	18.78868258	7.382156206	23.25411447
18.84394341	-9.267592952	18.85299583	18.84394341	7.381996352	23.25441813
18.89920424	-9.264801311	18.85368179	18.89920424	7.383293364	23.25427507
18.95446508	-9.273694343	18.85445515	18.95446508	7.382997671	23.25459135
19.00972591	-9.276424901	18.85408923	19.00972591	7.38213246	23.25422183
19.06498674	-9.271764363	18.85392526	19.06498674	7.382453251	23.25450336
19.12024757	-9.261207005	18.856605	19.12024757	7.382913448	23.25439654
19.1755084	-9.263064967	18.85568832	19.1755084	7.383076353	23.25424875
19.23076923	-9.270451835	18.85409469	19.23076923	7.382962212	23.25426673
19.28603006	-9.254646173	18.85691839	19.28603006	7.383437789	23.25441826
19.34129089	-9.25690286	18.85664748	19.34129089	7.383969196	23.25440288
19.39655172	-9.255342994	18.85634603	19.39655172	7.384002251	23.25431414
19.45181256	-9.259411838	18.85565587	19.45181256	7.383899161	23.25442509
19.50707339	-9.252132657	18.85802681	19.50707339	7.383245143	23.25452371
19.56233422	-9.273462307	18.85357417	19.56233422	7.384148583	23.25444973
19.61759505	-9.270736378	18.85306433	19.61759505	7.383454087	23.25425475
19.67285588	-9.261756776	18.85256988	19.67285588	7.384725653	23.25430442
19.72811671	-9.252618867	18.85438406	19.72811671	7.387125666	23.25411151
19.78337754	-9.245790069	18.85565287	19.78337754	7.386233203	23.25428314
19.83863837	-9.251007341	18.85318708	19.83863837	7.386659325	23.25407075
19.8938992	-9.275736207	18.85118718	19.8938992	7.388283108	23.25364525
19.94916004	-9.258374572	18.85330499	19.94916004	7.386170506	23.25433727
20.00442087	-9.272402513	18.85138361	20.00442087	7.385562061	23.25412044
20.0596817	-9.27698553	18.85308182	20.0596817	7.383978041	23.2543263
20.11494253	-9.282726283	18.85292535	20.11494253	7.382980743	23.25419435
20.17020336	-9.28820637	18.85245807	20.17020336	7.383471439	23.25428992
20.22546419	-9.330675972	18.8523034	20.22546419	7.382787107	23.25409675
20.28072502	-9.340159008	18.85331628	20.28072502	7.38225288	23.25426412
20.33598585	-9.338698402	18.85317174	20.33598585	7.382873846	23.2542291
20.39124668	-9.302355182	18.85464743	20.39124668	7.38429379	23.25433874
20.44650752	-9.28531927	18.85480092	20.44650752	7.384470585	23.2543328
20.50176835	-9.276830355	18.85402082	20.50176835	7.3848479	23.25413763
20.55702918	-9.291998008	18.85230151	20.55702918	7.384519406	23.25416538
20.61229001	-9.313799666	18.85287433	20.61229001	7.38374802	23.2542665
20.66755084	-9.34383255	18.85259286	20.66755084	7.382044093	23.25441745
20.72281167	-9.352281269	18.85278603	20.72281167	7.38339509	23.25425497
20.7780725	-9.370128303	18.85258882	20.7780725	7.384262116	23.25440497
