SOLfas2			SOLext		
4.5901639340000	14.1453151600000	11.3253127300000	4.5901639340000	-4.6949987120000	14.8925653400000
4.6497764530000	14.2299742500000	11.3251160600000	4.6497764530000	-4.6940532440000	14.8924188800000
4.7093889720000	14.3063741400000	11.3268847400000	4.7093889720000	-4.6955072110000	14.8924367300000
4.7690014900000	14.3359324500000	11.3368459600000	4.7690014900000	-4.6967981350000	14.8964202900000
4.8286140090000	14.3394875800000	11.3445583600000	4.8286140090000	-4.7003730680000	14.8936942700000
4.8882265280000	14.3398199000000	11.3479541500000	4.8882265280000	-4.7018931440000	14.8935941500000
4.9478390460000	14.4366955300000	11.3584510800000	4.9478390460000	-4.6987669460000	14.8951485600000
5.0074515650000	14.5231392700000	11.3639576300000	5.0074515650000	-4.6901141560000	14.8939712500000
5.0670640830000	14.5819031600000	11.3653889200000	5.0670640830000	-4.6973684570000	14.8946242800000
5.1266766020000	14.6277996800000	11.3701642900000	5.1266766020000	-4.6997885430000	14.9000936700000
5.1862891210000	14.7276378500000	11.3827258500000	5.1862891210000	-4.6976152130000	14.9001479700000
5.2459016390000	14.7706560700000	11.3755477600000	5.2459016390000	-4.6982611600000	14.8977832600000
5.3055141580000	14.8115274300000	11.3782225400000	5.3055141580000	-4.6970126980000	14.8965651700000
5.3651266770000	14.9136748300000	11.3771937700000	5.3651266770000	-4.6953667920000	14.8955255900000
5.4247391950000	14.9485940500000	11.3827472100000	5.4247391950000	-4.6943619490000	14.8933390800000
5.4843517140000	15.0161295700000	11.3841284200000	5.4843517140000	-4.7036154070000	14.8942051800000
5.5439642320000	15.0287632500000	11.3871779200000	5.5439642320000	-4.7015091990000	14.8953262700000
5.6035767510000	15.1018182100000	11.3806881400000	5.6035767510000	-4.6989006790000	14.8933158100000
5.6631892700000	15.1566086100000	11.3702684400000	5.6631892700000	-4.7051213040000	14.8944873300000
5.7228017880000	15.2197779900000	11.3672339400000	5.7228017880000	-4.7025470260000	14.8919385500000
5.7824143070000	15.2364541900000	11.3694422900000	5.7824143070000	-4.7025683400000	14.8938645500000
5.8420268260000	15.2192224200000	11.3766919800000	5.8420268260000	-4.6985133280000	14.8919922600000
5.9016393440000	15.2356122800000	11.3733538500000	5.9016393440000	-4.6966037390000	14.8926639200000
5.9612518630000	15.2997656400000	11.3730863000000	5.9612518630000	-4.6977760490000	14.8905269600000
6.0208643820000	15.3591667700000	11.3737424200000	6.0208643820000	-4.7024360150000	14.8920302000000
6.0804769000000	15.3991690100000	11.3821461300000	6.0804769000000	-4.6999618180000	14.8926462300000
6.1400894190000	15.4250756300000	11.3831960000000	6.1400894190000	-4.6985089500000	14.8930507900000
6.1997019370000	15.4417482900000	11.3873031000000	6.1997019370000	-4.6970911800000	14.8945056200000
6.2593144560000	15.5183036400000	11.3791749600000	6.2593144560000	-4.6956025150000	14.8921105900000
6.3189269750000	15.6136096100000	11.3738456100000	6.3189269750000	-4.6958180390000	14.8906244600000
6.3785394930000	15.6799636400000	11.3747853800000	6.3785394930000	-4.6935207680000	14.8904027200000
6.4381520120000	15.7417427400000	11.3778626600000	6.4381520120000	-4.6996801850000	14.8923429700000
6.4977645310000	15.7647042400000	11.3764690000000	6.4977645310000	-4.7033511630000	14.8935278600000
6.5573770490000	15.8410766900000	11.3751453900000	6.5573770490000	-4.6993390020000	14.8908949800000
6.6169895680000	15.8721865300000	11.3795730600000	6.6169895680000	-4.6965754630000	14.8900799400000
6.6766020860000	15.8527324000000	11.3734442400000	6.6766020860000	-4.6978240850000	14.8904721900000
6.7362146050000	15.9641813800000	11.3707541000000	6.7362146050000	-4.6978115720000	14.8908123600000
6.7958271240000	16.0348545400000	11.3730578200000	6.7958271240000	-4.7002881260000	14.8909219000000
6.8554396420000	16.0607777400000	11.3722416300000	6.8554396420000	-4.6966767630000	14.8892692500000
6.9150521610000	16.1162455200000	11.3749400800000	6.9150521610000	-4.6975989380000	14.8897912000000
6.9746646800000	16.1920302800000	11.3717323900000	6.9746646800000	-4.6983573080000	14.8901054300000
7.0342771980000	16.2574157900000	11.3745943100000	7.0342771980000	-4.7008099980000	14.8897725800000
7.0938897170000	16.2550192800000	11.3750348900000	7.0938897170000	-4.7022148840000	14.8933095000000
7.1535022350000	16.2642569500000	11.3727012400000	7.1535022350000	-4.7057261010000	14.8930741200000
7.2131147540000	16.3111467700000	11.3694823400000	7.2131147540000	-4.7060098090000	14.8911401900000
7.2727272730000	16.3171355100000	11.3710012700000	7.2727272730000	-4.7052751290000	14.8945887600000
7.3323397910000	16.3441789300000	11.3692933100000	7.3323397910000	-4.7153447710000	14.8970739300000
7.3919523100000	16.3787734600000	11.3722139800000	7.3919523100000	-4.7048810460000	14.8935663200000
7.4515648290000	16.4439429300000	11.3760420800000	7.4515648290000	-4.7049288610000	14.8962641800000
7.5111773470000	16.4942351600000	11.3721784300000	7.5111773470000	-4.7053752920000	14.8955733500000
7.5707898660000	16.5269772600000	11.3708073400000	7.5707898660000	-4.7048642920000	14.8970364400000
7.6304023850000	16.5446005000000	11.3729744500000	7.6304023850000	-4.7053516750000	14.8980670400000
7.6900149030000	16.5922171100000	11.3638009100000	7.6900149030000	-4.7087941890000	14.8997897800000
7.7496274220000	16.5897596200000	11.3617212900000	7.7496274220000	-4.7103319120000	14.9026906500000
7.8092399400000	16.5970420100000	11.3576491200000	7.8092399400000	-4.7130123490000	14.9046628900000
7.8688524590000	16.6924245000000	11.3617742600000	7.8688524590000	-4.7066220090000	14.9039902900000
7.9284649780000	16.7752426600000	11.3580775200000	7.9284649780000	-4.7077144780000	14.9035785900000
7.9880774960000	16.8764698100000	11.3616382100000	7.9880774960000	-4.7042879770000	14.9011204900000
8.0476900150000	16.9472756000000	11.3667072200000	8.0476900150000	-4.7014000460000	14.9029027500000
8.1073025340000	17.0039306100000	11.3624296900000	8.1073025340000	-4.7082108700000	14.9005370100000
8.1669150520000	17.0755691400000	11.3596993000000	8.1669150520000	-4.7066449690000	14.8989552300000
8.2265275710000	17.1692657600000	11.3577799300000	8.2265275710000	-4.7100003560000	14.9034689500000
8.2861400890000	17.1821944900000	11.3626505600000	8.2861400890000	-4.7136776610000	14.9078410700000
8.3457526080000	17.2205345400000	11.3685361400000	8.3457526080000	-4.7084006440000	14.9001566400000
8.4053651270000	17.3286106700000	11.3544829600000	8.4053651270000	-4.7069070470000	14.9041820800000
8.4649776450000	17.4037882800000	11.3522992300000	8.4649776450000	-4.7059770910000	14.9032605000000
8.5245901640000	17.4619682200000	11.3502812400000	8.5245901640000	-4.7066668750000	14.9012025000000
8.5842026830000	17.4941348500000	11.3554598600000	8.5842026830000	-4.7111421780000	14.9025964400000
8.6438152010000	17.4653214800000	11.3607685400000	8.6438152010000	-4.7123603060000	14.9058251800000
8.7034277200000	17.5625980800000	11.3505574800000	8.7034277200000	-4.7080370700000	14.9018804400000
8.7630402380000	17.5439050400000	11.3637707000000	8.7630402380000	-4.6997869070000	14.8977549700000
8.8226527570000	17.6051630700000	11.3702528300000	8.8226527570000	-4.7037343190000	14.8957298900000
8.8822652760000	17.6851287100000	11.3601925200000	8.8822652760000	-4.7060241080000	14.8905716500000
8.9418777940000	17.6579225100000	11.3724016200000	8.9418777940000	-4.7101248650000	14.8917400000000
9.0014903130000	17.7022481400000	11.3845806600000	9.0014903130000	-4.7122839830000	14.8926308100000
9.0611028320000	17.7078727100000	11.3772164500000	9.0611028320000	-4.7210094290000	14.8931314400000
9.1207153500000	17.6807698500000	11.3840111800000	9.1207153500000	-4.7206195730000	14.8935674500000
9.1803278690000	17.7706649300000	11.3705394900000	9.1803278690000	-4.7169887590000	14.8923707800000
9.2399403870000	17.7881945400000	11.3701505700000	9.2399403870000	-4.7176535980000	14.8934146200000
9.2995529060000	17.7785405500000	11.3674953000000	9.2995529060000	-4.7150934190000	14.8931593100000
9.3591654250000	17.7500440700000	11.3741182000000	9.3591654250000	-4.7255142270000	14.8909055100000
9.4187779430000	17.7300025700000	11.3773004200000	9.4187779430000	-4.7108131440000	14.8922395400000
9.4783904620000	17.7366125800000	11.3760044500000	9.4783904620000	-4.7138545600000	14.8917681400000
9.5380029810000	17.7287656100000	11.3716863800000	9.5380029810000	-4.7130648100000	14.8919071000000
9.5976154990000	17.7477985600000	11.3710711900000	9.5976154990000	-4.7223249590000	14.8931070000000
9.6572280180000	17.7367468900000	11.3746269900000	9.6572280180000	-4.7228108550000	14.8966681100000
9.7168405370000	17.7436541900000	11.3719084600000	9.7168405370000	-4.7205475260000	14.8948151800000
9.7764530550000	17.7205937600000	11.3764638500000	9.7764530550000	-4.7223202070000	14.8969474000000
9.8360655740000	17.7345833000000	11.3740646100000	9.8360655740000	-4.7214072200000	14.8979502900000
9.8956780920000	17.7742403100000	11.3686554400000	9.8956780920000	-4.7145627560000	14.8973680600000
9.9552906110000	17.7576952300000	11.3702947700000	9.9552906110000	-4.7266473000000	14.8922549100000
10.0149031300000	17.7336964700000	11.3718318200000	10.0149031300000	-4.7441873690000	14.8899435700000
10.0745156500000	17.7440584700000	11.3671424800000	10.0745156500000	-4.7598614960000	14.8901766500000
10.1341281700000	17.7022906300000	11.3661623800000	10.1341281700000	-4.7433127540000	14.8886916300000
10.1937406900000	17.6737650500000	11.3678899500000	10.1937406900000	-4.7426453880000	14.8897316600000
10.2533532000000	17.6197498800000	11.3665721700000	10.2533532000000	-4.7515331640000	14.8903010900000
10.3129657200000	17.5881375600000	11.3694695600000	10.3129657200000	-4.7532755070000	14.8893293000000
10.3725782400000	17.5718001000000	11.3697247200000	10.3725782400000	-4.7565434480000	14.8900904400000
10.4321907600000	17.5471553700000	11.3680559200000	10.4321907600000	-4.7649217660000	14.8887357700000
10.4918032800000	17.5182249300000	11.3656711600000	10.4918032800000	-4.7637188260000	14.8883452600000
10.5514158000000	17.4655135200000	11.3672039400000	10.5514158000000	-4.7596597940000	14.8893076900000
10.6110283200000	17.4149992900000	11.3673279800000	10.6110283200000	-4.7699286340000	14.8873178900000
10.6706408300000	17.3822536700000	11.3636008600000	10.6706408300000	-4.7711001170000	14.8868087300000
10.7302533500000	17.3671454400000	11.3691082000000	10.7302533500000	-4.7861334600000	14.8865465500000
10.7898658700000	17.2406962000000	11.3630102300000	10.7898658700000	-4.7920864260000	14.8862484500000
10.8494783900000	17.2171583200000	11.3642032500000	10.8494783900000	-4.7882067770000	14.8866075500000
10.9090909100000	17.1840390000000	11.3633796000000	10.9090909100000	-4.7866647400000	14.8868145800000
10.9687034300000	17.1523154400000	11.3621444900000	10.9687034300000	-4.8074463630000	14.8811999300000
11.0283159500000	17.1588402000000	11.3625209800000	11.0283159500000	-4.8154917780000	14.8811873300000
11.0879284600000	17.1484339500000	11.3627295000000	11.0879284600000	-4.8222937820000	14.8801969100000
11.1475409800000	17.1271103800000	11.3597506100000	11.1475409800000	-4.8307428390000	14.8797907300000
11.2071535000000	17.0756978200000	11.3560788300000	11.2071535000000	-4.8386208160000	14.8773073300000
11.2667660200000	17.0738117200000	11.3618139800000	11.2667660200000	-4.8394571540000	14.8767838100000
11.3263785400000	17.0735334800000	11.3538463100000	11.3263785400000	-4.8456921140000	14.8762674200000
11.3859910600000	17.0156659700000	11.3574691900000	11.3859910600000	-4.8517862970000	14.8767966800000
11.4456035800000	16.9778202100000	11.3560465800000	11.4456035800000	-4.8519515660000	14.8764007200000
11.5052161000000	16.9955072000000	11.3584158500000	11.5052161000000	-4.8524809910000	14.8779665100000
11.5648286100000	16.9133030600000	11.3582351500000	11.5648286100000	-4.8489155100000	14.8760751200000
11.6244411300000	16.8418502000000	11.3599659700000	11.6244411300000	-4.8494692900000	14.8754613900000
11.6840536500000	16.7702567600000	11.3614481300000	11.6840536500000	-4.8543864370000	14.8761484300000
11.7436661700000	16.7303920400000	11.3588887600000	11.7436661700000	-4.8524961080000	14.8764616500000
11.8032786900000	16.6864723100000	11.3574426800000	11.8032786900000	-4.8540863390000	14.8752729800000
11.8628912100000	16.6477794500000	11.3593882000000	11.8628912100000	-4.8533897770000	14.8730942600000
11.9225037300000	16.5624360000000	11.3529279100000	11.9225037300000	-4.8556949880000	14.8728662000000
11.9821162400000	16.5257814100000	11.3513602400000	11.9821162400000	-4.8617368590000	14.8723272900000
12.0417287600000	16.5090001700000	11.3558498600000	12.0417287600000	-4.8591450140000	14.8735693200000
12.1013412800000	16.4899172900000	11.3520083400000	12.1013412800000	-4.8608723780000	14.8709566400000
12.1609538000000	16.4318957500000	11.3518424400000	12.1609538000000	-4.8602739850000	14.8675280100000
12.2205663200000	16.3330393700000	11.3559840000000	12.2205663200000	-4.8630927350000	14.8698447600000
12.2801788400000	16.2900855500000	11.3523749500000	12.2801788400000	-4.8579139010000	14.8672183700000
12.3397913600000	16.1957627900000	11.3555099000000	12.3397913600000	-4.8582458390000	14.8674437100000
12.3994038700000	16.1223530200000	11.3519299800000	12.3994038700000	-4.8646204110000	14.8691659500000
12.4590163900000	16.0540194500000	11.3541097200000	12.4590163900000	-4.8613344620000	14.8690116600000
12.5186289100000	16.0185711400000	11.3545342400000	12.5186289100000	-4.8566745530000	14.8670876800000
12.5782414300000	15.9441530300000	11.3589305900000	12.5782414300000	-4.8623147130000	14.8679669800000
12.6378539500000	15.8720432300000	11.3548548800000	12.6378539500000	-4.8745619580000	14.8697128800000
12.6974664700000	15.7828852700000	11.3605137300000	12.6974664700000	-4.8654069980000	14.8685604400000
12.7570789900000	15.7825747800000	11.3626454800000	12.7570789900000	-4.8640072440000	14.8700624700000
12.8166915100000	15.7710585400000	11.3612493200000	12.8166915100000	-4.8641148440000	14.8689077500000
12.8763040200000	15.7828643300000	11.3620585200000	12.8763040200000	-4.8614968070000	14.8698357300000
12.9359165400000	15.7020972300000	11.3556355000000	12.9359165400000	-4.8661657760000	14.8703525500000
12.9955290600000	15.6042015300000	11.3529262700000	12.9955290600000	-4.8582512830000	14.8699794100000
13.0551415800000	15.5759853900000	11.3527588500000	13.0551415800000	-4.8592908350000	14.8694322700000
13.1147541000000	15.5338477000000	11.3552479900000	13.1147541000000	-4.8665818730000	14.8718327100000
13.1743666200000	15.4484517600000	11.3532227600000	13.1743666200000	-4.8592829920000	14.8700964200000
13.2339791400000	15.4329854500000	11.3551080800000	13.2339791400000	-4.8647894060000	14.8681413700000
13.2935916500000	15.3744686500000	11.3546729500000	13.2935916500000	-4.8653040910000	14.8732121300000
13.3532041700000	15.2851894700000	11.3572691200000	13.3532041700000	-4.8658630020000	14.8703387700000
13.4128166900000	15.2451978500000	11.3505121400000	13.4128166900000	-4.8646836970000	14.8704380200000
13.4724292100000	15.0698750400000	11.3497379800000	13.4724292100000	-4.8597639400000	14.8727214200000
13.5320417300000	14.9941844300000	11.3533087200000	13.5320417300000	-4.8617242910000	14.8715193100000
13.5916542500000	15.0332159500000	11.3552767900000	13.5916542500000	-4.8585646300000	14.8706642400000
13.6512667700000	14.9659393400000	11.3590199500000	13.6512667700000	-4.8564879810000	14.8721924100000
13.7108792800000	14.8943651300000	11.3640257800000	13.7108792800000	-4.8578621790000	14.8730952800000
13.7704918000000	14.8374743800000	11.3635688500000	13.7704918000000	-4.8632246400000	14.8742490500000
13.8301043200000	14.7172489900000	11.3603256600000	13.8301043200000	-4.8578725730000	14.8744946000000
13.8897168400000	14.6666353200000	11.3645263700000	13.8897168400000	-4.8559923160000	14.8761532100000
13.9493293600000	14.6457788100000	11.3611445000000	13.9493293600000	-4.8576123110000	14.8763181700000
14.0089418800000	14.6020129400000	11.3629689200000	14.0089418800000	-4.8615897940000	14.8742092700000
14.0685544000000	14.5402360100000	11.3604192100000	14.0685544000000	-4.8559435180000	14.8740397900000
14.1281669200000	14.4675808000000	11.3599614200000	14.1281669200000	-4.8620023830000	14.8748588600000
14.1877794300000	14.3862866000000	11.3608502000000	14.1877794300000	-4.8592004310000	14.8731724500000
14.2473919500000	14.3542685100000	11.3588475400000	14.2473919500000	-4.8623109240000	14.8748454800000
14.3070044700000	14.3250102100000	11.3618431500000	14.3070044700000	-4.8591746780000	14.8742783100000
14.3666169900000	14.2751992300000	11.3628193500000	14.3666169900000	-4.8643179160000	14.8770718200000
14.4262295100000	14.1853378100000	11.3619528600000	14.4262295100000	-4.8607518340000	14.8775065400000
14.4858420300000	14.1183596100000	11.3566911800000	14.4858420300000	-4.8648031790000	14.8775323800000
14.5454545500000	14.0378819500000	11.3567242600000	14.5454545500000	-4.8590998210000	14.8774779100000
14.6050670600000	14.0098688500000	11.3602851100000	14.6050670600000	-4.8604298730000	14.8786562200000
14.6646795800000	13.9945759000000	11.3611991800000	14.6646795800000	-4.8589036840000	14.8794046200000
14.7242921000000	13.9912242800000	11.3598976000000	14.7242921000000	-4.8587015100000	14.8794353800000
14.7839046200000	13.8853055900000	11.3608807200000	14.7839046200000	-4.8559420310000	14.8801533900000
14.8435171400000	13.8296467800000	11.3646713300000	14.8435171400000	-4.8522743120000	14.8803973500000
14.9031296600000	13.7390792900000	11.3578154900000	14.9031296600000	-4.8525177390000	14.8808510000000
14.9627421800000	13.6413747900000	11.3619970600000	14.9627421800000	-4.8516861100000	14.8820853000000
15.0223546900000	13.5520790600000	11.3624744600000	15.0223546900000	-4.8490084830000	14.8829104200000
15.0819672100000	13.4229211100000	11.3664529400000	15.0819672100000	-4.8539719140000	14.8841804500000
15.1415797300000	13.3677640100000	11.3769822000000	15.1415797300000	-4.8548121820000	14.8834463200000
15.2011922500000	13.2558902700000	11.3682078200000	15.2011922500000	-4.8536338010000	14.8835435500000
15.2608047700000	13.1491929500000	11.3671537600000	15.2608047700000	-4.8531618790000	14.8843962500000
15.3204172900000	13.0564598300000	11.3590365200000	15.3204172900000	-4.8540911250000	14.8839704200000
15.3800298100000	12.9755151800000	11.3515294600000	15.3800298100000	-4.8548034250000	14.8818221900000
15.4396423200000	12.8787134000000	11.3541199800000	15.4396423200000	-4.8563050710000	14.8827091200000
15.4992548400000	12.8070115700000	11.3473773400000	15.4992548400000	-4.8601927930000	14.8819564700000
15.5588673600000	12.7774453500000	11.3553292600000	15.5588673600000	-4.8622109290000	14.8835996200000
15.6184798800000	12.6929920300000	11.3530482600000	15.6184798800000	-4.8648152700000	14.8826012600000
15.6780924000000	12.6160683100000	11.3532601400000	15.6780924000000	-4.8667481160000	14.8848374000000
15.7377049200000	12.5304722100000	11.3588440100000	15.7377049200000	-4.8672709060000	14.8850121700000
15.7973174400000	12.3814850500000	11.3651653600000	15.7973174400000	-4.8726852330000	14.8852392100000
15.8569299600000	12.3235046800000	11.3609124700000	15.8569299600000	-4.8742877210000	14.8857910200000
15.9165424700000	12.2396337900000	11.3574202600000	15.9165424700000	-4.8773078390000	14.8818882100000
15.9761549900000	12.2114675200000	11.3496605800000	15.9761549900000	-4.8871253780000	14.8818958000000
16.0357675100000	12.1708422100000	11.3617575700000	16.0357675100000	-4.8995321880000	14.8827809100000
16.0953800300000	12.1087746600000	11.3520315100000	16.0953800300000	-4.8884286440000	14.8815125600000
16.1549925500000	12.0388689400000	11.3561082100000	16.1549925500000	-4.8953084390000	14.8809849700000
16.2146050700000	12.0449202300000	11.3540694300000	16.2146050700000	-4.9051080680000	14.8815791900000
16.2742175900000	11.9505441200000	11.3534167700000	16.2742175900000	-4.9121005900000	14.8805104600000
16.3338301000000	11.8674705600000	11.3357686400000	16.3338301000000	-4.9228727650000	14.8812427300000
16.3934426200000	11.6920814200000	11.3144517200000	16.3934426200000	-4.9107778900000	14.8817152200000
16.4530551400000	11.5812135200000	11.2970055300000	16.4530551400000	-4.9384775850000	14.8806664800000
16.5126676600000	11.5821695700000	11.2946835300000	16.5126676600000	-4.9470906140000	14.8797195500000
16.5722801800000	11.4713546500000	11.2831198300000	16.5722801800000	-4.9688250000000	14.8796256800000
16.6318927000000	11.4583045800000	11.2881523300000	16.6318927000000	-4.9663076440000	14.8786604800000
16.6915052200000	11.3468474000000	11.2941087500000	16.6915052200000	-4.9695002310000	14.8790267600000
16.7511177300000	11.3055339000000	11.2951189700000	16.7511177300000	-4.9692659230000	14.8806282200000
16.8107302500000	11.2481465900000	11.2925205100000	16.8107302500000	-4.9803040380000	14.8787462900000
16.8703427700000	11.1518475200000	11.2979355800000	16.8703427700000	-4.9786958540000	14.8794286600000
16.9299552900000	11.1030072200000	11.2936972900000	16.9299552900000	-4.9782987930000	14.8796400100000
16.9895678100000	11.0552374800000	11.2978924200000	16.9895678100000	-4.9752923450000	14.8773843800000
