CALins			CALext		
1.556863490000	28.009662460000	6.198822240000	1.556863490000	-9.417794627000	14.084234440000
1.575849630000	28.009662460000	6.198822240000	1.575849630000	-9.415284756000	14.089113510000
1.594835770000	28.009662460000	6.198822240000	1.594835770000	-9.418046496000	14.084587500000
1.613821910000	28.009662460000	6.198822240000	1.613821910000	-9.418192677000	14.085412200000
1.632808050000	28.009662460000	6.198822240000	1.632808050000	-9.419332860000	14.087007000000
1.651794190000	28.009662460000	6.198822240000	1.651794190000	-9.418999145000	14.083971730000
1.670780330000	28.009662460000	6.198822240000	1.670780330000	-9.417897840000	14.083737510000
1.689766470000	28.009662460000	6.198822240000	1.689766470000	-9.416006972000	14.085279380000
1.708752611000	28.009662460000	6.198822240000	1.708752611000	-9.418629640000	14.085161960000
1.727738751000	28.009662460000	6.198822240000	1.727738751000	-9.416409785000	14.087597180000
1.746724891000	28.009662460000	6.198822240000	1.746724891000	-9.415338688000	14.086214340000
1.765711031000	28.005824990000	6.198995090000	1.765711031000	-9.414078794000	14.088297040000
1.784697171000	28.009674750000	6.197104252000	1.784697171000	-9.413657928000	14.087459070000
1.803683311000	28.009650630000	6.195661022000	1.803683311000	-9.408792463000	14.088320700000
1.822669451000	28.006995430000	6.193747150000	1.822669451000	-9.396027297000	14.090901110000
1.841655591000	27.971788940000	6.198110539000	1.841655591000	-9.374976875000	14.090946300000
1.860641732000	27.918433480000	6.204559327000	1.860641732000	-9.363633274000	14.092457770000
1.879627872000	27.860666670000	6.206011295000	1.879627872000	-9.354229497000	14.090101200000
1.898614012000	27.833219530000	6.217086903000	1.898614012000	-9.352235162000	14.094924200000
1.917600152000	27.786139770000	6.223280611000	1.917600152000	-9.349899391000	14.093949270000
1.936586292000	27.702555410000	6.237478116000	1.936586292000	-9.365079677000	14.099722430000
1.955572432000	27.652645170000	6.263181708000	1.955572432000	-9.357322993000	14.103390970000
1.974558572000	27.572002450000	6.294924446000	1.974558572000	-9.364150631000	14.130346750000
1.993544712000	27.551202800000	6.311024237000	1.993544712000	-9.364106835000	14.148611930000
2.012530852000	27.421051560000	6.357481297000	2.012530852000	-9.380590234000	14.151534020000
2.031516993000	27.165265630000	6.430257600000	2.031516993000	-9.398631207000	14.155774180000
2.050503133000	27.081546640000	6.461094196000	2.050503133000	-9.418141341000	14.157063030000
2.069489273000	26.878366900000	6.509896796000	2.069489273000	-9.448495903000	14.163012790000
2.088475413000	26.753386630000	6.567220987000	2.088475413000	-9.441679884000	14.157667520000
2.107461553000	26.693158500000	6.603323358000	2.107461553000	-9.444110848000	14.160063190000
2.126447693000	26.644901600000	6.629301388000	2.126447693000	-9.451642151000	14.162434370000
2.145433833000	26.637878760000	6.639618773000	2.145433833000	-9.428664117000	14.162228060000
2.164419973000	26.594673990000	6.688143867000	2.164419973000	-9.426687457000	14.161345280000
2.183406114000	26.530840380000	6.736085934000	2.183406114000	-9.424764730000	14.163041630000
2.202392254000	26.508505190000	6.756409734000	2.202392254000	-9.422871946000	14.163009930000
2.221378394000	26.427968090000	6.815240993000	2.221378394000	-9.438377806000	14.162485250000
2.240364534000	26.340817660000	6.879584725000	2.240364534000	-9.457098424000	14.163233910000
2.259350674000	26.319297600000	6.923496390000	2.259350674000	-9.492721646000	14.163821020000
2.278336814000	26.223999300000	6.985749827000	2.278336814000	-9.502477511000	14.163143400000
2.297322954000	26.124758620000	7.008187531000	2.297322954000	-9.493633980000	14.163271110000
2.316309094000	26.131999450000	7.053175891000	2.316309094000	-9.497365531000	14.165343370000
2.335295234000	26.133297960000	7.080481610000	2.335295234000	-9.488356796000	14.170566180000
2.354281375000	26.026758610000	7.122999525000	2.354281375000	-9.465745388000	14.168994060000
2.373267515000	25.837482180000	7.182741631000	2.373267515000	-9.428270359000	14.168302660000
2.392253655000	25.810510390000	7.202034928000	2.392253655000	-9.423755804000	14.165374250000
2.411239795000	25.717587510000	7.239549512000	2.411239795000	-9.412496912000	14.164947590000
2.430225935000	25.709219770000	7.266745253000	2.430225935000	-9.401626316000	14.167376610000
2.449212075000	25.666786000000	7.287370198000	2.449212075000	-9.413645458000	14.165796240000
2.468198215000	25.566573640000	7.320833175000	2.468198215000	-9.421375893000	14.164151920000
2.487184355000	25.555576580000	7.338880392000	2.487184355000	-9.416453476000	14.163440470000
2.506170496000	25.546696620000	7.354226191000	2.506170496000	-9.426060525000	14.160853300000
2.525156636000	25.528894640000	7.361035605000	2.525156636000	-9.420054492000	14.162006020000
2.544142776000	25.531597260000	7.367452954000	2.544142776000	-9.420270799000	14.160418470000
2.563128916000	25.555662840000	7.370277158000	2.563128916000	-9.413040657000	14.158186320000
2.582115056000	25.550201420000	7.374799684000	2.582115056000	-9.415790884000	14.163102340000
2.601101196000	25.550908960000	7.373504145000	2.601101196000	-9.419587144000	14.162422460000
2.620087336000	25.543514530000	7.377902989000	2.620087336000	-9.423322679000	14.163223860000
2.639073476000	25.539524700000	7.381580762000	2.639073476000	-9.420995517000	14.165271550000
2.658059616000	25.485472270000	7.400543793000	2.658059616000	-9.424505648000	14.164947390000
2.677045757000	25.495655980000	7.410813624000	2.677045757000	-9.421440227000	14.167081290000
2.696031897000	25.508050420000	7.420906534000	2.696031897000	-9.420672933000	14.168330390000
2.715018037000	25.481765400000	7.430214187000	2.715018037000	-9.427704229000	14.168236850000
2.734004177000	25.462536290000	7.431678456000	2.734004177000	-9.426225135000	14.167538720000
2.752990317000	25.422866380000	7.456352997000	2.752990317000	-9.428136725000	14.166955790000
2.771976457000	25.367888800000	7.473558956000	2.771976457000	-9.432587508000	14.166515560000
2.790962597000	25.353713790000	7.487772358000	2.790962597000	-9.434230396000	14.167414660000
2.809948737000	25.305150210000	7.496857504000	2.809948737000	-9.445106792000	14.168446920000
2.828934878000	25.245878830000	7.509870740000	2.828934878000	-9.443026145000	14.169708640000
2.847921018000	25.210707630000	7.514641507000	2.847921018000	-9.439694325000	14.168853520000
2.866907158000	25.218258970000	7.513403095000	2.866907158000	-9.440535047000	14.166156740000
2.885893298000	25.193672530000	7.523578943000	2.885893298000	-9.446066688000	14.167702650000
2.904879438000	25.126160340000	7.544701203000	2.904879438000	-9.449845759000	14.170198890000
2.923865578000	25.107884890000	7.560848529000	2.923865578000	-9.449469575000	14.169429840000
2.942851718000	25.093375930000	7.569571636000	2.942851718000	-9.451419312000	14.169903140000
2.961837858000	25.088426890000	7.571871375000	2.961837858000	-9.453835038000	14.168661840000
2.980823998000	25.075493380000	7.573914809000	2.980823998000	-9.450351040000	14.168699080000
2.999810139000	25.069167650000	7.576930046000	2.999810139000	-9.450429256000	14.167708440000
3.018796279000	25.046992750000	7.591275729000	3.018796279000	-9.449319907000	14.168766960000
3.037782419000	24.944343040000	7.612288769000	3.037782419000	-9.442539653000	14.168692000000
3.056768559000	24.876138670000	7.635132895000	3.056768559000	-9.443794782000	14.166339140000
3.075754699000	24.835155610000	7.642718935000	3.075754699000	-9.455333653000	14.168512530000
3.094740839000	24.781233840000	7.652360356000	3.094740839000	-9.447779474000	14.166351570000
3.113726979000	24.712251160000	7.657792600000	3.113726979000	-9.445398724000	14.167406530000
3.132713119000	24.685863880000	7.662293923000	3.132713119000	-9.453503140000	14.169749370000
3.151699260000	24.643142790000	7.674463453000	3.151699260000	-9.440911840000	14.167637920000
3.170685400000	24.602453380000	7.681380040000	3.170685400000	-9.450767427000	14.166695020000
3.189671540000	24.538676890000	7.684669500000	3.189671540000	-9.450614053000	14.167413410000
3.208657680000	24.536674140000	7.707796891000	3.208657680000	-9.448376040000	14.167054030000
3.227643820000	24.536829150000	7.714560218000	3.227643820000	-9.442273125000	14.165173020000
3.246629960000	24.502144370000	7.721546590000	3.246629960000	-9.453909761000	14.165652050000
3.265616100000	24.457159620000	7.731951086000	3.265616100000	-9.468162056000	14.169465430000
3.284602240000	24.436040610000	7.739126641000	3.284602240000	-9.480485054000	14.170963010000
3.303588380000	24.425875430000	7.758009876000	3.303588380000	-9.478132413000	14.168298030000
3.322574521000	24.416829860000	7.777572196000	3.322574521000	-9.488564937000	14.168245400000
3.341560661000	24.386396290000	7.791235233000	3.341560661000	-9.500254597000	14.166593470000
3.360546801000	24.293315280000	7.797834401000	3.360546801000	-9.505435374000	14.167354830000
3.379532941000	24.286810050000	7.802539242000	3.379532941000	-9.504345740000	14.164982050000
3.398519081000	24.289472150000	7.803043776000	3.398519081000	-9.499739058000	14.161466970000
3.417505221000	24.273166900000	7.801588360000	3.417505221000	-9.506269797000	14.161312580000
3.436491361000	24.276830630000	7.794118742000	3.436491361000	-9.500435653000	14.163135080000
3.455477501000	24.289340780000	7.788735712000	3.455477501000	-9.501542619000	14.160205890000
3.474463642000	24.274806040000	7.790378493000	3.474463642000	-9.493630941000	14.159205550000
3.493449782000	24.262460370000	7.792665613000	3.493449782000	-9.504463792000	14.160753300000
3.512435922000	24.230634500000	7.802121732000	3.512435922000	-9.498105452000	14.161881540000
3.531422062000	24.179385550000	7.800655851000	3.531422062000	-9.495776995000	14.160592490000
3.550408202000	24.149894020000	7.801549746000	3.550408202000	-9.501595153000	14.160878190000
3.569394342000	24.140764960000	7.802384752000	3.569394342000	-9.495555149000	14.161867930000
3.588380482000	24.127706770000	7.811413491000	3.588380482000	-9.499621552000	14.159123630000
3.607366622000	24.129417230000	7.812511866000	3.607366622000	-9.507151538000	14.157771810000
3.626352762000	24.140740840000	7.799067694000	3.626352762000	-9.506600328000	14.157614740000
3.645338903000	24.167917290000	7.792625961000	3.645338903000	-9.510790567000	14.156670950000
3.664325043000	24.186120910000	7.793190079000	3.664325043000	-9.516165389000	14.156797470000
3.683311183000	24.184913790000	7.795067347000	3.683311183000	-9.520295650000	14.155811250000
3.702297323000	24.193270030000	7.795008399000	3.702297323000	-9.522614680000	14.154674810000
3.721283463000	24.201113670000	7.793590855000	3.721283463000	-9.522525425000	14.155283200000
3.740269603000	24.194621740000	7.793888891000	3.740269603000	-9.531856595000	14.155013710000
3.759255743000	24.186932440000	7.795460404000	3.759255743000	-9.523038169000	14.153661010000
3.778241883000	24.178172150000	7.796637343000	3.778241883000	-9.528739498000	14.153802810000
3.797228024000	24.174519890000	7.795094610000	3.797228024000	-9.528130345000	14.152868110000
3.816214164000	24.188202740000	7.793873273000	3.816214164000	-9.524155711000	14.153799500000
3.835200304000	24.190160540000	7.794340782000	3.835200304000	-9.532866519000	14.152527790000
3.854186444000	24.199569210000	7.793661421000	3.854186444000	-9.548348047000	14.154896440000
3.873172584000	24.189939060000	7.795592826000	3.873172584000	-9.566686824000	14.155623550000
3.892158724000	24.146640800000	7.799918511000	3.892158724000	-9.570421643000	14.157674270000
3.911144864000	24.073231570000	7.807023829000	3.911144864000	-9.565254962000	14.159670600000
3.930131004000	24.046943230000	7.811265611000	3.930131004000	-9.572690002000	14.159054950000
3.949117144000	24.029239220000	7.820747780000	3.949117144000	-9.575477645000	14.160607630000
3.968103285000	24.015321450000	7.814495767000	3.968103285000	-9.572338864000	14.160972320000
3.987089425000	24.027538610000	7.808538403000	3.987089425000	-9.583784946000	14.161380300000
4.006075565000	24.042936150000	7.807169148000	4.006075565000	-9.590222408000	14.164001670000
4.025061705000	24.048431430000	7.805255350000	4.025061705000	-9.592152029000	14.164081390000
4.044047845000	24.060777160000	7.804819700000	4.044047845000	-9.588202387000	14.163610930000
4.063033985000	24.055870890000	7.802282042000	4.063033985000	-9.597194381000	14.162075600000
4.082020125000	24.048894760000	7.801715113000	4.082020125000	-9.605445591000	14.163179320000
4.101006265000	24.055251670000	7.801176444000	4.101006265000	-9.619065552000	14.161532220000
4.119992406000	24.059106830000	7.801196124000	4.119992406000	-9.617162495000	14.158826940000
4.138978546000	24.054977060000	7.800710685000	4.138978546000	-9.635446800000	14.161987980000
4.157964686000	24.047082760000	7.800937147000	4.157964686000	-9.634839610000	14.161651470000
4.176950826000	24.042143140000	7.799128490000	4.176950826000	-9.639411859000	14.160021070000
4.195936966000	24.043328480000	7.799599975000	4.195936966000	-9.637151905000	14.159990280000
4.214923106000	24.050733460000	7.800470990000	4.214923106000	-9.638501311000	14.161145070000
4.233909246000	24.049833150000	7.798024151000	4.233909246000	-9.641115073000	14.161869450000
4.252895386000	24.037747870000	7.797093861000	4.252895386000	-9.641291957000	14.161376120000
4.271881526000	24.022893190000	7.798772358000	4.271881526000	-9.641972758000	14.160283750000
4.290867667000	24.017977070000	7.801244247000	4.290867667000	-9.651805451000	14.159908560000
4.309853807000	23.951628460000	7.814288246000	4.309853807000	-9.648150718000	14.160033390000
4.328839947000	23.890229050000	7.822535912000	4.328839947000	-9.650699308000	14.159795410000
4.347826087000	23.847388710000	7.817964683000	4.347826087000	-9.647915332000	14.158228930000
4.366812227000	23.807486420000	7.821142810000	4.366812227000	-9.644003749000	14.156536970000
4.385798367000	23.771832810000	7.832193033000	4.385798367000	-9.647787918000	14.156438930000
4.404784507000	23.705376760000	7.839334323000	4.404784507000	-9.654685301000	14.157495570000
4.423770647000	23.650801020000	7.848618784000	4.423770647000	-9.659499590000	14.158719200000
4.442756788000	23.601828560000	7.862062710000	4.442756788000	-9.663404691000	14.155600590000
4.461742928000	23.568456190000	7.870618579000	4.461742928000	-9.674186634000	14.155072560000
4.480729068000	23.464432810000	7.876315881000	4.480729068000	-9.696402847000	14.153443040000
4.499715208000	23.413348020000	7.877325570000	4.499715208000	-9.726603772000	14.154215910000
4.518701348000	23.290730890000	7.881058644000	4.518701348000	-9.753855276000	14.153312250000
4.537687488000	23.158207010000	7.888496145000	4.537687488000	-9.771749058000	14.159167260000
4.556673628000	23.019811360000	7.886078852000	4.556673628000	-9.804285566000	14.163384590000
4.575659768000	22.991428170000	7.876387992000	4.575659768000	-9.810231264000	14.162359240000
4.594645908000	22.946565500000	7.878620886000	4.594645908000	-9.844439627000	14.158846240000
4.613632049000	22.924935400000	7.880965441000	4.613632049000	-9.902228953000	14.160951660000
4.632618189000	22.942011410000	7.873855874000	4.632618189000	-9.928199318000	14.161170770000
4.651604329000	22.962944580000	7.870304341000	4.651604329000	-9.945823801000	14.162440570000
4.670590469000	22.970979470000	7.870265722000	4.670590469000	-9.952598812000	14.162149250000
4.689576609000	22.979722950000	7.870158683000	4.689576609000	-9.967457073000	14.161290700000
4.708562749000	22.989488500000	7.868959754000	4.708562749000	-9.965885717000	14.161641910000
4.727548889000	22.997017680000	7.867920041000	4.727548889000	-9.969848565000	14.160508070000
4.746535029000	23.023128390000	7.868033997000	4.746535029000	-9.960639579000	14.159833890000
4.765521170000	23.033000230000	7.865664919000	4.765521170000	-9.963522406000	14.159861130000
4.784507310000	23.015606770000	7.867046464000	4.784507310000	-9.964167441000	14.159191330000
4.803493450000	23.004087800000	7.866987920000	4.803493450000	-9.968320099000	14.160522890000
4.822479590000	23.023488790000	7.866217228000	4.822479590000	-9.970378822000	14.159552580000
4.841465730000	23.027379290000	7.864031975000	4.841465730000	-9.965825233000	14.158657360000
4.860451870000	23.032017300000	7.858384848000	4.860451870000	-9.967514107000	14.159223180000
4.879438010000	23.044104910000	7.865544115000	4.879438010000	-9.968440144000	14.159373360000
4.898424150000	23.068344740000	7.868837047000	4.898424150000	-9.964978398000	14.158698090000
4.917410290000	23.094932970000	7.867019175000	4.917410290000	-9.974726868000	14.157928360000
4.936396431000	23.127438380000	7.863154955000	4.936396431000	-9.973406894000	14.155093360000
4.955382571000	23.187267690000	7.852803404000	4.955382571000	-9.964246664000	14.154190000000
4.974368711000	23.245701020000	7.850469809000	4.974368711000	-9.963814669000	14.152627660000
4.993354851000	23.259070200000	7.851902380000	4.993354851000	-9.969095302000	14.153635450000
5.012340991000	23.299253910000	7.842715633000	5.012340991000	-9.961002800000	14.154069040000
5.031327131000	23.313359470000	7.835744653000	5.031327131000	-9.956991548000	14.151169920000
5.050313271000	23.309131210000	7.843572136000	5.050313271000	-9.951462835000	14.153466840000
5.069299411000	23.313409170000	7.851497239000	5.069299411000	-9.950472178000	14.152183170000
5.088285552000	23.325738280000	7.851069211000	5.088285552000	-9.950515250000	14.150923350000
5.107271692000	23.332901140000	7.849677659000	5.107271692000	-9.945355976000	14.152471970000
5.126257832000	23.328819010000	7.851104593000	5.126257832000	-9.941014963000	14.151501370000
5.145243972000	23.316118000000	7.858084887000	5.145243972000	-9.940137465000	14.154127000000
5.164230112000	23.303328880000	7.862009907000	5.164230112000	-9.938770205000	14.154505620000
5.183216252000	23.306324730000	7.863287170000	5.183216252000	-9.940928184000	14.155038040000
5.202202392000	23.340689500000	7.865913516000	5.202202392000	-9.943496868000	14.153222790000
5.221188532000	23.364509850000	7.866748197000	5.221188532000	-9.940175802000	14.153325570000
5.240174672000	23.361452970000	7.869603247000	5.240174672000	-9.942970550000	14.155695690000
5.259160813000	23.370233710000	7.869215961000	5.259160813000	-9.943709238000	14.153735830000
5.278146953000	23.371451280000	7.869567839000	5.278146953000	-9.939410863000	14.153909090000
5.297133093000	23.376612550000	7.871473317000	5.297133093000	-9.938413137000	14.154429250000
5.316119233000	23.391615330000	7.867882446000	5.316119233000	-9.939493010000	14.153866710000
5.335105373000	23.381972030000	7.865777754000	5.335105373000	-9.939289185000	14.157170190000
5.354091513000	23.381086270000	7.867567671000	5.354091513000	-9.940504661000	14.154095270000
5.373077653000	23.425511960000	7.857041643000	5.373077653000	-9.938197376000	14.153188270000
5.392063793000	23.446342780000	7.855837953000	5.392063793000	-9.941040096000	14.154047640000
5.411049934000	23.454339130000	7.857471788000	5.411049934000	-9.936420753000	14.152065270000
5.430036074000	23.457900400000	7.858810284000	5.430036074000	-9.931160555000	14.154763270000
5.449022214000	23.472709980000	7.857909836000	5.449022214000	-9.932495878000	14.154620430000
5.468008354000	23.467743620000	7.859866685000	5.468008354000	-9.927962457000	14.154076950000
5.486994494000	23.458067750000	7.860507640000	5.486994494000	-9.935237823000	14.154959040000
5.505980634000	23.455170790000	7.861364136000	5.505980634000	-9.932604214000	14.155634920000
5.524966774000	23.477504060000	7.859854602000	5.524966774000	-9.928371647000	14.156079490000
5.543952914000	23.502384180000	7.852993271000	5.543952914000	-9.925972867000	14.156679230000
5.562939054000	23.511524920000	7.855102905000	5.562939054000	-9.931109015000	14.156290560000
5.581925195000	23.514437140000	7.859554732000	5.581925195000	-9.931126430000	14.157587350000
5.600911335000	23.525680300000	7.860863796000	5.600911335000	-9.927268941000	14.158491600000
5.619897475000	23.539511950000	7.859160505000	5.619897475000	-9.930999898000	14.159439460000
5.638883615000	23.535470120000	7.862433643000	5.638883615000	-9.928693914000	14.158606940000
5.657869755000	23.524669380000	7.866067762000	5.657869755000	-9.931735754000	14.158535670000
5.676855895000	23.513428570000	7.867434786000	5.676855895000	-9.929453691000	14.159904230000
5.695842035000	23.507401200000	7.868100038000	5.695842035000	-9.928518201000	14.160237040000
5.714828175000	23.513763950000	7.869183945000	5.714828175000	-9.931086807000	14.160032640000
5.733814316000	23.523506130000	7.870561139000	5.733814316000	-9.932942221000	14.160593390000
5.752800456000	23.508848780000	7.872641082000	5.752800456000	-9.934913710000	14.160566460000
5.771786596000	23.501930110000	7.872196756000	5.771786596000	-9.937422930000	14.160536750000
5.790772736000	23.439964880000	7.878452213000	5.790772736000	-9.940087351000	14.159087760000
5.809758876000	23.452645360000	7.878304424000	5.809758876000	-9.939394977000	14.160005360000
5.828745016000	23.504386610000	7.870055988000	5.828745016000	-9.932274998000	14.161266370000
5.847731156000	23.508471340000	7.868810036000	5.847731156000	-9.935168918000	14.158135940000
5.866717296000	23.502923030000	7.869518707000	5.866717296000	-9.935535295000	14.160584870000
5.885703436000	23.477360420000	7.870252429000	5.885703436000	-9.935671945000	14.160230760000
5.904689577000	23.460576600000	7.870232601000	5.904689577000	-9.938304875000	14.160578220000
5.923675717000	23.505005190000	7.869954791000	5.923675717000	-9.929969321000	14.160737680000
5.942661857000	23.521449010000	7.870052368000	5.942661857000	-9.935690079000	14.159734850000
5.961647997000	23.524420750000	7.871508698000	5.961647997000	-9.935211145000	14.160668320000
5.980634137000	23.512785710000	7.871612211000	5.980634137000	-9.937224202000	14.159336160000
5.999620277000	23.490980770000	7.869498512000	5.999620277000	-9.936131830000	14.160176050000
6.018606417000	23.499703580000	7.869579449000	6.018606417000	-9.934935603000	14.161087170000
6.037592557000	23.501583560000	7.870119530000	6.037592557000	-9.936932024000	14.162300970000
6.056578698000	23.455010960000	7.872128512000	6.056578698000	-9.946069813000	14.161048020000
6.075564838000	23.403118350000	7.874231549000	6.075564838000	-9.937600689000	14.161821330000
6.094550978000	23.382035770000	7.876971543000	6.094550978000	-9.938325113000	14.160721800000
6.113537118000	23.376756170000	7.881145115000	6.113537118000	-9.935599646000	14.161665130000
6.132523258000	23.340668820000	7.893305713000	6.132523258000	-9.935229707000	14.162519240000
