GFsup			GFext		
t	x	y	t	x	y
0.00000000000000	-5.59454776400000	16.21636397000000	0.00000000000000	-12.16814139000000	24.66814117000000
0.05526083112000	-5.60596793600000	16.21569363000000	0.05526083112000	-12.17024418000000	24.66665919000000
0.11052166220000	-5.61906816500000	16.22182620000000	0.11052166220000	-12.17013458000000	24.66528269000000
0.16578249340000	-5.62440898100000	16.21876043000000	0.16578249340000	-12.17100436000000	24.66633454000000
0.22104332450000	-5.60179908500000	16.22283297000000	0.22104332450000	-12.17106821000000	24.66562626000000
0.27630415560000	-5.57716405700000	16.22862952000000	0.27630415560000	-12.17024838000000	24.66593531000000
0.33156498670000	-5.57547151300000	16.22617608000000	0.33156498670000	-12.17206463000000	24.66610477000000
0.38682581790000	-5.57284818400000	16.22638036000000	0.38682581790000	-12.17141270000000	24.66617291000000
0.44208664900000	-5.59338308200000	16.22147638000000	0.44208664900000	-12.17104418000000	24.66678601000000
0.49734748010000	-5.58749016800000	16.21941038000000	0.49734748010000	-12.17231059000000	24.66699604000000
0.55260831120000	-5.47715069500000	16.22312070000000	0.55260831120000	-12.17100906000000	24.66648793000000
0.60786914240000	-5.46273766400000	16.22639558000000	0.60786914240000	-12.17048285000000	24.66639502000000
0.66312997350000	-5.42884297900000	16.22480437000000	0.66312997350000	-12.17130986000000	24.66637436000000
0.71839080460000	-5.41698932600000	16.21578113000000	0.71839080460000	-12.17116506000000	24.66627037000000
0.77365163570000	-5.33648621500000	16.22787421000000	0.77365163570000	-12.17232634000000	24.66690072000000
0.82891246680000	-5.33414825800000	16.22489227000000	0.82891246680000	-12.17129109000000	24.66640929000000
0.88417329800000	-5.35517572600000	16.22371438000000	0.88417329800000	-12.17147713000000	24.66683084000000
0.93943412910000	-5.33766968200000	16.22046369000000	0.93943412910000	-12.16998624000000	24.66683172000000
0.99469496020000	-5.33209412300000	16.22809702000000	0.99469496020000	-12.17217124000000	24.66609783000000
1.04995579100000	-5.27682976300000	16.22327199000000	1.04995579100000	-12.17201016000000	24.66623496000000
1.10521662200000	-5.18901566600000	16.21626655000000	1.10521662200000	-12.17106290000000	24.66641931000000
1.16047745400000	-5.18416351900000	16.22177877000000	1.16047745400000	-12.17139453000000	24.66605898000000
1.21573828500000	-5.17735664300000	16.22192589000000	1.21573828500000	-12.16993547000000	24.66615322000000
1.27099911600000	-5.17200203200000	16.22214988000000	1.27099911600000	-12.17246069000000	24.66603237000000
1.32625994700000	-5.18635109900000	16.22400470000000	1.32625994700000	-12.17159317000000	24.66616944000000
1.38152077800000	-5.15269706700000	16.22695632000000	1.38152077800000	-12.17216726000000	24.66580086000000
1.43678160900000	-5.15641026500000	16.23116979000000	1.43678160900000	-12.17601850000000	24.66668610000000
1.49204244000000	-5.14005382100000	16.23840222000000	1.49204244000000	-12.17509158000000	24.66489026000000
1.54730327100000	-5.10242646600000	16.24676360000000	1.54730327100000	-12.17732592000000	24.66577337000000
1.60256410300000	-5.06334690000000	16.23336177000000	1.60256410300000	-12.17888057000000	24.66560115000000
1.65782493400000	-4.99703724000000	16.23937418000000	1.65782493400000	-12.17722477000000	24.66632289000000
1.71308576500000	-4.99783432600000	16.25134023000000	1.71308576500000	-12.17619920000000	24.66402005000000
1.76834659600000	-4.95372456400000	16.23662333000000	1.76834659600000	-12.18048004000000	24.66476703000000
1.82360742700000	-4.94941585800000	16.23074190000000	1.82360742700000	-12.17953551000000	24.66436285000000
1.87886825800000	-4.85215474000000	16.22590000000000	1.87886825800000	-12.17613674000000	24.66479141000000
1.93412908900000	-4.83092839900000	16.22360724000000	1.93412908900000	-12.17987452000000	24.66447253000000
1.98938992000000	-4.85955124300000	16.22237219000000	1.98938992000000	-12.17905891000000	24.66495565000000
2.04465075200000	-4.79238936700000	16.23283245000000	2.04465075200000	-12.17987170000000	24.66427543000000
2.09991158300000	-4.76280476300000	16.22428670000000	2.09991158300000	-12.17680046000000	24.66339347000000
2.15517241400000	-4.80485701200000	16.23671851000000	2.15517241400000	-12.18106063000000	24.66398842000000
2.21043324500000	-4.79708279100000	16.23661089000000	2.21043324500000	-12.18163606000000	24.66365288000000
2.26569407600000	-4.75545775200000	16.22631966000000	2.26569407600000	-12.17844714000000	24.66295424000000
2.32095490700000	-4.72969908000000	16.23295444000000	2.32095490700000	-12.18686937000000	24.66479518000000
2.37621573800000	-4.72973201200000	16.23943172000000	2.37621573800000	-12.18599647000000	24.66279903000000
2.43147656900000	-4.72880676300000	16.23658300000000	2.43147656900000	-12.18617833000000	24.66333750000000
2.48673740100000	-4.70674898400000	16.24138244000000	2.48673740100000	-12.18786581000000	24.66405946000000
2.54199823200000	-4.70874143800000	16.24061410000000	2.54199823200000	-12.18323141000000	24.66551950000000
2.59725906300000	-4.69278436800000	16.24599335000000	2.59725906300000	-12.18290506000000	24.66273105000000
2.65251989400000	-4.63681139000000	16.24118568000000	2.65251989400000	-12.18298448000000	24.66301665000000
2.70778072500000	-4.54681765800000	16.24023581000000	2.70778072500000	-12.18345001000000	24.66446088000000
2.76304155600000	-4.60663007900000	16.25003919000000	2.76304155600000	-12.18359065000000	24.66423103000000
2.81830238700000	-4.60520033400000	16.25019763000000	2.81830238700000	-12.18353230000000	24.66547999000000
2.87356321800000	-4.56574266300000	16.25767961000000	2.87356321800000	-12.18304578000000	24.66309636000000
2.92882405000000	-4.55480720100000	16.24943713000000	2.92882405000000	-12.18542319000000	24.66722137000000
2.98408488100000	-4.47132440200000	16.26415532000000	2.98408488100000	-12.18276982000000	24.66641076000000
3.03934571200000	-4.53047801900000	16.25239552000000	3.03934571200000	-12.18500083000000	24.66805835000000
3.09460654300000	-4.49937870100000	16.25919275000000	3.09460654300000	-12.18448271000000	24.66579645000000
3.14986737400000	-4.51286595600000	16.25648207000000	3.14986737400000	-12.18791846000000	24.66496581000000
3.20512820500000	-4.45671088100000	16.26938072000000	3.20512820500000	-12.18732643000000	24.66667963000000
3.26038903600000	-4.38124801100000	16.26057402000000	3.26038903600000	-12.18725299000000	24.66557384000000
3.31564986700000	-4.36951157600000	16.26107565000000	3.31564986700000	-12.19088244000000	24.66587108000000
3.37091069800000	-4.36760384900000	16.26408801000000	3.37091069800000	-12.19226922000000	24.66463454000000
3.42617153000000	-4.41205089500000	16.26242572000000	3.42617153000000	-12.19780159000000	24.66756965000000
3.48143236100000	-4.41551654800000	16.26483733000000	3.48143236100000	-12.20205862000000	24.66552027000000
3.53669319200000	-4.36473520300000	16.27150473000000	3.53669319200000	-12.20388437000000	24.66267226000000
3.59195402300000	-4.36447355200000	16.27638686000000	3.59195402300000	-12.20926591000000	24.66163657000000
3.64721485400000	-4.37086509400000	16.27797289000000	3.64721485400000	-12.20073191000000	24.66109070000000
3.70247568500000	-4.35107193200000	16.27865463000000	3.70247568500000	-12.20585617000000	24.66036874000000
3.75773651600000	-4.36489395000000	16.27473473000000	3.75773651600000	-12.20916000000000	24.66290340000000
3.81299734700000	-4.35990144700000	16.27436960000000	3.81299734700000	-12.22561000000000	24.66122033000000
3.86825817900000	-4.35027685500000	16.27818667000000	3.86825817900000	-12.24638252000000	24.65426554000000
3.92351901000000	-4.34277297800000	16.27688825000000	3.92351901000000	-12.24627554000000	24.65525369000000
3.97877984100000	-4.36201100700000	16.27432121000000	3.97877984100000	-12.26424643000000	24.65112747000000
4.03404067200000	-4.38245769500000	16.27019336000000	4.03404067200000	-12.27707794000000	24.64939117000000
4.08930150300000	-4.46873990900000	16.27156159000000	4.08930150300000	-12.27040134000000	24.64383659000000
4.14456233400000	-4.40619933900000	16.26368830000000	4.14456233400000	-12.29797731000000	24.64257589000000
4.19982316500000	-4.39035319300000	16.26248151000000	4.19982316500000	-12.29281584000000	24.64888029000000
4.25508399600000	-4.39560547300000	16.26112677000000	4.25508399600000	-12.30501975000000	24.65532438000000
4.31034482800000	-4.38697814300000	16.26308459000000	4.31034482800000	-12.31099688000000	24.65651804000000
4.36560565900000	-4.32982209900000	16.27506841000000	4.36560565900000	-12.31660401000000	24.65953921000000
4.42086649000000	-4.34982431500000	16.27007568000000	4.42086649000000	-12.33071004000000	24.65746468000000
4.47612732100000	-4.36683122700000	16.26939003000000	4.47612732100000	-12.34148347000000	24.66218481000000
4.53138815200000	-4.35650966500000	16.27100363000000	4.53138815200000	-12.36280145000000	24.66473176000000
4.58664898300000	-4.37188852300000	16.26835149000000	4.58664898300000	-12.37383331000000	24.66781966000000
4.64190981400000	-4.35167630300000	16.27456288000000	4.64190981400000	-12.38858923000000	24.66614551000000
4.69717064500000	-4.35680653700000	16.27277149000000	4.69717064500000	-12.39770867000000	24.67076109000000
4.75243147700000	-4.35339440300000	16.27327653000000	4.75243147700000	-12.40117012000000	24.67090986000000
4.80769230800000	-4.34194602200000	16.27360098000000	4.80769230800000	-12.40668356000000	24.67069285000000
4.86295313900000	-4.37079197100000	16.26708322000000	4.86295313900000	-12.41047531000000	24.67017501000000
4.91821397000000	-4.35768589500000	16.27016577000000	4.91821397000000	-12.40953552000000	24.66878326000000
4.97347480100000	-4.33465286800000	16.27505698000000	4.97347480100000	-12.41146120000000	24.66834645000000
5.02873563200000	-4.32779006600000	16.27369890000000	5.02873563200000	-12.42018099000000	24.66878539000000
5.08399646300000	-4.28782129200000	16.26726081000000	5.08399646300000	-12.41082781000000	24.66844945000000
5.13925729400000	-4.22604511100000	16.26861215000000	5.13925729400000	-12.41877140000000	24.67003816000000
5.19451812600000	-4.21151064600000	16.27064879000000	5.19451812600000	-12.42124555000000	24.66814816000000
5.24977895700000	-4.22578267200000	16.27104719000000	5.24977895700000	-12.42499664000000	24.66829995000000
5.30503978800000	-4.25998097100000	16.26697156000000	5.30503978800000	-12.42710868000000	24.66812270000000
5.36030061900000	-4.22070665900000	16.26933004000000	5.36030061900000	-12.42086094000000	24.66665282000000
5.41556145000000	-4.17470650300000	16.26562657000000	5.41556145000000	-12.42410926000000	24.66678881000000
5.47082228100000	-4.17026402400000	16.26387859000000	5.47082228100000	-12.42477771000000	24.66621716000000
5.52608311200000	-4.09306323600000	16.26826993000000	5.52608311200000	-12.42307638000000	24.66728712000000
5.58134394300000	-4.10814590600000	16.26813345000000	5.58134394300000	-12.41987001000000	24.66653604000000
5.63660477500000	-4.15115133000000	16.26478398000000	5.63660477500000	-12.43803975000000	24.66324870000000
5.69186560600000	-4.14382726700000	16.26414972000000	5.69186560600000	-12.43289766000000	24.65971143000000
5.74712643700000	-4.14739002200000	16.26336735000000	5.74712643700000	-12.43965206000000	24.65858098000000
5.80238726800000	-4.12579379200000	16.26560451000000	5.80238726800000	-12.45464015000000	24.65876298000000
5.85764809900000	-4.15049235000000	16.26284875000000	5.85764809900000	-12.47251732000000	24.65814323000000
5.91290893000000	-4.11593995900000	16.26408034000000	5.91290893000000	-12.45833835000000	24.65959630000000
5.96816976100000	-4.10429260600000	16.26249538000000	5.96816976100000	-12.46999170000000	24.65934979000000
6.02343059200000	-4.09054221100000	16.25765043000000	6.02343059200000	-12.46772268000000	24.66190746000000
6.07869142400000	-4.09853036500000	16.26309623000000	6.07869142400000	-12.48037204000000	24.66161092000000
6.13395225500000	-4.05626181800000	16.26166165000000	6.13395225500000	-12.49040664000000	24.66517174000000
6.18921308600000	-4.02404782700000	16.26201509000000	6.18921308600000	-12.49147012000000	24.66813534000000
6.24447391700000	-4.03369003400000	16.26469909000000	6.24447391700000	-12.49893790000000	24.66842999000000
6.29973474800000	-3.98377389100000	16.26798696000000	6.29973474800000	-12.49897649000000	24.67173508000000
6.35499557900000	-3.99283630000000	16.26851208000000	6.35499557900000	-12.50147974000000	24.67229017000000
6.41025641000000	-4.02648206000000	16.26518427000000	6.41025641000000	-12.52348019000000	24.67127868000000
6.46551724100000	-3.97495659500000	16.26333577000000	6.46551724100000	-12.53470012000000	24.67419341000000
6.52077807300000	-3.97554449900000	16.26227997000000	6.52077807300000	-12.52831384000000	24.67031473000000
6.57603890400000	-3.94966473700000	16.26455850000000	6.57603890400000	-12.54828909000000	24.66942920000000
6.63129973500000	-3.95884118200000	16.26373618000000	6.63129973500000	-12.57497131000000	24.66377856000000
6.68656056600000	-3.96855307200000	16.26101313000000	6.68656056600000	-12.58504150000000	24.66247766000000
6.74182139700000	-3.97682937900000	16.26398262000000	6.74182139700000	-12.61318802000000	24.66345739000000
6.79708222800000	-3.97382515000000	16.26260460000000	6.79708222800000	-12.62298613000000	24.66799830000000
6.85234305900000	-3.97559312500000	16.26006362000000	6.85234305900000	-12.61149972000000	24.67664397000000
6.90760389000000	-3.98568037800000	16.27233839000000	6.90760389000000	-12.66082408000000	24.68888976000000
6.96286472100000	-3.98531614500000	16.26959224000000	6.96286472100000	-12.73347851000000	24.69490550000000
7.01812555300000	-3.96941599300000	16.26320207000000	7.01812555300000	-12.77036081000000	24.67303030000000
7.07338638400000	-3.95540237400000	16.26444159000000	7.07338638400000	-12.78135346000000	24.65915437000000
7.12864721500000	-3.96032812000000	16.26314490000000	7.12864721500000	-12.78761314000000	24.65373322000000
7.18390804600000	-3.93147115400000	16.26693992000000	7.18390804600000	-12.79559849000000	24.65212444000000
7.23916887700000	-3.92835708900000	16.26619891000000	7.23916887700000	-12.80783896000000	24.66037400000000
7.29442970800000	-3.95412685900000	16.26629901000000	7.29442970800000	-12.81181896000000	24.66208542000000
7.34969053900000	-3.98088976600000	16.27522526000000	7.34969053900000	-12.81950393000000	24.66995652000000
7.40495137000000	-3.94006059200000	16.26766414000000	7.40495137000000	-12.83322626000000	24.67393383000000
7.46021220200000	-3.92349453200000	16.26873142000000	7.46021220200000	-12.84539267000000	24.67541000000000
7.51547303300000	-3.92761433300000	16.26833832000000	7.51547303300000	-12.85583808000000	24.67309715000000
7.57073386400000	-3.95049322900000	16.26434069000000	7.57073386400000	-12.88777964000000	24.67673175000000
7.62599469500000	-3.96023842200000	16.26014726000000	7.62599469500000	-12.93941365000000	24.67254536000000
7.68125552600000	-3.94688185500000	16.26099353000000	7.68125552600000	-12.98316758000000	24.66857661000000
7.73651635700000	-3.99521161100000	16.26609228000000	7.73651635700000	-13.01612767000000	24.66367728000000
7.79177718800000	-3.94567064200000	16.26296869000000	7.79177718800000	-13.03709155000000	24.65765947000000
7.84703801900000	-3.95168118300000	16.26374417000000	7.84703801900000	-13.00028404000000	24.65527850000000
7.90229885100000	-3.93798537800000	16.26335439000000	7.90229885100000	-12.97000841000000	24.65871171000000
7.95755968200000	-3.93100874600000	16.26367463000000	7.95755968200000	-12.94284550000000	24.65847012000000
8.01282051300000	-3.89872480200000	16.26656042000000	8.01282051300000	-12.94983560000000	24.66341482000000
8.06808134400000	-3.89486056100000	16.26924987000000	8.06808134400000	-12.89947358000000	24.66916398000000
8.12334217500000	-3.91114820900000	16.26627213000000	8.12334217500000	-12.75640790000000	24.68897113000000
8.17860300600000	-3.94800853800000	16.26101819000000	8.17860300600000	-12.81061770000000	24.73700133000000
8.23386383700000	-3.93006935700000	16.26324831000000	8.23386383700000	-12.88691579000000	24.73907316000000
8.28912466800000	-3.89808608000000	16.26756679000000	8.28912466800000	-12.88091211000000	24.74274698000000
8.34438550000000	-3.89308937000000	16.26427943000000	8.34438550000000	-12.85989789000000	24.74290140000000
8.39964633100000	-3.89333240900000	16.26581355000000	8.39964633100000	-12.87005103000000	24.74677145000000
8.45490716200000	-3.93610956300000	16.25964253000000	8.45490716200000	-12.86016246000000	24.74653861000000
8.51016799300000	-3.90245908300000	16.26261741000000	8.51016799300000	-12.85353853000000	24.74770498000000
8.56542882400000	-3.92816990400000	16.25498639000000	8.56542882400000	-12.85376113000000	24.74945830000000
8.62068965500000	-3.85580775000000	16.25498942000000	8.62068965500000	-12.84084222000000	24.75030771000000
8.67595048600000	-3.88074038800000	16.26176120000000	8.67595048600000	-12.84643345000000	24.75149253000000
8.73121131700000	-3.87546781600000	16.26478353000000	8.73121131700000	-12.84299356000000	24.75169321000000
8.78647214900000	-3.88503346100000	16.26384505000000	8.78647214900000	-12.84212563000000	24.75468104000000
8.84173298000000	-3.91276659100000	16.26054843000000	8.84173298000000	-12.84442491000000	24.75408571000000
8.89699381100000	-3.86019860000000	16.25916512000000	8.89699381100000	-12.84407429000000	24.75583240000000
8.95225464200000	-3.79644235500000	16.26500770000000	8.95225464200000	-12.84248932000000	24.75626842000000
9.00751547300000	-3.78711293700000	16.26528610000000	9.00751547300000	-12.84301829000000	24.75649043000000
9.06277630400000	-3.75630670500000	16.25965323000000	9.06277630400000	-12.84170856000000	24.75784766000000
9.11803713500000	-3.79483515200000	16.26379168000000	9.11803713500000	-12.84688424000000	24.75855286000000
9.17329796600000	-3.70948052500000	16.26315286000000	9.17329796600000	-12.84201566000000	24.75714258000000
9.22855879800000	-3.67496514200000	16.26523243000000	9.22855879800000	-12.84190611000000	24.76021494000000
9.28381962900000	-3.70102891900000	16.26124906000000	9.28381962900000	-12.84292183000000	24.75938460000000
9.33908046000000	-3.67701068100000	16.26638415000000	9.33908046000000	-12.84853813000000	24.75654387000000
9.39434129100000	-3.70429471400000	16.26657686000000	9.39434129100000	-12.84788737000000	24.75536094000000
9.44960212200000	-3.66850761900000	16.28134920000000	9.44960212200000	-12.81802947000000	24.74590389000000
9.50486295300000	-3.63327253000000	16.27603250000000	9.50486295300000	-12.80312430000000	24.73735156000000
9.56012378400000	-3.64591747300000	16.26853495000000	9.56012378400000	-12.80600535000000	24.74157365000000
9.61538461500000	-3.58592218800000	16.26880053000000	9.61538461500000	-12.77772025000000	24.74446332000000
9.67064544700000	-3.62258094800000	16.26198628000000	9.67064544700000	-12.78902487000000	24.75122764000000
9.72590627800000	-3.60021251500000	16.26124409000000	9.72590627800000	-12.79742053000000	24.75173684000000
9.78116710900000	-3.59118146200000	16.25818126000000	9.78116710900000	-12.81258067000000	24.75266181000000
9.83642794000000	-3.67210742700000	16.25091812000000	9.83642794000000	-12.82060225000000	24.75070003000000
9.89168877100000	-3.55511941800000	16.26695543000000	9.89168877100000	-12.81549661000000	24.75297567000000
9.94694960200000	-3.62024625700000	16.25472240000000	9.94694960200000	-12.82081038000000	24.75383278000000
10.00221043000000	-3.57294608500000	16.26874447000000	10.00221043000000	-12.81404157000000	24.75609549000000
10.05747126000000	-3.53101985400000	16.25631248000000	10.05747126000000	-12.82013398000000	24.75649928000000
10.11273210000000	-3.49165939200000	16.26773318000000	10.11273210000000	-12.82011333000000	24.75772855000000
10.16799293000000	-3.50110670100000	16.26454024000000	10.16799293000000	-12.81822705000000	24.75912355000000
10.22325376000000	-3.44519268400000	16.27153860000000	10.22325376000000	-12.82222813000000	24.75965895000000
10.27851459000000	-3.40041728700000	16.26483190000000	10.27851459000000	-12.82102221000000	24.76006907000000
10.33377542000000	-3.38752599400000	16.26699627000000	10.33377542000000	-12.82239044000000	24.75859346000000
10.38903625000000	-3.36089773300000	16.26948449000000	10.38903625000000	-12.82143116000000	24.76201610000000
10.44429708000000	-3.37411831600000	16.26875381000000	10.44429708000000	-12.81925923000000	24.76119845000000
10.49955791000000	-3.37049819900000	16.26905312000000	10.49955791000000	-12.82235644000000	24.76359551000000
10.55481874000000	-3.36453873800000	16.26756567000000	10.55481874000000	-12.82287495000000	24.76281058000000
10.61007958000000	-3.36487676400000	16.26827513000000	10.61007958000000	-12.82250042000000	24.76354684000000
10.66534041000000	-3.35063941900000	16.27023505000000	10.66534041000000	-12.82223770000000	24.76344330000000
10.72060124000000	-3.35808254900000	16.26854281000000	10.72060124000000	-12.82257640000000	24.76354248000000
10.77586207000000	-3.33149926300000	16.27071697000000	10.77586207000000	-12.82631682000000	24.76433085000000
10.83112290000000	-3.34947266500000	16.26844112000000	10.83112290000000	-12.82707320000000	24.76432610000000
10.88638373000000	-3.30381694900000	16.26403013000000	10.88638373000000	-12.82331180000000	24.76466277000000
10.94164456000000	-3.28444881800000	16.26410801000000	10.94164456000000	-12.82715913000000	24.76407957000000
10.99690539000000	-3.26517979100000	16.26489073000000	10.99690539000000	-12.82588799000000	24.76404033000000
11.05216622000000	-3.23624459300000	16.26839380000000	11.05216622000000	-12.82568985000000	24.76489492000000
11.10742706000000	-3.26348861900000	16.26377347000000	11.10742706000000	-12.82667839000000	24.76437740000000
11.16268789000000	-3.30561824400000	16.26226905000000	11.16268789000000	-12.82772817000000	24.76461932000000
11.21794872000000	-3.28183379500000	16.26127357000000	11.21794872000000	-12.82877626000000	24.76331061000000
11.27320955000000	-3.27451264300000	16.26294279000000	11.27320955000000	-12.82546389000000	24.76479755000000
11.32847038000000	-3.27084980100000	16.26372216000000	11.32847038000000	-12.82736533000000	24.76523680000000
11.38373121000000	-3.26754863600000	16.26187835000000	11.38373121000000	-12.83063692000000	24.76446471000000
11.43899204000000	-3.28807583100000	16.25620896000000	11.43899204000000	-12.83195572000000	24.76391106000000
11.49425287000000	-3.28651156100000	16.25781243000000	11.49425287000000	-12.83319310000000	24.76406260000000
11.54951370000000	-3.27353926200000	16.25906381000000	11.54951370000000	-12.83084501000000	24.76478384000000
11.60477454000000	-3.26052265600000	16.26113840000000	11.60477454000000	-12.83365375000000	24.76496570000000
11.66003537000000	-3.24501296000000	16.26331979000000	11.66003537000000	-12.82948325000000	24.76550133000000
11.71529620000000	-3.22231648200000	16.26753677000000	11.71529620000000	-12.82978385000000	24.76550673000000
11.77055703000000	-3.21368819600000	16.26774293000000	11.77055703000000	-12.82927937000000	24.76519972000000
11.82581786000000	-3.07980698900000	16.25981034000000	11.82581786000000	-12.82701078000000	24.76502214000000
11.88107869000000	-3.07528925400000	16.25753536000000	11.88107869000000	-12.82864240000000	24.76566719000000
11.93633952000000	-3.27380890500000	16.25785347000000	11.93633952000000	-12.83285701000000	24.76514382000000
11.99160035000000	-3.24613030000000	16.26063726000000	11.99160035000000	-12.83074091000000	24.76596361000000
12.04686118000000	-3.14830792400000	16.26343790000000	12.04686118000000	-12.83173556000000	24.76540101000000
12.10212202000000	-3.06125550700000	16.26267726000000	12.10212202000000	-12.82854980000000	24.76570882000000
12.15738285000000	-3.12642902200000	16.26442515000000	12.15738285000000	-12.82933791000000	24.76537769000000
12.21264368000000	-3.24567468300000	16.26131535000000	12.21264368000000	-12.82991643000000	24.76556160000000
12.26790451000000	-3.19691975300000	16.26171066000000	12.26790451000000	-12.83377540000000	24.76576443000000
12.32316534000000	-3.15593894900000	16.26014918000000	12.32316534000000	-12.83006372000000	24.76563346000000
12.37842617000000	-3.12831218300000	16.26462250000000	12.37842617000000	-12.83197929000000	24.76507527000000
12.43368700000000	-3.16734425100000	16.25994121000000	12.43368700000000	-12.82980853000000	24.76645778000000
12.48894783000000	-3.15071095700000	16.26182264000000	12.48894783000000	-12.82963484000000	24.76664849000000
12.54420866000000	-3.11410131400000	16.26684288000000	12.54420866000000	-12.83132646000000	24.76495801000000
12.59946950000000	-3.09710628700000	16.27161612000000	12.59946950000000	-12.83178600000000	24.76491508000000
12.65473033000000	-3.08435920600000	16.26438575000000	12.65473033000000	-12.83201233000000	24.76502696000000
12.70999116000000	-3.07379330700000	16.26360536000000	12.70999116000000	-12.83197259000000	24.76565998000000
12.76525199000000	-3.12002830100000	16.26737977000000	12.76525199000000	-12.83164457000000	24.76643370000000
12.82051282000000	-3.07863524600000	16.26460816000000	12.82051282000000	-12.83276833000000	24.76621724000000
12.87577365000000	-3.11194822100000	16.26768644000000	12.87577365000000	-12.83276323000000	24.76589015000000
12.93103448000000	-3.14799303500000	16.26324722000000	12.93103448000000	-12.83171250000000	24.76592159000000
12.98629531000000	-3.11092307800000	16.26518620000000	12.98629531000000	-12.83222511000000	24.76414078000000
13.04155615000000	-3.13364607200000	16.26201020000000	13.04155615000000	-12.83078297000000	24.76539285000000
13.09681698000000	-3.09296536700000	16.26306898000000	13.09681698000000	-12.83241121000000	24.76441505000000
13.15207781000000	-3.15491667900000	16.26125743000000	13.15207781000000	-12.83303794000000	24.76507600000000
13.20733864000000	-3.18833748600000	16.25799609000000	13.20733864000000	-12.83209865000000	24.76638568000000
13.26259947000000	-3.13589616000000	16.26744042000000	13.26259947000000	-12.83372547000000	24.76546159000000
13.31786030000000	-3.15824302400000	16.26792520000000	13.31786030000000	-12.83237674000000	24.76438603000000
13.37312113000000	-3.13431384800000	16.27065441000000	13.37312113000000	-12.82993244000000	24.76493014000000
13.42838196000000	-3.11416933400000	16.27712676000000	13.42838196000000	-12.83074449000000	24.76526450000000
13.48364279000000	-3.11462188600000	16.27007516000000	13.48364279000000	-12.83109342000000	24.76462358000000
13.53890363000000	-3.11475449500000	16.27213539000000	13.53890363000000	-12.83046422000000	24.76527654000000
13.59416446000000	-3.13552981600000	16.26458723000000	13.59416446000000	-12.83125970000000	24.76570994000000
13.64942529000000	-3.16243008900000	16.26350888000000	13.64942529000000	-12.82987673000000	24.76552909000000
13.70468612000000	-3.16583959100000	16.25897880000000	13.70468612000000	-12.83340586000000	24.76498293000000
13.75994695000000	-3.19667742200000	16.25627122000000	13.75994695000000	-12.83020700000000	24.76509797000000
13.81520778000000	-3.17527199200000	16.26117281000000	13.81520778000000	-12.83199572000000	24.76531963000000
13.87046861000000	-3.18837607300000	16.26137219000000	13.87046861000000	-12.82849191000000	24.76489100000000
13.92572944000000	-3.35194798400000	16.26822703000000	13.92572944000000	-12.83065179000000	24.76437057000000
13.98099027000000	-3.35364295100000	16.26900584000000	13.98099027000000	-12.83419898000000	24.76527011000000
14.03625111000000	-3.37061022600000	16.26450270000000	14.03625111000000	-12.83367102000000	24.76483921000000
14.09151194000000	-3.36792344000000	16.26484059000000	14.09151194000000	-12.83172972000000	24.76498775000000
14.14677277000000	-3.38885841700000	16.26177505000000	14.14677277000000	-12.83118815000000	24.76399767000000
14.20203360000000	-3.37655810700000	16.26451028000000	14.20203360000000	-12.83354874000000	24.76528239000000
14.25729443000000	-3.37547211300000	16.26439247000000	14.25729443000000	-12.83563774000000	24.76483098000000
14.31255526000000	-3.40859013100000	16.25921811000000	14.31255526000000	-12.83259765000000	24.76403005000000
14.36781609000000	-3.38813594300000	16.26090639000000	14.36781609000000	-12.83538682000000	24.76388831000000
14.42307692000000	-3.38242832300000	16.26143215000000	14.42307692000000	-12.83550704000000	24.76461009000000
14.47833775000000	-3.37225653800000	16.26343194000000	14.47833775000000	-12.83000285000000	24.76548635000000
14.53359859000000	-3.37575239100000	16.26283466000000	14.53359859000000	-12.82919825000000	24.76394168000000
14.58885942000000	-3.36245250300000	16.26524841000000	14.58885942000000	-12.83215300000000	24.76469838000000
14.64412025000000	-3.36366602300000	16.26430731000000	14.64412025000000	-12.83256154000000	24.76567183000000
14.69938108000000	-3.36624033500000	16.26275960000000	14.69938108000000	-12.83006703000000	24.76553991000000
14.75464191000000	-3.38535498300000	16.25830070000000	14.75464191000000	-12.82986827000000	24.76513399000000
14.80990274000000	-3.39103328900000	16.25816048000000	14.80990274000000	-12.83122582000000	24.76511976000000
14.86516357000000	-3.38010436300000	16.26201284000000	14.86516357000000	-12.82898127000000	24.76533352000000
