CALbump			CALext		
t	x	y	t	x	y
0.000000000000	5.367015224000	8.460154839000	0.000000000000	-9.703961566000	13.899949820000
0.059612518630	5.357459243000	8.465864289000	0.059612518630	-9.710880030000	13.892527340000
0.119225037300	5.351239741000	8.464757790000	0.119225037300	-9.725222857000	13.890539440000
0.178837555900	5.347292615000	8.467995222000	0.178837555900	-9.763525780000	13.887517470000
0.238450074500	5.350560066000	8.466673301000	0.238450074500	-9.784513194000	13.889618890000
0.298062593100	5.349588616000	8.466669060000	0.298062593100	-9.793702116000	13.888079070000
0.357675111800	5.340271650000	8.508951568000	0.357675111800	-9.817767155000	13.887540380000
0.417287630400	5.251327892000	8.525787698000	0.417287630400	-9.859657683000	13.883078050000
0.476900149000	5.226336508000	8.530191736000	0.476900149000	-9.870567431000	13.886145930000
0.536512667700	5.217859985000	8.530856291000	0.536512667700	-9.879326518000	13.892064450000
0.596125186300	5.216398574000	8.529382563000	0.596125186300	-9.890277108000	13.892788700000
0.655737704900	5.197300498000	8.533946954000	0.655737704900	-9.966610630000	13.893493430000
0.715350223500	5.106710320000	8.543530204000	0.715350223500	-10.005647440000	13.899452330000
0.774962742200	5.072418871000	8.586110736000	0.774962742200	-10.142997460000	13.893116900000
0.834575260800	5.024576124000	8.591227627000	0.834575260800	-10.257475860000	13.899975930000
0.894187779400	5.002304463000	8.586413367000	0.894187779400	-10.357482370000	13.902375650000
0.953800298100	4.937597937000	8.559464776000	0.953800298100	-10.456053190000	13.917017790000
1.013412817000	4.915041737000	8.598253530000	1.013412817000	-10.563731990000	13.931057980000
1.073025335000	4.794185454000	8.604998043000	1.073025335000	-10.596791830000	13.929456440000
1.132637854000	4.751498451000	8.598855612000	1.132637854000	-10.682523730000	13.890709380000
1.192250373000	4.744387593000	8.554264887000	1.192250373000	-10.708918590000	13.900360730000
1.251862891000	4.788611378000	8.521184633000	1.251862891000	-10.703853970000	13.900339030000
1.311475410000	4.829831387000	8.520037208000	1.311475410000	-10.695711220000	13.903620380000
1.371087928000	4.828085226000	8.535513977000	1.371087928000	-10.693887710000	13.899244240000
1.430700447000	4.843697822000	8.533720059000	1.430700447000	-10.690628830000	13.894015150000
1.490312966000	4.843422105000	8.533247477000	1.490312966000	-10.683466470000	13.896111830000
1.549925484000	4.855396194000	8.531368990000	1.549925484000	-10.678666430000	13.896759300000
1.609538003000	4.851024540000	8.531470585000	1.609538003000	-10.678376060000	13.896428040000
1.669150522000	4.857280027000	8.522295680000	1.669150522000	-10.676083800000	13.898413280000
1.728763040000	4.845299630000	8.535913228000	1.728763040000	-10.673930050000	13.896382780000
1.788375559000	4.833440550000	8.545381347000	1.788375559000	-10.672971550000	13.898636570000
1.847988077000	4.827446769000	8.547882715000	1.847988077000	-10.670943430000	13.897932820000
1.907600596000	4.815181562000	8.563821582000	1.907600596000	-10.673895400000	13.900126700000
1.967213115000	4.836087527000	8.547299661000	1.967213115000	-10.676878730000	13.900203840000
2.026825633000	4.845351353000	8.543825779000	2.026825633000	-10.671789240000	13.899545210000
2.086438152000	4.850438769000	8.536073566000	2.086438152000	-10.671985460000	13.899722730000
2.146050671000	4.875707493000	8.518054872000	2.146050671000	-10.668716350000	13.900206920000
2.205663189000	4.871959551000	8.484994817000	2.205663189000	-10.671856980000	13.900801560000
2.265275708000	4.921147270000	8.468891057000	2.265275708000	-10.669426040000	13.901418910000
2.324888227000	4.944763349000	8.460094198000	2.324888227000	-10.664706100000	13.899946510000
2.384500745000	4.964054523000	8.453695294000	2.384500745000	-10.662925510000	13.900802250000
2.444113264000	4.931299775000	8.462618538000	2.444113264000	-10.664726380000	13.900097650000
2.503725782000	4.905538060000	8.485450674000	2.503725782000	-10.664182480000	13.899532670000
2.563338301000	4.961618567000	8.464028797000	2.563338301000	-10.661472270000	13.900842960000
2.622950820000	5.006576376000	8.441317108000	2.622950820000	-10.662226060000	13.900403420000
2.682563338000	5.011651395000	8.401745469000	2.682563338000	-10.658375930000	13.900343760000
2.742175857000	5.045649333000	8.390609436000	2.742175857000	-10.660434600000	13.900116040000
2.801788376000	5.076820353000	8.382862588000	2.801788376000	-10.659914080000	13.900145580000
2.861400894000	5.100068269000	8.373766181000	2.861400894000	-10.660516480000	13.898673020000
2.921013413000	5.106821930000	8.369605226000	2.921013413000	-10.659244610000	13.900286360000
2.980625931000	5.128896245000	8.369542416000	2.980625931000	-10.656935180000	13.899903050000
3.040238450000	5.139354635000	8.372980142000	3.040238450000	-10.656374270000	13.899978580000
3.099850969000	5.137680991000	8.332816036000	3.099850969000	-10.649893510000	13.898568110000
3.159463487000	5.173624456000	8.308588336000	3.159463487000	-10.653960980000	13.899967160000
3.219076006000	5.236037291000	8.286926977000	3.219076006000	-10.648975080000	13.897463690000
3.278688525000	5.251900081000	8.244053107000	3.278688525000	-10.641605140000	13.899987440000
3.338301043000	5.319118072000	8.223500515000	3.338301043000	-10.600057060000	13.900373980000
3.397913562000	5.321016661000	8.170196143000	3.397913562000	-10.599821440000	13.901912700000
3.457526080000	5.380241769000	8.134939850000	3.457526080000	-10.605120230000	13.904580480000
3.517138599000	5.367921307000	8.102837350000	3.517138599000	-10.590992170000	13.904110290000
3.576751118000	5.389691556000	8.137833778000	3.576751118000	-10.613975280000	13.907743010000
3.636363636000	5.370315727000	8.154737361000	3.636363636000	-10.605374210000	13.911805960000
3.695976155000	5.363041835000	8.163370356000	3.695976155000	-10.605756990000	13.914288180000
3.755588674000	5.367045662000	8.157548590000	3.755588674000	-10.602987380000	13.913269120000
3.815201192000	5.369765537000	8.157587322000	3.815201192000	-10.589363870000	13.916665620000
3.874813711000	5.371253614000	8.154471694000	3.874813711000	-10.588485780000	13.915840400000
3.934426230000	5.376968635000	8.146670590000	3.934426230000	-10.581263430000	13.913920900000
3.994038748000	5.381612213000	8.135103951000	3.994038748000	-10.581109520000	13.915221720000
4.053651267000	5.373952263000	8.156086824000	4.053651267000	-10.583395830000	13.913954490000
4.113263785000	5.375289825000	8.160726683000	4.113263785000	-10.579826770000	13.911198300000
4.172876304000	5.376256803000	8.158230946000	4.172876304000	-10.584654550000	13.914299570000
4.232488823000	5.378808698000	8.155884236000	4.232488823000	-10.577101330000	13.909582700000
4.292101341000	5.377263781000	8.156307071000	4.292101341000	-10.576631480000	13.909490040000
4.351713860000	5.379338094000	8.151187582000	4.351713860000	-10.574416060000	13.908644710000
4.411326379000	5.385083665000	8.143922558000	4.411326379000	-10.571357700000	13.907431700000
4.470938897000	5.385139751000	8.135534897000	4.470938897000	-10.573612250000	13.908125700000
4.530551416000	5.385417523000	8.144007663000	4.530551416000	-10.570768400000	13.905300240000
4.590163934000	5.364688035000	8.164867291000	4.590163934000	-10.575975980000	13.906423150000
4.649776453000	5.345102319000	8.190137363000	4.649776453000	-10.575271590000	13.905450230000
4.709388972000	5.324202898000	8.232771284000	4.709388972000	-10.576884180000	13.904726940000
4.769001490000	5.340751288000	8.206127241000	4.769001490000	-10.574226810000	13.904903330000
4.828614009000	5.336335337000	8.226243373000	4.828614009000	-10.569103980000	13.903973650000
4.888226528000	5.298243025000	8.250329219000	4.888226528000	-10.576225590000	13.903381310000
4.947839046000	5.287186285000	8.298223661000	4.947839046000	-10.578373980000	13.902904150000
5.007451565000	5.248596424000	8.316012659000	5.007451565000	-10.572699370000	13.902188550000
5.067064083000	5.232479083000	8.313559300000	5.067064083000	-10.567477680000	13.902588720000
5.126676602000	5.215681089000	8.316279737000	5.126676602000	-10.568458120000	13.903196100000
5.186289121000	5.207128563000	8.324143078000	5.186289121000	-10.556444370000	13.903656390000
5.245901639000	5.196835669000	8.327099810000	5.245901639000	-10.542740670000	13.901944600000
5.305514158000	5.186421674000	8.367051459000	5.305514158000	-10.540791780000	13.902523490000
5.365126677000	5.149759047000	8.383672754000	5.365126677000	-10.538177510000	13.902512750000
5.424739195000	5.104286301000	8.389999311000	5.424739195000	-10.539850480000	13.900977790000
5.484351714000	5.091100815000	8.387035525000	5.484351714000	-10.530170960000	13.899097880000
5.543964232000	5.070010605000	8.395121322000	5.543964232000	-10.527148310000	13.898626870000
5.603576751000	5.060068412000	8.397238503000	5.603576751000	-10.530669760000	13.897151890000
5.663189270000	5.043554085000	8.401163763000	5.663189270000	-10.532507980000	13.898289830000
5.722801788000	5.030239353000	8.399270519000	5.722801788000	-10.530015760000	13.897291240000
5.782414307000	4.964093285000	8.420730577000	5.782414307000	-10.533039510000	13.890077000000
5.842026826000	4.941136666000	8.409968917000	5.842026826000	-10.538737570000	13.892257020000
5.901639344000	4.915629957000	8.414220807000	5.901639344000	-10.535447890000	13.891458980000
5.961251863000	4.900927896000	8.417901274000	5.961251863000	-10.558991800000	13.891594150000
6.020864382000	4.889316549000	8.407964946000	6.020864382000	-10.595126670000	13.883929070000
6.080476900000	4.850937189000	8.405263133000	6.080476900000	-10.621883160000	13.884208660000
6.140089419000	4.809594623000	8.394824493000	6.140089419000	-10.637305250000	13.887255820000
6.199701937000	4.752914063000	8.418825706000	6.199701937000	-10.669382030000	13.892897210000
6.259314456000	4.772255351000	8.439292611000	6.259314456000	-10.723973640000	13.894409530000
6.318926975000	4.749034902000	8.445430872000	6.318926975000	-10.759895550000	13.905910690000
6.378539493000	4.728978733000	8.449872518000	6.378539493000	-10.775482300000	13.914040980000
6.438152012000	4.663778271000	8.417432835000	6.438152012000	-10.782539940000	13.905125610000
6.497764531000	4.648800570000	8.402985376000	6.497764531000	-10.827567390000	13.906139860000
6.557377049000	4.648686488000	8.424766660000	6.557377049000	-10.882694180000	13.893549280000
6.616989568000	4.605359878000	8.449703640000	6.616989568000	-10.865826730000	13.901721630000
6.676602086000	4.566210786000	8.470877960000	6.676602086000	-10.871912640000	13.893030410000
6.736214605000	4.517230278000	8.467060773000	6.736214605000	-10.904638170000	13.899751260000
6.795827124000	4.466001286000	8.469418574000	6.795827124000	-11.022820030000	13.895983290000
6.855439642000	4.426894059000	8.472985800000	6.855439642000	-11.223949720000	13.876509170000
6.915052161000	4.391217794000	8.474079092000	6.915052161000	-11.268016750000	13.850472540000
6.974664680000	4.316472665000	8.484189058000	6.974664680000	-11.320269780000	13.838676970000
7.034277198000	4.197843548000	8.484788174000	7.034277198000	-11.382825620000	13.859211250000
7.093889717000	4.123652969000	8.469218395000	7.093889717000	-11.470538650000	13.859000420000
7.153502235000	4.072646434000	8.457706556000	7.153502235000	-11.614379690000	13.885915960000
7.213114754000	3.971050259000	8.459565326000	7.213114754000	-11.914649880000	13.836122490000
7.272727273000	3.929944179000	8.457955721000	7.272727273000	-11.915607280000	13.830644280000
7.332339791000	3.820034617000	8.461429589000	7.332339791000	-12.051155500000	13.824973630000
7.391952310000	3.786956041000	8.466188682000	7.391952310000	-12.360465180000	13.736399830000
7.451564829000	3.720785131000	8.455508421000	7.451564829000	-12.386805570000	13.689901290000
7.511177347000	3.738056719000	8.449590718000	7.511177347000	-12.443619470000	13.660145380000
7.570789866000	3.720522717000	8.450797469000	7.570789866000	-12.512595850000	13.633429420000
7.630402385000	3.728799031000	8.449378447000	7.630402385000	-12.537324190000	13.605300220000
7.690014903000	3.720490306000	8.444380255000	7.690014903000	-12.557706040000	13.588056360000
