GMfas4BEST			GMext		
t	x	y	t	x	y
0.000000000000	39.926765400000	0.590575601900	0.000000000000	45.503623230000	12.587045230000
0.018431820700	39.926425400000	0.591180917300	0.018431820700	45.502553200000	12.587229350000
0.036863641390	39.926282460000	0.592271806400	0.036863641390	45.503566840000	12.586826640000
0.055295462090	39.926140680000	0.592421209000	0.055295462090	45.503245820000	12.587047120000
0.073727282780	39.924851400000	0.594724786500	0.073727282780	45.503722440000	12.587055840000
0.092159103480	39.925948450000	0.592484409100	0.092159103480	45.502597760000	12.587199070000
0.110590924200	39.926054610000	0.590537953400	0.110590924200	45.503095140000	12.586671810000
0.129022744900	39.925109780000	0.589040290200	0.129022744900	45.502767540000	12.586840200000
0.147454565600	39.925708580000	0.588351467300	0.147454565600	45.503278430000	12.586407120000
0.165886386300	39.926491890000	0.588654244000	0.165886386300	45.503518270000	12.586156670000
0.184318207000	39.925963060000	0.589343725300	0.184318207000	45.503166500000	12.586083510000
0.202750027600	39.926792670000	0.590330033900	0.202750027600	45.502875810000	12.586585770000
0.221181848300	39.927173440000	0.592920615900	0.221181848300	45.502945460000	12.586928020000
0.239613669000	39.928168430000	0.592960462600	0.239613669000	45.503577250000	12.586743310000
0.258045489700	39.928101290000	0.591748180200	0.258045489700	45.502811400000	12.586908660000
0.276477310400	39.926759600000	0.591123081800	0.276477310400	45.503188810000	12.586791960000
0.294909131100	39.926285180000	0.590030277300	0.294909131100	45.503283230000	12.587028200000
0.313340951800	39.926662190000	0.588918633600	0.313340951800	45.502604180000	12.586652090000
0.331772772500	39.926582720000	0.586993422500	0.331772772500	45.502740530000	12.586438370000
0.350204593200	39.925790000000	0.586630837500	0.350204593200	45.502926630000	12.586294290000
0.368636413900	39.926131730000	0.587301513000	0.368636413900	45.502880190000	12.586188470000
0.387068234600	39.927251710000	0.589296109200	0.387068234600	45.502559030000	12.586396170000
0.405500055300	39.928395850000	0.590509598000	0.405500055300	45.503288980000	12.586109020000
0.423931876000	39.928053670000	0.590601035100	0.423931876000	45.503350600000	12.586148190000
0.442363696700	39.927779880000	0.591300286400	0.442363696700	45.502784940000	12.586348660000
0.460795517400	39.928395170000	0.591399440400	0.460795517400	45.503432020000	12.585996470000
0.479227338100	39.928042510000	0.589196636600	0.479227338100	45.502706070000	12.586374430000
0.497659158800	39.926737580000	0.588064831400	0.497659158800	45.503223180000	12.585894110000
0.516090979500	39.926017700000	0.587328772700	0.516090979500	45.503325960000	12.585779380000
0.534522800200	39.925909700000	0.587138723000	0.534522800200	45.503225570000	12.586313870000
0.552954620900	39.926284530000	0.587757844700	0.552954620900	45.503177630000	12.585982870000
0.571386441600	39.927318250000	0.589590082200	0.571386441600	45.502843880000	12.586444630000
0.589818262200	39.928980050000	0.590777376500	0.589818262200	45.502735470000	12.586284340000
0.608250082900	39.928921910000	0.590698199600	0.608250082900	45.503645770000	12.585835060000
0.626681903600	39.927840500000	0.589857258500	0.626681903600	45.503027570000	12.586146790000
0.645113724300	39.926714240000	0.590415390800	0.645113724300	45.503197060000	12.586261600000
0.663545545000	39.927879870000	0.589940755000	0.663545545000	45.503426610000	12.586070970000
0.681977365700	39.928084950000	0.589310627400	0.681977365700	45.503257120000	12.586338950000
0.700409186400	39.926794530000	0.589074481500	0.700409186400	45.503049510000	12.586098400000
