SOLfasBEST			SOLext		
t	x	y	t	x	y
0.000000000000	5.557228795000	8.999999805000	0.000000000000	27.948794570000	14.313252700000
0.025074596930	5.558136770000	8.999419319000	0.025074596930	27.947961660000	14.313279890000
0.050149193850	5.557400108000	8.999704442000	0.050149193850	27.948701170000	14.313485440000
0.075223790780	5.557557295000	8.999053014000	0.075223790780	27.948520620000	14.313374900000
0.100298387700	5.556861839000	8.999350105000	0.100298387700	27.948953980000	14.313518170000
0.125372984600	5.557258490000	8.999421309000	0.125372984600	27.948518690000	14.313481620000
0.150447581600	5.557230322000	8.999288879000	0.150447581600	27.948321350000	14.313347430000
0.175522178500	5.557527368000	8.999677512000	0.175522178500	27.948332730000	14.313500400000
0.200596775400	5.556721266000	8.999317080000	0.200596775400	27.948544990000	14.313273080000
0.225671372300	5.557252048000	8.999301556000	0.225671372300	27.948189860000	14.313483350000
0.250745969300	5.556089064000	8.999325163000	0.250745969300	27.948303740000	14.313525130000
0.275820566200	5.556846185000	8.999144239000	0.275820566200	27.947939970000	14.313376530000
0.300895163100	5.557806202000	8.999265461000	0.300895163100	27.948716790000	14.313181300000
0.325969760000	5.557552462000	8.999027219000	0.325969760000	27.949117940000	14.313488440000
0.351044357000	5.557381827000	8.998927516000	0.351044357000	27.948266770000	14.313452110000
0.376118953900	5.557205821000	8.998933432000	0.376118953900	27.948594070000	14.313446690000
0.401193550800	5.558187168000	8.998952992000	0.401193550800	27.948657010000	14.313446230000
0.426268147700	5.557142292000	8.999031244000	0.426268147700	27.948202940000	14.313391890000
0.451342744700	5.558053304000	8.998798972000	0.451342744700	27.948610700000	14.313478100000
0.476417341600	5.557242448000	8.998611474000	0.476417341600	27.947992180000	14.313302150000
0.501491938500	5.557488422000	8.998674042000	0.501491938500	27.948700540000	14.313449640000
0.526566535400	5.556895196000	8.999010481000	0.526566535400	27.948131750000	14.313307150000
0.551641132400	5.557617383000	8.998259558000	0.551641132400	27.948661600000	14.313292790000
0.576715729300	5.557543738000	8.998655219000	0.576715729300	27.948439000000	14.313213090000
0.601790326200	5.557526756000	8.998474786000	0.601790326200	27.948137950000	14.313253730000
0.626864923100	5.556964701000	8.998866540000	0.626864923100	27.947714670000	14.313394690000
0.651939520100	5.557428349000	8.998182499000	0.651939520100	27.947814480000	14.313339340000
0.677014117000	5.557521248000	8.998622496000	0.677014117000	27.948033010000	14.313270730000
0.702088713900	5.558730502000	8.998106259000	0.702088713900	27.948020670000	14.313366070000
0.727163310800	5.557520232000	8.998458023000	0.727163310800	27.948027910000	14.313275610000
0.752237907800	5.557095338000	8.998208961000	0.752237907800	27.948233480000	14.313410660000
0.777312504700	5.557826052000	8.998280881000	0.777312504700	27.948089080000	14.313273860000
0.802387101600	5.558237090000	8.998142687000	0.802387101600	27.948348580000	14.313254790000
0.827461698600	5.558616735000	8.998229080000	0.827461698600	27.948211580000	14.313270220000
0.852536295500	5.558248657000	8.998276098000	0.852536295500	27.947786610000	14.313293630000
0.877610892400	5.559066463000	8.997634613000	0.877610892400	27.948000410000	14.313288770000
0.902685489300	5.559277368000	8.998189784000	0.902685489300	27.948224850000	14.313497310000
0.927760086300	5.557726377000	8.998745474000	0.927760086300	27.948341740000	14.313447340000
0.952834683200	5.533612457000	9.002779892000	0.952834683200	27.948122810000	14.313902600000
0.977909280100	5.524217778000	9.003308382000	0.977909280100	27.948218410000	14.313993680000
1.002983877000	5.256661813000	8.996901223000	1.002983877000	27.950306820000	14.315494990000
1.028058474000	5.138699275000	9.015182159000	1.028058474000	27.950776980000	14.316920220000
1.053133071000	4.823937075000	9.057945302000	1.053133071000	27.958898080000	14.321117340000
